timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.147282356448,"[[ 0.02193692 -0.0514056   0.14227441 -0.13187211]
 [-0.00130461 -0.00185521  0.          0.        ]]",[-1.48326564 -1.84259105],-2.06929,"[ 1.11261481  2.21977223  0.0550102  -0.75635158  1.2463636  -1.1497545
 -0.62029934 -0.35033798  0.27217242  1.17049235  0.        ]",[-0.36981496 -0.12190223],[-1.55222404 -1.46792988]
1,-0.135848290345,"[[-0.01776403 -0.09115474  0.14227441 -0.13187211]
 [-3.95563379 -3.95987227  0.          0.        ]]",[-0.9937768  -1.44129515],-1.99092,"[ 1.1127288   2.21581698 -0.00468719 -0.88164269  1.2463622  -1.14975333
 -0.75727168 -0.87715038  0.26768162  1.05692839  0.        ]",[-0.36981496 -0.12190223],[-2.39202799 -1.00527432]
2,-0.101103361634,"[[-0.13576776 -0.20927821  0.14227441 -0.13187211]
 [-7.83186904 -7.83954366  0.          0.        ]]",[-0.03393576 -0.57979488],-1.79679,"[ 1.10016051  2.19116197 -0.18151342 -1.25052796  1.2463608  -1.14975215
 -0.89153879 -1.39353388  0.21688156  0.72550309  0.        ]",[-0.36981496 -0.12190223],[-0.32999001  0.08863779]
3,-0.0523218185311,"[[-0.30395253 -0.36098528  0.14227441 -0.13187211]
 [-8.98279813 -7.33284416  0.          0.        ]]",[ 0.82205307  0.06675631],-1.61594,"[ 1.04925338  2.13167643 -0.42804715 -1.71016555  1.2463594  -1.14975098
 -0.93140473 -1.32609046  0.06137992  0.30402934  0.        ]",[-0.36981496 -0.12190223],[ 1.18113108 -0.0077428 ]
4,-0.0122173988442,"[[-0.44213708 -0.50650757  0.14227441 -0.13187211]
 [-4.84939639 -7.21976007  0.          0.        ]]",[ 1.24279284  0.5683443 ],-1.57127,"[ 0.97933139  2.04641739 -0.62140005 -2.1270981   1.246358   -1.1497498
 -0.78822842 -1.31103738 -0.14599432 -0.00385053  0.        ]",[-0.36981496 -0.12190223],[ 0.93790553  0.20298621]
5,-0.0184779606628,"[[-0.5009398  -0.64141776  0.14227441 -0.13187211]
 [-1.04350432 -6.27440264  0.          0.        ]]",[ 1.30864084  0.70751595],-1.58276,"[ 0.94222065  1.94429011 -0.70016472 -2.48485298  1.2463566  -1.14974863
 -0.65639674 -1.18520893 -0.30497775 -0.14629808  0.        ]",[-0.36981496 -0.12190223],[ 0.75842252  0.77819155]
6,-0.0253666895777,"[[-0.49150946 -0.73475392  0.14227441 -0.13187211]
 [ 1.97653022 -3.06988224  0.          0.        ]]",[ 1.04227781  0.31864682],-1.60963,"[ 0.94845844  1.86161713 -0.68769359 -2.71261255  1.24635519 -1.14974745
 -0.55178625 -0.75868641 -0.36605733 -0.17001614  0.        ]",[-0.36981496 -0.12190223],[ 0.88514107  0.39681038]
7,-0.0153829969788,"[[-0.41724049 -0.77978851  0.14227441 -0.13187211]
 [ 5.43885484 -1.43899138  0.          0.        ]]",[ 0.59669006 -0.06982815],-1.61441,"[ 0.99373978  1.81845522 -0.58736398 -2.8160197   1.24635379 -1.14974628
 -0.43185544 -0.54161432 -0.31876514 -0.10014602  0.        ]",[-0.36981496 -0.12190223],[ 1.41677796  0.36536604]
8,-0.0117790611743,"[[-0.26985179 -0.79377844  0.14227441 -0.13187211]
 [ 9.28719774  0.03512164  0.          0.        ]]",[-0.11595929 -0.63492227],-1.59655,"[ 1.06265686  1.80463101 -0.37886347 -2.84722717  1.24635239 -1.1497451
 -0.29855347 -0.34540945 -0.18131031  0.08000459  0.        ]",[-0.36981496 -0.12190223],[-0.07303944 -0.12102525]
9,-0.0463204759761,"[[-0.08884886 -0.79788693  0.14227441 -0.13187211]
 [ 8.81467213 -0.44437781  0.          0.        ]]",[-0.65115952 -0.98374784],-1.58244,"[ 1.10745986  1.80053233 -0.1114058  -2.85630034  1.24635099 -1.14974393
 -0.31492103 -0.40923073 -0.03562969  0.33694744  0.        ]",[-0.36981496 -0.12190223],[-1.62239778 -1.09113959]
