timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.183652079625,"[[-0.05113528  0.09399285  0.0270583  -0.01897662]
 [ 0.00067733 -0.00110004  0.          0.        ]]",[ 0.0457218   0.85281122],-2.58376,"[ 1.0748251   2.08869639 -0.05996764 -0.05882485  0.2397235  -0.16307083
 -0.59863141 -0.32896517  1.16431017  0.19850021  0.        ]",[-0.45327124 -0.16529225],[ 0.11049793 -0.09591372]
1,-0.183722227674,"[[-0.04673466  0.09015892  0.0270583  -0.01897662]
 [ 0.43792789 -0.38102623  0.          0.        ]]",[ 0.01747403  0.85878789],-2.43073,"[ 1.07512645  2.08916655 -0.05333045 -0.06943174  0.23972339 -0.16307075
 -0.58534746 -0.37952702  1.16445926  0.20335523  0.        ]",[-0.45327124 -0.16529225],[-1.22066279  1.32349491]
2,-0.183240001993,"[[-0.07776903  0.12235736  0.0270583  -0.01897662]
 [-3.52815585  3.5876368   0.          0.        ]]",[ 0.25149179  0.74069142],-2.49798,"[ 1.07241338  2.08455863 -0.10010103  0.01951883  0.23972328 -0.16307068
 -0.70583598  0.14863811  1.16287301  0.17463196  0.        ]",[-0.45327124 -0.16529225],[ 0.72660085  1.74088181]
3,-0.182581319223,"[[-0.11880772  0.23311383  0.0270583  -0.01897662]
 [-0.58549045  7.47506151  0.          0.        ]]",[-0.126827    0.67572105],-2.46246,"[ 1.06675565  2.0581719  -0.16176781  0.32223813  0.23972316 -0.1630706
 -0.61643787  0.6659916   1.15480042  0.20902644  0.        ]",[-0.45327124 -0.16529225],[-0.12813907  0.9884237 ]
4,-0.181280080236,"[[ -0.13550086   0.42040004   0.0270583   -0.01897662]
 [ -1.08213711  11.24100664   0.           0.        ]]",[-0.23267913  0.81421226],-2.478,"[ 1.06378098  1.97725558 -0.18677134  0.81433467  0.23972305 -0.16307053
 -0.63152553  1.16717742  1.12344575  0.37083989  0.        ]",[-0.45327124 -0.16529225],[-0.5456836  -0.06665377]
5,-0.177100881991,"[[ -0.17858498   0.64034696   0.0270583   -0.01897662]
 [ -3.21918886  10.75528904   0.           0.        ]]",[-0.02678302  1.38818288],-2.50319,"[ 1.05431515  1.82757981 -0.25102465  1.3404112   0.23972294 -0.16307045
 -0.69644841  1.1025351   1.06149196  0.50479335  0.        ]",[-0.45327124 -0.16529225],[ 0.06950537  1.36100608]
6,-0.169237392679,"[[ -0.23958137   0.89304275   0.0270583   -0.01897662]
 [ -2.88149111  14.50180556   0.           0.        ]]",[ 0.37418085  1.94638228],-2.53737,"[ 1.03653201  1.5918975  -0.34111199  1.84470758  0.23972282 -0.16307038
 -0.68618874  1.60113384  0.96246081  0.61993584  0.        ]",[-0.45327124 -0.16529225],[-0.09954869  0.35767057]
7,-0.156560149861,"[[ -0.30058964   1.19440836   0.0270583   -0.01897662]
 [ -3.21818346  15.63098705   0.           0.        ]]",[ 0.71707022  2.45902371],-2.4922,"[ 1.01366839  1.24213029 -0.42988366  2.264276    0.23972271 -0.1630703
 -0.69641696  1.7514065   0.80234273  0.7456801   0.        ]",[-0.45327124 -0.16529225],[ 0.9906328   2.18890497]
8,-0.138978372327,"[[ -3.24982142e-01   1.54364169e+00   2.70583016e-02  -1.89766197e-02]
 [  7.66005786e-01   1.92802423e+01   0.00000000e+00   0.00000000e+00]]",[ 1.09431398  2.81418848],-2.43514,"[ 1.00312396  0.78327309 -0.46492922  2.45773359  0.2397226  -0.16307023
 -0.5753774   2.23705707  0.5491558   0.89265851  0.        ]",[-0.45327124 -0.16529225],[ 1.71245907  2.39363851]
9,-0.115724879183,"[[ -2.70088102e-01   1.96513845e+00   2.70583016e-02  -1.89766197e-02]
 [  4.71063865e+00   2.28575582e+01   0.00000000e+00   0.00000000e+00]]",[ 1.4800787   2.91382647],-2.20177,"[ 1.02572674  0.22879341 -0.38568843  2.245512    0.23972248 -0.16307015
 -0.45553961  2.71312871  0.15031865  1.00058996  0.        ]",[-0.45327124 -0.16529225],[ 1.06499089  3.44057316]
