timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.187081995607,[-0.16816156 -0.06631336],[ 0.79516077  1.78450227],-1.34013,"[ 1.1401661   2.16489104  0.14251691 -0.68433211  0.3342767   0.83303808
 -0.57071168 -0.34112972  1.02047005 -0.6762123   0.        ]","[[ 0.09934434  0.00255703  0.03785776  0.09681651]
 [-0.0006075  -0.00420235  0.          0.        ]]",[ 0.66659371  0.5902009 ]
1,-0.1830501742,[-0.16816156 -0.06631336],[ 0.64063358  1.73958611],-1.15734,"[ 1.13607291  2.16442079  0.18189329 -0.61107417  0.33427635  0.83303674
 -0.43782022 -0.03043306  1.01328451 -0.6080157   0.        ]","[[ 0.12578063  0.02591093  0.03785776  0.09681651]
 [ 2.63546327  2.33181034  0.          0.        ]]",[ 0.5298635  2.4694763]
2,-0.170519503772,[-0.16816156 -0.06631336],[ 0.29033011  1.65977192],-1.13555,"[ 1.1197706   2.15625949  0.29015606 -0.34233035  0.334276    0.8330354
 -0.33485463  0.48995788  0.97558996 -0.40282479  0.        ]","[[ 0.19898229  0.11180379  0.03785776  0.09681651]
 [ 4.6779153   6.24443728  0.          0.        ]]",[-0.13832154  0.5955836 ]
3,-0.152565768361,[-0.16816156 -0.06631336],[-0.06202427  1.61141419],-1.05104,"[ 1.09094747  2.11881041  0.41690505  0.11148393  0.33427564  0.83303405
 -0.36714233  0.78720148  0.88281602 -0.13305506  0.        ]","[[ 0.28611428  0.25911574  0.03785776  0.09681651]
 [ 4.03743861  8.47930698  0.          0.        ]]",[ 0.44226493  0.3110879 ]
4,-0.131410244436,[-0.16816156 -0.06631336],[-0.39066216  1.56825566],-0.910037,"[ 1.04682005  2.03382991  0.55488589  0.64212338  0.33427529  0.83303271
 -0.28297371  0.92861487  0.71975358  0.14465705  0.        ]","[[ 0.38361405  0.43936978  0.03785776  0.09681651]
 [ 5.7070263   9.542552    0.          0.        ]]",[ 0.46892446  2.10591779]
5,-0.105738134836,[-0.16816156 -0.06631336],[-0.67005253  1.44529152],-0.843008,"[ 0.96810425  1.86830619  0.73245581  1.25100562  0.33427494  0.83303137
 -0.19517737  1.43002572  0.43685153  0.42434766  0.        ]","[[  0.51522662   0.66804596   0.03785776   0.09681651]
 [  7.44857505  13.3124971    0.           0.        ]]",[ 0.27690966 -0.13228517]
6,-0.0841322204669,[-0.16816156 -0.06631336],[-0.64398932  1.51941848],-0.787833,"[ 0.84593635  1.61405305  0.92908068  1.81571124  0.33427458  0.83303003
 -0.1473043   1.32523491  0.04705713  0.60404798  0.        ]","[[  0.67372543   0.92639117   0.03785776   0.09681651]
 [  8.39819483  12.52464094   0.           0.        ]]",[-0.83997123  1.65899399]
7,-0.0762428954355,[-0.16816156 -0.06631336],[-0.50003886  1.48335791],-0.843333,"[ 0.72249384  1.26701819  1.07612151  2.247409    0.33427423  0.83302868
 -0.32320606  1.8189906  -0.34216375  0.59478865  0.        ]","[[  0.80668027   1.21413203   0.03785776   0.09681651]
 [  4.90895847  16.23706109   0.           0.        ]]",[-0.31064927  2.64292306]
8,-0.0786358875247,[-0.16816156 -0.06631336],[-0.27040473  1.42470837],-0.880029,"[ 0.63473497  0.77906183  1.160154    2.44479452  0.33427387  0.83302734
 -0.39001199  2.30288452 -0.66483591  0.38540937  0.        ]","[[  0.89156226   1.5753779    0.03785776   0.09681651]
 [  3.58377276  19.87539009   0.           0.        ]]",[-1.59139752  3.08689126]
9,-0.0852854883252,[-0.16816156 -0.06631336],[-0.08423427  1.38921738],-0.945091,"[ 0.60079714  0.20047363  1.18902421  2.14883745  0.33427352  0.833026
 -0.59302755  2.77722499 -0.84021418  0.01425949  0.        ]","[[  0.92283391   2.00867095   0.03785776   0.09681651]
 [ -0.44330113  23.441974     0.           0.        ]]",[-0.05353225  1.06050941]
