timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.354331413245,[-0.15207694 -0.08904453],[-1.39880538  1.69345689],-2.61271,"[ 1.14550704  2.14782568  0.05769844 -0.69420301 -1.10563626 -0.86143017
 -0.57730472 -0.33800627  2.23265767  0.85506486  0.        ]","[[ 0.04404041 -0.00298062 -0.1283902  -0.09677576]
 [ 0.00419304  0.00179627  0.          0.        ]]",[-1.89473512 -0.67494682]
1,-0.351287320839,[-0.15207694 -0.08904453],[-1.26684368  1.75456572],-2.5758,"[  1.14682582e+00   2.14721202e+00  -1.66927374e-03  -7.77131384e-01
  -1.10563381e+00  -8.61428669e-01  -7.80746884e-01  -6.93387141e-01
   2.23375947e+00   7.60138839e-01   0.00000000e+00]","[[ 0.00444336 -0.02974378 -0.1283902  -0.09677576]
 [-3.95073388 -2.66921592  0.          0.        ]]",[-0.57914411  1.08496647]
2,-0.344418412325,[-0.15207694 -0.08904453],[-1.1805687   1.65789247],-2.43583,"[ 1.1403925   2.14654586 -0.15327526 -0.8177564  -1.10563135 -0.86142717
 -0.89465704 -0.15941211  2.2228318   0.56912025  0.        ]","[[-0.09678948 -0.04286137 -0.1283902  -0.09677576]
 [-6.16517044  1.34407975  0.          0.        ]]",[-2.17465064  1.04422397]
3,-0.335155293345,[-0.15207694 -0.08904453],[-1.0240916   1.66559458],-2.31326,"[ 1.10106123  2.1474164  -0.3918465  -0.61215068 -1.10562889 -0.86142567
 -1.09195264  0.36407469  2.1878822   0.34795953  0.        ]","[[ -0.25857521   0.0234961   -0.1283902   -0.09677576]
 [-10.00062833   5.27854755   0.           0.        ]]",[-2.23496428  1.66786143]
4,-0.320733074119,[-0.15207694 -0.08904453],[-0.70949733  1.72027254],-2.16018,"[ 0.98070968  2.12849561 -0.72252961 -0.16748037 -1.10562643 -0.86142417
 -1.28534611  0.87718405  2.10363397  0.07865982  0.        ]","[[ -0.49630901   0.16776063  -0.1283902   -0.09677576]
 [-13.76024945   9.13502494   0.           0.        ]]",[-0.85519944  2.86562764]
5,-0.299187792682,[-0.15207694 -0.08904453],[-0.3211824   1.81159449],-2.06399,"[ 0.72652741  2.04544702 -1.08711087  0.48866899 -1.10562398 -0.86142267
 -1.44545738  1.38006673  1.94467738 -0.20060407  0.        ]","[[ -0.8027435    0.38838408  -0.1283902   -0.09677576]
 [-16.8728898   12.9146575    0.           0.        ]]",[-0.95901475 -0.01977813]
6,-0.266743252396,[-0.15207694 -0.08904453],[ 0.16512409  1.9706068 ],-1.6679,"[ 0.30091117  1.87312144 -1.39216722  1.17411331 -1.10562152 -0.86142116
 -1.62347453  1.33568944  1.67754422 -0.46898144  0.        ]","[[ -1.17492301   0.64333228  -0.1283902   -0.09677576]
 [-20.33365094  12.58115106   0.           0.        ]]",[-0.97226938  3.46773513]
7,-0.221364873026,[-0.15207694 -0.08904453],[ 0.5699777   1.91548204],-1.45526,"[-0.29248705  1.59281417 -1.50661533  1.80341431 -1.10561906 -0.86141966
 -1.80077918  1.82931972  1.29507574 -0.649373    0.        ]","[[ -1.61617867   0.93218203  -0.1283902   -0.09677576]
 [-23.78060062  16.29127968   0.           0.        ]]",[ 0.94697689  1.26064581]
8,-0.175847185451,[-0.15207694 -0.08904453],[ 0.78072667  1.81129766],-1.10734,"[-0.86424724  1.14868424 -1.33956055  2.29660379 -1.1056166  -0.86141816
 -1.58396358  2.31282935  0.95605843 -0.60499334  0.        ]","[[ -2.04950411   1.2944688   -0.1283902   -0.09677576]
 [-19.56580555  19.92540173   0.           0.        ]]",[ 2.93133076  2.18097737]
9,-0.146484488691,[-0.15207694 -0.08904453],[ 0.83370113  1.54559457],-1.08544,"[-1.24274444  0.55777234 -1.02443803  2.37558976 -1.10561414 -0.86141666
 -1.3605664   2.7868643   0.80154175 -0.36696483  0.        ]","[[ -2.39725123   1.72872385  -0.1283902   -0.09677576]
 [-15.22302506  23.48840182   0.           0.        ]]",[ 1.09143501  1.62361913]
10,-0.140091578832,[-0.15207694 -0.08904453],[ 0.73603737  0.96110487],-1.2829,"[-1.44961586 -0.07149213 -0.70438006  1.7580833  -1.10561169 -0.86141516
 -1.14147312  3.25163689  0.79318362  0.00526832  0.        ]","[[ -2.65898245   2.23354168  -0.1283902   -0.09677576]
 [-10.96388493  26.98190952   0.           0.        ]]",[ 0.02683026 -0.05141694]
11,-0.152877629989,[-0.15207694 -0.08904453],[ 0.45093331  0.17263177],-1.47755,"[-1.55823202 -0.50416798 -0.40342337  0.4525095  -1.10560923 -0.86141366
 -1.12482516  3.15340261  0.80235623  0.45641458  0.        ]","[[ -2.87501303   2.76577409  -0.1283902   -0.09677576]
 [-10.64029665  26.24383429   0.           0.        ]]",[ 0.50520085 -0.71058853]
12,-0.170336872817,[-0.15207694 -0.08904453],[ 0.15739189 -0.03068024],-1.48387,"[-1.60289081 -0.60005505 -0.12212007 -0.68785537 -1.10560677 -0.86141216
 -1.01113855  0.45308575  0.77997309  0.80363663  0.        ]","[[-3.06564203  3.14252243 -0.1283902  -0.09677576]
 [-8.43025798  5.94791603  0.          0.        ]]",[-0.95333453  0.71510287]
13,-0.16894331397,[-0.15207694 -0.08904453],[ 0.14167467  0.24164689],-1.53814,"[-1.59543963 -0.60001631  0.18441338 -0.70817956 -1.10560431 -0.86141066
 -1.19673342 -0.67753792  0.782027    0.77996093  0.        ]","[[ -3.27044906   3.14908088  -0.1283902   -0.09677576]
 [-12.03829633  -2.5499949    0.           0.        ]]",[ 0.93075038 -0.16041898]
14,-0.161768734318,[-0.15207694 -0.08904453],[ 0.2415328   0.46830177],-1.38992,"[-1.53244275 -0.59804213  0.47806143 -0.51731669 -1.10560186 -0.86140916
 -0.99491103 -0.79052841  0.76241525  0.70542365  0.        ]","[[-3.47185027  3.08746861 -0.1283902  -0.09677576]
 [-8.11488689 -3.39925417  0.          0.        ]]",[ 0.12043833  1.4716654 ]
15,-0.155263565009,[-0.15207694 -0.08904453],[ 0.31204239  0.53868961],-1.50468,"[-1.44731558 -0.59302763  0.69245642 -0.37195992 -1.1055994  -0.86140766
 -0.96211123 -0.54244197  0.73158851  0.65950388  0.        ]","[[-3.62775069  3.04042021 -0.1283902  -0.09677576]
 [-7.47729148 -1.53461368  0.          0.        ]]",[ 0.86562608 -1.31874473]
16,-0.146356808845,[-0.15207694 -0.08904453],[ 0.38536361  0.89331853],-1.26036,"[-1.36648429 -0.57994707  0.83834817 -0.15672477 -1.10559694 -0.86140615
 -0.77820414 -1.06519256  0.68227136  0.60931406  0.        ]","[[-3.74142596  2.97030632 -0.1283902  -0.09677576]
 [-3.90214342 -5.46368069  0.          0.        ]]",[-0.89936064  1.26457665]
17,-0.13722692953,[-0.15207694 -0.08904453],[ 0.44307527  0.9032259 ],-1.25779,"[-1.27159879 -0.56075471  0.97253601  0.05094305 -1.10559448 -0.86140465
 -0.95738622 -0.52400967  0.62242298  0.57529205  0.        ]","[[-3.85441839  2.90184417 -0.1283902  -0.09677576]
 [-7.3854954  -1.39609603  0.          0.        ]]",[ 0.77694767  0.40557716]
18,-0.134497973712,[-0.15207694 -0.08904453],[ 0.50536108  0.89798981],-1.12119,"[-1.16101209 -0.55690336  1.09663669  0.08560749 -1.10559203 -0.86140315
 -0.7916239  -0.30665643  0.59463233  0.58311262  0.        ]","[[-3.96979676  2.8903131  -0.1283902  -0.09677576]
 [-4.16308577  0.23755086  0.          0.        ]]",[-0.12069511  2.45954296]
19,-0.138482036904,[-0.15207694 -0.08904453],[ 0.51382995  0.6845808 ],-1.30207,"[-1.06910302 -0.57076266  1.18078671 -0.04848362 -1.10558957 -0.86140165
 -0.81195717  0.21952729  0.61262443  0.61245957  0.        ]","[[-4.0570247   2.93474442 -0.1283902  -0.09677576]
 [-4.55839257  4.19240039  0.          0.        ]]",[-0.42137229  0.35454906]
20,-0.144892065649,[-0.15207694 -0.08904453],[ 0.49513745  0.65984547],-1.35049,"[-0.94772228 -0.58939727  1.27160364 -0.29980297 -1.10558711 -0.86140015
 -0.89313872 -0.07086975  0.64796733  0.64831469  0.        ]","[[-4.16402632  3.01698734 -0.1283902  -0.09677576]
 [-6.1365993   2.00974968  0.          0.        ]]",[ 0.81178885  0.14982312]
