timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.219574738909,"[[  2.29593486e-02   6.16745912e-02   3.17766211e-05   7.71888804e-02]
 [  3.20210106e-03  -2.39109330e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50158888  1.63627505],-1.40056,"[ 1.12741089  1.9806874   0.01197544 -0.45222908  0.01508371  0.65469435
 -0.63816276 -0.31498315  1.26114622 -0.57715528  0.        ]",[-0.11879396 -0.11891972],[ 1.26766903  1.69957936]
1,-0.214924268973,"[[  6.26978968e-02   1.01339653e-01   3.17766211e-05   7.71888804e-02]
 [  3.95749623e+00   3.95571042e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40039957  1.57919741],-1.33461,"[ 1.12506373  1.976395    0.07184131 -0.3433307   0.01508368  0.6546929
 -0.39870587  0.2125095   1.25218023 -0.4759426   0.        ]",[-0.11879396 -0.11891972],[ 0.89617117  2.38409411]
2,-0.200639387727,"[[  1.76617527e-01   2.19382312e-01   3.17766211e-05   7.71888804e-02]
 [  7.42296451e+00   7.83562414e+00   0.00000000e+00   0.00000000e+00]]",[ 0.18485099  1.5263586 ],-1.28643,"[ 1.10634059  1.95142888  0.24230893 -0.02250964  0.01508366  0.65469144
 -0.18885046  0.72958149  1.19211103 -0.18926446  0.        ]",[-0.11879396 -0.11891972],[ 0.938216    0.79722289]
3,-0.176130926441,"[[  3.60833949e-01   4.06195744e-01   3.17766211e-05   7.71888804e-02]
 [  1.09869094e+01   1.08357066e+01   0.00000000e+00   0.00000000e+00]]",[-0.10505481  1.45676446],-1.18287,"[ 1.03906962  1.87538388  0.50975454  0.46643501  0.01508364  0.65468999
  0.0269683   1.12939695  0.99767622  0.22462598  0.        ]",[-0.11879396 -0.11891972],[ 1.75153355  2.80657701]
4,-0.142189086856,"[[  6.18079629e-01   6.60468576e-01   3.17766211e-05   7.71888804e-02]
 [  1.47254511e+01   1.45790608e+01   0.00000000e+00   0.00000000e+00]]",[-0.37337887  1.32636476],-0.927823,"[ 0.87295356  1.704604    0.85118493  1.06798916  0.01508361  0.65468853
  0.25335993  1.62826237  0.57146746  0.638459    0.        ]",[-0.11879396 -0.11891972],[-0.52370379  2.3247764 ]
5,-0.109430130718,"[[  8.88886087e-01   9.88883643e-01   3.17766211e-05   7.71888804e-02]
 [  1.23632471e+01   1.82501916e+01   0.00000000e+00   0.00000000e+00]]",[-0.30246925  1.25363493],-0.830664,"[ 0.61854715  1.38659627  1.14810161  1.67933411  0.01508359  0.65468707
  0.11031334  2.11749255 -0.025336    0.79244543  0.        ]",[-0.11879396 -0.11891972],[-1.09543482  2.10162457]
6,-0.0890036939567,"[[  1.09401836e+00   1.38999668e+00   3.17766211e-05   7.71888804e-02]
 [  8.16402571e+00   2.18491031e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00758955  1.15818715],-0.817568,"[ 0.38253772  0.89676597  1.31715317  2.08781288  0.01508356  0.65468562
 -0.14397628  2.5970823  -0.53308073  0.58075336  0.        ]",[-0.11879396 -0.11891972],[ 1.47936749  0.7666132 ]
7,-0.084831099407,"[[  1.29542145e+00   1.85308385e+00   3.17766211e-05   7.71888804e-02]
 [  1.19640309e+01   2.44509551e+01   0.00000000e+00   0.00000000e+00]]",[ 0.2177442   1.03187454],-0.759569,"[ 0.12497015  0.28963124  1.42850363  2.02366779  0.01508354  0.65468416
  0.08613868  2.94377948 -0.83097746  0.09505354  0.        ]",[-0.11879396 -0.11891972],[ 0.79301    0.3987399]
8,-0.0948910149461,"[[  1.56386880e+00   2.35307832e+00   3.17766211e-05   7.71888804e-02]
 [  1.48710304e+01   2.55448778e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35085773  0.94254673],-0.799503,"[-0.23998293 -0.27508714  1.48527571  1.33190986  0.01508352  0.65468271
  0.26217629  3.08951101 -0.79563664 -0.48574061  0.        ]",[-0.11879396 -0.11891972],[ 0.47179889  2.24247594]
9,-0.0945208280512,"[[  1.87711441e+00   2.89862374e+00   3.17766211e-05   7.71888804e-02]
 [  1.64479259e+01   2.89982374e+01   0.00000000e+00   0.00000000e+00]]",[ 0.50710684  0.70599341],-0.835656,"[-0.66484387 -0.62705738  1.4151094   0.04070843  0.01508349  0.65468125
  0.35766725  3.54964374 -0.40442808 -0.7857572   0.        ]",[-0.11879396 -0.11891972],[ 0.44675749  2.49101426]
