timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.131847438128,[-0.69538832 -0.30197981],[-0.28176311 -0.86047959],-2.77384,"[ 1.05894643  1.73513839 -0.05829627  0.04705075  1.13246389 -0.8546095
 -0.64362463 -0.29381848  0.28058341  1.04640823  0.        ]","[[ -9.42758471e-03   8.62507950e-02   1.30436396e-01  -9.78836402e-02]
 [  4.63572086e-03   6.68591885e-05   0.00000000e+00   0.00000000e+00]]",[-0.43836767 -0.22382147]
1,-0.128292384153,[-0.69538832 -0.30197981],[-0.05394942 -0.73840761],-2.75936,"[ 1.05849928  1.73603722 -0.08432759  0.02643708  1.13246316 -0.85460908
 -0.69628853 -0.41735945  0.28184619  1.00102952  0.        ]","[[-0.0267314   0.07736693  0.1304364  -0.09788364]
 [-1.72924465 -0.88550429  0.          0.        ]]",[-0.23985366 -2.03116263]
2,-0.116387108624,[-0.69538832 -0.30197981],[ 0.25688592 -0.10347033],-2.6698,"[ 1.05546513  1.73949613 -0.15006672 -0.10669234  1.13246243 -0.85460866
 -0.72402231 -0.96724418  0.28009564  0.84847373  0.        ]","[[-0.07047764  0.02010845  0.1304364  -0.09788364]
 [-2.6423433  -4.82720773  0.          0.        ]]",[ 0.29971566  1.06004758]
3,-0.105124907689,[-0.69538832 -0.30197981],[ 0.18092433 -0.63966668],-2.55514,"[ 1.05023633  1.73895199 -0.21066355 -0.23672679  1.1324617  -0.85460824
 -0.68647019 -0.40159849  0.26840372  0.70482307  0.        ]","[[-0.11092008 -0.03575382  0.1304364  -0.09788364]
 [-1.40601199 -0.77253092  0.          0.        ]]",[ 0.41742694 -0.21590782]
4,-0.101290462073,[-0.69538832 -0.30197981],[ 0.05105683 -0.56813645],-2.50914,"[ 1.048365    1.73753727 -0.22750568 -0.2922612   1.13246096 -0.85460782
 -0.6354597  -0.51881867  0.26206963  0.65620062  0.        ]","[[-0.12219013 -0.05963508  0.1304364  -0.09788364]
 [ 0.27341378 -1.61279315  0.          0.        ]]",[-0.5380557  -0.91942712]
5,-0.0929011852028,[-0.69538832 -0.30197981],[ 0.51265419  0.12791777],-2.48997,"[ 1.04541375  1.72957592 -0.25126806 -0.45089947  1.13246023 -0.8546074
 -0.7002314  -1.02212203  0.24324961  0.55147997  0.        ]","[[-0.13811784 -0.12808912  0.1304364  -0.09788364]
 [-1.85909439 -5.22058944  0.          0.        ]]",[ 0.50991922 -2.09478158]
6,-0.0779093835215,[-0.69538832 -0.30197981],[ 0.5766542  0.8932395],-2.35831,"[ 1.04196522  1.69438704 -0.27591702 -0.77718479  1.1324595  -0.85460699
 -0.63780146 -1.56019206  0.19183914  0.37257679  0.        ]","[[-0.15467722 -0.27119968  0.1304364  -0.09788364]
 [ 0.19629712 -9.0776077   0.          0.        ]]",[ 0.39956159  1.75044348]
7,-0.0683358764254,[-0.69538832 -0.30197981],[ 0.45714724  0.21742535],-2.33803,"[ 1.04602846  1.63629071 -0.24654193 -1.08414243  1.13245877 -0.85460657
 -0.58995747 -0.98282196  0.14290758  0.27651613  0.        ]","[[-0.1349474  -0.41122679  0.1304364  -0.09788364]
 [ 1.77147147 -4.93889076  0.          0.        ]]",[ 0.44808487  0.07437201]
8,-0.0671603074844,[-0.69538832 -0.30197981],[ 0.22357747  0.05212843],-2.3267,"[ 1.05419874  1.58420231 -0.16748096 -1.2820665   1.13245804 -0.85460615
 -0.53718397 -0.92818569  0.12707027  0.28993118  0.        ]","[[-0.08208553 -0.50607521  0.1304364  -0.09788364]
 [ 3.5089425  -4.54724897  0.          0.        ]]",[ 0.35057267  0.78320115]
9,-0.0738317841857,[-0.69538832 -0.30197981],[-0.13502085 -0.63324082],-2.33069,"[ 1.05900302  1.54689075 -0.04215306 -1.40003966  1.13245731 -0.85460573
 -0.49720013 -0.48306172  0.14202219  0.39428277  0.        ]","[[  1.30098337e-03  -5.65006441e-01   1.30436396e-01  -9.78836402e-02]
 [  4.82533614e+00  -1.35649993e+00   0.00000000e+00   0.00000000e+00]]",[-0.47850849 -1.02177064]
10,-0.0789555847243,[-0.69538832 -0.30197981],[-0.03244495 -0.09303683],-2.37229,"[ 1.05467812  1.50036586  0.0729383  -1.52809872  1.13245658 -0.85460531
 -0.55755548 -1.03159261  0.14436284  0.47893162  0.        ]","[[ 0.0778707  -0.63158736  0.1304364  -0.09788364]
 [ 2.8382334  -5.28849807  0.          0.        ]]",[ 0.59804545 -1.08792643]
11,-0.0764472997385,[-0.69538832 -0.30197981],[-0.51547289  0.71871924],-2.33729,"[ 1.04126305  1.38447129  0.19237342 -1.78427072  1.13245585 -0.8546049
 -0.48735555 -1.56946727  0.10398869  0.49888351  0.        ]","[[ 0.15782436 -0.77604221  0.1304364  -0.09788364]
 [ 5.14943908 -9.1441167   0.          0.        ]]",[ 0.30485617  0.11900405]
12,-0.0756586315358,[-0.69538832 -0.30197981],[-0.93270016  0.64849865],-2.2953,"[ 1.00656768  1.21826343  0.35996563 -2.05046524  1.13245512 -0.85460448
 -0.45381795 -1.47850824  0.04942363  0.55490648  0.        ]","[[ 0.27189124 -0.95238292  0.1304364  -0.09788364]
 [ 6.25360143 -8.49211096  0.          0.        ]]",[-1.21911356 -0.84572789]
13,-0.0672345591989,[-0.69538832 -0.30197981],[-0.47944292  1.93223488],-2.29042,"[ 0.96948758  1.00108798  0.48034353 -2.28244112  1.13245439 -0.85460406
 -0.57773161 -1.92204573 -0.04443484  0.53964386  0.        ]","[[  0.35603244  -1.15412458   0.1304364   -0.09788364]
 [  2.17395274 -11.67150901   0.           0.        ]]",[-0.54990294  3.44545109]
14,-0.0506206737572,[-0.69538832 -0.30197981],[ 0.0380837   1.71401525],-2.25961,"[ 0.95863878  0.77609187  0.51012386 -2.42279423  1.13245365 -0.85460364
 -0.64517006 -1.33735511 -0.17070718  0.44213014  0.        ]","[[ 0.37723434 -1.34550294  0.1304364  -0.09788364]
 [-0.04634887 -7.48031525  0.          0.        ]]",[ 0.27521947  1.01539556]
15,-0.0421981426087,[-0.69538832 -0.30197981],[ 0.05771464  1.10994482],-2.27635,"[ 0.95331454  0.64362074  0.52408351 -2.46573532  1.13245292 -0.85460322
 -0.61209024 -0.76434675 -0.25022141  0.39520424  0.        ]","[[ 0.38723387 -1.45389783  0.1304364  -0.09788364]
 [ 1.04273836 -3.37285662  0.          0.        ]]",[ 0.40624524  0.74552182]
16,-0.0448633027477,[-0.69538832 -0.30197981],[-0.19028446  0.40596199],-2.28843,"[ 0.93260421  0.59772156  0.57492004 -2.47422426  1.13245219 -0.8546028
 -0.56390263 -0.34326044 -0.26258278  0.42830338  0.        ]","[[ 0.42400619 -1.49106998  0.1304364  -0.09788364]
 [ 2.6292238  -0.35441036  0.          0.        ]]",[ 0.11814678 -0.60354604]
17,-0.0510889443506,[-0.69538832 -0.30197981],[-0.42278537  0.81070328],-2.29595,"[ 0.89719584  0.55934162  0.65171972 -2.47885075  1.13245146 -0.85460239
 -0.55126677 -0.67567373 -0.26270074  0.49244255  0.        ]","[[ 0.48076456 -1.52206581  0.1304364  -0.09788364]
 [ 3.04523044 -2.73722949  0.          0.        ]]",[-0.39526397  0.67399917]
18,-0.055670790622,[-0.69538832 -0.30197981],[-0.26318106  0.31961393],-2.31939,"[ 0.86650596  0.52533838  0.71050837 -2.48108087  1.13245073 -0.85460197
 -0.60062366 -0.29576684 -0.2670923   0.54051005  0.        ]","[[ 0.52536514 -1.54948695  0.1304364  -0.09788364]
 [ 1.42023466 -0.01396803  0.          0.        ]]",[ 0.31841539  1.1279055 ]
19,-0.0651137863407,[-0.69538832 -0.30197981],[-0.35493091 -0.5065006 ],-2.32485,"[ 0.83631026  0.57424357  0.76292333 -2.47730851  1.13245    -0.85460155
 -0.56322529  0.25662334 -0.22368655  0.62297949  0.        ]","[[ 0.56612386 -1.51003775  0.1304364  -0.09788364]
 [ 2.65150255  3.94569442  0.          0.        ]]",[-0.77139393 -1.36935881]
20,-0.0719472426154,[-0.69538832 -0.30197981],[-0.32415017  0.06872451],-2.34368,"[ 0.81927073  0.62174635  0.79051457 -2.47016141  1.13244927 -0.85460113
 -0.65752005 -0.30657063 -0.18998198  0.68103403  0.        ]","[[ 0.58800517 -1.47162943  0.1304364  -0.09788364]
 [-0.45299282 -0.0914112   0.          0.        ]]",[-0.34671016 -0.29493354]
21,-0.0671955046766,[-0.69538832 -0.30197981],[-0.08402506  0.44251797],-2.32145,"[ 0.83696202  0.60503626  0.76183921 -2.47306177  1.13244854 -0.85460071
 -0.69891623 -0.4691961  -0.20567294  0.63783875  0.        ]","[[ 0.56527094 -1.4851539   0.1304364  -0.09788364]
 [-1.81589749 -1.25714915  0.          0.        ]]",[-0.20432937 -1.1296299 ]
22,-0.0550265630611,[-0.69538832 -0.30197981],[ 0.21371129  1.60615683],-2.3118,"[ 0.86947042  0.52498215  0.70508756 -2.48107499  1.13244781 -0.8546003
 -0.72236715 -1.01808078 -0.26881839  0.53447206  0.        ]","[[ 0.52120688 -1.54977336  0.1304364  -0.09788364]
 [-2.58798725 -5.19168409  0.          0.        ]]",[ 1.26446381  2.3205326 ]
23,-0.0489020977507,[-0.69538832 -0.30197981],[-0.13522911  0.76630855],-2.31012,"[ 0.87759345  0.44672601  0.68997159 -2.47952564  1.13244708 -0.85459988
 -0.60062675 -0.45145416 -0.32375717  0.48538354  0.        ]","[[ 0.5096607  -1.61285467  0.1304364  -0.09788364]
 [ 1.42008887 -1.1299761   0.          0.        ]]",[ 0.78889987  1.24344799]
24,-0.0586662831006,[-0.69538832 -0.30197981],[-0.5807023 -0.238554 ],-2.32723,"[ 0.83402443  0.46823956  0.76669741 -2.48086868  1.13244635 -0.85459946
 -0.50666822  0.10398269 -0.28777578  0.57600981  0.        ]","[[ 0.56909991 -1.59550666  0.1304364  -0.09788364]
 [ 4.51349772  2.85152148  0.          0.        ]]",[-0.27932119  0.20664429]
25,-0.0756291692761,[-0.69538832 -0.30197981],[-0.64554286 -0.5896759 ],-2.36617,"[ 0.77019287  0.5484755   0.86333162 -2.47971533  1.13244561 -0.85459904
 -0.54296568  0.21029137 -0.21841709  0.72883861  0.        ]","[[ 0.64737969 -1.53083034  0.1304364  -0.09788364]
 [ 3.31846313  3.61356639  0.          0.        ]]",[-0.08886715 -0.41670288]
26,-0.0901985706903,[-0.69538832 -0.30197981],[-0.97799468 -0.60654652],-2.4358,"[ 0.71449597  0.61655726  0.93616232 -2.47107929  1.13244488 -0.85459862
 -0.55563557 -0.02985085 -0.1722573   0.86275744  0.        ]","[[ 0.70956346 -1.47583029  0.1304364  -0.09788364]
 [ 2.90132313  1.89217338  0.          0.        ]]",[-0.62064308 -0.06189976]
27,-0.0986639206791,[-0.69538832 -0.30197981],[-0.79154825 -0.56424892],-2.47404,"[ 0.68340976  0.65972627  0.9730769  -2.46192595  1.13244415 -0.8545982
 -0.63198043 -0.06919855 -0.14893972  0.94163421  0.        ]","[[ 0.74237082 -1.44081671  0.1304364  -0.09788364]
 [ 0.38779979  1.61012024  0.          0.        ]]",[-1.04157122 -0.33678038]
28,-0.0956264013342,[-0.69538832 -0.30197981],[-0.29886767 -0.158382  ],-2.46171,"[ 0.71376619  0.68247258  0.93705566 -2.4559401   1.13244342 -0.85459779
 -0.7524042  -0.2595626  -0.13927914  0.90688714  0.        ]","[[ 0.71034723 -1.4223056   0.1304364  -0.09788364]
 [-3.57694322  0.24554848  0.          0.        ]]",[-0.51198443 -1.34634086]
