timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.119701142672,[-0.47766206 -0.17941439],[ 1.83732271 -0.44252247],-2.21519,"[ 1.07270623  1.96987494  0.00752258 -0.42517047  1.31727913  0.88580255
 -0.63371264 -0.3187896   0.15529795 -0.97619664  0.        ]","[[ 0.01479123 -0.0460507   0.15054583  0.10197016]
 [ 0.00206543  0.00431316  0.          0.        ]]",[ 1.90068567 -0.46712841]
1,-0.114222765644,[-0.47766206 -0.17941439],[ 1.57371426 -0.23170441],-2.20418,"[ 1.07077215  1.96853157  0.06759892 -0.4726382   1.31727786  0.88580199
 -0.50596459 -0.56994761  0.15459392 -0.91706897  0.        ]","[[ 0.05452987 -0.06453873  0.15054583  0.10197016]
 [ 3.95862258 -1.84694004  0.          0.        ]]",[ 2.02330339 -0.73620574]
2,-0.0988586848811,[-0.47766206 -0.17941439],[ 1.09725404  0.21511948],-2.01918,"[ 1.05199286  1.96012871  0.24498891 -0.64109594  1.3172766   0.88580144
 -0.38073001 -0.9606734   0.14333275 -0.75322561  0.        ]","[[ 0.17261857 -0.13037352  0.15054583  0.10197016]
 [ 7.83733476 -4.72693034  0.          0.        ]]",[ 0.19481594  0.34159897]
3,-0.0766199640742,[-0.47766206 -0.17941439],[ 0.52263618 -0.17953312],-1.84787,"[ 0.9945629   1.9423331   0.48327492 -0.84385699  1.31727533  0.88580088
 -0.3608686  -0.76449675  0.10511793 -0.52034667  0.        ]","[[ 0.33553705 -0.21040413  0.15054583  0.10197016]
 [ 8.4524698  -3.2809427   0.          0.        ]]",[ 1.03435337 -0.16955862]
4,-0.0468688614444,[-0.47766206 -0.17941439],[-0.43407565 -0.27971756],-1.64283,"[ 0.8712006   1.91940631  0.76630434 -1.02267164  1.31727406  0.88580032
 -0.23852931 -0.84694998  0.01347922 -0.2080136   0.        ]","[[  0.54260287  -0.28212105   0.15054583   0.10197016]
 [ 12.24150987  -3.88869763   0.           0.        ]]",[-0.47604206  0.10382631]
5,-0.0250543467634,[-0.47766206 -0.17941439],[-0.91709584 -0.44577938],-1.60353,"[ 0.68060645  1.88948047  1.03402198 -1.20057887  1.31727279  0.88579977
 -0.30715444 -0.78059802 -0.13640709  0.10452682  0.        ]","[[  0.76610802  -0.35498794   0.15054583   0.10197016]
 [ 10.11607737  -3.39962998   0.           0.        ]]",[-1.21901901 -1.40086552]
6,-0.0284014165197,[-0.47766206 -0.17941439],[-0.72217447  0.5404532 ],-1.58805,"[ 0.51188343  1.83374712  1.19488315 -1.45303035  1.31727152  0.88579921
 -0.44129605 -1.30843671 -0.25075609  0.25433527  0.        ]","[[ 0.92674567 -0.46201628  0.15054583  0.10197016]
 [ 5.96149491 -7.29026321  0.          0.        ]]",[-1.10619801 -0.5340259 ]
7,-0.0236081391098,[-0.47766206 -0.17941439],[-0.25664347  1.35812497],-1.52912,"[ 0.42140875  1.72135151  1.26227583 -1.81670646  1.31727025  0.88579865
 -0.57281518 -1.57552732 -0.27063188  0.21404526  0.        ]","[[ 1.00510698 -0.62757389  0.15054583  0.10197016]
 [ 1.88813321 -9.25896491  0.          0.        ]]",[-0.0142016   1.85212862]
8,-0.0149947375854,[-0.47766206 -0.17941439],[-0.2182942   0.87889439],-1.53716,"[ 0.37728014  1.60021076  1.29124969 -2.09905747  1.31726898  0.8857981
 -0.57588219 -1.01345717 -0.26590904  0.1275793   0.        ]","[[ 1.04191614 -0.77118574  0.15054583  0.10197016]
 [ 1.79313473 -5.11602776  0.          0.        ]]",[ 0.19195782  0.14821687]
9,-0.0108863561571,[-0.47766206 -0.17941439],[-0.27299768  0.90672123],-1.5405,"[ 0.3243642   1.50884499  1.32294102 -2.26657958  1.31726771  0.88579754
 -0.55251314 -0.92012307 -0.2846227   0.09490525  0.        ]","[[ 1.0850405  -0.86660393  0.15054583  0.10197016]
 [ 2.51690278 -4.42807922  0.          0.        ]]",[-0.04606902  0.0958546 ]
10,-0.00857220167332,[-0.47766206 -0.17941439],[-0.27003545  0.95859343],-1.53182,"[ 0.26402614  1.42212565  1.35529304 -2.39915333  1.31726644  0.88579698
 -0.56001003 -0.85672402 -0.31228402  0.07871587  0.        ]","[[ 1.13304883 -0.95047691  0.15054583  0.10197016]
 [ 2.28470441 -3.96077738  0.          0.        ]]",[-0.95064622  0.5989534 ]
11,-0.00377367701331,[-0.47766206 -0.17941439],[ 0.11522993  0.68922365],-1.50843,"[ 0.25447947  1.36272766  1.36005918 -2.47763381  1.31726518  0.88579643
 -0.68293846 -0.5241795  -0.3111866   0.03369069  0.        ]","[[ 1.14054332 -1.00509927  0.15054583  0.10197016]
 [-1.52258858 -1.50963913  0.          0.        ]]",[-0.15663674  1.11817227]
12,-0.00385603407618,[-0.47766206 -0.17941439],[ 0.16197491 -0.0312708 ],-1.5429,"[ 0.30050242  1.37358281  1.33619827 -2.46396483  1.31726391  0.88579587
 -0.70201305  0.01709471 -0.28255721 -0.00829676  0.        ]","[[ 1.10416397 -0.99526252  0.15054583  0.10197016]
 [-2.11336926  2.48001773  0.          0.        ]]",[ 0.05681337 -0.94854392]
13,-0.00944888997425,[-0.47766206 -0.17941439],[ 0.27186462  0.67150974],-1.52184,"[ 0.34962466  1.38610244  1.30820772 -2.44783018  1.31726264  0.88579531
 -0.69336894 -0.49912795 -0.2526935  -0.05452964  0.        ]","[[ 1.06458269 -0.98383903  0.15054583  0.10197016]
 [-1.84565915 -1.32498783  0.          0.        ]]",[ 0.65988712  0.69228566]
14,-0.0111542248696,[-0.47766206 -0.17941439],[ 0.00209042  0.08230585],-1.52131,"[ 0.36230714  1.38747494  1.3005375  -2.44602983  1.31726137  0.88579476
 -0.6079145  -0.12378048 -0.2449701  -0.0686852   0.        ]","[[ 1.05422406 -0.98258027  0.15054583  0.10197016]
 [ 0.80098542  1.44164403  0.          0.        ]]",[-0.8385671   0.08969745]
15,-0.0118262712567,[-0.47766206 -0.17941439],[ 0.29691124  0.05338234],-1.49586,"[ 0.38347855  1.42213606  1.28731412 -2.39909898  1.3172601   0.8857942
 -0.71555597 -0.07933376 -0.23411786 -0.06172789  0.        ]","[[ 1.03679431 -0.95046041  0.15054583  0.10197016]
 [-2.53284544  1.76925413  0.          0.        ]]",[ 0.27498559  0.9398117 ]
16,-0.0137886948937,[-0.47766206 -0.17941439],[ 0.13142504 -0.7629934 ],-1.52311,"[ 0.43034877  1.49729491  1.25609675 -2.28553827  1.31725883  0.88579364
 -0.67884491  0.42073164 -0.2107579  -0.04714193  0.        ]","[[ 0.99754533 -0.87809335  0.15054583  0.10197016]
 [-1.3958593   5.45516298  0.          0.        ]]",[ 0.08190158 -0.83673601]
17,-0.0141572998172,[-0.47766206 -0.17941439],[ 0.10022962 -0.31699926],-1.55607,"[ 0.45887481  1.57034639  1.23571782 -2.15732305  1.31725756  0.88579308
 -0.66745616 -0.04342616 -0.20105559 -0.00830173  0.        ]","[[ 0.97316695 -0.80331648  0.15054583  0.10197016]
 [-1.0431434   2.03392584  0.          0.        ]]",[-0.731634   -1.64054601]
18,-0.0209628961858,[-0.47766206 -0.17941439],[ 0.56208593  0.54398096],-1.51649,"[ 0.51554254  1.57086921  1.19189731 -2.15632555  1.31725629  0.88579253
 -0.76020931 -0.58595605 -0.16311758 -0.0855752   0.        ]","[[ 0.92348139 -0.80276034  0.15054583  0.10197016]
 [-3.91585989 -1.96498067  0.          0.        ]]",[-0.21832336  0.69066989]
19,-0.0364472520539,[-0.47766206 -0.17941439],[ 0.82462132  0.13445395],-1.52424,"[ 0.60883645  1.55999054  1.10885828 -2.17668471  1.31725502  0.88579197
 -0.78562637 -0.20961091 -0.10470271 -0.23754485  0.        ]","[[ 0.83726563 -0.81422772  0.15054583  0.10197016]
 [-4.70307803  0.80900034  0.          0.        ]]",[ 0.7265072   0.96859328]
