timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.363971416844,[-0.23993228 -0.06640371],[-0.87241662  1.56036973],-3.18686,"[ 1.14334765  2.24709864  0.05153469 -0.53522363 -1.29882915 -0.3493486
 -0.54655719 -0.35187226  2.4279138   0.41488251  0.        ]","[[ 0.0290138   0.05798425 -0.15076052 -0.03909086]
 [-0.00138171  0.00388829  0.          0.        ]]",[ 0.582445    1.43916117]
1,-0.364485214951,[-0.23993228 -0.06640371],[-1.07515502  1.38652039],-3.12263,"[ 1.14205429  2.24273272  0.08605871 -0.40232555 -1.2988267  -0.34934833
 -0.44608095  0.17424466  2.42122382  0.49402709  0.        ]","[[ 0.05208859  0.09778009 -0.15076052 -0.03909086]
 [ 2.30120194  3.96250626  0.          0.        ]]",[-0.92621127  1.26783686]
2,-0.364242642827,[-0.23993228 -0.06640371],[-1.20580661  1.30446005],-3.07718,"[ 1.14136727  2.216752    0.09920104 -0.01144442 -1.29882425 -0.34934805
 -0.60801344  0.69025383  2.39915191  0.61943151  0.        ]","[[ 0.06087917  0.21598535 -0.15076052 -0.03909086]
 [-1.40978118  7.84507316  0.          0.        ]]",[-0.99931448  1.45257536]
3,-0.361246887807,[-0.23993228 -0.06640371],[-1.10747051  1.3911984 ],-3.0937,"[  1.14389206e+00   2.13221680e+00  -1.96103942e-03   6.09223538e-01
  -1.29882180e+00  -3.49347775e-01  -7.79361554e-01   1.19605049e+00
   2.36612878e+00   6.75147756e-01   0.00000000e+00]","[[ -6.71477582e-03   4.11071210e-01  -1.50760524e-01  -3.90908600e-02]
 [ -5.33654507e+00   1.16508076e+01   0.00000000e+00   0.00000000e+00]]",[-1.45071566  0.36474241]
4,-0.354402830206,[-0.23993228 -0.06640371],[-0.63641644  1.68659472],-2.99765,"[ 1.12798514  1.95713607 -0.218767    1.31463504 -1.29881935 -0.3493475
 -0.94740595  1.35750276  2.32231453  0.63532107  0.        ]","[[ -0.15208389   0.65627657  -0.15076052  -0.03909086]
 [ -9.18760611  12.86562873   0.           0.        ]]",[-0.56586912  1.3181949 ]
5,-0.342001078356,[-0.23993228 -0.06640371],[-0.0161783   1.91677868],-2.91579,"[ 1.05711466  1.65994393 -0.51449539  1.99696008 -1.2988169  -0.34934722
 -1.03722996  1.84993515  2.2466997   0.53774891  0.        ]","[[ -0.3564894    0.95076529  -0.15076052  -0.03909086]
 [-11.24611527  16.57083878   0.           0.        ]]",[-0.5283834   0.60175136]
6,-0.321743895319,[-0.23993228 -0.06640371],[ 0.54847872  2.10292816],-2.60859,"[ 0.90263737  1.21494385 -0.8376337   2.50090721 -1.29881445 -0.34934695
 -1.1187951   2.12298249  2.11178913  0.43343058  0.        ]","[[ -0.60016585   1.30279655  -0.15076052  -0.03909086]
 [-13.1153642   18.62537077   0.           0.        ]]",[-0.53116847  2.86804791]
7,-0.291817745747,[-0.23993228 -0.06640371],[ 0.93913591  1.99161661],-2.40181,"[ 0.6419112   0.6452572  -1.14697446  2.58745067 -1.29881199 -0.34934667
 -1.19925407  2.60013754  1.90175373  0.34239833  0.        ]","[[ -0.88097338   1.7113277   -0.15076052  -0.03909086]
 [-14.95926992  22.21570919   0.           0.        ]]",[ 1.58434224  2.78240256]
8,-0.251027054994,[-0.23993228 -0.06640371],[ 1.09578776  1.51845431],-2.19152,"[ 0.34296978  0.024615   -1.35095592  1.99670258 -1.29880954 -0.3493464
 -1.01363376  3.06776127  1.59753436  0.34915067  0.        ]","[[ -1.1374831    2.1909445   -0.15076052  -0.03909086]
 [-10.70548604  25.73440796   0.           0.        ]]",[ 2.04657314  1.69099074]
9,-0.198715840898,[-0.23993228 -0.06640371],[ 0.91659355  0.5760119 ],-1.83987,"[ 0.11960675 -0.45291794 -1.43861138  0.5792787  -1.29880709 -0.34934612
 -0.83160398  3.52622304  1.19248339  0.41356455  0.        ]","[[ -1.3097409    2.74024519  -0.15076052  -0.03909086]
 [ -6.53397498  29.18427154   0.           0.        ]]",[ 0.70315438  1.81884514]
10,-0.149292358164,[-0.23993228 -0.06640371],[ 0.59223342  0.63218188],-1.46472,"[-0.01731683 -0.56307649 -1.47031223 -0.89172399 -1.29880464 -0.34934585
 -0.70450712  0.5980815   0.82260193  0.37956247  0.        ]","[[-1.41119166  3.19008063 -0.15076052 -0.03909086]
 [-3.62134364  7.15182351  0.          0.        ]]",[ 1.19683032  0.56309332]
