timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3314234949,"[[-0.01723658  0.0622667  -0.12129927 -0.00965738]
 [-0.00296107 -0.00467339  0.          0.        ]]",[-1.08105564  1.85884452],-3.82449,"[ 1.05758538  1.92721297 -0.03202141 -0.030365   -1.05124915 -0.08428679
 -0.61186899 -0.31062581  2.38210603  0.15315346  0.        ]",[-0.53577203 -0.16513282],[-1.27871026  2.97602212]
1,-0.331145664092,"[[-0.05700119  0.10191742 -0.12129927 -0.00965738]
 [-3.96031981  3.95653684  0.          0.        ]]",[-0.76401967  1.85058212],-3.8422,"[ 1.05549081  1.92299785 -0.09202542  0.06878695 -1.05124829 -0.08428675
 -0.72926918  0.22556203  2.38089191  0.11347364  0.        ]",[-0.53577203 -0.16513282],[-0.4766654   2.33337291]
2,-0.329877032948,"[[-0.154356    0.21999697 -0.12129927 -0.00965738]
 [-5.76913631  7.83847281  0.          0.        ]]",[-0.4103241   2.12371087],-3.88258,"[ 1.04092477  1.89849431 -0.23816499  0.36107827 -1.05124743 -0.08428672
 -0.78292978  0.75101917  2.37140983  0.03974734  0.        ]",[-0.53577203 -0.16513282],[ 0.22793119  1.20305144]
3,-0.326626285446,"[[ -2.59561613e-01   4.14933013e-01  -1.21299273e-01  -9.65738043e-03]
 [ -4.75477360e+00   1.16424560e+01   0.00000000e+00   0.00000000e+00]]",[-0.22807163  2.41660142],-3.78722,"[ 1.01026414  1.81978798 -0.39357614  0.82504316 -1.05124657 -0.08428669
 -0.75283682  1.26592391  2.34468831  0.03489885  0.        ]",[-0.53577203 -0.16513282],[-0.45284137  2.53907833]
4,-0.319192028615,"[[ -3.71700837e-01   6.85202894e-01  -1.21299273e-01  -9.65738043e-03]
 [ -6.45347605e+00   1.53720789e+01   0.00000000e+00   0.00000000e+00]]",[ 0.30238479  2.85070992],-3.73396,"[ 0.96089753  1.63732172 -0.55447     1.40142031 -1.05124571 -0.08428665
 -0.80323073  1.77076159  2.28288528  0.0971317   0.        ]",[-0.53577203 -0.16513282],[ 0.42410451  3.08137696]
5,-0.304531775929,"[[ -4.82663588e-01   1.02931190e+00  -1.21299273e-01  -9.65738043e-03]
 [ -4.64863896e+00   1.90266664e+01   0.00000000e+00   0.00000000e+00]]",[ 0.64337003  3.1629498 ],-3.51365,"[ 0.89569959  1.30195857 -0.70690061  1.96377578 -1.05124485 -0.08428662
 -0.74968721  2.26543953  2.15737282  0.22820534  0.        ]",[-0.53577203 -0.16513282],[ 0.26654408  5.13041442]
6,-0.278795792866,"[[ -5.64131309e-01   1.44578993e+00  -1.21299273e-01  -9.65738043e-03]
 [ -3.50172569e+00   2.26092193e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06794167  3.40906906],-3.43806,"[ 0.83793784  0.79580066 -0.8134269   2.30315172 -1.05124399 -0.08428659
 -0.71566196  2.75036238  1.92635222  0.43399062  0.        ]",[-0.53577203 -0.16513282],[ 0.49734114  2.78087853]
7,-0.23774360528,"[[ -6.13709157e-01   1.93320735e+00  -1.21299273e-01  -9.65738043e-03]
 [ -1.46255671e+00   2.61208631e+01   0.00000000e+00   0.00000000e+00]]",[ 1.50786924  3.5689435 ],-3.13453,"[ 0.79886666  0.17501995 -0.87567628  2.15973843 -1.05124313 -0.08428656
 -0.65516672  3.22568067  1.55347334  0.60852968  0.        ]",[-0.53577203 -0.16513282],[ 1.27549337  3.61793273]
8,-0.17892678922,"[[ -6.02928382e-01   2.49016136e+00  -1.21299273e-01  -9.65738043e-03]
 [  2.52756908e+00   2.95631294e+01   0.00000000e+00   0.00000000e+00]]",[ 1.97839093  3.6160655 ],-2.62775,"[ 0.80760808 -0.39585632 -0.86231598  1.33490081 -1.05124228 -0.08428652
 -0.53679361  3.69159971  1.05215277  0.59736784  0.        ]",[-0.53577203 -0.16513282],[ 2.63795845  3.96054518]
9,-0.115312526605,"[[ -5.13133785e-01   3.11528001e+00  -1.21299273e-01  -9.65738043e-03]
 [  6.43823452e+00   2.67031722e+01   0.00000000e+00   0.00000000e+00]]",[ 2.13512158  3.06093431],-2.14327,"[ 0.87505042 -0.6606886  -0.74732398 -0.12049691 -1.05124142 -0.08428649
 -0.42077784  3.30446681  0.59662578  0.19483176  0.        ]",[-0.53577203 -0.16513282],[ 2.79979229  2.25006611]
10,-0.107465853763,"[[ -3.45939978e-01   3.28148611e+00  -1.21299273e-01  -9.65738043e-03]
 [  1.02687612e+01  -1.99827147e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13009357  3.02474928],-1.73539,"[ 0.97372971 -0.64848148 -0.51804354 -0.53639622 -1.05124056 -0.08428646
 -0.30713954 -0.58048323  0.5421741  -0.00641672  0.        ]",[-0.53577203 -0.16513282],[ 1.95952129  3.60664401]
11,-0.110998594501,"[[ -1.02881251e-01   3.19325669e+00  -1.21299273e-01  -9.65738043e-03]
 [  1.40246741e+01  -5.08749877e+00   0.00000000e+00   0.00000000e+00]]",[ 1.15568864  3.14840269],-1.8329,"[ 1.05028607 -0.65940783 -0.16107837 -0.31609339 -1.0512397  -0.08428642
 -0.19571477 -0.99863208  0.57078019  0.07166098  0.        ]",[-0.53577203 -0.16513282],[ 0.14935499  3.30664277]
12,-0.111445955628,"[[  1.80760457e-01   3.10578193e+00  -1.21299273e-01  -9.65738043e-03]
 [  1.43384527e+01  -3.47556898e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21261168  2.8119657 ],-1.90612,"[ 1.03467004 -0.66030539  0.26549791 -0.09667491 -1.05123884 -0.08428639
 -0.18640599 -0.78044505  0.5702087   0.1414065   0.        ]",[-0.53577203 -0.16513282],[ 0.9694403   2.63772011]
13,-0.109077262946,"[[  5.03193107e-01   3.05331792e+00  -1.21299273e-01  -9.65738043e-03]
 [  1.78929595e+01  -1.87028824e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27864432  2.49538469],-1.88983,"[ 0.88191042 -0.65609159  0.72223133  0.03470163 -1.05123798 -0.08428636
 -0.0809562  -0.56315818  0.54885372  0.15976178  0.        ]",[-0.53577203 -0.16513282],[ 2.038664    3.28115177]
14,-0.106134799051,"[[  8.97223473e-01   3.02653179e+00  -1.21299273e-01  -9.65738043e-03]
 [  2.14980589e+01  -9.06530789e-01   0.00000000e+00   0.00000000e+00]]",[ 1.47969484  2.2061584 ],-2.03127,"[ 0.52397123 -0.6525696   1.17432063  0.10156545 -1.05123712 -0.08428633
  0.0259945  -0.43270627  0.52748631  0.12738708  0.        ]",[-0.53577203 -0.16513282],[ 2.1079772   1.22592454]
15,-0.105767457154,"[[  1.36263957e+00   3.01391240e+00  -1.21299273e-01  -9.65738043e-03]
 [  2.50317728e+01  -4.14254053e-01   0.00000000e+00   0.00000000e+00]]",[ 1.69038892  1.92787838],-2.06508,"[-0.06788938 -0.65059002  1.47153496  0.13299739 -1.05123626 -0.08428629
  0.13082743 -0.36607279  0.52806631  0.06114805  0.        ]",[-0.53577203 -0.16513282],[ 2.19876285  2.53573833]
16,-0.110404555662,"[[  1.89802798e+00   3.00824741e+00  -1.21299273e-01  -9.65738043e-03]
 [  2.84955252e+01  -1.82277183e-01   0.00000000e+00   0.00000000e+00]]",[ 1.8135345   1.70163918],-2.2465,"[-0.81718257 -0.6496346   1.42399801  0.14709128 -1.0512354  -0.08428626
  0.23358485 -0.33467284  0.56623394 -0.01091454  0.        ]",[-0.53577203 -0.16513282],[ 1.11727602  1.87072973]
17,-0.119863932225,"[[  2.50200343e+00   3.00578484e+00  -1.21299273e-01  -9.65738043e-03]
 [  3.18907054e+01  -7.81246665e-02   0.00000000e+00   0.00000000e+00]]",[ 1.80591345  1.80551457],-2.34533,"[-1.49955698 -0.64920622  0.89534837  0.15321453 -1.05123455 -0.08428623
  0.33430795 -0.32057487  0.64248347 -0.05143658  0.        ]",[-0.53577203 -0.16513282],[ 1.92929851  2.0159746 ]
18,-0.130838229448,"[[  3.17320812e+00   3.00473862e+00  -1.21299273e-01  -9.65738043e-03]
 [  3.52186725e+01  -3.28461222e-02   0.00000000e+00   0.00000000e+00]]",[ 1.57909441  2.04152894],-2.36074,"[-1.77930386 -0.64902167 -0.05372869  0.15581533 -1.05123369 -0.08428619
  0.43303705 -0.31444594  0.73393233 -0.02556383  0.        ]",[-0.53577203 -0.16513282],[ 2.06779277  2.71270069]
19,-0.138302572043,"[[  3.91031113e+00   3.00430166e+00  -1.21299273e-01  -9.65738043e-03]
 [  3.84807574e+01  -1.36096265e-02   0.00000000e+00   0.00000000e+00]]",[ 1.40966725  2.53319192],-2.29761,"[-1.38101946 -0.64894396 -1.05585346  0.15690143 -1.05123283 -0.08428616
  0.52981163 -0.311842    0.79535139  0.07529862  0.        ]",[-0.53577203 -0.16513282],[ 1.52269622  2.21762953]
20,-0.137641629292,"[[  4.71200790e+00   3.00412152e+00  -1.21299273e-01  -9.65738043e-03]
 [  4.16782646e+01  -5.57656168e-03   0.00000000e+00   0.00000000e+00]]",[ 1.33334494  3.06647706],-2.19196,"[-0.36165106 -0.64891165 -1.51611536  0.15734912 -1.05123197 -0.08428613
  0.62467036 -0.31075453  0.78028287  0.21019943  0.        ]",[-0.53577203 -0.16513282],[ 1.55068188  1.15644113]
21,-0.127156914465,"[[  5.57701972e+00   3.00404798e+00  -1.21299273e-01  -9.65738043e-03]
 [  4.48124726e+01  -2.26656150e-03   0.00000000e+00   0.00000000e+00]]",[ 1.34550047  3.15991163],-1.86832,"[ 0.71846828 -0.64889823 -0.98594201  0.15753184 -1.05123111 -0.08428609
  0.71765115 -0.31030637  0.68071449  0.2932003   0.        ]",[-0.53577203 -0.16513282],[ 1.40539565  2.84798687]
