timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.310957323271,"[[-0.08082672 -0.08774086 -0.07129858 -0.16299415]
 [-0.00335156  0.00247297  0.          0.        ]]",[-0.08404112  0.87930834],-1.4953,"[ 1.07678929  1.52614439 -0.18258691 -0.60683368 -0.62558601 -1.41709048
 -0.52691035 -0.20946765  1.6130847   0.94937714  0.        ]",[-0.05658923 -0.12227475],[-1.44028724  0.68944877]
1,-0.308098620574,"[[-0.12059427 -0.06028616 -0.07129858 -0.16299415]
 [-3.96022361  2.73389026  0.          0.        ]]",[-0.08292934  0.88443649],-1.46151,"[ 1.07125387  1.52863078 -0.24308367 -0.55116023 -0.6255826  -1.41707375
 -0.85156357  0.15148387  1.60884873  0.91044911  0.        ]",[-0.05658923 -0.12227475],[-0.93174262  1.63727331]
2,-0.300228418566,"[[-0.23600936  0.03359054 -0.07129858 -0.16299415]
 [-7.56926573  6.64075304  0.          0.        ]]",[-0.06151225  0.91343188],-1.49713,"[ 1.04296561  1.53015714 -0.41667314 -0.36036035 -0.62557918 -1.41705702
 -1.1476732   0.66776729  1.59225662  0.80976106  0.        ]",[-0.05658923 -0.12227475],[-1.28766868 -0.41614994]
3,-0.283408290772,"[[ -0.4255764    0.14856831  -0.07129858  -0.16299415]
 [-11.37478106   4.86292955   0.           0.        ]]",[-0.02420056  0.96752465],-1.33462,"[ 0.95797773  1.51723347 -0.69041857 -0.12766483 -0.62557576 -1.4170403
 -1.45989546  0.43282753  1.53852507  0.61935801  0.        ]",[-0.05658923 -0.12227475],[-1.77843198  0.54178349]
4,-0.254449883698,"[[ -0.69051426   0.26639795  -0.07129858  -0.16299415]
 [-15.10660271   6.91316333   0.           0.        ]]",[ 0.01491648  0.98812497],-1.31219,"[ 0.76461406  1.48726494 -1.03307354  0.10665259 -0.62557235 -1.41702357
 -1.76605924  0.70376078  1.40884476  0.34264077  0.        ]",[-0.05658923 -0.12227475],[ 0.69119333  0.12706829]
5,-0.22321695229,"[[ -0.96221727   0.40832198  -0.07129858  -0.16299415]
 [-12.07379051   7.27803502   0.           0.        ]]",[ 0.06744648  1.00454915],-1.04693,"[ 0.48923512  1.42929946 -1.31369996  0.37874155 -0.62556893 -1.41700684
 -1.51720237  0.75197386  1.23215261  0.11482962  0.        ]",[-0.05658923 -0.12227475],[-0.25331778  1.56047883]
6,-0.196127721769,"[[ -1.21136835   0.59216467  -0.07129858  -0.16299415]
 [-12.83878846  11.09348918   0.           0.        ]]",[ 0.10012649  0.98859823],-0.944138,"[ 0.18517831  1.32057427 -1.49050652  0.70629368 -0.62556552 -1.41699011
 -1.57994718  1.25617339  1.05981415 -0.01430925  0.        ]",[-0.05658923 -0.12227475],[-0.09134413  1.22824575]
7,-0.171110432318,"[[ -1.46923909   0.85155457  -0.07129858  -0.16299415]
 [-12.94791983  14.83301307   0.           0.        ]]",[ 0.11902892  0.9450258 ],-0.967704,"[-0.1608903   1.10954835 -1.58032047  1.10106199 -0.6255621  -1.41697339
 -1.58887915  1.75032241  0.89432224 -0.05655198  0.        ]",[-0.05658923 -0.12227475],[ 2.16071645  1.52752828]
8,-0.156663227002,"[[ -1.68594436   1.18497901  -0.07129858  -0.16299415]
 [ -8.73640232  18.49730638   0.           0.        ]]",[ 0.12540784  0.87156135],-1.01946,"[-0.45985005  0.76077466 -1.57805148  1.45523236 -0.62555869 -1.41695666
 -1.24332457  2.23450117  0.79596832  0.02457494  0.        ]",[-0.05658923 -0.12227475],[ 1.72980977 -2.68177348]
9,-0.15504019857,"[[ -1.81922334   1.51151121  -0.07129858  -0.16299415]
 [ -4.60517457  14.17042155   0.           0.        ]]",[ 0.12434167  0.83532453],-0.895307,"[-0.64091055  0.36932587 -1.5412139   1.6011094  -0.62555527 -1.41693993
 -0.90436421  1.66269369  0.76446632  0.18595195  0.        ]",[-0.05658923 -0.12227475],[-0.15140324  0.50856652]
