timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.250294501424,[-0.63048917 -0.22720394],[-0.46906158  1.515733  ],-3.52065,"[ 1.05845569  1.79355442 -0.07092577 -0.38903971 -0.3444302  -0.27898798
 -0.64086703 -0.29958774  1.68047287  0.17522286  0.        ]","[[-0.02200297 -0.08816248 -0.04036218 -0.03194758]
 [ 0.00292143  0.00069268  0.          0.        ]]",[-0.23063065  0.98777708]
1,-0.250764012615,[-0.63048917 -0.22720394],[-0.42087659  1.47688293],-3.42404,"[ 1.05811106  1.79693474 -0.0846658  -0.29628501 -0.34443008 -0.27898789
 -0.66912081  0.2418079   1.6828481   0.19845127  0.        ]","[[-0.03111421 -0.04890296 -0.04036218 -0.03194758]
 [-0.91099818  3.91222255  0.          0.        ]]",[-0.42652069  2.59292586]
2,-0.251448577175,[-0.63048917 -0.22720394],[-0.33736059  1.48289919],-3.49085,"[ 1.05569425  1.79550314 -0.13737527 -0.01888658 -0.34442996 -0.2789878
 -0.72077211  0.77922424  1.68433412  0.25232071  0.        ]","[[-0.06609735  0.06829873 -0.04036218 -0.03194758]
 [-2.5817467   7.79500343  0.          0.        ]]",[-0.10072287  1.06306125]
3,-0.251032736367,[-0.63048917 -0.22720394],[ 0.01480851  1.89594293],-3.43746,"[ 1.04836398  1.75537079 -0.22017502  0.43377801 -0.34442985 -0.27898771
 -0.73155549  1.30592844  1.67116851  0.3470347   0.        ]","[[ -0.12123225   0.26237956  -0.04036218  -0.03194758]
 [ -2.93056191  11.60039464   0.           0.        ]]",[ 0.18402141  2.5285991 ]
4,-0.247704000752,[-0.63048917 -0.22720394],[ 0.44772702  2.43498707],-3.46186,"[ 1.03782828  1.62465475 -0.29588781  1.0204397  -0.34442973 -0.27898762
 -0.70729367  1.82214399  1.61642143  0.52434439  0.        ]","[[ -0.17197036   0.53180793  -0.04036218  -0.03194758]
 [ -2.14578796  15.3300167    0.           0.        ]]",[ 1.10595906  2.34789499]
5,-0.238764035983,[-0.63048917 -0.22720394],[ 0.92076111  2.95590043],-3.34726,"[ 1.03714052  1.34663316 -0.30005132  1.63738496 -0.34442962 -0.27898753
 -0.58368363  2.32799204  1.46187376  0.83424497  0.        ]","[[ -0.17477234   0.87507706  -0.04036218  -0.03194758]
 [  1.85255231  18.98475244   0.           0.        ]]",[-0.63997123  3.24576776]
6,-0.218895282694,[-0.63048917 -0.22720394],[ 1.45751023  3.49504399],-3.35564,"[ 1.03983982  0.88796173 -0.28327232  2.09552212 -0.3444295  -0.27898744
 -0.66307786  2.82410484  1.16149879  1.12183896  0.        ]","[[ -0.1634889    1.29073618  -0.04036218  -0.03194758]
 [ -0.71557906  22.56917931   0.           0.        ]]",[ 2.63203006  3.22507702]
7,-0.183734611143,[-0.63048917 -0.22720394],[ 1.76201737  4.0149827 ],-3.13879,"[ 1.04529332  0.28209334 -0.24515921  2.13744565 -0.34442939 -0.27898735
 -0.54022437  3.31019258  0.71675694  1.24733695  0.        ]","[[ -0.13793423   1.77735651  -0.04036218  -0.03194758]
 [  3.2582886   26.08121409   0.           0.        ]]",[ 1.74850228  4.7139048 ]
8,-0.129343576649,[-0.63048917 -0.22720394],[ 2.21309805  4.27314854],-2.8112,"[ 1.05798903 -0.32917718 -0.08851109  1.53166003 -0.34442927 -0.27898726
 -0.41972751  3.78669688  0.18627518  1.07898739  0.        ]","[[ -0.03366502   2.33352349  -0.04036218  -0.03194758]
 [  7.15592899  29.52405963   0.           0.        ]]",[ 2.32191247  4.4222597 ]
9,-0.0585158327897,[-0.63048917 -0.22720394],[ 2.46196413  3.88121915],-2.61917,"[ 1.04329735 -0.69693768  0.18440579  0.25215787 -0.34442916 -0.27898717
 -0.30161459  4.25379836 -0.1220306   0.49576378  0.        ]","[[  1.47789366e-01   2.95786639e+00  -4.03621828e-02  -3.19475753e-02]
 [  1.09764579e+01   3.28990340e+01   0.00000000e+00   0.00000000e+00]]",[ 1.45819696  3.84168442]
10,-0.040595325151,[-0.63048917 -0.22720394],[ 1.74348354  2.2867794 ],-2.09234,"[ 0.94387601 -0.71011007  0.55646292 -0.44722692 -0.34442904 -0.27898708
 -0.18597017 -0.19717055 -0.05481877  0.1533521   0.        ]","[[  0.40484958   3.25444764  -0.04036218  -0.03194758]
 [ 14.71713979   0.74071285   0.           0.        ]]",[ 2.16977299  0.40214267]
11,-0.0425918320638,[-0.63048917 -0.22720394],[ 1.69221127  2.61638331],-2.00941,"[ 0.69084233 -0.71646286  0.97500334 -0.30180883 -0.34442892 -0.27898699
 -0.07258056 -0.94075484 -0.05833369  0.20646513  0.        ]","[[  0.73599099   3.19282902  -0.04036218  -0.03194758]
 [ 18.38488691  -4.63169771   0.           0.        ]]",[ 1.11010832  2.68922605]
12,-0.0410282791269,[-0.63048917 -0.22720394],[ 1.77280211  2.16901255],-1.99389,"[ 0.23116978 -0.71743762  1.33285462 -0.10288899 -0.34442881 -0.2789869
  0.0385726  -0.77955573 -0.09221503  0.24075335  0.        ]","[[  1.13976255   3.10880841  -0.04036218  -0.03194758]
 [ 21.98029316  -3.46703463   0.           0.        ]]",[ 2.10398639  2.9272914 ]
13,-0.0382595131668,[-0.63048917 -0.22720394],[ 1.89421487  1.89219809],-1.99137,"[-0.42520842 -0.71346448  1.46938043  0.02287768 -0.34442869 -0.27898681
  0.14752464 -0.56622678 -0.10571737  0.21697341  0.        ]","[[  1.61472801   3.05560438  -0.04036218  -0.03194758]
 [ 25.50450084  -1.92573193   0.           0.        ]]",[ 2.68534464  3.75484941]
14,-0.0391411626727,[-0.63048917 -0.22720394],[ 2.03264713  2.035074  ],-2.0769,"[-1.15212322 -0.70997614  1.2169027   0.0883837  -0.34442858 -0.27898672
  0.25431883 -0.43097173 -0.07477486  0.17159547  0.        ]","[[  2.15947727   3.02780552  -0.04036218  -0.03194758]
 [ 28.95890989  -0.94851381   0.           0.        ]]",[ 1.82128488  1.93857462]
