timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.246755628674,"[[ -3.74730274e-02   2.53945194e-03  -3.64043475e-02  -2.31089507e-02]
 [  5.30445871e-04   2.58203171e-05   0.00000000e+00   0.00000000e+00]]",[-0.46326062  1.68498921],-1.51211,"[ 1.18132891  2.58273369 -0.02048465 -0.92087573 -0.31335897 -0.14432485
 -0.58140127 -0.37689808  1.6579363   0.04598008  0.        ]",[-0.1280808  -0.11368549],[-0.89330319  2.42499725]
1,-0.246401771531,"[[-0.07293362  0.0422816  -0.03640435 -0.02310895]
 [-3.53481384  3.96098318  0.          0.        ]]",[-0.41078106  1.67203808],-1.56626,"[ 1.17862605  2.58125797 -0.07327564 -0.75018032 -0.31335701 -0.14432402
 -0.75397996  0.14083716  1.65653016  0.01866895  0.        ]",[-0.1280808  -0.11368549],[-0.81897971  1.18919894]
2,-0.244889788084,"[[-0.17544935  0.16045458 -0.03640435 -0.02310895]
 [-6.70620044  7.84336518  0.          0.        ]]",[-0.26008838  1.75096083],-1.68933,"[ 1.1611784   2.5628516  -0.224891   -0.24537508 -0.31335505 -0.14432318
 -0.90878894  0.64830024  1.64713374 -0.05651055  0.        ]",[-0.1280808  -0.11368549],[ 1.35167444  1.42705719]
3,-0.242481437789,"[[ -0.26856625   0.35547572  -0.03640435  -0.02310895]
 [ -2.61904881  11.64609189   0.           0.        ]]",[-0.13845095  1.86431432],-1.69015,"[ 1.1330161   2.48670875 -0.36027874  0.56348261 -0.3133531  -0.14432234
 -0.70925913  1.14534335  1.62843049 -0.0377187   0.        ]",[-0.1280808  -0.11368549],[ 1.44290666  2.41952261]
4,-0.238247791864,"[[ -0.28074643   0.62579718  -0.03640435  -0.02310895]
 [  1.38784718  15.37365577   0.           0.        ]]",[-0.12898475  1.9430902 ],-1.70551,"[ 1.12846481  2.29224301 -0.3777574   1.58471633 -0.31335114 -0.1443215
 -0.513649    1.63254204  1.57970117  0.19803078  0.        ]",[-0.1280808  -0.11368549],[ 0.76765672  1.29979402]
5,-0.227612542315,"[[ -0.2227945    0.96993409  -0.03640435  -0.02310895]
 [  4.39761264  19.02787561   0.           0.        ]]",[-0.23536241  1.90625048],-1.64423,"[ 1.14827351  1.91694422 -0.29407865  2.61186166 -0.31334919 -0.14432067
 -0.36671695  2.11011797  1.41700439  0.58214608  0.        ]",[-0.1280808  -0.11368549],[ 1.03590083  1.83766426]
6,-0.204692074146,"[[ -0.09599994   1.38642799  -0.03640435  -0.02310895]
 [  8.26942791  22.60959673   0.           0.        ]]",[-0.35083881  1.69519901],-1.47055,"[ 1.17587752  1.33214865 -0.10753356  3.29130557 -0.31334723 -0.14431983
 -0.17770205  2.57816177  1.04974381  0.96901911  0.        ]",[-0.1280808  -0.11368549],[-0.42416748  2.13621847]
7,-0.163991219768,"[[  5.09381827e-02   1.87385735e+00  -3.64043475e-02  -2.31089507e-02]
 [  6.43058457e+00   2.61216219e+01   0.00000000e+00   0.00000000e+00]]",[-0.22804561  1.34298897],-1.21574,"[ 1.18040356  0.59469903  0.11131719  3.16813752 -0.31334527 -0.14431899
 -0.26746937  3.0370167   0.53032388  1.07719297  0.        ]",[-0.1280808  -0.11368549],[-1.71422017  1.82829853]
8,-0.105619413377,"[[  1.38593641e-01   2.43083075e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.34825651e+00   2.95642011e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22680722  0.8346715 ],-0.826534,"[ 1.16900075 -0.10854158  0.24139414  1.87072639 -0.31334332 -0.14431815
 -0.46675894  3.48668954  0.11033173  0.76659184  0.        ]",[-0.1280808  -0.11368549],[ 1.66243653  1.84765309]
9,-0.0391288773333,"[[  2.24839404e-01   3.05597037e+00  -3.64043475e-02  -2.31089507e-02]
 [  6.26271659e+00   2.69511563e+01   0.00000000e+00   0.00000000e+00]]",[ 0.43904087  0.33244389],-0.762487,"[ 1.14758756 -0.47357101  0.36784023 -0.56442683 -0.31334136 -0.14431732
 -0.27565866  3.14500033 -0.02677774  0.17607472  0.        ]",[-0.1280808  -0.11368549],[ 1.16587534 -0.78726821]
10,-0.0333738320358,"[[  0.38855915   3.23782622  -0.03640435  -0.02310895]
 [ 10.09679963  -1.04212087   0.           0.        ]]",[ 0.44005701  0.59598899],-0.642121,"[ 1.07976833 -0.47209283  0.60031491 -1.34450426 -0.31333941 -0.14431648
 -0.08848246 -0.51320672  0.02887692 -0.01621651  0.        ]",[-0.1280808  -0.11368549],[-1.27729857 -0.21135721]
11,-0.0332303809872,"[[ 0.54876261  3.16673414 -0.03640435 -0.02310895]
 [ 5.93747318 -4.5269503   0.          0.        ]]",[ 0.47860676  0.82207078],-0.590919,"[ 0.98048729 -0.47868823  0.81320996 -1.03973429 -0.31333745 -0.14431564
 -0.29153552 -0.96860161  0.00754887  0.04461397  0.        ]",[-0.1280808  -0.11368549],[ 0.3870169   0.77608262]
12,-0.0329793062965,"[[ 0.68170762  3.09016355 -0.03640435 -0.02310895]
 [ 7.35231641 -3.00514249  0.          0.        ]]",[ 0.48273894  0.88777417],-0.617311,"[ 0.87518293 -0.47714475  0.97497243 -0.71091952 -0.3133355  -0.14431481
 -0.22246237 -0.76972121 -0.02483803  0.09708451  0.        ]",[-0.1280808  -0.11368549],[-0.07273461 -0.54491741]
13,-0.0328365373145,"[[ 0.82440314  3.00900888 -0.03640435 -0.02310895]
 [ 6.91867889 -5.10333359  0.          0.        ]]",[ 0.47872022  1.07460475],-0.553012,"[ 0.74127487 -0.46573109  1.13007273 -0.36387709 -0.31333354 -0.14431397
 -0.24363095 -1.043906   -0.06755034  0.1423223   0.        ]",[-0.1280808  -0.11368549],[ 0.088329    1.00304088]
14,-0.0320971368455,"[[ 0.96491284  2.94768352 -0.03640435 -0.02310895]
 [ 7.13158202 -1.04273805  0.          0.        ]]",[ 0.46592382  1.01944256],-0.576623,"[ 0.59088295 -0.4504738   1.26106257 -0.10398766 -0.31333159 -0.14431313
 -0.23323563 -0.51325318 -0.10664611  0.16285618  0.        ]",[-0.1280808  -0.11368549],[ 1.73154464 -0.12254393]
15,-0.0287015173658,"[[  1.14585228   2.92216844  -0.03640435  -0.02310895]
 [ 10.94963384  -1.5072357    0.           0.        ]]",[ 0.46674651  1.05710578],-0.520543,"[ 0.3749687  -0.44245648  1.39384539  0.00328141 -0.31332963 -0.14431229
 -0.04683728 -0.57395085 -0.12874514  0.14163992  0.        ]",[-0.1280808  -0.11368549],[ 0.81849254  1.6357641 ]
16,-0.0232973725227,"[[  1.39518597   2.9320508   -0.03640435  -0.02310895]
 [ 13.97367451   2.48216499   0.           0.        ]]",[ 0.48265159  0.90473807],-0.544471,"[ 0.0487197  -0.44567321  1.50350384 -0.03819707 -0.31332767 -0.14431146
  0.10079728 -0.05260117 -0.12119939  0.08251601  0.        ]",[-0.1280808  -0.11368549],[ 1.62900462  1.24707041]
17,-0.027418665136,"[[  1.71161133   3.02092857  -0.03640435  -0.02310895]
 [ 17.65654177   4.93352424   0.           0.        ]]",[ 0.4854418   0.71461195],-0.602922,"[-0.38395993 -0.46802323  1.51164982 -0.41467229 -0.31332572 -0.14431062
  0.28059594  0.26775155 -0.02957267  0.01585697  0.        ]",[-0.1280808  -0.11368549],[ 0.97860116  0.72371902]
18,-0.0344856006426,"[[  2.10010746   3.05230552  -0.03640435  -0.02310895]
 [ 21.1813741   -0.32291672   0.           0.        ]]",[ 0.49664712  0.76209766],-0.646013,"[-0.88465621 -0.47305258  1.32233537 -0.54870788 -0.31332376 -0.14430978
  0.45267873 -0.41918398  0.03448905 -0.00308695  0.        ]",[-0.1280808  -0.11368549],[-0.73257593  0.47980693]
19,-0.0378467235346,"[[  2.49042575   3.03657723  -0.03640435  -0.02310895]
 [ 17.86153188  -0.92374389   0.           0.        ]]",[ 0.49789131  0.77616382],-0.657628,"[-1.28350851 -0.47071394  0.93904752 -0.48145894 -0.31332181 -0.14430895
  0.29059814 -0.49769995  0.06439169 -0.01845173  0.        ]",[-0.1280808  -0.11368549],[-0.34474302  0.56362668]
20,-0.0418112674024,"[[  2.83041375   3.02070503  -0.03640435  -0.02310895]
 [ 16.14299735  -0.63032377   0.           0.        ]]",[ 0.49557963  0.76661336],-0.668453,"[-1.49854058 -0.46797217  0.49180636 -0.413708   -0.31331985 -0.14430811
  0.2066955  -0.45935082  0.0961576  -0.02393275  0.        ]",[-0.1280808  -0.11368549],[ 1.87016679  0.04423154]
21,-0.0470316993326,"[[  3.18979215   3.00998095  -0.03640435  -0.02310895]
 [ 19.7827131   -0.44272477   0.           0.        ]]",[ 0.49039856  0.73716027],-0.56588,"[-1.56287158 -0.46590189 -0.03659239 -0.36800406 -0.3133179  -0.14430727
  0.3843903  -0.43483117  0.13449371 -0.01098602  0.        ]",[-0.1280808  -0.11368549],[ 0.73136471  2.18710893]
22,-0.0530091269841,"[[  3.61057054   3.00514985  -0.03640435  -0.02310895]
 [ 22.28677944  -0.11028158   0.           0.        ]]",[ 0.47813824  0.68314272],-0.600769,"[-1.41616616 -0.46491045 -0.63869902 -0.34743449 -0.31331594 -0.14430643
  0.50664019 -0.39138246  0.17286691  0.03069486  0.        ]",[-0.1280808  -0.11368549],[ 0.72606918  0.797807  ]
23,-0.0579869772076,"[[  4.08072244e+00   3.00382198e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.47203000e+01  -3.60710821e-02   0.00000000e+00   0.00000000e+00]]",[ 0.46012431  0.63927311],-0.581348,"[-1.00204653 -0.46462941 -1.16814251 -0.34178152 -0.31331399 -0.1443056
  0.62544507 -0.38168155  0.19348165  0.09841256  0.        ]",[-0.1280808  -0.11368549],[-0.77336031  0.73074361]
24,-0.0604632286017,"[[  4.53949677e+00   3.00331894e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.11689687e+01  -1.65451708e-02   0.00000000e+00   0.00000000e+00]]",[ 0.45285752  0.63844049],-0.57066,"[-0.42737044 -0.46452026 -1.43360997 -0.33963896 -0.31331203 -0.14430476
  0.45205758 -0.37912727  0.18581216  0.16874659  0.        ]",[-0.1280808  -0.11368549],[ 2.39895989  0.49922023]
25,-0.0603692692195,"[[  4.99839630e+00   3.00284696e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.47091867e+01  -2.42594225e-02   0.00000000e+00   0.00000000e+00]]",[ 0.43694067  0.66922849],-0.501976,"[ 0.1963286  -0.46441729 -1.39524463 -0.33762868 -0.31331008 -0.14430392
  0.62489524 -0.38013297  0.1522835   0.2280544   0.        ]",[-0.1280808  -0.11368549],[ 2.38223212  0.8317733 ]
26,-0.0570314548735,"[[  5.52739705e+00   3.00279626e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.81793233e+01   8.74451047e-03   0.00000000e+00   0.00000000e+00]]",[ 0.44097263  0.7493645 ],-0.475093,"[ 0.80828405 -0.46440335 -0.98738891 -0.33741081 -0.31330812 -0.14430309
  0.79430952 -0.37581725  0.09032664  0.26666782  0.        ]",[-0.1280808  -0.11368549],[ 0.44738192  0.8063265 ]
27,-0.0499291439726,"[[  6.10315859e+00   3.00297386e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.93927875e+01   7.85628051e-03   0.00000000e+00   0.00000000e+00]]",[ 0.43772355  0.81991601],-0.511898,"[ 1.15998827 -0.46443773 -0.23167728 -0.33816429 -0.31330617 -0.14430225
  0.85354593 -0.37593089  0.01412203  0.26084683  0.        ]",[-0.1280808  -0.11368549],[ 0.09607021  0.57739175]
28,-0.0402237224068,"[[  6.68899259e+00   3.00285504e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.91912834e+01  -1.21769254e-02   0.00000000e+00   0.00000000e+00]]",[ 0.4712787   0.88680506],-0.556928,"[ 1.07063376 -0.46440938  0.62395237 -0.33765661 -0.31330421 -0.14430141
  0.8436997  -0.3785466  -0.04786454  0.2064522   0.        ]",[-0.1280808  -0.11368549],[-0.792483    0.41250835]
29,-0.0310139773035,"[[  7.23553889e+00   3.00244601e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.54757292e+01  -2.21141420e-02   0.00000000e+00   0.00000000e+00]]",[ 0.48948422  0.8933742 ],-0.570837,"[ 0.60504925 -0.46431945  1.25024301 -0.33591423 -0.31330226 -0.14430058
  0.66228973 -0.37984284 -0.0736686   0.1273829   0.        ]",[-0.1280808  -0.11368549],[-0.29040389  0.4231762 ]
30,-0.025800509211,"[[  7.72845713e+00   3.00208397e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.38216072e+01  -1.38498868e-02   0.00000000e+00   0.00000000e+00]]",[ 0.49945188  0.87317944],-0.577301,"[-0.01922696 -0.46423927  1.5146663  -0.33437189 -0.3133003  -0.14429974
  0.58152583 -0.37876031 -0.06363911  0.05163846  0.        ]",[-0.1280808  -0.11368549],[ 1.26055087  0.43776517]
31,-0.0271355139138,"[[  8.23988256e+00   3.00189404e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.73093132e+01  -6.13160276e-03   0.00000000e+00   0.00000000e+00]]",[ 0.5043171   0.82760084],-0.619188,"[-0.70807115 -0.46419561  1.4167167  -0.33356177 -0.31329835 -0.1442989
  0.75180065 -0.37774913 -0.02204726 -0.01148205  0.        ]",[-0.1280808  -0.11368549],[-0.13948456  0.31535119]
32,-0.0346704218614,"[[  8.77510353e+00   3.00168115e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.62164256e+01  -1.16139412e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50748467  0.80114961],-0.651775,"[-1.28469903 -0.46414699  0.93726626 -0.33265402 -0.31329639 -0.14429806
  0.69843618 -0.37846318  0.0438621  -0.04332188  0.        ]",[-0.1280808  -0.11368549],[ 0.43874472  0.28925577]
33,-0.0440679747703,"[[  9.31165388e+00   3.00145689e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.74345504e+01  -9.63230626e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50687289  0.76160681],-0.576687,"[-1.55566549 -0.46409587  0.20357233 -0.33169791 -0.31329444 -0.14429723
  0.75790266 -0.37820173  0.11467671 -0.03138965  0.        ]",[-0.1280808  -0.11368549],[ 0.80828065  1.89348216]
34,-0.0529439601059,"[[  9.88700458e+00   3.00206038e+00  -3.64043475e-02  -2.31089507e-02]
 [  3.00916641e+01   4.65631894e-02   0.00000000e+00   0.00000000e+00]]",[ 0.4831847   0.68468016],-0.601411,"[-1.42030489 -0.46422143 -0.62969769 -0.33426317 -0.31329248 -0.14429639
  0.88762385 -0.37085486  0.17319451  0.02699307  0.        ]",[-0.1280808  -0.11368549],[-0.67394454  0.77266336]
35,-0.0587365349878,"[[  1.04560886e+01   3.00267455e+00  -3.64043475e-02  -2.31089507e-02]
 [  2.68276146e+01   1.89279809e-02   0.00000000e+00   0.00000000e+00]]",[ 0.4568809   0.63478899],-0.562907,"[-0.8965585  -0.46434871 -1.24406894 -0.33687403 -0.31329053 -0.14429555
  0.72825424 -0.37446424  0.19483824  0.1121095   0.        ]",[-0.1280808  -0.11368549],[ 1.69442105  0.8846886 ]
