timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.323207634601,"[[-0.01639314 -0.08186667 -0.09978316  0.08156072]
 [ 0.0021216   0.00192557  0.          0.        ]]",[ 1.69399405  3.27980709],-3.59108,"[ 1.06768375  2.02482325 -0.01886533 -0.48017573 -0.86327652  0.70721249
 -0.60256491 -0.3206996   2.18279013 -0.89952973  0.        ]",[-0.48264083 -0.17109969],[ 2.45352876  3.7172055 ]
1,-0.320228874537,"[[ 0.02332398 -0.04211611 -0.09978316  0.08156072]
 [ 3.95642615  3.95994451  0.          0.        ]]",[ 1.28517938  3.02927732],-3.54936,"[ 1.06748873  2.02808538  0.04113645 -0.37465228 -0.86327588  0.70721204
 -0.48337853  0.20912168  2.1867971  -0.77542502  0.        ]",[-0.48264083 -0.17109969],[ 1.40619045  2.82088641]
2,-0.309309668182,"[[ 0.14134271  0.07600889 -0.09978316  0.08156072]
 [ 7.83255761  7.83962667  0.          0.        ]]",[ 0.70448005  2.74138975],-3.4031,"[ 1.05381077  2.02542721  0.2187364  -0.06067682 -0.86327524  0.70721159
 -0.3665484   0.72845661  2.15825395 -0.40827361  0.        ]",[-0.48264083 -0.17109969],[ 0.33779823  1.68309782]
3,-0.287135700139,"[[  0.30983358   0.27096701  -0.09978316   0.08156072]
 [  9.01266926  11.64349916   0.           0.        ]]",[ 0.49937788  2.73392296],-3.24322,"[ 1.00073413  1.98085119  0.46655535  0.44930339 -0.8632746   0.70721114
 -0.33097865  1.23764287  2.00325842  0.11043676  0.        ]",[-0.48264083 -0.17109969],[ 1.51198219  2.50333195]
4,-0.247807684063,"[[  0.52798261   0.54123611  -0.09978316   0.08156072]
 [ 12.78987241  15.37096119   0.           0.        ]]",[ 0.45228258  2.62695885],-2.90889,"[ 0.87586842  1.83965146  0.76704794  1.10771985 -0.86327396  0.70721069
 -0.2171303   1.73659906  1.61663371  0.65791958  0.        ]",[-0.48264083 -0.17109969],[ 0.49350077  2.07920781]
5,-0.185651644903,"[[  0.80083713   0.8853193   -0.09978316   0.08156072]
 [ 14.49025882  19.02513846   0.           0.        ]]",[ 0.87076688  2.35495448],-2.66972,"[ 0.63939025  1.54246591  1.09058921  1.79642743 -0.86327332  0.70721024
 -0.16587905  2.22574225  0.95254064  0.99272468  0.        ]",[-0.48264083 -0.17109969],[ 0.8871547   2.15685468]
6,-0.100774809318,"[[  1.12301326   1.30175253  -0.09978316   0.08156072]
 [ 17.7171543   22.60619242   0.           0.        ]]",[ 1.34429073  2.40971804],-2.16968,"[ 0.26837579  1.05531917  1.36778136  2.30156236 -0.86327268  0.70720979
 -0.06861745  2.7050924   0.17343857  0.81033355  0.        ]",[-0.48264083 -0.17109969],[ 1.14227785  1.86135101]
7,-0.00313992282367,"[[  1.51360092   1.7890912   -0.09978316   0.08156072]
 [ 21.33013011  26.11593917   0.           0.        ]]",[ 1.64132214  2.34866428],-1.85576,"[-0.26149391  0.41543307  1.51426352  2.33412033 -0.86327204  0.70720934
  0.04028097  3.17489072 -0.33662967  0.02585472  0.        ]",[-0.48264083 -0.17109969],[ 1.96162065  2.65731849]
8,-0.0932101496367,"[[  1.97575739   2.34592695  -0.09978316   0.08156072]
 [ 24.87384653  29.55623279   0.           0.        ]]",[ 1.80951667  1.95430219],-2.0405,"[-0.89759443 -0.2256058   1.39453234  1.63738478 -0.8632714   0.70720889
  0.14709184  3.63538329 -0.16265908 -0.87377763  0.        ]",[-0.48264083 -0.17109969],[ 1.77000008  2.84491287]
9,-0.139427731848,"[[  2.50807658   2.97089256  -0.09978316   0.08156072]
 [ 28.34575764  32.92934517   0.           0.        ]]",[ 2.04078078  1.3327167 ],-2.42902,"[-1.47845253 -0.60453846  0.9002831   0.18917798 -0.86327076  0.70720844
  0.25173843  4.08687191  0.45849226 -0.97389326  0.        ]",[-0.48264083 -0.17109969],[ 1.61721116  0.58424742]
10,-0.128026675752,"[[  3.10907337   3.26323926  -0.09978316   0.08156072]
 [ 31.74258634   0.47362806   0.           0.        ]]",[ 1.80780232  2.78657961],-2.17249,"[-1.75130593 -0.61401497  0.05501698 -0.58543825 -0.86327012  0.70720799
  0.35412194 -0.25756875  0.56932549 -0.63341999  0.        ]",[-0.48264083 -0.17109969],[ 2.28049938  2.47000722]
11,-0.125395402889,"[[  3.77734252   3.1979659   -0.09978316   0.08156072]
 [ 35.07334363  -4.74937942   0.           0.        ]]",[ 1.86190581  3.66003513],-1.99296,"[-1.47658042 -0.6217102  -0.89121197 -0.41253477 -0.86326948  0.70720753
  0.45451397 -0.95670691  0.52511042 -0.66909424  0.        ]",[-0.48264083 -0.17109969],[ 1.65290399  2.70396086]
12,-0.127508753439,"[[  4.51156869   3.11172059  -0.09978316   0.08156072]
 [ 38.33838835  -3.56133908   0.           0.        ]]",[ 1.8732301   3.80444908],-1.77151,"[-0.62333714 -0.62322528 -1.47457816 -0.18322104 -0.86326884  0.70720708
  0.55292533 -0.79767819  0.53459924 -0.68887541  0.        ]",[-0.48264083 -0.17109969],[ 0.41951214  3.88400478]
13,-0.123134592745,"[[  5.28738689   3.05705304  -0.09978316   0.08156072]
 [ 39.24041788  -1.97924373   0.           0.        ]]",[ 1.76872981  3.6514082 ],-1.5988,"[ 0.42469589 -0.61907922 -1.26198709 -0.03806606 -0.8632682   0.70720663
  0.58011306 -0.58590242  0.5139047  -0.64968628  0.        ]",[-0.48264083 -0.17109969],[ 1.17791364  4.12313838]
14,-0.114895111584,"[[  6.10412603   3.02847772  -0.09978316   0.08156072]
 [ 42.42288828  -0.97514778   0.           0.        ]]",[ 1.67258883  3.22099638],-1.52646,"[ 1.04533015 -0.61533892 -0.26318858  0.03756835 -0.86326755  0.70720618
  0.67603549 -0.45149631  0.43719013 -0.64215412  0.        ]",[-0.48264083 -0.17109969],[ 2.0145338   4.54510962]
15,-0.113701977235,"[[  6.98388238   3.0148392   -0.09978316   0.08156072]
 [ 45.5423506   -0.45002874   0.           0.        ]]",[ 1.6214087   2.54815245],-1.7655,"[ 0.73567559 -0.61317393  0.98001029  0.07358474 -0.86326691  0.70720573
  0.7700587  -0.38120493  0.36452716 -0.73142451  0.        ]",[-0.48264083 -0.17109969],[ 1.15267889  4.20201302]
16,-0.125568169714,"[[  7.92540837   3.00866601  -0.09978316   0.08156072]
 [ 48.60005946  -0.19933005   0.           0.        ]]",[ 1.73571324  2.26691628],-2.16595,"[-0.4427128  -0.61211331  1.51287985  0.08986663 -0.86326627  0.70720528
  0.86222051 -0.34764681  0.38096412 -0.87621493  0.        ]",[-0.48264083 -0.17109969],[ 0.13229011  1.74321238]
17,-0.140665987689,"[[  8.89301158   3.00596718  -0.09978316   0.08156072]
 [ 48.16172306  -0.08583869   0.           0.        ]]",[ 1.875651    2.62858248],-2.29765,"[-1.55735202 -0.61163367  0.77197466  0.09698062 -0.86326563  0.70720483
  0.84900798 -0.33245496  0.49477215 -0.94792799  0.        ]",[-0.48264083 -0.17109969],[ 1.0031522   2.23530437]
18,-0.146251760096,"[[  9.88640479e+00   3.00481586e+00  -9.97831618e-02   8.15607183e-02]
 [  5.11675806e+01  -3.62140494e-02   0.00000000e+00   0.00000000e+00]]",[ 1.93113637  3.26402998],-2.12259,"[-1.60446533 -0.61142594 -0.6670395   0.10001464 -0.86326499  0.70720438
  0.93960684 -0.32581216  0.61181216 -0.8702178   0.        ]",[-0.48264083 -0.17109969],[ 1.71662417  3.0640258 ]
19,-0.136723729318,"[[  1.09393181e+01   3.00433351e+00  -9.97831618e-02   8.15607183e-02]
 [  5.41139334e+01  -1.50459077e-02   0.00000000e+00   0.00000000e+00]]",[ 1.85531271  3.65003109],-1.95806,"[-0.42136321 -0.61133819 -1.50254981  0.1012856  -0.86326435  0.70720393
  1.02841202 -0.32297849  0.61840917 -0.69870375  0.        ]",[-0.48264083 -0.17109969],[ 2.17226047  2.37092123]
20,-0.118254939565,"[[  1.20505733e+01   3.00413416e+00  -9.97831618e-02   8.15607183e-02]
 [  5.70019591e+01  -6.17891132e-03   0.00000000e+00   0.00000000e+00]]",[ 1.73476887  3.41837025],-1.64647,"[ 0.88443843 -0.61130162 -0.73929066  0.10181081 -0.86326371  0.70720348
  1.115459   -0.32179142  0.49019572 -0.60650353  0.        ]",[-0.48264083 -0.17109969],[ 0.62257726  3.54762102]
