timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.168927378673,"[[ 0.02777538  0.08429234  0.0883499  -0.10288068]
 [-0.00034373 -0.0015908   0.          0.        ]]",[-0.98359573 -0.52654588],-2.88201,"[ 1.06041417  1.82608062  0.01031463  0.00585571  0.77224276 -0.89229536
 -0.64129493 -0.3034947   0.63181657  1.1448893   0.        ]",[-0.63227946 -0.18602107],[-0.63613039 -0.56996308]
1,-0.163967315818,"[[ 0.002529    0.06162724  0.0883499  -0.10288068]
 [-2.51591999 -2.25740451  0.          0.        ]]",[-0.62965572 -0.42922592],-2.76859,"[ 1.06095608  1.82817406 -0.02778138 -0.04807394  0.77224238 -0.89229487
 -0.71955277 -0.61474318  0.63590275  1.07004481  0.        ]",[-0.63227946 -0.18602107],[-1.24871679  1.55945214]
2,-0.151492182304,"[[-0.08699622  0.05667061  0.0883499  -0.10288068]
 [-6.42358762  1.74838438  0.          0.        ]]",[-0.01058868 -0.29237413],-2.70495,"[ 1.05559538  1.82854332 -0.16272577 -0.05987884  0.772242   -0.89229437
 -0.8411177  -0.06203928  0.63425883  0.88385005  0.        ]",[-0.63227946 -0.18602107],[-0.22853696  0.00774831]
3,-0.135538230401,"[[-0.223264    0.09160172  0.0883499  -0.10288068]
 [-7.20060352  1.7447359   0.          0.        ]]",[ 0.24357781 -0.23045945],-2.5962,"[ 1.02575151  1.82525884 -0.36575201  0.02322715  0.77224162 -0.89229388
 -0.86528977 -0.06254267  0.60978623  0.64729469  0.        ]",[-0.63227946 -0.18602107],[-0.58590364 -1.67353001]
4,-0.113816346968,"[[-0.38908642  0.08643023  0.0883499  -0.10288068]
 [-9.37440135 -2.24858122  0.          0.        ]]",[ 1.00675344  0.18713996],-2.44168,"[ 0.95493278  1.82583961 -0.60409648  0.01093779  0.77224124 -0.89229338
 -0.93291489 -0.61352581  0.53618147  0.31850474  0.        ]",[-0.63227946 -0.18602107],[ 0.62849424  0.57329599]
5,-0.0942236100114,"[[-0.54977771  0.06467042  0.0883499  -0.10288068]
 [-6.70362044  0.06489669  0.          0.        ]]",[ 1.10509253  0.07014799],-2.35812,"[ 0.85192596  1.82792065 -0.82014253 -0.04082798  0.77224086 -0.89229289
 -0.8498279  -0.29432037  0.4143949   0.00229581  0.        ]",[-0.63227946 -0.18602107],[ 1.06001555  0.60791412]
6,-0.0865848910644,"[[-0.64283862  0.09009055  0.0883499  -0.10288068]
 [-2.61607697  2.46911102  0.          0.        ]]",[ 0.71920586 -0.26659954],-2.34714,"[ 0.77781724  1.82542542 -0.93630721  0.01963668  0.77224048 -0.89229239
 -0.72266631  0.03740455  0.34180239 -0.1340724   0.        ]",[-0.63227946 -0.18602107],[ 0.24473493 -0.46655755]
7,-0.0842557922268,"[[-0.68491996  0.12044299  0.0883499  -0.10288068]
 [-1.59545781  0.57245574  0.          0.        ]]",[ 0.77533913  0.02920485],-2.37039,"[ 0.74103798  1.82137737 -0.98632274  0.09164841  0.7722401  -0.8922919
 -0.69091509 -0.2242892   0.31514179 -0.17649398  0.        ]",[-0.63227946 -0.18602107],[ 1.41212322 -0.0659888 ]
8,-0.0852347916071,"[[-0.6768208   0.12914129  0.0883499  -0.10288068]
 [ 2.39209681  0.29829326  0.          0.        ]]",[ 0.26582244 -0.08031172],-2.23225,"[ 0.74826946  1.82000149 -0.9768245   0.1122395   0.77223972 -0.8922914
 -0.56686417 -0.26211709  0.32721991 -0.15534341  0.        ]",[-0.63227946 -0.18602107],[-0.0898559   1.68760631]
9,-0.0910579716224,"[[-0.6330353   0.17477728  0.0883499  -0.10288068]
 [ 1.98780958  4.25212789  0.          0.        ]]",[-0.21501204 -0.73079002],-2.46166,"[ 0.78609781  1.81123628 -0.92442032  0.2198546   0.77223934 -0.89229091
 -0.57944109  0.28341931  0.38754262 -0.0389018   0.        ]",[-0.63227946 -0.18602107],[ 1.04651083 -1.31630479]
10,-0.101576816686,"[[-0.55396694  0.21923213  0.0883499  -0.10288068]
 [ 5.90597245  0.20683983  0.          0.        ]]",[-0.71030307 -0.32782817],-2.36311,"[ 0.8488085   1.80019654 -0.82552356  0.32385565  0.77223896 -0.89229041
 -0.45754892 -0.27473569  0.46624225  0.14486116  0.        ]",[-0.63227946 -0.18602107],[-0.19555585  0.26480084]
11,-0.115509219326,"[[-0.44478531  0.23385093  0.0883499  -0.10288068]
 [ 5.01516026  1.25155874  0.          0.        ]]",[-0.99766612 -0.54651153],-2.4846,"[ 0.92293812  1.79602883 -0.68094191  0.3578419   0.77223858 -0.89228992
 -0.48526144 -0.13058884  0.5386667   0.3633883   0.        ]",[-0.63227946 -0.18602107],[-0.5019852  -0.92208409]
12,-0.124993988616,"[[-0.36538753  0.22200891  0.0883499  -0.10288068]
 [ 2.9315471  -2.42351244  0.          0.        ]]",[-0.7549566  -0.15666777],-2.49937,"[ 0.96731218  1.79942098 -0.57084235  0.33031973  0.7722382  -0.89228942
 -0.55008137 -0.63766269  0.57480625  0.50412967  0.        ]",[-0.63227946 -0.18602107],[-1.06324307 -0.92122784]
13,-0.12226357563,"[[-0.3470153   0.13743713  0.0883499  -0.10288068]
 [-1.08095566 -6.02167491  0.          0.        ]]",[-0.00172791  0.38849801],-2.47391,"[ 0.97639951  1.818591   -0.54485588  0.13185561  0.77223782 -0.89228893
 -0.67490802 -1.13412449  0.56961938  0.45169201  0.        ]",[-0.63227946 -0.18602107],[-0.19823041 -0.18495099]
