timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.316251618641,"[[ 0.06591989 -0.08560175 -0.06133219  0.1672821 ]
 [ 0.0037742  -0.00378527  0.          0.        ]]",[ 2.85649347  3.70467901],-3.68006,"[ 1.04937309  1.71523721  0.0751793  -0.29097113 -0.5258388   1.44758539
 -0.62912142 -0.28976346  1.92577666 -1.64438789  0.        ]",[-0.71253812 -0.31648239],[ 2.78400985  4.86641368]
1,-0.309460532852,"[[ 0.10566973 -0.04596427 -0.06133219  0.1672821 ]
 [ 3.95804646  3.95434706  0.          0.        ]]",[ 2.16832232  3.00204468],-3.73647,"[ 1.04448564  1.71844554  0.1346787  -0.19860602 -0.52583858  1.44758398
 -0.51654187  0.26059631  1.92134625 -1.51281063  0.        ]",[-0.71253812 -0.31648239],[ 2.75764528  2.00888553]
2,-0.287242223519,"[[ 0.22372053  0.07204989 -0.06133219  0.1672821 ]
 [ 7.83414389  7.83414063  0.          0.        ]]",[ 1.37213516  2.5175581 ],-3.57451,"[ 1.01673143  1.71654787  0.30954499  0.07682678 -0.52583837  1.44758257
 -0.40618801  0.80006326  1.86533237 -1.12754949  0.        ]",[-0.71253812 -0.31648239],[ 1.64782367 -0.05105729]
3,-0.248208679778,"[[  0.41854182   0.22513289  -0.06133219   0.1672821 ]
 [ 11.63536135   7.4753446    0.           0.        ]]",[ 0.79301864  2.05915499],-3.16563,"[ 0.92864064  1.6886469   0.58685553  0.43005963 -0.52583816  1.44758115
 -0.29796603  0.75017396  1.66433581 -0.58383425  0.        ]",[-0.71253812 -0.31648239],[ 1.33625001  1.47355739]
4,-0.188382527983,"[[  0.68862037   0.41286645  -0.06133219   0.1672821 ]
 [ 15.3602199   11.28527995   0.           0.        ]]",[ 0.83820093  1.79297662],-2.72247,"[ 0.7255337   1.61620257  0.93098737  0.84577105 -0.52583795  1.44757974
 -0.19191802  1.27992693  1.21381962 -0.013314    0.        ]",[-0.71253812 -0.31648239],[ 0.90501466  2.26546027]
5,-0.101988688709,"[[  1.02869705   0.67604061  -0.06133219   0.1672821 ]
 [ 18.63681283  15.01962104   0.           0.        ]]",[ 1.06913745  1.40380859],-2.42555,"[ 0.35795922  1.44871944  1.26326568  1.37001518 -0.52583774  1.44757832
 -0.09863228  1.79916743  0.43942154  0.32929147  0.        ]",[-0.71253812 -0.31648239],[ 1.40995183  0.13235644]
6,-0.00905728534076,"[[  1.43745424   0.97868396  -0.06133219   0.1672821 ]
 [ 22.22720196  15.24385861   0.           0.        ]]",[ 1.2061981   1.45955658],-2.3114,"[-0.19154585  1.17523729  1.46534024  1.84657114 -0.52583753  1.44757691
  0.00358734  1.83034409 -0.47131117  0.09503385  0.        ]",[-0.71253812 -0.31648239],[ 1.36251602  1.95879468]
7,-0.117303775934,"[[  1.91731613   1.32023021  -0.06133219   0.1672821 ]
 [ 25.74777718  18.8984584    0.           0.        ]]",[ 1.30953395  1.81113625],-2.85952,"[-0.86958685  0.79304718  1.38936985  2.17121476 -0.52583731  1.4475755
  0.10381933  2.33849382 -1.11150871 -0.8238276   0.        ]",[-0.71253812 -0.31648239],[ 0.21589643  2.30658531]
8,-0.209243756765,"[[  2.43578731   1.73414379  -0.06133219   0.1672821 ]
 [ 26.09851078  22.48094344   0.           0.        ]]",[ 1.552652    1.99440241],-3.29433,"[-1.4742937   0.28712745  0.95077763  2.21305304 -0.5258371   1.44757408
  0.11380481  2.83661232 -1.02071601 -1.99466061  0.        ]",[-0.71253812 -0.31648239],[ 1.44533076  2.56988052]
9,-0.249459145335,"[[  2.99236042   2.21899088  -0.06133219   0.1672821 ]
 [ 29.54756172  25.99210036   0.           0.        ]]",[ 1.83720565  2.3428576 ],-3.31032,"[-1.80112945 -0.25643873  0.19958967  1.77045314 -0.52583689  1.44757267
  0.21200051  3.32480736 -0.27568542 -2.53801653  0.        ]",[-0.71253812 -0.31648239],[ 1.83555221  2.94375134]
10,-0.217267414492,"[[  3.61723291   2.77336994  -0.06133219   0.1672821 ]
 [ 32.92800103  29.43459616   0.           0.        ]]",[ 2.20106864  3.08719397],-3.17745,"[-1.65781307 -0.66211195 -0.71178967  0.74935723 -0.52583668  1.44757125
  0.3082428   3.80344801  0.29803482 -2.0429572   0.        ]",[-0.71253812 -0.31648239],[ 1.7017414   2.57038403]
11,-0.163477691261,"[[  4.30899317   3.22279875  -0.06133219   0.1672821 ]
 [ 36.23574902   6.63175749   0.           0.        ]]",[ 2.2726934   4.51078033],-2.69778,"[-0.94550655 -0.7406487  -1.40566858 -0.28074717 -0.52583647  1.44756984
  0.40241552  0.63285785  0.06309024 -1.55385935  0.        ]",[-0.71253812 -0.31648239],[ 2.20378245  5.28527039]
12,-0.168738998213,"[[  5.06622909   3.21338409  -0.06133219   0.1672821 ]
 [ 39.47724992  -3.99897911   0.           0.        ]]",[ 2.58313966  5.47304058],-2.52018,"[ 0.11486391 -0.74153493 -1.43318607 -0.25882407 -0.52583625  1.44756843
  0.49470215 -0.84527836  0.0244873  -1.62679512  0.        ]",[-0.71253812 -0.31648239],[ 3.24828211  6.97538737]
