timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0431558157838,"[[  7.10322082e-02   5.22251952e-02   1.97020142e-01  -2.08634027e-02]
 [  4.80365560e-03   8.64806097e-06   0.00000000e+00   0.00000000e+00]]",[-0.50397903 -0.04699135],-1.1228,"[ 1.1397861   2.50051491  0.15452526 -0.58843274  1.71560595 -0.17886689
 -0.54091625 -0.3674202  -0.11280802  0.37568212  0.        ]",[-0.33349106 -0.11434336],[-1.02435761 -0.11638813]
1,-0.0350364009038,"[[ 0.0314386   0.04761695  0.19702014 -0.0208634 ]
 [-3.95099337 -0.45930846  0.          0.        ]]",[-0.29487967  0.07517093],-1.11908,"[ 1.14261041  2.50084721  0.095704   -0.60717274  1.71560165 -0.17886677
 -0.66981284 -0.42722401 -0.10754934  0.29463943  0.        ]",[-0.33349106 -0.11434336],[ 0.37301431  0.61688209]
2,-0.024695396291,"[[-0.03200161  0.06302332  0.19702014 -0.0208634 ]
 [-2.39819494  1.99177938  0.          0.        ]]",[-0.29058409  0.01835328],-1.13817,"[  1.14258385e+00   2.49956192e+00   1.34148258e-03  -5.44537005e-01
   1.71559734e+00  -1.78866651e-01  -6.19215295e-01  -1.08086536e-01
  -1.05357162e-01   1.87430203e-01   0.00000000e+00]",[-0.33349106 -0.11434336],[-0.99768036 -0.136552  ]
3,-0.0138931815844,"[[-0.11908583  0.0970535   0.19702014 -0.0208634 ]
 [-6.29724782  1.41315857  0.          0.        ]]",[-0.01150353  0.24471933],-1.19712,"[ 1.13342461  2.49548221 -0.12780114 -0.40642241  1.71559303 -0.17886653
 -0.74626288 -0.18342425 -0.11013871  0.05360823  0.        ]",[-0.33349106 -0.11434336],[-0.18181464 -0.34574022]
4,-0.0211902422721,"[[-0.25099203  0.11130257  0.19702014 -0.0208634 ]
 [-6.89139444  0.01640196  0.          0.        ]]",[ 0.40416926  0.60324252],-1.37006,"[ 1.09962234  2.49325511 -0.32054487 -0.3487176   1.71558872 -0.17886642
 -0.76562203 -0.36528522 -0.1364499  -0.18481208  0.        ]",[-0.33349106 -0.11434336],[-0.36499363 -0.98534288]
5,-0.0538465251568,"[[-0.40192385  0.07248665  0.19702014 -0.0208634 ]
 [-8.19743842 -3.88499281  0.          0.        ]]",[ 1.13371158  1.29393697],-1.48551,"[ 1.03222289  2.4985694  -0.53302122 -0.50609183  1.71558442 -0.1788663
 -0.80817787 -0.87325593 -0.20983938 -0.50347035  0.        ]",[-0.33349106 -0.11434336],[ 1.76974579  0.50432022]
6,-0.0840706181748,"[[-0.52456324  0.01557788  0.19702014 -0.0208634 ]
 [-4.08021189 -1.81278188  0.          0.        ]]",[ 1.41912949  1.41349745],-1.54727,"[ 0.9558882   2.50230303 -0.69613756 -0.73755755  1.71558011 -0.17886618
 -0.67401976 -0.60344814 -0.31226791 -0.77081363  0.        ]",[-0.33349106 -0.11434336],[ 1.55211408  1.89690354]
7,-0.0917938641142,"[[-0.56568283  0.01939441  0.19702014 -0.0208634 ]
 [-0.04517707  2.18112962  0.          0.        ]]",[ 1.24470007  1.16563344],-1.63102,"[ 0.92617181  2.50219168 -0.74843968 -0.72201901  1.7155758  -0.17886606
 -0.54253995 -0.08343019 -0.34410298 -0.83593902  0.        ]",[-0.33349106 -0.11434336],[ 1.42867304  1.39685476]
8,-0.0754565984074,"[[-0.52690211  0.10229614  0.19702014 -0.0208634 ]
 [ 3.91009323  6.09600088  0.          0.        ]]",[ 0.68346429  0.69918376],-1.57953,"[ 0.95425     2.49464459 -0.69914573 -0.3851787   1.71557149 -0.17886595
 -0.4136593   0.42629647 -0.2814945  -0.69626187  0.        ]",[-0.33349106 -0.11434336],[ 1.29853088  0.61781147]
9,-0.0368970076049,"[[-0.40979373  0.24753433  0.19702014 -0.0208634 ]
 [ 7.78787431  8.42007146  0.          0.        ]]",[-0.13806878  0.24252358],-1.49161,"[ 1.02788755  2.45687387 -0.54377526  0.19667021  1.71556719 -0.17886583
 -0.28730364  0.72889628 -0.17831267 -0.34588867  0.        ]",[-0.33349106 -0.11434336],[ 0.28919523 -1.28247778]
10,-0.0142685315266,"[[-0.24408553  0.37453075  0.19702014 -0.0208634 ]
 [ 8.77962441  4.2933165   0.          0.        ]]",[-0.66624671  0.24035701],-1.26041,"[ 1.10197326  2.39878741 -0.31057969  0.68863452  1.71556288 -0.17886571
 -0.25498779  0.1915809  -0.13413072  0.0945857   0.        ]",[-0.33349106 -0.11434336],[ 0.00649259  0.42976707]
11,-0.0575011420397,"[[-0.06998189  0.47661722  0.19702014 -0.0208634 ]
 [ 8.63125761  5.90993798  0.          0.        ]]",[-1.03815103  0.12033713],-1.32792,"[ 1.13987335  2.33578639 -0.0550791   1.06706961  1.71555857 -0.17886559
 -0.25982208  0.40206945 -0.17443456  0.52226621  0.        ]",[-0.33349106 -0.11434336],[-0.74064659 -0.67496224]
12,-0.0939900201479,"[[ 0.07154424  0.56683725  0.19702014 -0.0208634 ]
 [ 5.53163041  3.12136321  0.          0.        ]]",[-1.15857065  0.28472477],-1.47143,"[ 1.13971772  2.26856816  0.15529084  1.38544578  1.71555427 -0.17886548
 -0.36082172  0.03898863 -0.27078362  0.85600432  0.        ]",[-0.33349106 -0.11434336],[ 0.57111137  1.56656871]
13,-0.128481434789,"[[ 0.20373653  0.66836378  0.19702014 -0.0208634 ]
 [ 7.68051776  7.01829445  0.          0.        ]]",[-1.17539537  0.40981716],-1.72104,"[ 1.11445475  2.18068912  0.34994896  1.72232812  1.71554996 -0.17886536
 -0.29080099  0.54638064 -0.41781861  1.14887377  0.        ]",[-0.33349106 -0.11434336],[-1.86462183 -0.83571912]
14,-0.158003643932,"[[ 0.31614258  0.77414698  0.19702014 -0.0208634 ]
 [ 3.57367759  3.57151799  0.          0.        ]]",[-1.16584218  0.6508016 ],-1.88646,"[ 1.07420707  2.07628543  0.51147022  2.04563926  1.71554565 -0.17886524
 -0.42462029  0.09759946 -0.59072179  1.37189703  0.        ]",[-0.33349106 -0.11434336],[-1.90385411  1.46311214]
15,-0.171971529821,"[[ 0.34719987  0.88460858  0.19702014 -0.0208634 ]
 [-0.45453442  7.46166793  0.          0.        ]]",[-0.9687646   0.80071735],-1.8714,"[ 1.06011095  1.95452885  0.55515332  2.3492265   1.71554135 -0.17886512
 -0.55587745  0.60410899 -0.70654508  1.45610918  0.        ]",[-0.33349106 -0.11434336],[-1.09241674  3.11812457]
16,-0.176971243855,"[[  0.29849191   1.07209933   0.19702014  -0.0208634 ]
 [ -4.40314067  11.27466042   0.           0.        ]]",[-0.64274377  1.05308735],-1.97685,"[ 1.08164594  1.7222976   0.48644132  2.77487504  1.71553704 -0.17886501
 -0.68454057  1.10057155 -0.80631381  1.45097874  0.        ]",[-0.33349106 -0.11434336],[-0.15401043  1.00511248]
17,-0.178960973279,"[[  0.20518078   1.33508131   0.19702014  -0.0208634 ]
 [ -4.92616583  15.01107563   0.           0.        ]]",[-0.22279094  1.30776072],-1.90068,"[ 1.11404004  1.35634543  0.35205106  3.15817518  1.71553273 -0.17886489
 -0.70158248  1.58706142 -0.92908542  1.38743984  0.        ]",[-0.33349106 -0.11434336],[-0.30702527  1.95364619]
18,-0.182410336917,"[[  0.09544146   1.6720499    0.19702014  -0.0208634 ]
 [ -6.04398871  18.67355354   0.           0.        ]]",[ 0.14517593  1.56262612],-1.87071,"[ 1.13693082  0.85600959  0.19071509  3.24989058  1.71552842 -0.17886477
 -0.73800559  2.0639206  -1.10510269  1.26833413  0.        ]",[-0.33349106 -0.11434336],[-0.03110179  1.46950407]
19,-0.188091075487,"[[ -2.54712050e-02   2.08153798e+00   1.97020142e-01  -2.08634027e-02]
 [ -6.04715965e+00   2.22632932e+01   0.00000000e+00   0.00000000e+00]]",[ 0.31546712  1.71375382],-1.75239,"[ 1.14282022  0.2762402   0.01105448  2.75110413  1.71552412 -0.17886465
 -0.73810819  2.53130303 -1.32794752  1.05938934  0.        ]",[-0.33349106 -0.11434336],[ 0.35889098  2.37344721]
20,-0.197949074605,"[[ -1.30950532e-01   2.56210766e+00   1.97020142e-01  -2.08634027e-02]
 [ -4.50579370e+00   2.57819835e+01   0.00000000e+00   0.00000000e+00]]",[ 0.40474492  1.70256019],-1.7479,"[ 1.13133749 -0.24398376 -0.14531352  1.42865135  1.71551981 -0.17886454
 -0.68788269  2.98942609 -1.57743723  0.72669542  0.        ]",[-0.33349106 -0.11434336],[ 0.541645    0.42643552]
21,-0.207503392959,"[[ -1.98647023e-01   3.08956771e+00   1.97020142e-01  -2.08634027e-02]
 [ -2.27164364e+00   2.20012408e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16682374  1.41313648],-1.68093,"[ 1.11585975 -0.48606605 -0.24464118 -0.58925644  1.7155155  -0.17886442
 -0.61508314  2.49715525 -1.76157811  0.25513961  0.        ]",[-0.33349106 -0.11434336],[ 1.33662276  2.16439739]
22,-0.208830138019,"[[-0.20391727  3.22813034  0.19702014 -0.0208634 ]
 [ 1.73157435 -1.53431453  0.          0.        ]]",[ 0.17321648  1.87686145],-1.62776,"[ 1.1143896  -0.48249346 -0.25232321 -1.1529075   1.7155112  -0.1788643
 -0.48463924 -0.56720466 -1.78368888  0.10688927  0.        ]",[-0.33349106 -0.11434336],[-0.59590796  4.37077141]
23,-0.208243729992,"[[-0.19330395  3.15745012  0.19702014 -0.0208634 ]
 [-0.66220144 -4.109147    0.          0.        ]]",[ 0.16975324  1.962852  ],-1.76448,"[ 1.11730668 -0.48790035 -0.23684417 -0.86555358  1.71550689 -0.17886418
 -0.56263919 -0.90245035 -1.77409786  0.18503406  0.        ]",[-0.33349106 -0.11434336],[-0.12813623  1.38758598]
