timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.241925338984,"[[ 0.00281164  0.06402867  0.02345886 -0.14671565]
 [-0.00158437  0.00108018  0.          0.        ]]",[-2.16755915 -0.40512365],-2.43166,"[ 1.1391344   2.2936605   0.02650976 -0.51821945  0.2173531  -1.27606943
 -0.58711039 -0.35861557  1.16352169  1.33326839  0.        ]",[-0.3299824  -0.08424927],[-2.49137605 -1.02867867]
1,-0.234166681912,"[[-0.03689482  0.02433764  0.02345886 -0.14671565]
 [-3.95589802 -3.95699695  0.          0.        ]]",[-1.87228549 -0.06822968],-2.39752,"[ 1.13819473  2.29614621 -0.03280627 -0.6561924   0.21735298 -1.27606765
 -0.73532664 -0.88405674  1.16477732  1.22192691  0.        ]",[-0.3299824  -0.08424927],[-1.82223387 -0.11218087]
2,-0.212360769574,"[[-0.15491681 -0.05845784  0.02345886 -0.14671565]
 [-7.83339621 -4.32133903  0.          0.        ]]",[-1.40500164  0.15000522],-2.16563,"[ 1.12252933  2.2941302  -0.20824001 -0.94418001  0.21735286 -1.27606587
 -0.88066347 -0.9324229   1.13795119  0.92670472  0.        ]",[-0.3299824  -0.08424927],[-2.06013538  1.43091065]
3,-0.181107838145,"[[ -0.34973669  -0.10428328   0.02345886  -0.14671565]
 [-11.63592263  -0.27468866   0.           0.        ]]",[-0.90699565  0.17812675],-1.99052,"[ 1.05518313  2.28882525 -0.48967243 -1.10310112  0.21735274 -1.27606409
 -1.02318993 -0.39522229  1.03772911  0.5426      0.        ]",[-0.3299824  -0.08424927],[-0.99413225  1.43273196]
4,-0.144030888572,"[[ -0.61961896  -0.06997951   0.02345886  -0.14671565]
 [-15.33996054   3.69184307   0.           0.        ]]",[-0.29554221  0.36855385],-1.82202,"[ 0.88132849  2.29306332 -0.84539822 -0.98418809  0.21735262 -1.27606231
 -1.16202446  0.13134235  0.84088166  0.1430493   0.        ]",[-0.3299824  -0.08424927],[ 1.19237808  1.56008849]
5,-0.114011978017,"[[ -0.88369837   0.04283558   0.02345886  -0.14671565]
 [-11.08216156   7.5767085    0.           0.        ]]",[ 0.00334589  0.49026459],-1.5986,"[ 0.63197631  2.29523222 -1.13282512 -0.59185657  0.2173525  -1.27606053
 -1.00243118  0.64706548  0.62196961 -0.13090152  0.        ]",[-0.3299824  -0.08424927],[-0.55802911 -0.57615294]
6,-0.089579426358,"[[ -1.12528179   0.1699826    0.02345886  -0.14671565]
 [-13.06957908   5.14607318   0.           0.        ]]",[ 0.66593039  1.07985854],-1.35516,"[ 0.34993658  2.27603043 -1.32601939 -0.15220737  0.21735238 -1.27605875
 -1.07692298  0.32439351  0.39808107 -0.31304392  0.        ]",[-0.3299824  -0.08424927],[ 0.72371909  1.89576813]
7,-0.0703910750526,"[[-1.35537047  0.31159636  0.02345886 -0.14671565]
 [-9.94966876  9.00245753  0.          0.        ]]",[ 0.8318218   0.98569411],-1.27431,"[ 0.04878021  2.22803074 -1.43732812  0.32596544  0.21735225 -1.27605697
 -0.95998051  0.83633586  0.17615405 -0.42456583  0.        ]",[-0.3299824  -0.08424927],[ 0.71307202  2.04932865]
8,-0.0612788565349,"[[ -1.52410152   0.52957254   0.02345886  -0.14671565]
 [ -6.93342736  12.78257988   0.           0.        ]]",[ 0.60931659  0.72634429],-1.28232,"[-0.18293456  2.10169063 -1.47023429  1.01700719  0.21735213 -1.27605519
 -0.846924    1.33815312  0.08639795 -0.41898341  0.        ]",[-0.3299824  -0.08424927],[ 0.40210975  0.6399302 ]
9,-0.0550512783228,"[[ -1.64544039   0.80810101   0.02345886  -0.14671565]
 [ -5.20613077  15.06268436   0.           0.        ]]",[ 0.45452601  0.67660791],-1.30978,"[-0.35108794  1.85683294 -1.46769984  1.77494935  0.21735201 -1.27605341
 -0.78218023  1.64083847  0.09809549 -0.32520919  0.        ]",[-0.3299824  -0.08424927],[ 0.25390638  0.59408289]
