timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.334420837631,"[[-0.00935532 -0.07842415 -0.07301115  0.16826184]
 [-0.00288563  0.00108504  0.          0.        ]]",[ 2.03060007  2.91850114],-2.7354,"[ 1.15426361  2.56565569  0.02970425 -1.23116135 -0.62576318  1.46135071
 -0.47581533 -0.37580333  1.93278277 -1.65256028  0.        ]",[-0.28082243 -0.10086709],[ 2.66201122  4.55955305]
1,-0.328144968699,"[[ 0.03026264 -0.03869023 -0.07301115  0.16826184]
 [ 3.95151761  3.9591203   0.          0.        ]]",[ 1.83581626  2.80830765],-2.7907,"[ 1.15368604  2.56918099  0.08859903 -1.05978008 -0.62576245  1.46134688
 -0.33727241  0.13931639  1.93563035 -1.53672591  0.        ]",[-0.28082243 -0.10086709],[ 1.99194561  2.54514808]
2,-0.307318011412,"[[ 0.14818418  0.07941844 -0.07301115  0.16826184]
 [ 7.82774785  7.83881824  0.          0.        ]]",[ 1.41817713  2.63562942],-2.54443,"[ 1.13909478  2.56550372  0.26312001 -0.54985006 -0.62576172  1.46134304
 -0.20146832  0.64424064  1.90631617 -1.19408423  0.        ]",[-0.28082243 -0.10086709],[ 2.90355193  3.23284109]
3,-0.266524064253,"[[  0.34286322   0.27435026  -0.07301115   0.16826184]
 [ 11.62759144  11.64167681   0.           0.        ]]",[ 0.75269288  2.47013998],-2.19887,"[ 1.07345747  2.51332676  0.54343516  0.27797011 -0.62576099  1.46133921
 -0.06834045  1.13916341  1.73885561 -0.6666984   0.        ]",[-0.28082243 -0.10086709],[ 0.60593497  2.67356795]
4,-0.201826928836,"[[  0.59715153   0.54458863  -0.07301115   0.16826184]
 [ 13.79422956  15.36970153   0.           0.        ]]",[ 0.27804914  2.28964233],-1.82636,"[ 0.91389215  2.34994357  0.87959455  1.34584763 -0.62576026  1.46133538
  0.00756794  1.62434401  1.32041402 -0.1276156   0.        ]",[-0.28082243 -0.10086709],[ 0.68032187  2.52421535]
5,-0.11324050809,"[[  0.89731078   0.88864345  -0.07301115   0.16826184]
 [ 16.21401657  19.02354844   0.           0.        ]]",[ 0.28080234  2.14241481],-1.51797,"[ 0.63155708  2.00742692  1.20573062  2.46126947 -0.62575954  1.46133155
  0.09234543  2.09986551  0.64424057  0.1408589   0.        ]",[-0.28082243 -0.10086709],[ 1.46579696  2.69799956]
6,-0.0174480681252,"[[  1.25810267   1.30504172  -0.07301115   0.16826184]
 [ 19.85363906  22.60426797   0.           0.        ]]",[ 0.40998966  2.0227499 ],-1.16975,"[ 0.19242338  1.44718352  1.4582603   3.27648414 -0.62575881  1.46132772
  0.21986001  2.56586172 -0.11240576 -0.13642389  0.        ]",[-0.28082243 -0.10086709],[-0.55820607  3.44147696]
7,-0.10606806382,"[[  1.62912601   1.79235444  -0.07301115   0.16826184]
 [ 17.25745397  26.11532027   0.           0.        ]]",[ 0.64710242  2.02255273],-1.47669,"[-0.31593428  0.71245827  1.52782242  3.32251772 -0.62575808  1.46132389
  0.12890206  3.02277961 -0.49146261 -0.92112419  0.        ]",[-0.28082243 -0.10086709],[ 1.06151257  1.78044819]
8,-0.181168847753,"[[  2.01062889   2.34918447  -0.07301115   0.16826184]
 [ 20.8809264   29.55626416   0.           0.        ]]",[ 1.16026664  2.11584258],-1.76668,"[-0.82647532 -0.02225927  1.38884327  2.18393846 -0.62575735  1.46132006
  0.25585099  3.47055801 -0.25754878 -1.67239016  0.        ]",[-0.28082243 -0.10086709],[ 1.19511398  2.78668386]
9,-0.199814617084,"[[  2.46387667   2.97415533  -0.07301115   0.16826184]
 [ 24.43136351  32.92976931   0.           0.        ]]",[ 1.32297909  2.06169271],-1.94025,"[-1.31718641 -0.45464084  0.97581219 -0.17256439 -0.62575662  1.46131623
  0.38024107  3.90954026  0.31363243 -1.73488585  0.        ]",[-0.28082243 -0.10086709],[ 1.46147882  1.85004994]
