timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.291644065403,"[[-0.08887955  0.00821959 -0.06463249  0.08249017]
 [ 0.00269911 -0.00303509  0.          0.        ]]",[ 1.70817542  3.29628301],-2.8469,"[ 1.12398316  2.43878745 -0.08127663 -0.66904891 -0.55453097  0.71843776
 -0.55787085 -0.36216658  1.87533053 -0.9303149   0.        ]",[-0.35201639 -0.11956162],[ 1.69149411  3.91578072]
1,-0.28813446131,"[[-0.04915104  0.04787188 -0.06463249  0.08249017]
 [ 3.95699292  3.95507819  0.          0.        ]]",[ 1.36326742  3.13321829],-2.83664,"[ 1.12780222  2.43714204 -0.02209996 -0.51965677 -0.55453054  0.71843712
 -0.43107873  0.15387893  1.88013765 -0.81253804  0.        ]",[-0.35201639 -0.11956162],[ 1.99306812  3.11835986]
2,-0.275950469861,"[[ 0.06887933  0.16590044 -0.06463249  0.08249017]
 [ 7.83316775  7.83484681  0.          0.        ]]",[ 0.79061526  2.91007257],-2.66543,"[ 1.12617799  2.41862138  0.15402962 -0.07757036 -0.55453012  0.71843649
 -0.30679149  0.65970994  1.85625553 -0.46398956  0.        ]",[-0.35201639 -0.11956162],[-0.04809589  1.97249619]
3,-0.254017304748,"[[  0.22206678   0.36076966  -0.06463249   0.08249017]
 [  7.4867984   11.63938787   0.           0.        ]]",[ 0.38962322  2.64372921],-2.65544,"[  1.09523799e+00   2.34411663e+00   3.80128599e-01   6.30502691e-01
  -5.54529695e-01   7.18435847e-01  -3.17897398e-01   1.15573217e+00
   1.72393901e+00   1.35432525e-03   0.00000000e+00]",[-0.35201639 -0.11956162],[ 0.95090663  0.57455021]
4,-0.219805152907,"[[  0.40805984   0.61405622  -0.06463249   0.08249017]
 [ 11.10064272  13.682442     0.           0.        ]]",[ 0.28826106  2.47068357],-2.25946,"[ 1.01497444  2.17008472  0.64379861  1.47177621 -0.55452927  0.71843521
 -0.20202157  1.42209641  1.41740677  0.47474782  0.        ]",[-0.35201639 -0.11956162],[-0.71395294  4.15309517]
5,-0.173849448915,"[[  0.59953177   0.92472243  -0.06463249   0.08249017]
 [  8.05680499  17.37187004   0.           0.        ]]",[ 0.44534904  2.31197691],-2.31702,"[ 0.88626151  1.85344231  0.89379622  2.30955037 -0.55452885  0.71843457
 -0.29962023  1.90310662  0.94880879  0.77915912  0.        ]",[-0.35201639 -0.11956162],[ 1.24342134  2.71875089]
6,-0.114540402412,"[[  0.79878378   1.30842293  -0.06463249   0.08249017]
 [ 11.85620958  20.98612356   0.           0.        ]]",[ 0.69961566  2.32583666],-2.05251,"[ 0.70772131  1.3493733   1.12113503  2.94022016 -0.55452842  0.71843393
 -0.1777944   2.37431103  0.3838429   0.77817657  0.        ]",[-0.35201639 -0.11956162],[ 1.02939969  2.14557211]
7,-0.0390917924039,"[[  1.0732991    1.76368978  -0.06463249   0.08249017]
 [ 15.58341182  24.52874337   0.           0.        ]]",[ 0.96770626  2.37760448],-1.62114,"[ 0.40041747  0.68587054  1.36343355  2.99929148 -0.554528    0.71843329
 -0.05828371  2.83616903 -0.15540679  0.35713192  0.        ]",[-0.35201639 -0.11956162],[ 0.2260382  2.157865 ]
8,-0.0422237809,"[[  1.39090569   2.28910951  -0.06463249   0.08249017]
 [ 16.17530962  28.00169494   0.           0.        ]]",[ 1.28404617  2.33844638],-1.54437,"[ -1.56025875e-02  -2.00722585e-04   1.52033936e+00   2.13787669e+00
  -5.54527572e-01   7.18432656e-01  -3.93047985e-02   3.28893435e+00
  -3.02756751e-01  -3.75612771e-01   0.00000000e+00]",[-0.35201639 -0.11956162],[ 0.28459695  3.48151746]
9,-0.10040914304,"[[  1.72255119   2.88330188  -0.06463249   0.08249017]
 [ 16.98605109  31.40629511   0.           0.        ]]",[ 1.55446434  1.81180787],-1.83496,"[-0.47595635 -0.45429887  1.52727077  0.26273127 -0.55452715  0.71843202
 -0.01330879  3.73277587  0.076242   -0.86331315  0.        ]",[-0.35201639 -0.11956162],[ 2.09119152  1.32184744]
10,-0.11547695415,"[[  2.09861591   3.18439383  -0.06463249   0.08249017]
 [ 20.6082043    2.12017374   0.           0.        ]]",[ 1.54440379  1.76692414],-1.67957,"[-0.96752482 -0.50174556  1.34121849 -0.861313   -0.55452672  0.71843138
  0.10283368 -0.08536834  0.35930829 -0.81525169  0.        ]",[-0.35201639 -0.11956162],[ 1.22157879  2.85403609]
11,-0.113928693256,"[[  2.54640835   3.15209649  -0.06463249   0.08249017]
 [ 24.15930243  -3.30217047   0.           0.        ]]",[ 1.70838404  2.22917271],-1.69799,"[-1.41992635 -0.50301118  0.88841749 -0.73962491 -0.5545263   0.71843074
  0.21669779 -0.79229986  0.35015067 -0.80586616  0.        ]",[-0.35201639 -0.11956162],[ 1.84654659  2.13822175]
12,-0.115744701013,"[[  3.06452079   3.08862175  -0.06463249   0.08249017]
 [ 27.64034906  -2.7186563    0.           0.        ]]",[ 1.78617406  2.48002529],-1.78787,"[-1.65559275 -0.50102876  0.16621826 -0.50046792 -0.55452587  0.7184301
  0.32831572 -0.71622418  0.35206542 -0.82593768  0.        ]",[-0.35201639 -0.11956162],[ 1.19611757  1.47956037]
13,-0.116865946436,"[[  3.65156284   3.04625583  -0.06463249   0.08249017]
 [ 31.05248114  -1.55470796   0.           0.        ]]",[ 1.81451893  2.68472338],-1.5932,"[-1.48227858 -0.49641186 -0.67764643 -0.34123164 -0.55452545  0.71842947
  0.4377239  -0.56447516  0.38276246 -0.8073794   0.        ]",[-0.35201639 -0.11956162],[ 1.70937831  2.77379375]
14,-0.112649260454,"[[  4.3061696    3.02365531  -0.06463249   0.08249017]
 [ 34.39704814  -0.77665564   0.           0.        ]]",[ 1.73370528  2.89574575],-1.40713,"[-0.81618518 -0.49287323 -1.32041327 -0.25653059 -0.55452502  0.71842883
  0.54496557 -0.463037    0.39910419 -0.73429687  0.        ]",[-0.35201639 -0.11956162],[ 0.5378289   3.75724453]
15,-0.102737059994,"[[  5.00864364   3.01275047  -0.06463249   0.08249017]
 [ 35.84552818  -0.36135803   0.           0.        ]]",[ 1.58318305  2.90780377],-1.34459,"[ 0.14202136 -0.49089868 -1.37687601 -0.21574027 -0.5545246   0.71842819
  0.59141001 -0.40889267  0.3634637  -0.646474    0.        ]",[-0.35201639 -0.11956162],[ 2.46643728  2.66462865]
16,-0.0915434850833,"[[  5.75815925   3.00778118  -0.06463249   0.08249017]
 [ 39.09520301  -0.16091375   0.           0.        ]]",[ 1.47011256  2.71762156],-1.25263,"[ 0.94164858 -0.48994114 -0.69717925 -0.19717104 -0.55452417  0.71842755
  0.6956089  -0.38275966  0.27722511 -0.60558822  0.        ]",[-0.35201639 -0.11956162],[ 1.67198356  3.2865719 ]
17,-0.0876707763134,"[[  6.57202289   3.00559871  -0.06463249   0.08249017]
 [ 42.28054575  -0.06955761   0.           0.        ]]",[ 1.43698955  2.35127592],-1.51688,"[ 1.07171512 -0.48950901  0.47656865 -0.18901942 -0.55452375  0.71842691
  0.79774489 -0.37084893  0.18259643 -0.65651465  0.        ]",[-0.35201639 -0.11956162],[ 1.28506376  1.97545789]
18,-0.097113382086,"[[  7.44896070e+00   3.00466451e+00  -6.46324882e-02   8.24901724e-02]
 [  4.54028302e+01  -2.94314617e-02   0.00000000e+00   0.00000000e+00]]",[ 1.49454308  2.04991341],-1.5906,"[ 0.28440553 -0.48932172  1.42362388 -0.18553083 -0.55452332  0.71842628
  0.89785877 -0.36561727  0.14848749 -0.78716273  0.        ]",[-0.35201639 -0.11956162],[ 1.67874555  1.93784097]
