timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.231101162752,"[[-0.01796179 -0.02936951 -0.02086357  0.00619284]
 [-0.00377122 -0.00471965  0.          0.        ]]",[ 0.03062549  1.9367131 ],-1.78977,"[ 1.14362796  2.24102934 -0.02129007 -0.81971551 -0.16040148  0.03878365
 -0.55180952 -0.3512377   1.46089566 -0.13978376  0.        ]",[-0.2296937 -0.0646581],[ 0.53560814  2.38387242]
1,-0.230894963465,"[[  3.20664334e-03   1.02566017e-02  -2.08635749e-02   6.19284221e-03]
 [  2.11356991e+00   3.95414005e+00   0.00000000e+00   0.00000000e+00]]",[-0.21375805  1.77035534],-1.7873,"[ 1.14384165  2.24155112  0.01039091 -0.68909001 -0.16040135  0.03878362
 -0.45548124  0.17450716  1.46183606 -0.06468099  0.        ]",[-0.2296937 -0.0646581],[-0.85494996  0.64100222]
2,-0.23015967035,"[[  1.11156555e-02   1.14032949e-01  -2.08635749e-02   6.19284221e-03]
 [ -1.31126132e+00   6.41528703e+00   0.00000000e+00   0.00000000e+00]]",[-0.34459081  1.71502125],-1.86505,"[ 1.14376136  2.23248569  0.02222786 -0.34777376 -0.16040122  0.03878359
 -0.61129244  0.50135248  1.45556211  0.04667777  0.        ]",[-0.2296937 -0.0646581],[ 0.90012537 -0.51097201]
3,-0.228727617006,"[[ 0.0208858   0.22075063 -0.02086357  0.00619284]
 [ 2.2763355   4.26365845  0.          0.        ]]",[-0.35524419  1.85852361],-1.72187,"[  1.14354336e+00   2.20749539e+00   3.68487443e-02  -1.02913664e-03
  -1.60401097e-01   3.87835580e-02  -4.48075108e-01   2.15611066e-01
   1.43834029e+00   1.62463061e-01   0.00000000e+00]",[-0.2296937 -0.0646581],[-2.72464487  1.06707089]
4,-0.226274176227,"[[  2.62553040e-02   3.44920029e-01  -2.08635749e-02   6.19284221e-03]
 [ -1.72605567e+00   8.14035143e+00   0.00000000e+00   0.00000000e+00]]",[-0.4711099   1.73540151],-1.76186,"[ 1.14336649  2.15880886  0.04488293  0.39181521 -0.16040097  0.03878353
 -0.63016243  0.73044435  1.40678382  0.28296211  0.        ]",[-0.2296937 -0.0646581],[ 0.39601167  2.03923429]
5,-0.220744716599,"[[  7.78226558e-03   5.45831917e-01  -2.08635749e-02   6.19284221e-03]
 [ -1.26504750e-01   1.19381879e+01   0.00000000e+00   0.00000000e+00]]",[-0.53084636  1.68037164],-1.72279,"[ 1.14379874  2.03734791  0.01723893  0.98856129 -0.16040084  0.0387835
 -0.55739057  1.23480392  1.34154197  0.42025696  0.        ]",[-0.2296937 -0.0646581],[-0.97427508  1.23560315]
6,-0.209837455578,"[[ -3.34049340e-02   8.21965449e-01  -2.08635749e-02   6.19284221e-03]
 [ -3.97939438e+00   1.56627154e+01   0.00000000e+00   0.00000000e+00]]",[-0.40763345  1.67954028],-1.70391,"[ 1.14306781  1.79289186 -0.04439606  1.69194916 -0.16040071  0.03878347
 -0.73267633  1.72942476  1.2237054   0.55750954  0.        ]",[-0.2296937 -0.0646581],[-1.27423676  2.12492812]
7,-0.191503327917,"[[ -1.51907804e-01   1.17184705e+00  -2.08635749e-02   6.19284221e-03]
 [ -7.85803356e+00   1.93132008e+01   0.00000000e+00   0.00000000e+00]]",[ 0.01562667  1.76712716],-1.72941,"[ 1.12792756  1.38198975 -0.22089389  2.31498136 -0.16040059  0.03878344
 -0.90913321  2.21420711  1.06948842  0.59087152  0.        ]",[-0.2296937 -0.0646581],[ 0.00260262  2.33408684]
8,-0.162464567802,"[[ -3.07409126e-01   1.59399963e+00  -2.08635749e-02   6.19284221e-03]
 [ -7.69250944e+00   2.28901364e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54124951  1.70806098],-1.64474,"[ 1.07907152  0.80337675 -0.44729202  2.57297665 -0.16040046  0.03878341
 -0.90160145  2.6892134   0.84779779  0.56295985  0.        ]",[-0.2296937 -0.0646581],[ 0.13228975  0.32202073]
9,-0.122499865882,"[[ -4.54471612e-01   2.06004538e+00  -2.08635749e-02   6.19284221e-03]
 [ -7.01593430e+00   2.37117238e+01   0.00000000e+00   0.00000000e+00]]",[ 0.93263602  1.55568659],-1.42119,"[ 1.00360246  0.17541376 -0.65143625  2.1870966  -0.16040033  0.03878338
 -0.87081956  2.79830201  0.55385511  0.48363284  0.        ]",[-0.2296937 -0.0646581],[ 0.21090155  1.75151803]
10,-0.0717652450317,"[[ -5.85012091e-01   2.56929567e+00  -2.08635749e-02   6.19284221e-03]
 [ -6.04127033e+00   2.72017048e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00035238  1.22192657],-1.24725,"[ 0.91409764 -0.34563195 -0.82089354  1.06249738 -0.1604002   0.03878335
 -0.82647625  3.26174364  0.21069689  0.30843109  0.        ]",[-0.2296937 -0.0646581],[ 2.23798899  0.58638409]
11,-0.0137305779376,"[[ -6.64905534e-01   3.13122293e+00  -2.08635749e-02   6.19284221e-03]
 [ -1.96201982e+00   2.34677439e+01   0.00000000e+00   0.00000000e+00]]",[ 0.79594159  0.75803232],-1.14468,"[ 0.84953903 -0.56952344 -0.91784105 -0.6887262  -0.16040008  0.03878332
 -0.64089047  2.76585712 -0.12867337 -0.0197302   0.        ]",[-0.2296937 -0.0646581],[ 1.91077358  1.0509595 ]
12,-0.0134827806011,"[[-0.66404633  3.26948792 -0.02086357  0.00619284]
 [ 2.03496122 -2.29533502  0.          0.        ]]",[ 0.89119256  1.33025408],-0.835322,"[ 0.85026985 -0.55811835 -0.91682737 -1.14340224 -0.16039995  0.03878329
 -0.45904771 -0.65544738 -0.19684129 -0.13597102  0.        ]",[-0.2296937 -0.0646581],[ 1.07463187  1.19613293]
13,-0.0110366722433,"[[-0.58402816  3.18226288 -0.02086357  0.00619284]
 [ 5.9538674  -4.86810715  0.          0.        ]]",[ 0.86101508  1.4414618 ],-0.735819,"[ 0.91484415 -0.56843556 -0.81966169 -0.85695225 -0.16039982  0.03878326
 -0.28075704 -0.99710697 -0.15591194 -0.06732573  0.        ]",[-0.2296937 -0.0646581],[ 1.28648785  2.71698978]
