timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.171593391134,"[[-0.08069522 -0.0560519   0.17359401  0.14491868]
 [ 0.00484081 -0.00280324  0.          0.        ]]",[ 0.79988903  1.41686869],-1.17377,"[ 1.13662672  2.08833939 -0.13043615 -0.82836053  1.51919129  1.23809235
 -0.59364192 -0.33151627  0.02296912 -1.42418982  0.        ]",[-0.11520955 -0.12364973],[ 0.8525398   1.54945586]
1,-0.160646862688,"[[-0.04677706 -0.01639272  0.17359401  0.14491868]
 [ 3.37575494  3.95553345  0.          0.        ]]",[ 0.63731778  1.331388  ],-1.18358,"[ 1.13959778  2.09027403 -0.07958699 -0.71092317  1.51918523  1.23808857
 -0.40886004  0.19580743  0.03036934 -1.33028099  0.        ]",[-0.11520955 -0.12364973],[ 1.18517725  0.25280968]
2,-0.129404393863,"[[ 0.05975506  0.07196061  0.17359401  0.14491868]
 [ 7.26451617  4.87673166  0.          0.        ]]",[ 0.45361251  1.25571871],-0.908837,"[ 1.13864332  2.08693204  0.08037637 -0.44929375  1.51917917  1.23808479
 -0.19569177  0.31852786  0.02457016 -1.06708135  0.        ]",[-0.11520955 -0.12364973],[ 0.37727841  1.478126  ]
3,-0.0813711712883,"[[ 0.2185638   0.20824883  0.17359401  0.14491868]
 [ 8.61191003  8.73921242  0.          0.        ]]",[ 0.10436334  1.11537898],-0.687907,"[ 1.10834348  2.06112123  0.316399   -0.04970094  1.51917311  1.23808101
 -0.1218322   0.83308146 -0.0558171  -0.68261752  0.        ]",[-0.11520955 -0.12364973],[ 0.24278319  0.78703512]
4,-0.0269361451051,"[[  0.3987212    0.41256039   0.17359401   0.14491868]
 [  9.40128504  11.68212361   0.           0.        ]]",[-0.24641109  0.97987813],-0.459286,"[ 1.03309677  1.97660189  0.57391031  0.52579452  1.51916705  1.23807722
 -0.07856128  1.22512921 -0.27172984 -0.26059323  0.        ]",[-0.11520955 -0.12364973],[ 0.23787341  2.14492389]
5,-0.0612165850033,"[[  0.59431811   0.68360549   0.17359401   0.14491868]
 [ 10.15607255  15.40994548   0.           0.        ]]",[-0.44496787  0.93304801],-0.609251,"[ 0.90501463  1.78559962  0.8318588   1.20923093  1.51916099  1.23807344
 -0.03718633  1.72173706 -0.65711678  0.09032444  0.        ]",[-0.11520955 -0.12364973],[ 0.1884385   0.89105788]
6,-0.136177826676,"[[  0.80291254   1.02413811   0.17359401   0.14491868]
 [ 10.70180874  18.63255746   0.           0.        ]]",[-0.4826591  1.0006212],-1.00991,"[ 0.72063818  1.43905198  1.07137998  1.86906603  1.51915493  1.23806966
 -0.00727087  2.15103407 -1.18528563  0.23027804  0.        ]",[-0.11520955 -0.12364973],[-0.65846844 -0.30812266]
7,-0.19803020241,"[[  0.98871372   1.38085067   0.17359401   0.14491868]
 [  7.88752821  17.04398398   0.           0.        ]]",[-0.45513827  1.08590531],-1.22782,"[ 0.52120885  0.99000334  1.24554853  2.24760158  1.51914887  1.23806588
 -0.16154041  1.93939645 -1.6584377   0.08175146  0.        ]",[-0.11520955 -0.12364973],[-0.32162011  1.27036142]
8,-0.239197022356,"[[  1.13214723   1.75807289   0.17359401   0.14491868]
 [  6.46068648  20.66616004   0.           0.        ]]",[-0.44832611  1.10048497],-1.34116,"[ 0.34904265  0.48132476  1.35071484  2.24906809  1.51914281  1.2380621
 -0.23975504  2.42191361 -1.94938715 -0.2663182   0.        ]",[-0.11520955 -0.12364973],[-0.26469992  3.16719024]
9,-0.260561006264,"[[  1.24959268   2.2070185    0.17359401   0.14491868]
 [  5.28778353  24.21656405   0.           0.        ]]",[-0.40044713  1.09189081],-1.71106,"[ 0.19896029 -0.07210211  1.41610444  1.72110269  1.51913675  1.23805832
 -0.30404953  2.89485402 -2.0140698  -0.73529151  0.        ]",[-0.11520955 -0.12364973],[-1.42713975  0.3945058 ]
