timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.245371468682,"[[ 0.05174882 -0.06965623 -0.03445964 -0.01961581]
 [ 0.00254362  0.00412664  0.          0.        ]]",[-0.51300329  1.25386274],-2.88419,"[ 1.06824731  2.04446277  0.08708596 -0.46516943 -0.2964734  -0.1707881
 -0.60149267 -0.32262283  1.65880075  0.24208448  0.        ]",[-0.47733158 -0.17696869],[-0.98167516  0.88350793]
1,-0.24512626945,"[[ 0.01282235 -0.0344595  -0.03445964 -0.01961581]
 [-3.88225042  3.50387809  0.          0.        ]]",[-0.21936935  1.21804643],-2.84569,"[ 1.07001562  2.04689853  0.02830416 -0.37059938 -0.29647327 -0.17078803
 -0.71881751  0.14506319  1.65974344  0.20017957  0.        ]",[-0.47733158 -0.17696869],[-1.09304746  0.90527466]
2,-0.243928042203,"[[-0.10375643  0.0709018  -0.03445964 -0.01961581]
 [-7.76270657  7.02052352  0.          0.        ]]",[ 0.22170211  1.42221439],-2.9354,"[ 1.06255753  2.04433708 -0.1475595  -0.08728408 -0.29647313 -0.17078795
 -0.83601122  0.61500672  1.65521178  0.07469479  0.        ]",[-0.47733158 -0.17696869],[ 0.41697384  0.67597307]
3,-0.241615971346,"[[-0.24093018  0.2367654  -0.03445964 -0.01961581]
 [-5.96065995  9.55738282  0.          0.        ]]",[ 0.32349649  1.742028  ],-3.00012,"[ 1.02945698  2.01050529 -0.35159235  0.35322601 -0.29647299 -0.17078787
 -0.78158675  0.95401704  1.63676697 -0.0262259   0.        ]",[-0.47733158 -0.17696869],[ 0.98354134  0.08826887]
4,-0.238725566118,"[[-0.31992295  0.4295058  -0.03445964 -0.01961581]
 [-1.95192483  9.71614703  0.          0.        ]]",[ 0.11026223  2.06469512],-2.94806,"[ 0.99867837  1.92664489 -0.46625467  0.84255808 -0.29647285 -0.1707878
 -0.66051781  0.97523255  1.6138806   0.02152657  0.        ]",[-0.47733158 -0.17696869],[ 0.3095996   1.79279998]
5,-0.233938468298,"[[ -0.34629703   0.66162193  -0.03445964  -0.01961581]
 [ -0.68959893  13.48292054   0.           0.        ]]",[ 0.22733881  2.44230962],-2.93046,"[ 0.98653411  1.76650483 -0.50391286  1.37524617 -0.29647271 -0.17078772
 -0.62239369  1.47860023  1.56862645  0.21251415  0.        ]",[-0.47733158 -0.17696869],[ 0.58047897  1.55029919]
6,-0.223637808527,"[[ -0.3369154    0.9683223   -0.03445964  -0.01961581]
 [  1.62027829  17.17483204   0.           0.        ]]",[ 0.4996984   2.83528757],-2.86203,"[ 0.99095887  1.47026238 -0.49055648  1.93904406 -0.29647257 -0.17078765
 -0.55263233  1.97196141  1.44417844  0.52153603  0.        ]",[-0.47733158 -0.17696869],[ 1.08989781  2.7525855 ]
7,-0.203763226902,"[[ -2.65124239e-01   1.34812409e+00  -3.44596410e-02  -1.96158081e-02]
 [  5.54617268e+00   2.07933199e+01   0.00000000e+00   0.00000000e+00]]",[ 0.82008016  3.20043969],-2.79542,"[ 1.02092506  1.00941125 -0.38698262  2.34633776 -0.29647243 -0.17078757
 -0.43406537  2.45550679  1.16175516  0.90263219  0.        ]",[-0.47733158 -0.17696869],[ 0.83488621  2.99082376]
8,-0.168907794732,"[[ -1.22124807e-01   1.79957998e+00  -3.44596410e-02  -1.96158081e-02]
 [  8.74353961e+00   2.43404694e+01   0.00000000e+00   0.00000000e+00]]",[ 1.37327313  3.42282963],-2.6246,"[ 1.05963718  0.41293087 -0.17513444  2.34265083 -0.29647229 -0.1707875
 -0.33750084  2.92951328  0.67493726  1.15829937  0.        ]",[-0.47733158 -0.17696869],[ 1.36722913  3.56367699]
9,-0.114511893809,"[[  9.07671045e-02   2.32127489e+00  -3.44596410e-02  -1.96158081e-02]
 [  1.25332772e+01   2.78174670e+01   0.00000000e+00   0.00000000e+00]]",[ 1.85584092  3.25357819],-2.29778,"[ 1.06432742 -0.19363146  0.14589002  1.68994508 -0.29647215 -0.17078742
 -0.22304601  3.39413736  0.11215016  1.01394986  0.        ]",[-0.47733158 -0.17696869],[ 1.77298335  2.80655742]
10,-0.0443519490651,"[[  3.78706006e-01   2.91182180e+00  -3.44596410e-02  -1.96158081e-02]
 [  1.62478998e+01   3.12259434e+01   0.00000000e+00   0.00000000e+00]]",[ 2.07664752  2.44074869],-2.14889,"[ 0.97034685 -0.58237018  0.56756239  0.33490437 -0.29647201 -0.17078734
 -0.11085976  3.84959473 -0.15698925  0.41217081  0.        ]",[-0.47733158 -0.17696869],[ 2.17877688  2.40171634]
