timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0664491833192,[-0.46600693 -0.16548441],[ 1.15296173 -0.71609616],-1.69211,"[ 1.07389536  2.01099311 -0.12806315 -0.32029523  1.27443012  0.02003551
 -0.63202141 -0.32471758  0.19975452 -0.16886637  0.        ]","[[-0.07930768  0.01092425  0.14547771  0.00261058]
 [ 0.00477492  0.00178426  0.          0.        ]]",[ 1.00953217  0.35889469]
1,-0.0649452200216,[-0.46600693 -0.16548441],[ 0.61613154 -1.0584389 ],-1.66497,"[ 1.07720186  2.010648   -0.06800124 -0.2824793   1.2744289   0.0200355
 -0.50296129 -0.13291026  0.20351849 -0.07671261  0.        ]","[[ -3.95281665e-02   2.52022497e-02   1.45477706e-01   2.61058376e-03]
 [  3.96000902e+00   1.42128945e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1163606  -1.26717531]
2,-0.0647470357461,[-0.46600693 -0.16548441],[ 0.50349796 -0.76039445],-1.63695,"[ 1.07696898  2.01094196  0.05758448 -0.31316417  1.27442768  0.02003549
 -0.49044654 -0.67176247  0.20207522  0.07365542  0.        ]","[[  4.35201047e-02   1.36163611e-02   1.45477706e-01   2.61058376e-03]
 [  4.34353549e+00  -2.56658714e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16309927 -1.04587775]
3,-0.0657629441011,[-0.46600693 -0.16548441],[ 0.45867559 -0.1813513 ],-1.61261,"[ 1.06536157  2.00714501  0.19688673 -0.55283338  1.27442645  0.02003549
 -0.47214717 -1.19995458  0.19550385  0.1613035   0.        ]","[[  1.36017576e-01  -7.69355724e-02   1.45477706e-01   2.61058376e-03]
 [  4.90434049e+00  -6.47557625e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00562383 -0.97489637]
4,-0.0647665620004,[-0.46600693 -0.16548441],[ 0.30217946  0.60835743],-1.55536,"[ 1.04033795  1.97187989  0.34158249 -0.98891158  1.27442523  0.02003548
 -0.47453931 -1.70422193  0.18299752  0.17910355  0.        ]","[[  2.33368877e-01  -2.43890902e-01   1.45477706e-01   2.61058376e-03]
 [  4.83102320e+00  -1.02075166e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16550496  0.89729455]
5,-0.0626633950981,[-0.46600693 -0.16548441],[ 0.02643266  0.09335423],-1.49029,"[ 1.00018648  1.90114272  0.48992053 -1.40603794  1.27442401  0.02003547
 -0.45633834 -1.19685828  0.15824599  0.20460556  0.        ]","[[  3.35585569e-01  -4.10367839e-01   1.45477706e-01   2.61058376e-03]
 [  5.38881241e+00  -6.45268482e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02647465 -0.7163186 ]
6,-0.0629893450787,[-0.46600693 -0.16548441],[-0.67421573  0.55614072],-1.43148,"[ 0.9187705   1.8041712   0.6929561  -1.7711434   1.27442279  0.02003546
 -0.33069308 -1.5630195   0.11216383  0.31943351  0.        ]","[[  4.81995465e-01  -5.66610841e-01   1.45477706e-01   2.61058376e-03]
 [  9.23939074e+00  -9.16254441e+00   0.00000000e+00   0.00000000e+00]]",[-0.01845339  0.74938054]
7,-0.0683822379373,[-0.46600693 -0.16548441],[-1.06152964  0.00440961],-1.40393,"[ 0.78061814  1.68399511  0.92421962 -2.09247658  1.27442156  0.02003546
 -0.33906732 -1.13752563  0.03691136  0.49284213  0.        ]","[[  6.64208149e-01  -7.18267404e-01   1.45477706e-01   2.61058376e-03]
 [  8.98274578e+00  -6.01360234e+00   0.00000000e+00   0.00000000e+00]]",[-0.97381234 -0.69760189]
8,-0.0711078778891,[-0.46600693 -0.16548441],[-0.96398962  0.6812526 ],-1.39535,"[ 0.65016691  1.54586526  1.08048843 -2.36542996  1.27442034  0.02003545
 -0.47054982 -1.49447731 -0.0362393   0.58127687  0.        ]","[[  8.03434830e-01  -8.65044071e-01   1.45477706e-01   2.61058376e-03]
 [  4.95326882e+00  -8.65530514e+00   0.00000000e+00   0.00000000e+00]]",[-1.21487126  0.9572242 ]
9,-0.0649524317636,[-0.46600693 -0.16548441],[-0.58970612  0.30858356],-1.3776,"[ 0.58971735  1.40428152  1.13989772 -2.57595331  1.27441912  0.02003544
 -0.60289019 -0.95901119 -0.0763327   0.54146373  0.        ]","[[  8.61807718e-01  -9.98389601e-01   1.45477706e-01   2.61058376e-03]
 [  8.97499805e-01  -4.69248803e+00   0.00000000e+00   0.00000000e+00]]",[-1.76176971  1.39522191]
