timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.210998042944,"[[-0.00875804  0.09854085  0.00654391 -0.04852328]
 [-0.00371287  0.00363108  0.          0.        ]]",[-0.98031342  1.61942029],-1.53061,"[ 1.13928686  2.06772474 -0.0247875  -0.36767696  0.07168524 -0.42767849
 -0.60611368 -0.32824218  1.23348652  0.42689629  0.        ]",[-0.11559989 -0.1285456 ],[-0.59627872  0.52303819]
1,-0.210260663051,"[[-0.03250627  0.11940111  0.00654391 -0.04852328]
 [-2.36325215  2.07548597  0.          0.        ]]",[-0.96482718  1.57465363],-1.44202,"[ 1.13860891  2.06464492 -0.06046875 -0.3069193   0.07168515 -0.42767785
 -0.73788962 -0.05225123  1.23333117  0.4049132   0.        ]",[-0.11559989 -0.1285456 ],[-1.97964314  1.86819486]
2,-0.207454909897,"[[-0.11900828  0.20024148  0.00654391 -0.04852328]
 [-6.27392966  5.99547529  0.          0.        ]]",[-0.87754142  1.5338552 ],-1.45182,"[ 1.1295931   2.0472485  -0.19005392 -0.07313772  0.07168506 -0.42767722
 -0.95629398  0.46992877  1.22897457  0.32936956  0.        ]",[-0.11559989 -0.1285456 ],[-1.53098285  1.61587415]
3,-0.201255025552,"[[ -2.82948171e-01   3.58701959e-01   6.54391012e-03  -4.85232829e-02]
 [ -1.01073168e+01   9.83773621e+00   0.00000000e+00   0.00000000e+00]]",[-0.69156706  1.56394458],-1.44962,"[ 1.08457395  1.98822057 -0.43119966  0.37267377  0.07168497 -0.42767658
 -1.17038059  0.98175339  1.2056786   0.19330981  0.        ]",[-0.11559989 -0.1285456 ],[-2.55324125  1.07223102]
4,-0.189932380511,"[[ -5.22797021e-01   5.93241873e-01   6.54391012e-03  -4.85232829e-02]
 [ -1.38651175e+01   1.36036333e+01   0.00000000e+00   0.00000000e+00]]",[-0.4077616  1.624143 ],-1.45086,"[ 0.95539008  1.84329749 -0.76200061  0.98209554  0.07168488 -0.42767595
 -1.38024415  1.48340208  1.13815923  0.00864076  0.        ]",[-0.11559989 -0.1285456 ],[-0.83224486  0.33952106]
5,-0.171999002594,"[[ -8.30392777e-01   8.76104908e-01   6.54391012e-03  -4.85232829e-02]
 [ -1.68845153e+01   1.46789807e+01   0.00000000e+00   0.00000000e+00]]",[-0.04213516  1.7049768 ],-1.30231,"[ 0.69121571  1.58787159 -1.12101325  1.59504798  0.07168479 -0.42767531
 -1.54886703  1.6266413   1.00059498 -0.20880515  0.        ]",[-0.11559989 -0.1285456 ],[-1.67668764  0.8388133 ]
6,-0.146464920776,"[[ -1.20445035e+00   1.20009171e+00   6.54391012e-03  -4.85232829e-02]
 [ -2.05093343e+01   1.77094333e+01   0.00000000e+00   0.00000000e+00]]",[ 0.30589429  1.60053968],-1.13186,"[ 0.25554518  1.21230919 -1.41473285  2.07503307  0.07168469 -0.42767468
 -1.75129923  2.03031297  0.77267172 -0.41355732  0.        ]",[-0.11559989 -0.1285456 ],[ 0.15658158  0.34044797]
7,-0.114539250497,"[[ -1.60436785e+00   1.56426848e+00   6.54391012e-03  -4.85232829e-02]
 [ -1.94857805e+01   1.87049485e+01   0.00000000e+00   0.00000000e+00]]",[ 0.62412095  1.43575656],-0.950866,"[-0.2839436   0.73150782 -1.51360466  2.27398165  0.0716846  -0.42767404
 -1.69412706  2.16290899  0.48876707 -0.49946866  0.        ]",[-0.11559989 -0.1285456 ],[-1.1181896   1.57933621]
8,-0.0755519198592,"[[ -2.02994800e+00   1.97436657e+00   6.54391012e-03  -4.85232829e-02]
 [ -2.30604580e+01   2.22927681e+01   0.00000000e+00   0.00000000e+00]]",[ 0.7451067   1.10265851],-0.923084,"[-0.84801344  0.19193244 -1.35879569  2.03864936  0.07168451 -0.4276734
 -1.89375597  2.6408097   0.19202522 -0.42917862  0.        ]",[-0.11559989 -0.1285456 ],[ 0.66697058  0.71523642]
9,-0.0304581085993,"[[ -2.46010698e+00   2.44418881e+00   6.54391012e-03  -4.85232829e-02]
 [ -1.99654525e+01   2.46817084e+01   0.00000000e+00   0.00000000e+00]]",[ 0.57917428  0.67631555],-0.952358,"[-1.30718702 -0.31328121 -0.95831528  1.22576644  0.07168442 -0.42767277
 -1.72089703  2.9589976  -0.04795439 -0.17574789  0.        ]",[-0.11559989 -0.1285456 ],[ 1.10509573 -0.0980133 ]
