timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.263673360269,"[[ 0.01643214  0.03954084 -0.04195001 -0.07055103]
 [-0.00130531 -0.00024333  0.          0.        ]]",[-1.31898928  0.76292396],-2.7144,"[ 1.13114373  2.28358025  0.05013362 -0.57196595 -0.35295431 -0.61861064
 -0.6052551  -0.35688359  1.65634438  0.68009286  0.        ]",[-0.33589357 -0.10945197],[-1.14190892  1.64149787]
1,-0.262507851725,"[[-0.02329967  0.07927929 -0.04195001 -0.07055103]
 [-3.958695    3.96088097  0.          0.        ]]",[-1.35454774  0.58159971],-2.65016,"[ 1.13095309  2.28022943 -0.00931453 -0.43601429 -0.35295412 -0.61861022
 -0.74769077  0.16890697  1.65623968  0.64497213  0.        ]",[-0.33589357 -0.10945197],[-1.3175155   2.14284398]
2,-0.258480307827,"[[-0.1413938   0.1974529  -0.04195001 -0.07055103]
 [-7.83780718  7.84352516  0.          0.        ]]",[-1.22674477  0.62827694],-2.66094,"[ 1.11747386  2.25713472 -0.18532274 -0.03508708 -0.35295393 -0.61860981
 -0.88730886  0.68428009  1.64899839  0.54100545  0.        ]",[-0.33589357 -0.10945197],[-2.18591226 -0.57472244]
3,-0.249089893386,"[[ -0.33627703   0.32994657  -0.04195001  -0.07055103]
 [-11.63789251   5.41390602   0.           0.        ]]",[-0.59590018  1.3254993 ],-2.62999,"[ 1.05356649  2.20821616 -0.46820907  0.40300721 -0.35295373 -0.6186094
 -1.02408235  0.36177753  1.61595938  0.31313279  0.        ]",[-0.33589357 -0.10945197],[-0.73526269  1.99528008]
4,-0.233938999331,"[[ -0.59592548   0.47688466  -0.04195001  -0.07055103]
 [-14.31806416   9.26701616   0.           0.        ]]",[-0.12083095  1.59559619],-2.48542,"[  8.92018504e-01   2.12652837e+00  -8.14313030e-01   8.65782286e-01
  -3.52953543e-01  -6.18608982e-01  -1.12054716e+00   8.73230466e-01
   1.52343944e+00  -8.85597408e-04   0.00000000e+00]",[-0.33589357 -0.10945197],[-0.51659569  2.3815551 ]
5,-0.21398403352,"[[ -0.8999685    0.70011332  -0.04195001  -0.07055103]
 [-16.08042047  13.04320143   0.           0.        ]]",[ 0.58523721  1.80367839],-2.36465,"[ 0.60602809  1.95125541 -1.14654884  1.5008512  -0.35295335 -0.61860857
 -1.18397735  1.37447144  1.35937635 -0.27489933  0.        ]",[-0.33589357 -0.10945197],[-0.27346617  0.85583188]
6,-0.188967057661,"[[ -1.22925897   0.99238103  -0.04195001  -0.07055103]
 [-16.84611712  16.17308051   0.           0.        ]]",[ 1.08135962  1.84574497],-2.15619,"[ 0.20799376  1.64217126 -1.3843663   2.16242734 -0.35295316 -0.61860816
 -1.21153522  1.78992119  1.13910028 -0.45064985  0.        ]",[-0.33589357 -0.10945197],[ 1.54026773  2.12831364]
7,-0.162377410502,"[[ -1.52315601   1.35233712  -0.04195001  -0.07055103]
 [-12.55762079  19.81052177   0.           0.        ]]",[ 1.21402919  1.79412496],-1.9643,"[-0.19089457  1.17448812 -1.46909388  2.63849485 -0.35295297 -0.61860774
 -1.0571806   2.27274     0.93588899 -0.43782719  0.        ]",[-0.33589357 -0.10945197],[ 1.49346266  2.28755206]
8,-0.137574487455,"[[ -1.73211679   1.78432687  -0.04195001  -0.07055103]
 [ -8.35208933  23.37669915   0.           0.        ]]",[ 1.21457946  1.62777877],-1.89961,"[-0.48000732  0.56696402 -1.45136098  2.64210507 -0.35295278 -0.61860733
 -0.90581238  2.74609389  0.79149176 -0.21116923  0.        ]",[-0.33589357 -0.10945197],[ 1.99064444  0.36179758]
9,-0.116177445173,"[[ -1.85777783   2.26158487  -0.04195001  -0.07055103]
 [ -4.22750455  24.3459757    0.           0.        ]]",[ 1.2292757   1.28864145],-1.81945,"[-0.64999062 -0.03573569 -1.40959094  1.93418746 -0.35295258 -0.61860692
 -0.75735784  2.8747399   0.63540997  0.14506519  0.        ]",[-0.33589357 -0.10945197],[ 0.44345878  1.72922896]
