timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.275026743319,"[[ 0.00483022  0.02333261 -0.04817395 -0.09133545]
 [ 0.00280042 -0.0034286   0.          0.        ]]",[-2.0817945   0.05850124],-3.36135,"[ 1.09060581  2.19014438  0.03654076 -0.34623983 -0.41519974 -0.79133405
 -0.58949366 -0.34070581  1.7642236   0.92249723  0.        ]",[-0.41772413 -0.16366062],[-2.00615526 -1.21428847]
1,-0.270757765622,"[[-0.03478938 -0.01644768 -0.04817395 -0.09133545]
 [-3.9515996  -3.96141444  0.          0.        ]]",[-1.71568274  0.41880915],-3.27,"[ 1.0897741   2.19032722 -0.02315128 -0.46560473 -0.4151995  -0.79133343
 -0.71151766 -0.86354949  1.76296359  0.80133516  0.        ]",[-0.41772413 -0.16366062],[-2.15159165  0.66027651]
2,-0.259581118112,"[[-0.15273825 -0.06864253 -0.04817395 -0.09133545]
 [-7.83036963 -1.26705252  0.          0.        ]]",[-1.23279834  0.43057826],-3.25766,"[ 1.07432589  2.18725752 -0.20000477 -0.62207256 -0.41519926 -0.7913328
 -0.83120774 -0.50762768  1.73431602  0.51235921  0.        ]",[-0.41772413 -0.16366062],[-0.85593822 -0.87749011]
3,-0.240580987685,"[[ -0.34175112  -0.1285798   -0.04817395  -0.09133545]
 [-11.06018016  -4.71517903   0.           0.        ]]",[-0.1532276   1.32245755],-3.00181,"[ 1.0096786   2.17910846 -0.47575542 -0.8010328  -0.41519903 -0.79133218
 -0.93087214 -0.96311971  1.62522381  0.0922184   0.        ]",[-0.41772413 -0.16366062],[-1.14478312  0.71292953]
4,-0.212315709759,"[[ -0.60046249  -0.19360807  -0.04817395  -0.09133545]
 [-14.79850408  -1.79735982   0.           0.        ]]",[ 1.06328702  1.55435801],-2.82662,"[ 0.84579122  2.16470939 -0.82217073 -0.99361007 -0.41519879 -0.79133156
 -1.04622799 -0.57767929  1.36845897 -0.40050897  0.        ]",[-0.41772413 -0.16366062],[ 1.03377088  1.18198167]
5,-0.18682020382,"[[ -0.85382045  -0.18948526  -0.04817395  -0.09133545]
 [-10.5514144    2.19632051   0.           0.        ]]",[ 1.44257712  1.36349022],-2.62558,"[ 0.61070416  2.16578669 -1.10663025 -0.98146357 -0.41519856 -0.79133093
 -0.91517082 -0.05011921  1.06551489 -0.739309    0.        ]",[-0.41772413 -0.16366062],[ 1.15136399  0.99164368]
6,-0.174395223801,"[[-1.0230787  -0.10661476 -0.04817395 -0.09133545]
 [-6.388275    6.07778465  0.          0.        ]]",[ 1.25528717  0.95373297],-2.40248,"[ 0.41984234  2.18264708 -1.2571964  -0.7355736  -0.41519832 -0.79133031
 -0.78670436  0.4626172   0.892219   -0.87696418  0.        ]",[-0.41772413 -0.16366062],[ 1.00399864  2.78442832]
7,-0.174283078876,"[[-1.10990076  0.05344565 -0.04817395 -0.09133545]
 [-2.30751809  9.91546799  0.          0.        ]]",[ 0.64150345  0.60406947],-2.54515,"[ 0.31348645  2.18850673 -1.3203929  -0.25594151 -0.41519809 -0.79132969
 -0.66078019  0.96956978  0.88871092 -0.88165164  0.        ]",[-0.41772413 -0.16366062],[ 0.70213422  0.37327984]
8,-0.182331371126,"[[ -1.12772955   0.26460403  -0.04817395  -0.09133545]
 [  0.51527505  11.1961095    0.           0.        ]]",[ 0.1108574  0.7857821],-2.58645,"[ 0.29103901  2.14243703 -1.33212471  0.36855194 -0.41519785 -0.79132906
 -0.57367424  1.13873977  1.01283754 -0.77274808  0.        ]",[-0.41772413 -0.16366062],[ 1.53207932  0.90968391]
9,-0.196734558036,"[[ -1.07784447   0.52242705  -0.04817395  -0.09133545]
 [  4.46023952  14.5749441    0.           0.        ]]",[-0.43444544  1.01976776],-2.6608,"[ 0.35334411  2.00636956 -1.29821579  1.08112192 -0.41519761 -0.79132844
 -0.45194047  1.58507712  1.22043964 -0.50695158  0.        ]",[-0.41772413 -0.16366062],[-1.80450945  1.53806918]
