timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.242842899653,[-0.4047516  -0.14705785],[ 2.19004273  2.56283474],-2.53009,"[ 1.09531225  2.13315213  0.13411583 -0.34148059  0.07299153  1.37902013
 -0.62291743 -0.34153652  1.27755573 -1.23902469  0.        ]","[[ 0.08155305  0.05472336  0.00722907  0.1587486 ]
 [-0.00041325 -0.00116684  0.          0.        ]]",[ 1.90159231  3.35907521]
1,-0.234427686682,[-0.4047516  -0.14705785],[ 1.76507831  2.13312149],-2.44426,"[ 1.08972444  2.12911464  0.19362846 -0.22418159  0.0729915   1.37901849
 -0.48846774  0.18775322  1.26287139 -1.12501453  0.        ]","[[ 0.12121999  0.09441266  0.00722907  0.1587486 ]
 [ 3.95395065  3.95691015  0.          0.        ]]",[ 1.84117039  2.2825778 ]
2,-0.207988320399,[-0.4047516  -0.14705785],[ 1.05051947  1.69096303],-2.21901,"[ 1.06031557  2.10451138  0.3685633   0.12143363  0.07299147  1.37901684
 -0.35667326  0.70656593  1.18218269 -0.79685207  0.        ]","[[  2.39190410e-01   2.12477474e-01   7.22906966e-03   1.58748598e-01]
 [  7.83022178e+00   7.83664009e+00   0.00000000e+00   0.00000000e+00]]",[ 0.35879709  1.62976737]
3,-0.164590499876,[-0.4047516  -0.14705785],[ 0.47387499  1.27489781],-1.89327,"[ 0.98544338  2.02356066  0.61030457  0.67069296  0.07299144  1.37901519
 -0.31371642  1.21523319  0.96155597 -0.35899181  0.        ]","[[  4.08470229e-01   4.07375816e-01   7.22906966e-03   1.58748598e-01]
 [  9.09364312e+00   1.16405066e+01   0.00000000e+00   0.00000000e+00]]",[-0.15289244  0.91565757]
4,-0.110269743158,[-0.4047516  -0.14705785],[ 0.42826313  1.15018916],-1.5879,"[ 0.87046423  1.83671278  0.84086846  1.34678379  0.07299141  1.37901355
 -0.34040766  1.66926148  0.58340247  0.00301297  0.        ]","[[  5.82465316e-01   6.74252055e-01   7.22906966e-03   1.58748598e-01]
 [  8.30860910e+00   1.50357892e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26574337  1.83135375]
5,-0.0430969738247,[-0.4047516  -0.14705785],[ 0.61793655  1.43733597],-1.48368,"[ 0.69105797  1.49470706  1.07905808  2.00896026  0.07299138  1.3790119
 -0.21144487  2.15873528  0.03745935  0.16982663  0.        ]","[[  7.86689799e-01   1.01169372e+00   7.22906966e-03   1.58748598e-01]
 [  1.21015942e+01   1.86961572e+01   0.00000000e+00   0.00000000e+00]]",[ 0.63356213  0.89194168]
6,-0.0437617735018,[-0.4047516  -0.14705785],[ 0.66320294  1.83722115],-1.64281,"[ 0.3989189   0.97974524  1.32058581  2.4254198   0.07299135  1.37901025
 -0.13424264  2.58133468 -0.58856322 -0.03575894  0.        ]","[[  1.05149948e+00   1.41732547e+00   7.22906966e-03   1.58748598e-01]
 [  1.43722239e+01   2.18564603e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28701183  1.88220387]
7,-0.118717039593,[-0.4047516  -0.14705785],[ 0.7597506   2.05675054],-2.1721,"[ 0.01641499  0.34344618  1.48197414  2.31069032  0.07299132  1.3790086
 -0.10512656  3.05280434 -0.97658139 -0.6576453   0.        ]","[[  1.34753315e+00   1.88983020e+00   7.22906966e-03   1.58748598e-01]
 [  1.52285695e+01   2.53822645e+01   0.00000000e+00   0.00000000e+00]]",[ 0.82135062  1.41307382]
8,-0.170344468766,[-0.4047516  -0.14705785],[ 1.01531112  1.86231565],-2.45194,"[-0.4458166  -0.26360591  1.51012924  1.42708467  0.07299129  1.37900696
 -0.00463653  3.51492157 -0.86762813 -1.37169529  0.        ]","[[  1.68175789e+00   2.43214940e+00   7.22906966e-03   1.58748598e-01]
 [  1.81841271e+01   2.88381895e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78578265  0.4421838 ]
9,-0.173794263855,[-0.4047516  -0.14705785],[ 1.45900536  1.30138457],-2.25614,"[-0.96169696 -0.58274122  1.33312111 -0.14629414  0.07299126  1.37900531
  0.0890101   2.97969121 -0.3661492  -1.58047806  0.        ]","[[  2.07308384e+00   3.02074461e+00   7.22906966e-03   1.58748598e-01]
 [  2.09384106e+01   2.48357302e+01   0.00000000e+00   0.00000000e+00]]",[ 1.44126701  2.11042017]
10,-0.158376110902,[-0.4047516  -0.14705785],[ 1.43545425  2.99442005],-1.98239,"[-1.42902551 -0.59049345  0.88038924 -0.67167536  0.07299123  1.37900366
  0.20949944 -0.37735124 -0.21808151 -1.44495305  0.        ]","[[  2.52740572e+00   3.19833244e+00   7.22906966e-03   1.58748598e-01]
 [  2.44821767e+01  -2.68926336e-01   0.00000000e+00   0.00000000e+00]]",[ 2.38956233  3.67135845]
