timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.294309362965,"[[ 0.0012293  -0.02560082 -0.06033571  0.1138653 ]
 [-0.00410163  0.00411219  0.          0.        ]]",[ 1.20041108  2.25201035],-1.96778,"[ 1.1447614   2.21369541  0.00389959 -0.79473141 -0.50100756  0.96596965
 -0.55940367 -0.34668247  1.74255277 -1.014334    0.        ]",[-0.20374459 -0.05301782],[ 0.99189912  3.15381169]
1,-0.289351759729,"[[ 0.04050161  0.01419313 -0.06033571  0.1138653 ]
 [ 3.91827795  3.96209699  0.          0.        ]]",[ 1.04284394  2.18585324],-1.9622,"[ 1.14362866  2.21400122  0.06270788 -0.66625071 -0.50100703  0.96596805
 -0.37318073  0.17934156  1.7409875  -0.90760307  0.        ]",[-0.20374459 -0.05301782],[ 2.10008114  2.23457803]
2,-0.272776221754,"[[ 0.15776518  0.13236068 -0.06033571  0.1138653 ]
 [ 7.79519575  7.84172939  0.          0.        ]]",[ 0.67106408  2.11332583],-1.79207,"[ 1.12762224  2.20191528  0.23739124 -0.28594501 -0.50100649  0.96596646
 -0.18911623  0.6949521   1.70014335 -0.59357085  0.        ]",[-0.20374459 -0.05301782],[-0.85645852  1.96456144]
3,-0.248081485792,"[[  0.27811557   0.32737877  -0.06033571   0.1138653 ]
 [  4.25167915  11.64738792   0.           0.        ]]",[ 0.29481637  2.02714729],-1.62136,"[ 1.09173698  2.13994722  0.41329019  0.32621369 -0.50100596  0.96596486
 -0.35735148  1.20072995  1.57188119 -0.23069409  0.        ]",[-0.20374459 -0.05301782],[-0.05778973  2.67584162]
4,-0.217512129975,"[[  0.36000254   0.59774161  -0.06033571   0.1138653 ]
 [  3.93817152  15.37646374   0.           0.        ]]",[-0.04927777  1.90159822],-1.46536,"[ 1.05630413  1.97196154  0.52972327  1.10507079 -0.50100542  0.96596327
 -0.37223553  1.69632649  1.35481278  0.06653677  0.        ]",[-0.20374459 -0.05301782],[-0.07365474  3.26544875]
5,-0.175973721086,"[[  0.43505973   0.94194519  -0.06033571   0.1138653 ]
 [  3.56895289  19.03170772   0.           0.        ]]",[-0.04552352  1.80199206],-1.38023,"[ 1.01621813  1.63902857  0.63335757  1.89913611 -0.50100489  0.96596167
 -0.38976457  2.18210473  1.02606587  0.27713678  0.        ]",[-0.20374459 -0.05301782],[-0.54876508 -0.00769703]
6,-0.129821407772,"[[  0.48396335   1.31849902  -0.06033571   0.1138653 ]
 [  1.32879452  18.62500687   0.           0.        ]]",[ 0.21499264  1.82857275],-1.24264,"[ 0.98629291  1.16617262  0.69900335  2.41457497 -0.50100435  0.96596008
 -0.49612031  2.12804352  0.67102605  0.30678053  0.        ]",[-0.20374459 -0.05301782],[ 1.32390774  3.83531611]
7,-0.0774254389706,"[[  0.54999546   1.72701917  -0.06033571   0.1138653 ]
 [  5.26173475  22.21508576   0.           0.        ]]",[ 0.38604242  1.68993676],-1.03271,"[ 0.94126777  0.60026564  0.78496905  2.47746008 -0.50100381  0.96595848
 -0.30939523  2.60515163  0.31031636  0.15760699  0.        ]",[-0.20374459 -0.05301782],[ 0.1105057   1.35708481]
8,-0.0405164817212,"[[  0.65860294   2.20663439  -0.06033571   0.1138653 ]
 [  5.597997    25.73471328   0.           0.        ]]",[ 0.54370445  1.58589554],-0.978231,"[ 0.85616286 -0.01179202  0.91877199  1.88577053 -0.50100328  0.96595689
 -0.29343017  3.07288427  0.01370801 -0.22094785  0.        ]",[-0.20374459 -0.05301782],[ 1.76744463  1.404554  ]
9,-0.0914414160004,"[[  0.80920278   2.75594261  -0.06033571   0.1138653 ]
 [  9.44912272  29.18465062   0.           0.        ]]",[ 0.57222289  1.50408077],-1.0739,"[ 0.71711756 -0.47642726  1.08612006  0.50248586 -0.50100274  0.96595529
 -0.11058932  3.53133853 -0.01938915 -0.76285963  0.        ]",[-0.20374459 -0.05301782],[ 0.00569982  2.61478713]
