timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.14488982603,"[[ 0.06687427 -0.08009432  0.08861267  0.08469352]
 [ 0.0042399   0.00270132  0.          0.        ]]",[ 1.12489319  2.13827538],-1.43789,"[ 1.13652171  2.29270991  0.11997081 -1.02145003  0.78318342  0.72415734
 -0.57864625 -0.35823625  0.6781934  -0.71657665  0.        ]",[-0.30979151 -0.08049817],[ 1.60117796  1.43829894]
1,-0.13782944985,"[[ 0.10663333 -0.04032841  0.08861267  0.08469352]
 [ 3.95850237  3.96070478  0.          0.        ]]",[ 0.74670374  1.84917367],-1.32484,"[ 1.13174615  2.29610691  0.17917045 -0.88358614  0.78318273  0.72415673
 -0.42770619  0.16721199  0.6739254  -0.60550839  0.        ]",[-0.30979151 -0.08049817],[ 0.95554417  1.74772972]
2,-0.117860232318,"[[ 0.22292871  0.07781233  0.08861267  0.08469352]
 [ 7.65873158  7.84043999  0.          0.        ]]",[-0.02173537  1.36963665],-1.12789,"[ 1.10532064  2.29295019  0.3505437  -0.47354794  0.78318203  0.72415613
 -0.28646298  0.68226949  0.62503212 -0.28394227  0.        ]",[-0.30979151 -0.08049817],[ 0.12963815  1.88093207]
3,-0.0936487115218,"[[  0.3797155    0.27278979   0.08861267   0.08469352]
 [  8.01881215  11.64461917   0.           0.        ]]",[-0.73521328  0.9022584 ],-1.04341,"[ 1.04089554  2.24462987  0.57410223  0.19224943  0.78318134  0.72415552
 -0.27271802  1.18729559  0.45979023  0.14610322  0.        ]",[-0.30979151 -0.08049817],[-0.2100238   1.46370143]
4,-0.0801677601097,"[[  0.53015575   0.54309977   0.08861267   0.08469352]
 [  7.02862758  15.373939     0.           0.        ]]",[-0.77048993  0.93440747],-1.10189,"[ 0.94936479  2.09248672  0.77590098  1.05147158  0.78318064  0.72415491
 -0.31051463  1.68238158  0.15235078  0.52551765  0.        ]",[-0.30979151 -0.08049817],[-1.66421822  1.28875985]
5,-0.0840541561304,"[[  0.62963881   0.88726582   0.08861267   0.08469352]
 [  2.93338048  19.0304558    0.           0.        ]]",[-0.45735312  1.17350531],-1.30639,"[ 0.87384692  1.7729089   0.9002356   1.94953128  0.78317994  0.7241543
 -0.466836    2.16779878 -0.23299035  0.71355192  0.        ]",[-0.30979151 -0.08049817],[ 0.77584457  1.53810738]
6,-0.100892109539,"[[  0.71853517   1.30381336   0.08861267   0.08469352]
 [  5.94663514  22.61238328   0.           0.        ]]",[-0.14018434  1.43384838],-1.44095,"[ 0.79696905  1.24965158  1.00401016  2.60676553  0.78317925  0.72415369
 -0.35181531  2.64330802 -0.67345629  0.67923203  0.        ]",[-0.30979151 -0.08049817],[-0.41103944  1.4883673 ]
7,-0.123414917628,"[[  0.81999498   1.79129933   0.08861267   0.08469352]
 [  4.20524424  26.12448985   0.           0.        ]]",[ 0.00302012  1.66052103],-1.59489,"[ 0.69919624  0.56299058  1.11291105  2.6457123   0.78317855  0.72415309
 -0.41828659  3.10953995 -1.07305886  0.3638917   0.        ]",[-0.30979151 -0.08049817],[-0.59634242  0.19561407]
8,-0.135393260521,"[[  0.87961572   2.3163728    0.08861267   0.08469352]
 [  1.76466297  26.38196833   0.           0.        ]]",[ 0.13467959  1.76878154],-1.70959,"[ 0.63713678 -0.09112894  1.17172768  1.80831302  0.78317785  0.72415248
 -0.51144698  3.14370253 -1.21692401 -0.14067272  0.        ]",[-0.30979151 -0.08049817],[-0.36304693  1.25673647]
9,-0.135469344756,"[[  0.90015908   2.87849945   0.08861267   0.08469352]
 [  0.29432602  29.81922757   0.           0.        ]]",[ 0.22951399  1.63735402],-1.67114,"[ 0.61501407 -0.49980818  1.19105505  0.15975862  0.78317716  0.72415187
 -0.56757161  3.59998428 -1.07013437 -0.64937575  0.        ]",[-0.30979151 -0.08049817],[-0.32460718  1.36688255]
