timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.346901200133,"[[ 0.05175341  0.0205478  -0.13691131 -0.00376554]
 [-0.00092225 -0.00430452  0.          0.        ]]",[-0.916242    1.96537197],-3.77322,"[ 1.06655129  1.93757238  0.0590306  -0.21755266 -1.17852615 -0.03543229
 -0.63633604 -0.31592286  2.43222754  0.16182719  0.        ]",[-0.49082953 -0.16928582],[-1.5717789   2.28945487]
1,-0.346857502027,"[[  1.20291977e-02   6.02058492e-02  -1.36911315e-01  -3.76554380e-03]
 [ -3.95831842e+00   3.95690133e+00   0.00000000e+00   0.00000000e+00]]",[-0.65723765  1.90065265],-3.84816,"[  1.06833343e+00   1.93548513e+00  -1.01929428e-03  -1.18493364e-01
  -1.17852519e+00  -3.54322757e-02  -7.63067891e-01   2.24100835e-01
   2.43323300e+00   1.24359880e-01   0.00000000e+00]",[-0.49082953 -0.16928582],[-0.03523004  0.5376795 ]
2,-0.346288263217,"[[ -6.77579699e-02   1.59918902e-01  -1.36911315e-01  -3.76554380e-03]
 [ -4.02018968e+00   6.00756835e+00   0.00000000e+00   0.00000000e+00]]",[-0.51915705  2.09180021],-3.81135,"[ 1.06520429  1.92122798 -0.12162159  0.12918192 -1.17852423 -0.03543226
 -0.76504885  0.50366431  2.43002984  0.06977978  0.        ]",[-0.49082953 -0.16928582],[ 0.1408906   1.58585564]
3,-0.344310258662,"[[ -1.41786664e-01   3.18602189e-01  -1.36911315e-01  -3.76554380e-03]
 [ -3.38477557e+00   9.84796217e+00   0.00000000e+00   0.00000000e+00]]",[-0.28708807  2.43333077],-3.74804,"[ 1.05430773  1.87231485 -0.23295339  0.51419068 -1.17852327 -0.03543225
 -0.74469985  1.02721759  2.41394519  0.08733817  0.        ]",[-0.49082953 -0.16928582],[-0.77605863  1.65119333]
4,-0.338973943676,"[[ -2.39627262e-01   5.53343965e-01  -1.36911315e-01  -3.76554380e-03]
 [ -6.38928580e+00   1.36136381e+01   0.00000000e+00   0.00000000e+00]]",[ 0.26832345  2.87091875],-3.69274,"[ 1.02821045  1.74354359 -0.37820013  1.04493741 -1.17852231 -0.03543224
 -0.8409163   1.54058365  2.3701439   0.13443311  0.        ]",[-0.49082953 -0.16928582],[ 0.51791535  3.22045737]
5,-0.327521155754,"[[ -3.45597979e-01   8.62632014e-01  -1.36911315e-01  -3.76554380e-03]
 [ -4.21488351e+00   1.73028956e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58322817  3.16944027],-3.61942,"[ 0.98520004  1.4827146  -0.53159992  1.6299995  -1.17852135 -0.03543223
 -0.77128245  2.04352966  2.27420414  0.23132978  0.        ]",[-0.49082953 -0.16928582],[ 0.38232652  2.59913743]
6,-0.305915224677,"[[ -4.13884349e-01   1.24497557e+00  -1.36911315e-01  -3.76554380e-03]
 [ -2.61884134e+00   2.09194329e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95722985  3.39076519],-3.44297,"[ 0.94957438  1.05259969 -0.62750887  2.09958052 -1.17852039 -0.03543222
 -0.72017015  2.53655851  2.08331674  0.42489807  0.        ]",[-0.49082953 -0.16928582],[ 0.56684854  3.23162167]
7,-0.269414110726,"[[ -4.43224823e-01   1.69893164e+00  -1.36911315e-01  -3.76554380e-03]
 [ -3.22522385e-01   2.44644030e+01   0.00000000e+00   0.00000000e+00]]",[ 1.35516334  3.53396511],-3.15936,"[ 0.93241098  0.46948022 -0.66787248  2.21061151 -1.17851943 -0.0354322
 -0.6466321   3.01982585  1.75507739  0.61962578  0.        ]",[-0.49082953 -0.16928582],[ 1.65177662  4.25597543]
8,-0.214228197385,"[[ -4.09873111e-01   2.22308354e+00  -1.36911315e-01  -3.76554380e-03]
 [  3.64483115e+00   2.79392698e+01   0.00000000e+00   0.00000000e+00]]",[ 1.78328633  3.67015028],-2.83486,"[ 0.95183367 -0.15445523 -0.62194847  1.71784218 -1.17851847 -0.03543219
 -0.51958061  3.49352954  1.28500031  0.66897278  0.        ]",[-0.49082953 -0.16928582],[ 1.69996735  3.45809836]
9,-0.148324867827,"[[ -2.97948242e-01   2.81604584e+00  -1.36911315e-01  -3.76554380e-03]
 [  7.53460706e+00   3.13456491e+01   0.00000000e+00   0.00000000e+00]]",[ 2.07668424  3.34491253],-2.43319,"[ 1.00640824 -0.59774051 -0.46323203  0.5306516  -1.17851751 -0.03543218
 -0.39501352  3.95788799  0.8156577   0.36681949  0.        ]",[-0.49082953 -0.16928582],[ 1.16330023  1.70229068]
10,-0.127299878622,"[[ -1.09026330e-01   3.28686214e+00  -1.36911315e-01  -3.76554380e-03]
 [  1.13440746e+01   6.10302940e+00   0.00000000e+00   0.00000000e+00]]",[ 1.10707867  2.3353529 ],-2.03015,"[ 1.06007096 -0.65241158 -0.18379136 -0.63082699 -1.17851655 -0.03543217
 -0.27301826  0.51665834  0.68307234 -0.12894532  0.        ]",[-0.49082953 -0.16928582],[ 0.98901241  1.19225949]
11,-0.130335233574,"[[  1.54883641e-01   3.25658391e+00  -1.36911315e-01  -3.76554380e-03]
 [  1.50348235e+01  -5.17364231e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99459052  2.88355017],-1.97502,"[ 1.05157758 -0.65752656  0.21412156 -0.55577313 -1.17851559 -0.03543215
 -0.15482487 -1.02064669  0.70974906 -0.09920938  0.        ]",[-0.49082953 -0.16928582],[ 1.67187592  3.1133    ]
12,-0.128707738668,"[[  4.92319198e-01   3.15168481e+00  -1.36911315e-01  -3.76554380e-03]
 [  1.86965520e+01  -4.63605555e+00   0.00000000e+00   0.00000000e+00]]",[ 1.08197081  2.58022833],-2.05228,"[ 0.9012493  -0.66605848  0.69572362 -0.29415474 -1.17851463 -0.03543214
 -0.03756085 -0.94735892  0.70025066 -0.01662445  0.        ]",[-0.49082953 -0.16928582],[ 1.13361958  2.82157527]
13,-0.125410506064,"[[  9.02262421e-01   3.07854281e+00  -1.36911315e-01  -3.76554380e-03]
 [  2.22858006e+01  -2.71314786e+00   0.00000000e+00   0.00000000e+00]]",[ 1.23330986  2.19348335],-2.18029,"[ 0.53327528 -0.66353745  1.16772739 -0.11140221 -1.17851367 -0.03543213
  0.07738206 -0.68521588  0.67415589  0.00633763  0.        ]",[-0.49082953 -0.16928582],[ 2.5588447  0.4239182]
14,-0.124043265709,"[[  1.38327716e+00   3.03827905e+00  -1.36911315e-01  -3.76554380e-03]
 [  2.58039439e+01  -1.41223463e+00   0.00000000e+00   0.00000000e+00]]",[ 1.45345592  1.9194597 ],-2.19163,"[-0.07683681 -0.65918184  1.46681378 -0.01109633 -1.17851271 -0.03543212
  0.19004788 -0.50786708  0.66292517 -0.02899738  0.        ]",[-0.49082953 -0.16928582],[ 1.70893312  0.95160038]
15,-0.127918887353,"[[  1.93395575e+00   3.01878673e+00  -1.36911315e-01  -3.76554380e-03]
 [  2.92524201e+01  -6.33821984e-01   0.00000000e+00   0.00000000e+00]]",[ 1.626791    1.71390617],-2.23894,"[-0.83931336 -0.65631837  1.39467837  0.03732321 -1.17851175 -0.03543211
  0.30048265 -0.40174884  0.69123926 -0.08774725  0.        ]",[-0.49082953 -0.16928582],[ 2.32896663  2.17613392]
16,-0.137075282988,"[[  2.55291880e+00   3.01021986e+00  -1.36911315e-01  -3.76554380e-03]
 [  3.26326191e+01  -2.71928185e-01   0.00000000e+00   0.00000000e+00]]",[ 1.66197383  1.85909283],-2.36385,"[-1.51000307 -0.65490432  0.82063712  0.05856787 -1.17851079 -0.03543209
  0.40873088 -0.35241306  0.76181329 -0.12217044  0.        ]",[-0.49082953 -0.16928582],[ 2.08050006  1.46157282]
17,-0.147650610264,"[[  3.23881440e+00   3.00657712e+00  -1.36911315e-01  -3.76554380e-03]
 [  3.59458992e+01  -1.14406050e-01   0.00000000e+00   0.00000000e+00]]",[ 1.46984804  2.10940838],-2.37961,"[-1.74029847 -0.65427416 -0.16603521  0.06759415 -1.17850983 -0.03543208
  0.51483605 -0.33093852  0.84826206 -0.09249099  0.        ]",[-0.49082953 -0.16928582],[ 1.11880046  1.86683082]
