timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.120233891303,[-0.42514315 -0.16246086],[ 1.79847395  0.0021925 ],-2.06386,"[ 1.0901649   2.08203906  0.04304309 -0.48892151  1.21180749  0.86953348
 -0.62665316 -0.33460381  0.27565247 -0.89045584  0.        ]","[[ 0.0264555  -0.01831679  0.13865649  0.10034857]
 [ 0.00388915  0.00266537  0.          0.        ]]",[ 1.99331815  0.33981619]
1,-0.112227677783,[-0.42514315 -0.16246086],[ 1.31627774 -0.37997437],-1.99659,"[ 1.08759621  2.08224517  0.10304446 -0.45071247  1.21180632  0.86953288
 -0.49444426 -0.15416032  0.27266839 -0.80030663  0.        ]","[[ 0.06621776 -0.00477929  0.13865649  0.10034857]
 [ 3.95916942  1.34661076  0.          0.        ]]",[ 2.26862551  0.14408287]
2,-0.0893460026913,[-0.42514315 -0.16246086],[ 0.55792892 -0.87185478],-1.75785,"[ 1.06703795  2.08174364  0.27993944 -0.35934256  1.21180515  0.86953228
 -0.36483997 -0.08134319  0.24399302 -0.54259833  0.        ]","[[ 0.18430383  0.02759439  0.13865649  0.10034857]
 [ 7.83652868  1.88895342  0.          0.        ]]",[ 0.28480776 -0.23529795]
3,-0.0606223109984,[-0.42514315 -0.16246086],[-0.11300343 -1.1692462 ],-1.58267,"[ 1.00574347  2.08016791  0.52222184 -0.28023232  1.21180397  0.86953168
 -0.33234841 -0.2115081   0.16014337 -0.20872301  0.        ]","[[ 0.35078721  0.05564645  0.13865649  0.10034857]
 [ 8.80857208  0.91948329  0.          0.        ]]",[ 0.43679052 -0.78870892]
4,-0.0405145398734,[-0.42514315 -0.16246086],[-0.72606528 -0.97061348],-1.49018,"[ 0.89042058  2.081031    0.78311204 -0.3172571   1.2118028   0.86953108
 -0.28037515 -0.63333738  0.02467039  0.1080736   0.        ]","[[  0.54255925   0.04251349   0.13865649   0.10034857]
 [ 10.36344865  -2.22230652   0.           0.        ]]",[-0.04761044 -0.60819633]
5,-0.0437111115551,[-0.42514315 -0.16246086],[-1.07567728 -0.64298201],-1.44717,"[ 0.7204512   2.08180019  1.02829784 -0.50962084  1.21180162  0.86953048
 -0.29349169 -0.95074557 -0.13856107  0.36526469  0.        ]","[[ 0.74589106 -0.0256521   0.13865649  0.10034857]
 [ 9.9710384  -4.58636945  0.          0.        ]]",[-1.04607461 -1.80896652]
6,-0.0531342367029,[-0.42514315 -0.16246086],[-0.89131594  0.23171028],-1.4791,"[ 0.55907569  2.06585236  1.18989733 -0.87627352  1.21180045  0.86952988
 -0.43226232 -1.46996473 -0.24308162  0.4838367   0.        ]","[[ 0.90365775 -0.15617992  0.13865649  0.10034857]
 [ 5.81944514 -8.45352957  0.          0.        ]]",[-0.14485033  0.15104603]
7,-0.0550071982851,[-0.42514315 -0.16246086],[-0.87548232  0.38660243],-1.42176,"[ 0.43423186  2.01491582  1.28492407 -1.3186136   1.21179928  0.86952928
 -0.45527227 -1.36715244 -0.28293524  0.50218732  0.        ]","[[ 1.01313979 -0.31756765  0.13865649  0.10034857]
 [ 5.13105262 -7.68779434  0.          0.        ]]",[-0.50404988  0.45259603]
8,-0.0546914432234,[-0.42514315 -0.16246086],[-0.73470986  0.31908953],-1.38042,"[ 0.3353625   1.94714074  1.34581455 -1.66956818  1.2117981   0.86952869
 -0.52534025 -1.10599422 -0.30985889  0.49750099  0.        ]","[[ 1.09472886 -0.45180759  0.13865649  0.10034857]
 [ 3.03482921 -5.74269238  0.          0.        ]]",[-0.99795859 -1.40481621]
9,-0.0431757296541,[-0.42514315 -0.16246086],[-0.23617676  1.35879004],-1.4122,"[ 0.30983074  1.8430803   1.35972041 -2.04317623  1.21179693  0.86952809
 -0.65927069 -1.62216347 -0.26268791  0.39359077  0.        ]","[[ 1.11522496 -0.60523389  0.13865649  0.10034857]
 [-0.97196177 -9.58714387  0.          0.        ]]",[ 0.40054324 -0.09795722]
