timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0887156955091,[-0.20904441 -0.0595853 ],[ 0.16595384  1.70808911],-0.72598,"[ 1.14547622  2.20928384  0.03496976 -0.88288097  1.1506063   0.36715973
 -0.54874072 -0.34670298  0.34998748 -0.41088311  0.        ]","[[ 0.02326109 -0.05234793  0.13293707  0.04320758]
 [ 0.00331184  0.00300241  0.          0.        ]]",[ 0.62461487  2.07415968]
1,-0.0842624448526,[-0.20904441 -0.0595853 ],[-0.06320643  1.57489407],-0.688434,"[ 1.14425199  2.21107342  0.07216066 -0.75378787  1.15060411  0.36715939
 -0.43171056  0.17977688  0.34917338 -0.32896497  0.        ]","[[ 0.04810251 -0.01257028  0.13293707  0.04320758]
 [ 2.47261279  3.96157329  0.          0.        ]]",[-0.14233149  1.09942423]
2,-0.0755676792274,[-0.20904441 -0.0595853 ],[-0.37807629  1.44634092],-0.622413,"[ 1.14008882  2.20340358  0.13686264 -0.37068044  1.15060192  0.36715905
 -0.46078355  0.69599204  0.33192885 -0.14142362  0.        ]","[[ 0.09139979  0.10560449  0.13293707  0.04320758]
 [ 1.85916991  7.84296668  0.          0.        ]]",[-0.31010154  1.50121793]
3,-0.0682105874232,[-0.20904441 -0.0595853 ],[-0.68529689  1.30401683],-0.603502,"[ 1.13659232  2.14861071  0.1733574   0.24864512  1.15059973  0.36715871
 -0.52072973  1.20201864  0.27689933  0.07574387  0.        ]","[[  0.11589215   0.30063863   0.13293707   0.04320758]
 [  0.59430945  11.64776314   0.           0.        ]]",[-2.79719378  2.25928792]
4,-0.0629463751403,[-0.20904441 -0.0595853 ],[-0.74962139  1.26297784],-0.707963,"[ 1.14050972  1.98989594  0.13172539  1.04215565  1.15059754  0.36715837
 -0.70883109  1.69815251  0.17939636  0.24728771  0.        ]","[[  0.08795704   0.57102284   0.13293707   0.04320758]
 [ -3.37459732  15.37820071   0.           0.        ]]",[-0.92113392  2.46130448]
5,-0.0545024936918,[-0.20904441 -0.0595853 ],[-0.61652803  1.29093111],-0.82103,"[ 1.14567418  1.66665526 -0.0230034   1.86122565  1.15059535  0.36715803
 -0.87842568  2.18441133  0.04639294  0.31969083  0.        ]","[[ -1.54381177e-02   9.15271590e-01   1.32937072e-01   4.32075777e-02]
 [ -6.95302309e+00   1.90344311e+01   0.00000000e+00   0.00000000e+00]]",[-1.38231229 -0.35159116]
6,-0.0386410773807,[-0.20904441 -0.0595853 ],[-0.25886065  1.40814614],-0.911487,"[ 1.12028224  1.21876472 -0.28694604  2.39628292  1.15059315  0.36715768
 -1.05941016  1.94922743 -0.091816    0.26433603  0.        ]","[[ -0.19281116   1.27821947   0.13293707   0.04320758]
 [-10.77178362  17.26614873   0.           0.        ]]",[-0.43857201  1.41384617]
7,-0.0203988178908,[-0.20904441 -0.0595853 ],[ 0.08080918  1.39227962],-0.958803,"[ 1.02398748  0.69251233 -0.61558317  2.52139917  1.15059096  0.36715734
 -1.13161253  2.43032625 -0.25395359  0.13332497  0.        ]","[[ -0.42353257   1.6598383    0.13293707   0.04320758]
 [-12.29527823  20.88362662   0.           0.        ]]",[-0.5511874   2.07683971]
8,-0.0397247431996,[-0.20904441 -0.0595853 ],[ 0.41564953  1.27076972],-1.03235,"[ 0.83134579  0.09676807 -0.95221227  2.06837111  1.15058877  0.367157
 -1.22350993  2.90185774 -0.50248955 -0.01668878  0.        ]","[[ -0.68889327   2.11308568   0.13293707   0.04320758]
 [-14.23434104  24.4292471    0.           0.        ]]",[-1.49970341  0.305431  ]
9,-0.0847591108711,[-0.20904441 -0.0595853 ],[ 0.68328112  1.13836455],-1.12481,"[ 0.4996974  -0.38488764 -1.26891885  0.93601526  1.15058658  0.36715666
 -1.39780195  2.99825913 -0.81789214 -0.18763098  0.        ]","[[ -1.01047727   2.60894551   0.13293707   0.04320758]
 [-17.91192782  25.15427949   0.           0.        ]]",[ 1.78820687  1.97200936]
