timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.168731370704,[-0.47129783 -0.17135485],[-1.81331444 -2.02820063],-2.59672,"[ 1.07120726  1.97689457 -0.10180515 -0.2238316   1.44547473 -1.49041834
 -0.63350019 -0.31987261  0.03874247  1.52222448  0.        ]","[[-0.0580832   0.03461556  0.16539012 -0.17116814]
 [-0.00465454  0.0023153   0.          0.        ]]",[-2.10199792 -2.16410746]
1,-0.156294805223,[-0.47129783 -0.17135485],[-1.26629424 -1.594769  ],-2.52509,"[ 1.06686019  1.97766121 -0.16178267 -0.32627762  1.44547315 -1.49041664
 -0.76143849 -0.85649436  0.03197438  1.40350112  0.        ]","[[-0.09785042 -0.005051    0.16539012 -0.17116814]
 [-3.95890674 -3.95578472  0.          0.        ]]",[-0.75376027 -0.54813284]
2,-0.122782666478,[-0.47129783 -0.17135485],[-0.40673262 -0.95668221],-2.30938,"[ 1.04385852  1.97042079 -0.32366498 -0.58433536  1.44547157 -1.49041494
 -0.85535378 -1.13997293 -0.01790585  1.09356239  0.        ]","[[-0.206152   -0.10514568  0.16539012 -0.17116814]
 [-6.86159911 -6.04671563  0.          0.        ]]",[-0.51574585 -2.21298747]
3,-0.0732114876015,[-0.47129783 -0.17135485],[ 0.72508371  0.16129303],-1.95846,"[ 0.98238635  1.93196029 -0.55044761 -0.98877672  1.44546998 -1.49041324
 -0.91693087 -1.66045876 -0.17532694  0.66423137  0.        ]","[[-0.36247885 -0.26459895  0.16539012 -0.17116814]
 [-8.76480428 -9.88581032  0.          0.        ]]",[ 1.30640123  0.58797494]
4,-0.0371344906488,[-0.47129783 -0.17135485],[ 0.96056223  0.13182676],-1.86942,"[ 0.90422613  1.85423447 -0.73446564 -1.40648845  1.4454684  -1.49041154
 -0.78336584 -1.31848438 -0.4047837   0.32687927  0.        ]","[[-0.49635658 -0.43700736  0.16539012 -0.17116814]
 [-4.63667277 -7.36343162  0.          0.        ]]",[ 0.76447895  0.04710032]
5,-0.039066118405,[-0.47129783 -0.17135485],[ 1.08193481  0.36960059],-1.87327,"[ 0.86083965  1.76218309 -0.8148321  -1.73090476  1.44546682 -1.49040984
 -0.68255627 -1.27358365 -0.58168564  0.16949681  0.        ]","[[-0.55782907 -0.58095324  0.16539012 -0.17116814]
 [-1.52092418 -7.03225449  0.          0.        ]]",[ 1.0174539   0.18261113]
6,-0.0486774818863,[-0.47129783 -0.17135485],[ 0.82412946  0.3820371 ],-1.92228,"[ 0.86789549  1.65774814 -0.80250764 -2.00278911  1.44546524 -1.49040813
 -0.5535926  -1.15686258 -0.67637609  0.13144781  0.        ]","[[-0.54825614 -0.71296059  0.16539012 -0.17116814]
 [ 2.46499589 -6.17133162  0.          0.        ]]",[-0.68857062  0.84841651]
7,-0.0543895537836,[-0.47129783 -0.17135485],[ 1.04682624  0.10879445],-1.89053,"[ 0.88331795  1.57794152 -0.77461139 -2.16884616  1.44546365 -1.49040643
 -0.6433495  -0.68472398 -0.7234699   0.12992839  0.        ]","[[-0.52679018 -0.80144631  0.16539012 -0.17116814]
 [-0.30916339 -2.68885835  0.          0.        ]]",[ 0.47683366  0.98517733]
8,-0.0542050975662,[-0.47129783 -0.17135485],[ 0.73132575 -0.56733024],-1.96058,"[ 0.89224405  1.56453582 -0.75781768 -2.19401207  1.44546207 -1.49040473
 -0.5821535  -0.14872221 -0.71959896  0.13997753  0.        ]","[[-0.51399657 -0.81555649  0.16539012 -0.17116814]
 [ 1.58223493  1.26466859  0.          0.        ]]",[ 0.04752062 -1.06238756]
9,-0.0519194950422,[-0.47129783 -0.17135485],[ 0.74772358  0.00659496],-1.86238,"[ 0.91449143  1.55039275 -0.71363688 -2.2198074   1.44546049 -1.49040303
 -0.57704162 -0.68894557 -0.69155785  0.17207733  0.        ]","[[-0.48076673 -0.83024259  0.16539012 -0.17116814]
 [ 1.74022111 -2.71999834  0.          0.        ]]",[ 1.02484868  1.11965723]
10,-0.0475170833279,[-0.47129783 -0.17135485],[ 0.06131178 -0.88474143],-1.90686,"[ 0.95914458  1.53659105 -0.6123497  -2.24426148  1.44545891 -1.49040133
 -0.45018594 -0.14498197 -0.61685952  0.25240513  0.        ]","[[-0.40662407 -0.84438654  0.16539012 -0.17116814]
 [ 5.6609871   1.29225259  0.          0.        ]]",[ 0.45310532 -1.33644623]
11,-0.0496664462533,[-0.47129783 -0.17135485],[-0.37319219 -0.57792377],-1.84899,"[ 1.02025412  1.52261527 -0.42702796 -2.26832841  1.44545732 -1.49039963
 -0.39576551 -0.68532712 -0.48941342  0.41117647  0.        ]","[[-0.27652868 -0.8585301   0.16539012 -0.17116814]
 [ 7.3429726  -2.69331047  0.          0.        ]]",[-0.20647778  0.75044049]
