timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.196126133708,"[[ 0.01878304  0.0883103   0.01337701  0.02133005]
 [ 0.0006549  -0.00192798  0.          0.        ]]",[ 0.65594256  1.51037228],-2.92153,"[ 1.0525468   1.83318338  0.01355755  0.07738784  0.12134097  0.18263412
 -0.62067884 -0.30076642  1.27056475 -0.0441541   0.        ]",[-0.64350849 -0.19480439],[ 0.73293182  1.98258044]
1,-0.194831101226,"[[ 0.04787112  0.12798867  0.01337701  0.02133005]
 [ 2.89851424  3.9565755   0.          0.        ]]",[ 0.02395466  1.24668002],-2.87612,"[ 1.05116361  1.82775456  0.05739505  0.17285508  0.12134093  0.18263406
 -0.53621314  0.2407782   1.2608277   0.06105608  0.        ]",[-0.64350849 -0.19480439],[ 0.06630012  0.41364628]
2,-0.191739619678,"[[ 0.10789197  0.22276667  0.01337701  0.02133005]
 [ 3.10289981  5.51602668  0.          0.        ]]",[-0.30494493  1.15172958],-2.78862,"[ 1.04450322  1.80680745  0.14761568  0.39864552  0.12134089  0.18263399
 -0.53025556  0.45411944  1.22122428  0.28843398  0.        ]",[-0.64350849 -0.19480439],[-0.74462873  0.76687787]
3,-0.187676275097,"[[ 0.13976863  0.36246936  0.01337701  0.02133005]
 [ 0.09479005  8.44447646  0.          0.        ]]",[-0.05007389  1.30615616],-2.74078,"[ 1.03888696  1.75578809  0.19531402  0.72213533  0.12134084  0.18263392
 -0.61793429  0.85474695  1.15407218  0.49505341  0.        ]",[-0.64350849 -0.19480439],[-0.53243689  2.13988951]
4,-0.181210924852,"[[  0.12049954   0.56941713   0.01337701   0.02133005]
 [ -2.01465088  12.23764778   0.           0.        ]]",[ 0.51162332  1.77602386],-2.77436,"[ 1.04245263  1.6381975   0.16650321  1.16882314  0.1213408   0.18263386
 -0.67941898  1.37367229  1.0592645   0.64844011  0.        ]",[-0.64350849 -0.19480439],[ 0.49571988  1.6037571 ]
5,-0.169148448074,"[[  1.00274709e-01   8.51460102e-01   1.33770141e-02   2.13300469e-02]
 [ -1.43381185e-02   1.59542798e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01700711  2.37116647],-2.77381,"[ 1.04562968  1.40591758  0.13619119  1.68459786  0.12134075  0.18263379
 -0.62111444  1.88212485  0.88519245  0.82627192  0.        ]",[-0.64350849 -0.19480439],[ 1.37191088  2.89049892]
6,-0.148620415113,"[[  1.39690249e-01   1.20709257e+00   1.33770141e-02   2.13300469e-02]
 [  3.94307210e+00   1.95968636e+01   0.00000000e+00   0.00000000e+00]]",[ 1.2700398   2.89125633],-2.70284,"[ 1.03890021  1.02183012  0.19519683  2.12592208  0.12134071  0.18263372
 -0.50576533  2.38044414  0.55138983  1.04477045  0.        ]",[-0.64350849 -0.19480439],[ 1.86509329  4.82785327]
7,-0.118870755839,"[[  2.57492462e-01   1.63485518e+00   1.33770141e-02   2.13300469e-02]
 [  7.82468664e+00   2.31675254e+01   0.00000000e+00   0.00000000e+00]]",[ 1.62339354  3.31535697],-2.53405,"[ 1.00576952  0.49000397  0.369245    2.27927673  0.12134067  0.18263365
 -0.39262551  2.86891953  0.03622943  1.13240571  0.        ]",[-0.64350849 -0.19480439],[ 1.3632545   4.54170473]
8,-0.0821759869961,"[[  4.52183292e-01   2.13332331e+00   1.33770141e-02   2.13300469e-02]
 [  1.16320763e+01   2.66676502e+01   0.00000000e+00   0.00000000e+00]]",[ 1.9767437   3.38745952],-2.3761,"[ 0.90944064 -0.10461097  0.64410567  1.91129081  0.12134062  0.18263359
 -0.28164919  3.34773876 -0.51153427  0.84819073  0.        ]",[-0.64350849 -0.19480439],[ 2.31368594  3.40100477]
9,-0.0462406539997,"[[  7.22279957e-01   2.70110077e+00   1.33770141e-02   2.13300469e-02]
 [  1.53650524e+01   3.00987206e+01   0.00000000e+00   0.00000000e+00]]",[ 2.21679449  3.10271645],-2.39685,"[ 0.6966407  -0.57494114  0.98213832  0.89590443  0.12134058  0.18263352
 -0.17284186  3.81710272 -0.73893506  0.17747807  0.        ]",[-0.64350849 -0.19480439],[ 2.5265499   3.51762655]
