timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.25680969832,"[[-0.03636293 -0.0400314  -0.04453796  0.02482681]
 [-0.00421865 -0.00223918  0.          0.        ]]",[ 0.89236158  2.47560263],-3.21317,"[ 1.05507866  1.90206777 -0.06399288 -0.26936695 -0.38414441  0.21382612
 -0.6148358  -0.3074348   1.7512304  -0.34151432  0.        ]",[-0.56859839 -0.17774285],[ 1.00102811  3.58231328]
1,-0.255684259586,"[[  3.22859129e-03  -3.63335279e-04  -4.45379635e-02   2.48268098e-02]
 [  3.95020903e+00   3.95585951e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29532087  2.11978626],-3.16223,"[ 1.05600992  1.90309547 -0.00424024 -0.17097946 -0.38414424  0.21382604
 -0.49812037  0.22991431  1.75441829 -0.21480118  0.        ]",[-0.56859839 -0.17774285],[-0.17994366  1.63236808]
2,-0.252266728795,"[[ 0.07429176  0.11769897 -0.04453796  0.02482681]
 [ 3.15875841  7.83743298  0.          0.        ]]",[ 0.01448688  1.980443  ],-3.03422,"[ 1.05209622  1.8941879   0.10292889  0.12125196 -0.38414408  0.21382595
 -0.52147984  0.75687423  1.73543849  0.06315163  0.        ]",[-0.56859839 -0.17774285],[-0.77778326  2.50654857]
3,-0.246370645335,"[[  0.10595547   0.31263077  -0.04453796   0.02482681]
 [  0.01809135  11.64305527   0.           0.        ]]",[ 0.28640783  2.22516251],-3.05823,"[ 1.04804536  1.84070399  0.15053033  0.59296616 -0.38414391  0.21382587
 -0.61417657  1.27352233  1.67128146  0.33209477  0.        ]",[-0.56859839 -0.17774285],[ 0.11219799  1.84571146]
4,-0.235400934837,"[[  0.11075609   0.58290529  -0.04453796   0.02482681]
 [  0.46059088  15.37197181   0.           0.        ]]",[ 0.53566921  2.48332882],-3.01741,"[ 1.04730669  1.69055586  0.15773446  1.19555743 -0.38414374  0.21382578
 -0.60111585  1.77975523  1.5392375   0.59317896  0.        ]",[-0.56859839 -0.17774285],[ 0.22390503  1.01633787]
5,-0.214882511478,"[[  0.1287603    0.92701609  -0.04453796   0.02482681]
 [  1.33710269  19.02693464   0.           0.        ]]",[ 0.96001172  2.77095628],-2.90704,"[ 1.04424883  1.3885616   0.18471738  1.81425266 -0.38414358  0.2138257
 -0.57524523  2.2759453   1.28617435  0.86524432  0.        ]",[-0.56859839 -0.17774285],[ 0.89454044  3.91361437]
6,-0.17989643627,"[[  0.19075914   1.34349306  -0.04453796   0.02482681]
 [  4.85150457  22.60886037   0.           0.        ]]",[ 1.36739635  3.13024926],-2.77246,"[ 1.03023292  0.90609042  0.27710016  2.24703484 -0.38414341  0.21382561
 -0.47151707  2.76221543  0.86338629  1.0685223   0.        ]",[-0.56859839 -0.17774285],[ 0.78168335  4.44153803]
7,-0.126585460166,"[[  3.17893856e-01   1.83089996e+00  -4.45379635e-02   2.48268098e-02]
 [  7.85239567e+00   2.61201552e+01   0.00000000e+00   0.00000000e+00]]",[ 1.75066233  3.35171437],-2.59076,"[ 0.98480295  0.28505923  0.46271612  2.22739493 -0.38414324  0.21382553
 -0.38294526  3.23889051  0.30694959  1.01351797  0.        ]",[-0.56859839 -0.17774285],[ 2.39913957  2.39934496]
8,-0.0562554462867,"[[  5.13142965e-01   2.38783612e+00  -4.45379635e-02   2.48268098e-02]
 [  1.16600371e+01   2.95620309e+01   0.00000000e+00   0.00000000e+00]]",[ 2.0629096   3.17365336],-2.34719,"[ 0.87296587 -0.32234324  0.73194351  1.52781879 -0.38414308  0.21382544
 -0.27056215  3.70613307 -0.14441321  0.53239757  0.        ]",[-0.56859839 -0.17774285],[ 1.48854401  2.69281375]
9,-0.0352560587023,"[[  7.83788984e-01   3.01292918e+00  -4.45379635e-02   2.48268098e-02]
 [  1.53913964e+01   2.71284692e+01   0.00000000e+00   0.00000000e+00]]",[ 2.22897291  2.4531157 ],-2.39755,"[ 0.6413589  -0.66033064  1.05656901  0.14823999 -0.38414291  0.21382536
 -0.16043052  3.37574261 -0.1170883  -0.18531556  0.        ]",[-0.56859839 -0.17774285],[ 1.28488887  0.22191773]
