timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0973488728833,[-0.12580484 -0.12499714],[ 0.20192412  1.19456255],-0.669099,"[ 1.13342029  2.02364347  0.07751878 -0.90239762  1.61168622  0.83248987
 -0.63267136 -0.32199166 -0.04917742 -0.80721686  0.        ]","[[  6.76559904e-02  -9.24061866e-02   1.84759819e-01   9.81281359e-02]
 [ -1.11844965e-04  -1.09565080e-03   0.00000000e+00   0.00000000e+00]]",[ 1.45404198  1.37312319]
1,-0.0850233643349,[-0.12580484 -0.12499714],[ 0.04246341  1.08674097],-0.607474,"[ 1.12865199  2.02747507  0.13706261 -0.78898886  1.61167843  0.83248798
 -0.40090916  0.20557958 -0.05260219 -0.70328717  0.        ]","[[ 0.1073289  -0.05271544  0.18475982  0.09812814]
 [ 3.95423815  3.95698399  0.          0.        ]]",[-1.57209277  0.48008909]
2,-0.0665449722245,[-0.12580484 -0.12499714],[-0.04991862  1.08167291],-0.425421,"[ 1.12194774  2.02798113  0.19475667 -0.50992891  1.61167065  0.83248608
 -0.63738488  0.44872368 -0.06925653 -0.55011511  0.        ]","[[ 0.14593127  0.04472689  0.18475982  0.09812814]
 [-0.08056136  5.78116378  0.          0.        ]]",[-1.48901613  1.48621679]
3,-0.0582206961677,[-0.12580484 -0.12499714],[-0.12080128  1.06739008],-0.39457,"[ 1.12903749  2.0029426   0.13301926 -0.07180396  1.61166287  0.83248419
 -0.86922805  0.96144233 -0.08736863 -0.48501149  0.        ]","[[ 0.1046306   0.19894502  0.18475982  0.09812814]
 [-4.03633096  9.62781997  0.          0.        ]]",[-0.17621052  1.68848764]
4,-0.0508937488616,[-0.12580484 -0.12499714],[-0.19149242  1.05172682],-0.424137,"[ 1.13633599  1.90800448  0.00231886  0.55453129  1.61165508  0.8324823
 -0.90548266  1.46383112 -0.12507189 -0.43588483  0.        ]","[[  0.01769695   0.42931895   0.18475982   0.09812814]
 [ -4.65494877  13.39700442   0.           0.        ]]",[-0.24403146  1.55300164]
5,-0.0400274701001,[-0.12580484 -0.12499714],[-0.25559825  1.03346586],-0.575211,"[ 1.13168078  1.68484385 -0.15102656  1.28177097  1.6116473   0.83248041
 -0.95673188  1.95627133 -0.21109651 -0.36325583  0.        ]","[[ -0.08417626   0.73432832   0.18475982   0.09812814]
 [ -5.52941031  17.0916047    0.           0.        ]]",[-1.25589216  0.47069688]
6,-0.0410793291408,[-0.12580484 -0.12499714],[-0.2233208  1.0459094],-0.759066,"[ 1.09928473  1.30914612 -0.37278374  1.90409392  1.61163952  0.83247852
 -1.18222516  2.15970193 -0.34038764 -0.34744234  0.        ]","[[ -0.233366     1.09147569   0.18475982   0.09812814]
 [ -9.37686481  18.61796042   0.           0.        ]]",[ 1.82606124  0.8921608 ]
7,-0.0567297109106,[-0.12580484 -0.12499714],[-0.28841066  0.97343999],-0.876392,"[ 1.03881996  0.7932356  -0.58230831  2.21883342  1.61163173  0.83247662
 -0.93943897  2.58124237 -0.54176733 -0.33357159  0.        ]","[[ -0.37934473   1.49556742   0.18475982   0.09812814]
 [ -5.23446017  21.78077086   0.           0.        ]]",[-0.31511121  0.52938823]
8,-0.0913745507572,[-0.12580484 -0.12499714],[-0.28914964  0.91265404],-0.947498,"[ 0.97122146  0.20066842 -0.74075507  2.02562774  1.61162395  0.83247473
 -1.00641218  2.80312783 -0.83082757 -0.33448986  0.        ]","[[ -0.49549933   1.9478882    0.18475982   0.09812814]
 [ -6.37721075  23.44573133   0.           0.        ]]",[ 0.20683519  0.69078121]
9,-0.139743692342,[-0.12580484 -0.12499714],[-0.28536266  0.78218293],-1.0279,"[ 0.88582563 -0.32768586 -0.89188744  1.21200565  1.61161617  0.83247284
 -0.95096662  3.10575897 -1.16842676 -0.43965612  0.        ]","[[ -0.61355297   2.43958688   0.18475982   0.09812814]
 [ -5.43123403  25.71659556   0.           0.        ]]",[-0.22116928  1.37592305]
10,-0.196968207547,[-0.12580484 -0.12499714],[-0.18876557  0.55324781],-1.30094,"[ 0.78637419 -0.62807633 -1.02899943 -0.20125779  1.61160838  0.83247095
 -0.99593397  3.56557638 -1.5227113  -0.69017742  0.        ]","[[ -0.72987496   2.9885375    0.18475982   0.09812814]
 [ -6.19851713  29.16697057   0.           0.        ]]",[-1.46443512  1.02754994]
11,-0.223821184076,[-0.12580484 -0.12499714],[ 0.26432154  1.02578413],-1.61244,"[ 0.62461875 -0.63644267 -1.19741141 -0.93617964  1.6116006   0.83246906
 -1.2208647  -0.2970118  -1.67081831 -0.84838109  0.        ]","[[ -0.89235329   3.24584418   0.18475982   0.09812814]
 [-10.03637904   0.18658336   0.           0.        ]]",[ 0.986791    0.73446204]
12,-0.21462261811,[-0.12580484 -0.12499714],[ 0.35699782  1.10452104],-1.42487,"[ 0.44365398 -0.64256319 -1.33272974 -0.75606033  1.61159282  0.83246716
 -0.98024358 -0.9150605  -1.62221364 -0.78981381  0.        ]","[[-1.05189034  3.18279806  0.18475982  0.09812814]
 [-5.93091703 -4.45054889  0.          0.        ]]",[ 0.21631811  2.11806202]
13,-0.204448835337,[-0.12580484 -0.12499714],[ 0.34609401  1.09034574],-1.60308,"[ 0.30995321 -0.6426891  -1.40615533 -0.52682887  1.61158504  0.83246527
 -0.92315965 -0.75943915 -1.55702559 -0.75194358  0.        ]","[[-1.16073705  3.1027651   0.18475982  0.09812814]
 [-4.95698352 -3.28296042  0.          0.        ]]",[ 0.49574753  0.33252364]
14,-0.198035191203,[-0.12580484 -0.12499714],[ 0.32074857  1.06530809],-1.42149,"[ 0.20945925 -0.63821092 -1.44897999 -0.37876224  1.61157726  0.83246338
 -0.80236309 -0.57577882 -1.51107086 -0.73970443  0.        ]","[[-1.23919788  3.05096935  0.18475982  0.09812814]
 [-2.89596909 -1.90499671  0.          0.        ]]",[-0.64212663  1.55505079]
15,-0.194601232393,[-0.12580484 -0.12499714],[ 0.33873186  1.07696867],-1.35606,"[ 0.10036491 -0.63455039 -1.48468134 -0.30348541  1.61156947  0.83246149
 -0.94800436 -0.43697097 -1.48312284 -0.74086344  0.        ]","[[-1.3220499   3.02455159  0.18475982  0.09812814]
 [-5.38095697 -0.86355176  0.          0.        ]]",[ 2.40512483  2.70263412]
16,-0.193028597836,[-0.12580484 -0.12499714],[ 0.31517476  1.06042898],-1.47242,"[ 0.01064648 -0.6326188  -1.50618514 -0.26999273  1.61156169  0.8324596
 -0.70970638 -0.37224091 -1.46823375 -0.74604797  0.        ]","[[-1.3888751   3.01277239  0.18475982  0.09812814]
 [-1.31511671 -0.37789864  0.          0.        ]]",[-1.24588087  1.1089942 ]
17,-0.192262493262,[-0.12580484 -0.12499714],[ 0.35395682  1.08547843],-1.61616,"[-0.07873564 -0.63172543 -1.5208896  -0.25551764  1.61155391  0.8324577
 -0.94022942 -0.34337551 -1.45900255 -0.75292558  0.        ]","[[-1.45464096  3.00767618  0.18475982  0.09812814]
 [-5.24836265 -0.16133113  0.          0.        ]]",[ 2.0451828   0.67108653]
18,-0.191857514849,[-0.12580484 -0.12499714],[ 0.3375887   1.07180548],-1.53129,"[-0.16665684 -0.63127286 -1.52900265 -0.24840242  1.61154613  0.83245581
 -0.70208646 -0.33409671 -1.45234013 -0.7604205   0.        ]","[[-1.51884088  3.00516993  0.18475982  0.09812814]
 [-1.18517006 -0.09171799  0.          0.        ]]",[ 0.31867052  1.15144463]
19,-0.191744581588,[-0.12580484 -0.12499714],[ 0.33034199  1.06588447],-1.68838,"[-0.18149806 -0.63109242 -1.52975365 -0.24561317  1.61153835  0.83245392
 -0.62676186 -0.32474911 -1.45079399 -0.76179174  0.        ]","[[-1.5296497   3.00418729  0.18475982  0.09812814]
 [ 0.10000408 -0.02158851  0.          0.        ]]",[-0.09306352 -0.19259078]
