timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.404161264682,"[[ 0.09002175 -0.08377306 -0.14793476 -0.17879087]
 [-0.00277117  0.00133056  0.          0.        ]]",[-3.74140954 -0.92498338],-3.99078,"[ 1.10267899  2.19080932  0.15410117 -0.81895364 -1.27153064 -1.55598965
 -0.62236138 -0.34744693  2.46225158  1.6935345   0.        ]",[-0.37551174 -0.13352874],[-3.38290848 -1.04478351]
1,-0.398391388292,"[[ 0.05029168 -0.12345913 -0.14793476 -0.17879087]
 [-3.95708021 -3.95675108  0.          0.        ]]",[-3.60499215 -0.62522793],-3.9047,"[ 1.10654897  2.18511514  0.0944391  -0.94071795 -1.27152921 -1.55598736
 -0.75842101 -0.87505051  2.46214195  1.57950155  0.        ]",[-0.37551174 -0.13352874],[-4.25486713 -0.78430326]
2,-0.379331531575,"[[-0.06774416 -0.23295162 -0.14793476 -0.17879087]
 [-7.83363028 -6.98241349  0.          0.        ]]",[-3.12811136 -0.17887789],-3.71073,"[ 1.10511702  2.15822283 -0.08315245 -1.27298051 -1.27152778 -1.55598507
 -0.89180496 -1.27836375  2.42622836  1.25289436  0.        ]",[-0.37551174 -0.13352874],[-3.69042573  0.71551205]
3,-0.346905375315,"[[ -0.26256632  -0.34277163  -0.14793476  -0.17879087]
 [-11.6359269   -4.00948125   0.           0.        ]]",[-2.42316771 -0.07780272],-3.48856,"[ 1.06066409  2.11502739 -0.37200637 -1.59766429 -1.27152635 -1.55598278
 -1.02263379 -0.88207732  2.29141525  0.81062794  0.        ]",[-0.37551174 -0.13352874],[-2.55263507 -0.90962417]
4,-0.296545909516,"[[ -0.53265675  -0.45828556  -0.14793476  -0.17879087]
 [-15.36080076  -7.53014601   0.           0.        ]]",[-1.02860022  0.96341068],-3.04605,"[ 0.91573063  2.05263398 -0.74576457 -1.92562909 -1.27152491 -1.55598049
 -1.15079839 -1.3513731   1.9840148   0.32299891  0.        ]",[-0.37551174 -0.13352874],[-1.58193383  1.42295571]
5,-0.225921865599,"[[ -0.87653676  -0.56764578  -0.14793476  -0.17879087]
 [-19.01499661  -3.41952164   0.           0.        ]]",[ 0.2088422   1.08091295],-2.58729,"[ 0.60763848  1.97828179 -1.1382502  -2.21942553 -1.27152348 -1.55597819
 -1.2765308  -0.80343489  1.4651388  -0.0650554   0.        ]",[-0.37551174 -0.13352874],[ 1.19088768  1.09358934]
6,-0.158460891586,"[[ -1.21338565  -0.59563707  -0.14793476  -0.17879087]
 [-14.68423817   0.6069274    0.           0.        ]]",[ 0.74953318  0.82069659],-2.1533,"[ 0.20457637  1.95696455 -1.39158935 -2.29156904 -1.27152205 -1.5559759
 -1.12751667 -0.26671744  0.94395343 -0.19630901  0.        ]",[-0.37551174 -0.13352874],[ 1.01942577  0.22114418]
7,-0.110481920552,"[[ -1.46446517  -0.57484423  -0.14793476  -0.17879087]
 [-10.43785223   1.46943993   0.           0.        ]]",[ 1.01067114  0.7755146 ],-1.91924,"[-0.13419967  1.97287929 -1.47822264 -2.23809463 -1.27152062 -1.55597361
 -0.98140593 -0.15174619  0.5799688  -0.16940751  0.        ]",[-0.37551174 -0.13352874],[ 0.73726799 -0.92426484]
8,-0.0744139440458,"[[-1.64187288 -0.58247539 -0.14793476 -0.17879087]
 [-7.31335245 -2.22027692  0.          0.        ]]",[ 1.3973825   1.26605701],-1.66275,"[-0.38043982  1.96709085 -1.48292217 -2.25779761 -1.27151919 -1.55597132
 -0.87389729 -0.64357782  0.3156222  -0.07501892  0.        ]",[-0.37551174 -0.13352874],[ 0.9557613   2.56911259]
9,-0.0540817968258,"[[-1.74876551 -0.58672504 -0.14793476 -0.17879087]
 [-3.38895393  1.78196145  0.          0.        ]]",[ 1.10124052  0.63817149],-1.70982,"[-0.52780279  1.96383633 -1.46294256 -2.26872434 -1.27151775 -1.55596903
 -0.73886583 -0.11008711  0.16514896  0.00845487  0.        ]",[-0.37551174 -0.13352874],[ 2.28879448  0.32266799]
10,-0.0530389907597,"[[-1.77618307 -0.53863507 -0.14793476 -0.17879087]
 [ 0.63378676  3.02289715  0.          0.        ]]",[ 0.78655148  0.43760619],-1.69288,"[ -5.65214563e-01   1.99938386e+00  -1.45507737e+00  -2.14324945e+00
  -1.27151632e+00  -1.55596674e+00  -6.00450725e-01   5.53272751e-02
   1.57324707e-01  -8.55021471e-04   0.00000000e+00]",[-0.37551174 -0.13352874],[ 0.33080591 -0.36404053]
11,-0.0617546426769,"[[-1.75049734 -0.49324479 -0.14793476 -0.17879087]
 [ 1.93046792  1.52113686  0.          0.        ]]",[ 0.75504303  0.67969936],-1.70075,"[-0.53017107  2.03041311 -1.46247484 -2.02145748 -1.27151489 -1.55596445
 -0.5558341  -0.14485459  0.2213618  -0.05100778  0.        ]",[-0.37551174 -0.13352874],[ 1.54292518  0.20285342]
12,-0.0808659353241,"[[-1.67258177 -0.45507938 -0.14793476 -0.17879087]
 [ 5.84803251  2.29284445  0.          0.        ]]",[ 0.34958923  0.5686757 ],-1.78433,"[-0.42296386  2.05455884 -1.47892348 -1.91671232 -1.27151346 -1.55596216
 -0.42103796 -0.0419873   0.35862912 -0.12699173  0.        ]",[-0.37551174 -0.13352874],[-0.38813498 -1.0398488 ]
13,-0.101903699754,"[[-1.57217313 -0.44939916 -0.14793476 -0.17879087]
 [ 4.19833468 -1.71148407  0.          0.        ]]",[ 0.57985365  1.18431354],-1.76803,"[-0.28363674  2.05799435 -1.48671188 -1.90094717 -1.27151202 -1.55595987
 -0.47780069 -0.57575716  0.51187643 -0.18228135  0.        ]",[-0.37551174 -0.13352874],[-0.09600829  2.17234184]
14,-0.118765054039,"[[-1.49286508 -0.44355901 -0.14793476 -0.17879087]
 [ 3.73401006  2.28218691  0.          0.        ]]",[ 0.12799127  0.60274369],-1.96297,"[-0.17350556  2.06148469 -1.48214197 -1.8846933  -1.27151059 -1.55595757
 -0.49377696 -0.04340743  0.63687295 -0.21294805  0.        ]",[-0.37551174 -0.13352874],[ 0.28103915 -0.51959479]
15,-0.138828234381,"[[-1.4077634  -0.41901453 -0.14793476 -0.17879087]
 [ 4.77270296  0.17927346  0.          0.        ]]",[ 0.02898812  0.88238823],-2.06798,"[-0.05610441  2.07570028 -1.4667459  -1.81590789 -1.27150916 -1.55595528
 -0.45803724 -0.32372227  0.78769781 -0.23690225  0.        ]",[-0.37551174 -0.13352874],[-0.59596747 -0.59935857]
16,-0.150968454229,"[[-1.3369028  -0.4392665  -0.14793476 -0.17879087]
 [ 2.32151604 -2.19656182  0.          0.        ]]",[ 0.19521517  1.20535052],-2.06499,"[ 0.04044049  2.0640169  -1.44571517 -1.87271354 -1.27150773 -1.55595299
 -0.54237772 -0.64041704  0.8813164  -0.23578647  0.        ]",[-0.37551174 -0.13352874],[-1.34643359  0.93432267]
17,-0.151530521132,"[[-1.33063917 -0.44562799 -0.14793476 -0.17879087]
 [-1.68181966  1.54792727  0.          0.        ]]",[ 0.09029011  0.69849402],-2.08879,"[ 0.04890368  2.06023737 -1.44349903 -1.8904446  -1.2715063  -1.5559507
 -0.68012466 -0.14128226  0.88583397 -0.23443931  0.        ]",[-0.37551174 -0.13352874],[ 1.18105868  1.97817633]
18,-0.160546181075,"[[-1.32426443 -0.37526386 -0.14793476 -0.17879087]
 [ 2.30599185  5.47539881  0.          0.        ]]",[-0.56777263  0.07021552],-2.20916,"[ 0.05750368  2.09913711 -1.44118472 -1.69144597 -1.27150486 -1.55594841
 -0.54291111  0.38224376  0.95345658 -0.24567815  0.        ]",[-0.37551174 -0.13352874],[ 0.73570577  0.06655766]
19,-0.187605683325,"[[-1.24940252 -0.26420999 -0.14793476 -0.17879087]
 [ 5.17065116  5.62947807  0.          0.        ]]",[-1.15842235 -0.03996766],-2.39057,"[ 0.1573736   2.14748501 -1.40961517 -1.36638559 -1.27150343 -1.55594612
 -0.44434321  0.40278211  1.16234767 -0.23340023  0.        ]",[-0.37551174 -0.13352874],[-1.5458813  -0.97540717]
