timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.332437973709,"[[-0.09494712  0.09701541 -0.11812701  0.04681134]
 [-0.00133632  0.0003836   0.          0.        ]]",[ 0.76992536  3.53179932],-4.09648,"[ 1.05578809  1.70811565 -0.18157108  0.07825673 -1.01605697  0.40335443
 -0.64657805 -0.29200352  2.35487937 -0.53803187  0.        ]",[-0.72382462 -0.31528577],[ 0.18671535  2.40107852]
1,-0.331427692227,"[[-0.08757812  0.13674797 -0.11812701  0.04681134]
 [ 0.73579009  3.95967833  0.          0.        ]]",[ 0.67334855  3.29048467],-3.98645,"[ 1.05674674  1.70239717 -0.17055138  0.16930653 -1.0160564   0.4033543
 -0.62443329  0.26287453  2.35432694 -0.47950912  0.        ]",[-0.72382462 -0.31528577],[-0.20525856  3.79313105]
2,-0.328113185365,"[[-0.08116997  0.25488603 -0.11812701  0.04681134]
 [-0.09220256  7.84118992  0.          0.        ]]",[ 0.93939877  3.405828  ],-4.05735,"[ 1.05751749  1.67405044 -0.16096273  0.43654039 -1.01605583  0.40335417
 -0.64930734  0.80685145  2.34202748 -0.33844683  0.        ]",[-0.72382462 -0.31528577],[ 1.96951291  2.77921452]
3,-0.31916025473,"[[ -0.04331728   0.44986504  -0.11812701   0.04681134]
 [  3.86439006  11.64404719   0.           0.        ]]",[ 1.11549103  3.74230266],-3.89678,"[ 1.06087985  1.59115021 -0.10423431  0.85813392 -1.01605527  0.40335404
 -0.53044439  1.3398047   2.28279401 -0.0586294   0.        ]",[-0.72382462 -0.31528577],[ 2.01974851  4.75843639]
4,-0.297595005223,"[[  0.07288989   0.72014627  -0.11812701   0.04681134]
 [  7.7436317   15.37165424   0.           0.        ]]",[ 1.16275442  3.90531397],-3.74555,"[ 1.05842639  1.40755446  0.07015208  1.37650581 -1.0160547   0.40335391
 -0.41390522  1.86221058  2.08167821  0.40168948  0.        ]",[-0.72382462 -0.31528577],[ 0.59253338  4.35747506]
5,-0.257173401692,"[[  0.24975315   1.06424446  -0.11812701   0.04681134]
 [  9.93572039  19.0259745    0.           0.        ]]",[ 1.28384376  3.82058525],-3.57161,"[ 1.01790138  1.07867467  0.33195055  1.87244171 -1.01605414  0.40335378
 -0.34805102  2.37434325  1.64557736  0.85177863  0.        ]",[-0.72382462 -0.31528577],[ 1.8373088   3.62300569]
6,-0.192899155101,"[[  0.48622263   1.4806979   -0.11812701   0.04681134]
 [ 13.69920837  22.60741671   0.           0.        ]]",[ 1.59262633  3.96959043],-3.23697,"[ 0.89667692  0.59106602  0.66250316  2.15284394 -1.01605357  0.40335365
 -0.2349893   2.87625874  0.98521984  1.02112736  0.        ]",[-0.72382462 -0.31528577],[ 2.24867865  4.07839059]
7,-0.107649791908,"[[  0.79724526   1.96806788  -0.11812701   0.04681134]
 [ 17.39120046  26.11787964   0.           0.        ]]",[ 1.93558657  4.04284668],-2.69019,"[  6.31823723e-01   2.66076760e-03   1.03513144e+00   1.98249588e+00
  -1.01605300e+00   4.03353525e-01  -1.24075451e-01   3.36822175e+00
   3.28733283e-01   6.62244025e-01   0.00000000e+00]",[-0.72382462 -0.31528577],[ 2.9238492   4.24039959]
8,-0.0645288030292,"[[  1.18139402   2.52495087  -0.11812701   0.04681134]
 [ 21.0116099   29.55902468   0.           0.        ]]",[ 2.17624164  3.87136936],-2.62555,"[ 0.17611192 -0.52656944  1.3500317   1.18914222 -1.01605244  0.4033534
 -0.01531207  3.85046351  0.1401547  -0.11328993  0.        ]",[-0.72382462 -0.31528577],[ 0.96558167  3.55201198]
9,-0.132457481623,"[[  1.63584903   3.14998019  -0.11812701   0.04681134]
 [ 24.42139389  26.55470991   0.           0.        ]]",[ 2.23918223  2.95229149],-2.83633,"[-0.45899902 -0.75377247  1.45927428 -0.16461038 -1.01605187  0.40335327
  0.08712376  3.42941411  0.61343832 -0.5445905   0.        ]",[-0.72382462 -0.31528577],[ 2.07006443  4.14953734]
10,-0.145359993349,"[[  2.15913203   3.30589651  -0.11812701   0.04681134]
 [ 27.89578738  -2.63430894   0.           0.        ]]",[ 1.80998576  2.67062449],-2.78823,"[-1.15885458 -0.73719844  1.20996884 -0.52267713 -1.0160513   0.40335314
  0.19150057 -0.6612463   0.77409941 -0.40773057  0.        ]",[-0.72382462 -0.31528577],[ 1.51342349  2.8168814 ]
11,-0.13710380083,"[[  2.75123121   3.20653238  -0.11812701   0.04681134]
 [ 31.30285163  -5.53574079   0.           0.        ]]",[ 1.84249687  3.4079783 ],-2.71536,"[-1.68705363 -0.75121444  0.5322053  -0.29499673 -1.01605074  0.40335301
  0.29385469 -1.06786348  0.69954233 -0.41482488  0.        ]",[-0.72382462 -0.31528577],[ 1.76421958  2.77372674]
12,-0.136972980744,"[[  3.41079686   3.11225195  -0.11812701   0.04681134]
 [ 34.64257197  -3.71950415   0.           0.        ]]",[ 1.88578629  3.48883605],-2.56904,"[-1.74305964 -0.75328385 -0.43859848 -0.0775636  -1.01605017  0.40335288
  0.39418567 -0.81332874  0.6877418  -0.45062729  0.        ]",[-0.72382462 -0.31528577],[ 2.08840191  3.35716252]
13,-0.138367266212,"[[  4.13649278   3.05628429  -0.11812701   0.04681134]
 [ 37.91610156  -1.98921861   0.           0.        ]]",[ 1.76470613  3.84642267],-2.4015,"[-1.1440091  -0.74932758 -1.29865886  0.05135048 -1.01604961  0.40335275
  0.49252813 -0.57083965  0.70999168 -0.41731996  0.        ]",[-0.72382462 -0.31528577],[ 2.0315984   3.41191285]
14,-0.133070001567,"[[  4.92700867   3.02783973  -0.11812701   0.04681134]
 [ 41.1247912   -0.96107634   0.           0.        ]]",[ 1.69956446  4.07893848],-2.18883,"[-0.06193526 -0.74583994 -1.50641653  0.11665808 -1.01604904  0.40335262
  0.58892266 -0.42675167  0.68601801 -0.33019999  0.        ]",[-0.72382462 -0.31528577],[ 1.54682191  3.62442272]
15,-0.120694925487,"[[  5.78106092   3.01447354  -0.11812701   0.04681134]
 [ 44.26995244  -0.43831624   0.           0.        ]]",[ 1.60114956  3.84254599],-2.1808,"[ 0.8859062  -0.7438582  -0.76194034  0.14727635 -1.01604847  0.4033525
  0.68340865 -0.35348991  0.5896691  -0.2818679   0.        ]",[-0.72382462 -0.31528577],[ 2.32485413  2.96455488]
16,-0.110398245161,"[[  6.69739169e+00   3.00848318e+00  -1.18127014e-01   4.68113350e-02]
 [  4.73528509e+01  -1.92610935e-01   0.00000000e+00   0.00000000e+00]]",[ 1.67829299  3.25206685],-2.19656,"[ 0.94143177 -0.74289888  0.56515489  0.16098197 -1.01604791  0.40335237
  0.77602409 -0.31905571  0.48190304 -0.35000584  0.        ]",[-0.72382462 -0.31528577],[ 1.9797467   4.19979658]
17,-0.114840865922,"[[  7.67476810e+00   3.00588212e+00  -1.18127014e-01   4.68113350e-02]
 [  5.03747202e+01  -8.24769702e-02   0.00000000e+00   0.00000000e+00]]",[ 1.94608653  2.70765376],-2.54996,"[-0.11152914 -0.74246849  1.43840006  0.16692963 -1.01604734  0.40335224
  0.86680605 -0.30362101  0.46425009 -0.50771244  0.        ]",[-0.72382462 -0.31528577],[ 2.36398769  1.96365557]
18,-0.131713282073,"[[  8.71198169e+00   3.00477796e+00  -1.18127014e-01   4.68113350e-02]
 [  5.33367682e+01  -3.46527730e-02   0.00000000e+00   0.00000000e+00]]",[ 2.19791842  2.80534816],-2.76736,"[-1.44675048 -0.74228311  0.94280323  0.16945378 -1.01604677  0.40335211
  0.95579078 -0.29691864  0.57497735 -0.61690138  0.        ]",[-0.72382462 -0.31528577],[ 1.82271775  1.94434098]
19,-0.144012311119,"[[  9.80784792e+00   3.00431706e+00  -1.18127014e-01   4.68113350e-02]
 [  5.62401787e+01  -1.43516058e-02   0.00000000e+00   0.00000000e+00]]",[ 1.95813191  3.41311383],-2.4508,"[-1.6909778  -0.7422051  -0.60048456  0.17050727 -1.01604621  0.40335198
  1.04301385 -0.29407347  0.7170344  -0.55148582  0.        ]",[-0.72382462 -0.31528577],[ 1.9835943   4.62556298]
20,-0.138905360034,"[[  1.09612057e+01   3.00412712e+00  -1.18127014e-01   4.68113350e-02]
 [  5.90861123e+01  -5.87917980e-03   0.00000000e+00   0.00000000e+00]]",[ 1.7857815   4.09081364],-2.10281,"[-0.41522215 -0.74217269 -1.53998139  0.17094136 -1.01604564  0.40335185
  1.1285101  -0.29288602  0.72901825 -0.36285286  0.        ]",[-0.72382462 -0.31528577],[ 2.481637   4.9045185]
21,-0.119355790354,"[[  1.21709168e+01   3.00404959e+00  -1.18127014e-01   4.68113350e-02]
 [  6.18757066e+01  -2.38974350e-03   0.00000000e+00   0.00000000e+00]]",[ 1.6512872   3.87254977],-2.0742,"[ 0.95198264 -0.74215927 -0.61768825  0.17111852 -1.01604508  0.40335172
  1.2123137  -0.29239691  0.57970803 -0.27441639  0.        ]",[-0.72382462 -0.31528577],[ 1.48857627  4.18715765]
22,-0.109972680208,"[[  1.34358658e+01   3.00401815e+00  -1.18127014e-01   4.68113350e-02]
 [  6.46100769e+01  -9.67708432e-04   0.00000000e+00   0.00000000e+00]]",[ 1.83967555  3.12694097],-2.32217,"[ 0.55545541 -0.74215363  1.10806395  0.17119035 -1.01604451  0.4033516
  1.29445812 -0.29219753  0.45538824 -0.41781969  0.        ]",[-0.72382462 -0.31528577],[ 2.63711236  3.62677534]
23,-0.127576852585,"[[  1.47549590e+01   3.00400540e+00  -1.18127014e-01   4.68113350e-02]
 [  6.72903164e+01  -3.93214143e-04   0.00000000e+00   0.00000000e+00]]",[ 2.17444968  2.76738524],-2.64085,"[-1.19350134 -0.74215116  1.18488213  0.17121943 -1.01604394  0.40335147
  1.37497621 -0.29211693  0.54078228 -0.6052656   0.        ]",[-0.72382462 -0.31528577],[ 2.0060795   3.28817825]
24,-0.144174938119,"[[  1.61271247e+01   3.00400019e+00  -1.18127014e-01   4.68113350e-02]
 [  6.99174968e+01  -1.62837143e-04   0.00000000e+00   0.00000000e+00]]",[ 1.98331022  3.54114962],-2.53619,"[-1.6708495  -0.74214996 -0.65037672  0.17123129 -1.01604338  0.40335134
  1.45390013 -0.29208456  0.72024357 -0.54676243  0.        ]",[-0.72382462 -0.31528577],[ 2.29953498  3.41298783]
25,-0.134640959991,"[[  1.75513122e+01   3.00399799e+00  -1.18127014e-01   4.68113350e-02]
 [  7.24926683e+01  -7.10716117e-05   0.00000000e+00   0.00000000e+00]]",[ 1.78716052  4.21346235],-2.07644,"[ 0.01836162 -0.74214927 -1.48543677  0.17123626 -1.01604281  0.40335121
  1.53126143 -0.29207161  0.70177028 -0.32074881  0.        ]",[-0.72382462 -0.31528577],[ 1.78644583  4.32314822]
26,-0.111799431806,"[[  1.90264916e+01   3.00399699e+00  -1.18127014e-01   4.68113350e-02]
 [  7.50168605e+01  -3.47656658e-05   0.00000000e+00   0.00000000e+00]]",[ 1.71138501  3.52526021],-2.20562,"[ 1.03992148 -0.74214879  0.22510439  0.17123851 -1.01604224  0.40335108
  1.60709101 -0.29206644  0.50420968 -0.31496332  0.        ]",[-0.72382462 -0.31528577],[ 2.13154165  3.1732835 ]
