timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.237061572464,"[[-0.03057954 -0.0391336  -0.01483093 -0.08681381]
 [ 0.0030878  -0.00492035  0.          0.        ]]",[-1.36370897  0.8555541 ],-2.11894,"[ 1.14295142  2.2670605  -0.03490265 -0.8686762  -0.11419867 -0.75727591
 -0.55041832 -0.35551152  1.4305964   0.6257173   0.        ]",[-0.24987316 -0.07739168],[-0.30248094  0.02749543]
1,-0.236176894635,"[[-0.04252444 -0.03813402 -0.01483093 -0.08681381]
 [-1.19359372  0.10451163  0.          0.        ]]",[-1.33078337  0.87850368],-2.02437,"[ 1.14234631  2.26710556 -0.05276368 -0.86530341 -0.11419859 -0.75727509
 -0.60154231 -0.34097323  1.42960698  0.605146    0.        ]",[-0.24987316 -0.07739168],[-0.56022797  2.06423814]
2,-0.234334411009,"[[ -8.84106080e-02   3.67185778e-03  -1.48309253e-02  -8.68138121e-02]
 [ -3.38771207e+00   4.06288109e+00   0.00000000e+00   0.00000000e+00]]",[-1.35253119  0.75542182],-1.99955,"[ 1.13819597  2.26811461 -0.12126983 -0.72420938 -0.11419851 -0.75727427
 -0.69527863  0.18489563  1.42712157  0.56194076  0.        ]",[-0.24987316 -0.07739168],[-2.04018181  0.34536251]
3,-0.229533367071,"[[-0.19518812  0.09785808 -0.01483093 -0.08681381]
 [-7.277092    5.35143693  0.          0.        ]]",[-1.1848774   0.92705613],-2.00637,"[ 1.11734798  2.26134876 -0.27936191 -0.4067906  -0.11419843 -0.75727346
 -0.86143959  0.35607999  1.41509391  0.45929418  0.        ]",[-0.24987316 -0.07739168],[-1.90254868  0.06409169]
4,-0.218303914338,"[[ -0.37897741   0.20638439  -0.01483093  -0.08681381]
 [-11.08915854   5.50067577   0.           0.        ]]",[-0.74409127  1.26180577],-1.97982,"[ 1.04552228  2.23809379 -0.54273929 -0.04484532 -0.11419835 -0.75727264
 -1.02429718  0.37590609  1.36864974  0.2375076   0.        ]",[-0.24987316 -0.07739168],[-0.18374596  1.9123437 ]
5,-0.203605137281,"[[ -0.60586886   0.35503368  -0.01483093  -0.08681381]
 [-11.59830086   9.35140263   0.           0.        ]]",[-0.30270571  1.33881283],-1.98953,"[ 0.89758782  2.17990064 -0.84125887  0.43686739 -0.11419828 -0.75727182
 -1.04604725  0.88747464  1.27655355 -0.00631771  0.        ]",[-0.24987316 -0.07739168],[ 1.34168733 -0.00687503]
6,-0.191621564745,"[[-0.79584208  0.53991369 -0.01483093 -0.08681381]
 [-7.41292056  9.13734232  0.          0.        ]]",[ 0.05047481  1.54816604],-1.86292,"[ 0.72852373  2.06692572 -1.05818574  0.99872034 -0.1141982  -0.75727101
 -0.86723849  0.85903567  1.18547721 -0.13560506  0.        ]",[-0.24987316 -0.07739168],[ 0.6633767   0.58840381]
7,-0.184430563954,"[[ -0.91630573   0.74421074  -0.01483093  -0.08681381]
 [ -4.64260231  11.28522957   0.           0.        ]]",[ 0.15194708  1.53924775],-1.79149,"[ 0.60285199  1.89420546 -1.17624949  1.5500707  -0.11419812 -0.75727019
 -0.7488842   1.14438109  1.13296607 -0.12599362  0.        ]",[-0.24987316 -0.07739168],[ 0.45412375  0.78432414]
8,-0.1797248475,"[[ -0.99021689   0.99882658  -0.01483093  -0.08681381]
 [ -2.75468669  14.16677291   0.           0.        ]]",[ 0.22032772  1.50481677],-1.73487,"[ 0.51958505  1.61937931 -1.24026925  2.10180632 -0.11419804 -0.75726937
 -0.66822801  1.52719111  1.10055725  0.00728353  0.        ]",[-0.24987316 -0.07739168],[ 0.45242472  1.87428433]
9,-0.175048861586,"[[ -1.02680583e+00   1.31907062e+00  -1.48309253e-02  -8.68138121e-02]
 [ -9.10142029e-01   1.78453961e+01   0.00000000e+00   0.00000000e+00]]",[ 0.4382779   1.53835177],-1.80569,"[ 0.47680339  1.2061355  -1.26945264  2.53269424 -0.11419796 -0.75726856
 -0.58942481  2.01588936  1.04347723  0.25479031  0.        ]",[-0.24987316 -0.07739168],[-1.0260521  -0.06596109]
