timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.73686874 -0.55153984],"[[ 0.73928069 -0.88888093  0.13323897  0.00619312]
 [ 2.19024087 -4.13306372  0.          0.        ]]",[ 0.11291152  0.14231477],"[ 0.7866985   0.81162884  0.68817623 -1.20303023  1.16070713  0.05079669
  0.11187988 -0.35181891 -0.07786687  0.24844558  0.        ]",-0.962626,-0.0667015149173,[ 0.10242308  0.42471945]
12,[-0.73686874 -0.55153984],"[[ 0.78713118 -0.9650684   0.13323897  0.00619312]
 [ 2.59347207 -3.48783129  0.          0.        ]]",[-0.55777872 -0.58973022],"[ 0.7373857   0.74120342  0.73896774 -1.3260944   1.16070635  0.05079668
  0.12280615 -0.24599612 -0.11435375  0.25295126  0.        ]",-0.920114,-0.0641931382349,[ 0.01041178  0.31435561]
13,[-0.73686874 -0.55153984],"[[ 0.81634944 -1.05755419  0.13323897  0.00619312]
 [ 0.33582945 -5.75321096  0.          0.        ]]",[ 0.02332014  1.061366  ],"[ 0.70608221  0.65062198  0.76881752 -1.45817095  1.16070556  0.05079666
  0.06163104 -0.6175344  -0.14827574  0.19655971  0.        ]",-0.961567,-0.0583224823729,[ 0.1603947   1.07283628]
14,[-0.73686874 -0.55153984],"[[ 0.82391339 -1.13174799  0.13323897  0.00619312]
 [ 0.42031584 -1.6797441   0.          0.        ]]",[-0.17889861 -0.51015628],"[ 0.69783508  0.57441034  0.77639681 -1.54968422  1.16070477  0.05079665
  0.06392034  0.05054351 -0.17256489  0.11923201  0.        ]",-0.960659,-0.0520431907626,[ 0.31979489  0.26843995]
15,[-0.73686874 -0.55153984],"[[ 0.82513889 -1.18527473  0.13323897  0.00619312]
 [-0.29539971 -3.66631168  0.          0.        ]]",[ 0.25435396  0.819699  ],"[ 0.69649318  0.51772407  0.77761869 -1.60740732  1.16070399  0.05079663
  0.04452665 -0.2752679  -0.19145077  0.05601588  0.        ]",-0.996389,-0.0471458943686,[ 0.30973127  0.84072089]
16,[-0.73686874 -0.55153984],"[[ 0.82937918 -1.22531036  0.13323897  0.00619312]
 [ 0.71608091 -0.3483063   0.          0.        ]]",[-0.40306239  0.17661572],"[ 0.69183915  0.47450218  0.78183485 -1.6459193   1.1607032   0.05079662
  0.07193463  0.26890911 -0.20833887  0.01611454  0.        ]",-1.0018,-0.0437281191953,[ 0.34721783  0.01585776]
17,[-0.73686874 -0.55153984],"[[ 0.82755457 -1.22518677  0.13323897  0.00619312]
 [-0.89318169  0.35830892  0.          0.        ]]",[ 0.59318288  0.65410607],"[ 0.69384359  0.47463644  0.78002249 -1.64580486  1.16070241  0.05079661
  0.02832857  0.38479907 -0.20774335  0.01265171  0.        ]",-1.04815,-0.0436115660371,[ 0.59064728 -0.03344896]
18,[-0.73686874 -0.55153984],"[[ 0.83341218 -1.19211139  0.13323897  0.00619312]
 [ 1.47105007  2.94062335  0.          0.        ]]",[ 0.79701628 -0.58680508],"[ 0.68739553  0.51039026  0.78582644 -1.61426371  1.16070163  0.05079659
  0.09239196  0.80831731 -0.19675611  0.06432008  0.        ]",-1.04237,-0.0471373277006,[ 0.4203009  -0.96954495]
19,[-0.73686874 -0.55153984],"[[ 0.8941891  -1.15720327  0.13323897  0.00619312]
 [ 4.59623562  0.55814049  0.          0.        ]]",[-0.13151427  0.10107143],"[ 0.61850645  0.54761738  0.84381205 -1.57800844  1.16070084  0.05079658
  0.17707485  0.41757236 -0.21015413  0.22939772  0.        ]",-0.986824,-0.0559569799497,[-0.26333654 -0.75014019]
20,[-0.73686874 -0.55153984],"[[ 0.97997896 -1.14213362  0.13323897  0.00619312]
 [ 3.98478514  0.94752323  0.          0.        ]]",[-1.03380653 -1.28605752],"[ 0.51546025  0.5635157   0.91841599 -1.56142561  1.16070005  0.05079656
  0.16050637  0.48143385 -0.25387965  0.41757285  0.        ]",-0.899827,-0.0667441283694,[-0.46273619 -0.95667398]
21,[-0.73686874 -0.55153984],"[[ 1.01919351 -1.16308829  0.13323897  0.00619312]
 [-0.04990498 -3.02975172  0.          0.        ]]",[-1.43400208 -0.63920454],"[ 0.46627587  0.5413794   0.94955939 -1.58432885  1.16069927  0.05079655
  0.05117855 -0.17086892 -0.28250363  0.46614578  0.        ]",-0.852936,-0.0691419879947,[-0.23590338  0.44182074]
22,[-0.73686874 -0.55153984],"[[ 0.97850921 -1.24846555  0.13323897  0.00619312]
 [-4.00542862 -5.4997465   0.          0.        ]]",[ 0.25505008  2.17658955],"[ 0.51727895  0.44921219  0.91721094 -1.6663352   1.16069848  0.05079653
 -0.05600409 -0.57596641 -0.27701482  0.27980587  0.        ]",-0.984401,-0.0553966871489,[ 0.2568523   1.42858708]
23,[-0.73686874 -0.55153984],"[[ 0.90931038 -1.31764218  0.13323897  0.00619312]
 [-2.91801363 -1.43147688  0.          0.        ]]",[ 0.64140746  1.08686516],"[ 0.60082047  0.37254576  0.85758792 -1.7191638   1.16069769  0.05079652
 -0.02653843  0.0912605  -0.27182008  0.06222653  0.        ]",-1.03522,-0.0411392249094,[ 0.4918766   0.59953451]
24,[-0.73686874 -0.55153984],"[[ 0.87698636 -1.30626522  0.13323897  0.00619312]
 [-0.32302822  2.55587946  0.          0.        ]]",[ 0.0814938  -0.45317185],"[ 0.6383654   0.3852594   0.82781708 -1.71132364  1.16069691  0.0507965
  0.04377781  0.7452169  -0.2566989   0.01337996  0.        ]",-1.02082,-0.0395502356495,[ 0.54753876 -0.60362512]
25,[-0.73686874 -0.55153984],"[[ 0.87382963 -1.27365963  0.13323897  0.00619312]
 [ 0.00626103  0.71082857  0.          0.        ]]",[-0.10231268 -0.12244905],"[ 0.641979    0.42147368  0.82484557 -1.68699882  1.16069612  0.05079649
  0.05270054  0.44261435 -0.24189651  0.0460818   0.        ]",-1.00632,-0.0425109547692,[ 0.38692039 -0.19251765]
26,[-0.73686874 -0.55153984],"[[ 0.8698927  -1.26444793  0.13323897  0.00619312]
 [-0.39860517  0.2120036   0.          0.        ]]",[-0.07044413  0.58439229],"[ 0.6464724   0.43164127  0.82112401 -1.67962843  1.16069533  0.05079647
  0.04172987  0.36080311 -0.2368713   0.04941137  0.        ]",-1.02039,-0.0430934349421,[ 0.40884185 -0.03999609]
27,[-0.73686874 -0.55153984],"[[ 0.85919739 -1.23703267  0.13323897  0.00619312]
 [-0.67002397  2.52182463  0.          0.        ]]",[ 0.32439167  0.16016016],"[ 0.65860448  0.46172329  0.81092681 -1.65641094  1.16069455  0.05079646
  0.03437522  0.73963121 -0.22246966  0.06132972  0.        ]",-1.04032,-0.0448941731098,[ 0.61919475 -0.64905936]
28,[-0.73686874 -0.55153984],"[[ 0.85880715 -1.1807375   0.13323897  0.00619312]
 [ 0.6266689   3.10574523  0.          0.        ]]",[ 1.00449427 -0.88036683],"[ 0.65904478  0.52257767  0.81055196 -1.60276661  1.16069376  0.05079644
  0.0695117   0.83539829 -0.20202578  0.12929917  0.        ]",-1.0339,-0.050327344225,[ 0.45028076 -0.99995846]
29,[-0.73686874 -0.55153984],"[[ 0.91092582 -1.15422459  0.13323897  0.00619312]
 [ 4.57206329 -0.44261483  0.          0.        ]]",[-0.370678   -0.56872106],"[ 0.59891705  0.5507669   0.85904184 -1.57475797  1.16069297  0.05079643
  0.17642005  0.25343972 -0.21751841  0.26647104  0.        ]",-0.943095,-0.057945097145,[-0.35215864 -0.49951923]
30,[-0.73686874 -0.55153984],"[[ 0.98674939 -1.18557832  0.13323897  0.00619312]
 [ 3.01547344 -2.68529551  0.          0.        ]]",[-1.82439146 -0.41228681],"[ 0.50705518  0.51739639  0.92392409 -1.60768864  1.16069219  0.05079641
  0.13424106 -0.11437732 -0.266193    0.37512286  0.        ]",-0.860346,-0.0629679831351,[-0.48009455  0.17533496]
31,[-0.73686874 -0.55153984],"[[ 1.0067626  -1.2551199   0.13323897  0.00619312]
 [-1.00082471 -4.26362001  0.          0.        ]]",[-0.5227388  -0.17220932],"[ 0.4819983   0.4419063   0.93988863 -1.6719363   1.1606914   0.0507964
  0.02541131 -0.37323477 -0.29382017  0.325196    0.        ]",-0.89616,-0.0578830978464,[-0.13083619  0.90862858]
32,[-0.73686874 -0.55153984],"[[ 0.96619048 -1.34638196  0.13323897  0.00619312]
 [-3.04959814 -4.86059867  0.          0.        ]]",[-0.22386351  1.72790028],"[ 0.53245179  0.34026422  0.90701169 -1.73744329  1.16069061  0.05079638
 -0.03010437 -0.4711438  -0.30429394  0.13582384  0.        ]",-0.981875,-0.0436617029394,[ 0.18613608  1.3373822 ]
33,[-0.73686874 -0.55153984],"[[ 0.89690531 -1.40289834  0.13323897  0.00619312]
 [-3.87612525 -0.80455493  0.          0.        ]]",[ 1.48336967 -0.44742821],"[ 0.61534227  0.27619152  0.84630007 -1.76708579  1.16068983  0.05079637
 -0.05250079  0.19407937 -0.30783602 -0.06073191  0.        ]",-1.04722,-0.0314840310879,[ 0.68074131  0.66723782]
34,[-0.73686874 -0.55153984],"[[ 0.85986059 -1.43661301  0.13323897  0.00619312]
 [ 0.1582225  -2.56106185  0.          0.        ]]",[ 0.68472112  1.19265416],"[ 0.65785393  0.23766215  0.81155969 -1.7807375   1.16068904  0.05079636
  0.05681812 -0.0940017  -0.3189023  -0.16752416  0.        ]",-1.05599,-0.026053989705,[ 0.17304659  0.83449876]
35,[-0.73686874 -0.55153984],"[[ 0.89017287 -1.44760301  0.13323897  0.00619312]
 [ 2.86399572  1.44870722  0.          0.        ]]",[-0.45098859 -0.50715604],"[ 0.62316445  0.22506254  0.84010144 -1.78453156  1.16068825  0.05079634
  0.13013658  0.56363227 -0.33024639 -0.12338479  0.        ]",-1.0017,-0.0266151477284,[ 0.0469746  -0.39949274]
36,[-0.73686874 -0.55153984],"[[ 0.92898134 -1.43906093  0.13323897  0.00619312]
 [ 1.02299269 -0.58771827  0.          0.        ]]",[ 0.48939159  0.28540176],"[ 0.57749808  0.23485715  0.87510854 -1.78160668  1.16068747  0.05079633
  0.08025077  0.22964208 -0.33418644 -0.04215698  0.        ]",-1.02884,-0.0303314391661,[ 0.03698863  0.21998674]
37,[-0.73686874 -0.55153984],"[[ 0.96866737 -1.43936387  0.13323897  0.00619312]
 [ 2.9392252   0.55362708  0.          0.        ]]",[-0.01810653 -0.78029017],"[ 0.52940954  0.2345099   0.90907422 -1.78171151  1.16068668  0.05079631
  0.13217503  0.41683178 -0.34552083  0.03029716  0.        ]",-0.991139,-0.0339561488516,[-0.22753173 -0.28869647]
38,[-0.73686874 -0.55153984],"[[ 1.02615573 -1.45939992  0.13323897  0.00619312]
 [ 2.81004487 -2.5468995   0.          0.        ]]",[-0.68461258  0.25743893],"[ 0.45741156  0.21151863  0.95488161 -1.78824098  1.16068589  0.0507963
  0.12867458 -0.0916797  -0.37448722  0.11099477  0.        ]",-0.957016,-0.0379272942546,[-0.54227281  0.45273304]
39,[-0.73686874 -0.55153984],"[[ 1.05461356 -1.49959899  0.13323897  0.00619312]
 [ 0.0449352  -1.47658586  0.          0.        ]]",[-0.87014476  1.37526637],"[ 0.42081151  0.16524423  0.97602957 -1.79810279  1.16068511  0.05079628
  0.05374814  0.08386045 -0.40322374  0.114192    0.        ]",-0.995197,-0.0368086882866,[-0.24769095  0.42039388]
40,[-0.73686874 -0.55153984],"[[ 1.02094543 -1.48910303  0.13323897  0.00619312]
 [-3.4002593   2.5128933   0.          0.        ]]",[ 0.73271724 -0.96792339],"[ 0.4640454   0.17734225  0.95089777 -1.79594305  1.16068432  0.05079627
 -0.03960662  0.73816744 -0.38624736  0.06692038  0.        ]",-1.01926,-0.0340782451639,[ 0.4606868  -0.28248313]
41,[-0.73686874 -0.55153984],"[[ 0.98271636 -1.47780327  0.13323897  0.00619312]
 [-0.43254637 -1.36998346  0.          0.        ]]",[ 0.17302399  1.00900675],"[ 0.51206279  0.19035511  0.92064201 -1.79328774  1.16068353  0.05079625
  0.0408098   0.10134367 -0.36854716  0.01153675  0.        ]",-1.02574,-0.0312170485394,[ 0.00749545  0.50607562]
42,[-0.73686874 -0.55153984],"[[ 0.98101373 -1.46520429  0.13323897  0.00619312]
 [ 0.25997229  2.61659448  0.          0.        ]]",[ 0.08000746 -0.54363946],"[ 0.51417359  0.20484791  0.91925213 -1.78992395  1.16068275  0.05079624
  0.05957504  0.7551751  -0.36182154  0.02290103  0.        ]",-1.01168,-0.032407924388,[ 0.15342548 -0.60474086]
43,[-0.73686874 -0.55153984],"[[ 0.98934246 -1.43499039  0.13323897  0.00619312]
 [ 0.57186806  0.4121424   0.          0.        ]]",[-0.38592938 -1.04105348],"[ 0.50382436  0.23952037  0.92601428 -1.78013024  1.16068196  0.05079622
  0.06802649  0.39362654 -0.35027032  0.07316696  0.        ]",-0.965086,-0.0365531249468,[-0.00262251 -0.0952194 ]
44,[-0.73686874 -0.55153984],"[[ 0.98535065 -1.46655415  0.13323897  0.00619312]
 [-0.96595079 -3.55529813  0.          0.        ]]",[-0.4523188   0.67818348],"[ 0.50879141  0.20329588  0.92278318 -1.79030012  1.16068117  0.05079621
  0.02635601 -0.25706669 -0.36380113  0.02923814  0.        ]",-0.979258,-0.0327108124852,[-0.0721218   1.01489055]
45,[-0.73686874 -0.55153984],"[[ 0.94825761 -1.51000764  0.13323897  0.00619312]
 [-2.73744206 -0.79923464  0.          0.        ]]",[ 0.41260966  1.04868044],"[ 0.55431008  0.15323744  0.89183686 -1.79993721  1.16068039  0.05079619
 -0.02164633  0.19495075 -0.37681801 -0.0864746   0.        ]",-1.0454,-0.0245094788263,[ 0.39263666  0.63974047]
46,[-0.73686874 -0.55153984],"[[ 0.91042823 -1.48610866  0.13323897  0.00619312]
 [-1.0511158   3.17587951  0.          0.        ]]",[ 0.2844406  -0.42122136],"[ 0.59949997  0.18079147  0.85858546 -1.79526025  1.1606796   0.05079618
  0.02404829  0.84690254 -0.35572634 -0.12852153  0.        ]",-1.02199,-0.0241102974357,[ 0.53867304 -0.52275604]
47,[-0.73686874 -0.55153984],"[[ 0.90091181 -1.43995834  0.13323897  0.00619312]
 [ 0.09565285  1.44491855  0.          0.        ]]",[-0.70978606  1.11889184],"[ 0.61066431  0.23382809  0.84995711 -1.78189903  1.16067881  0.05079616
  0.05512244  0.56301012 -0.32817    -0.09501268  0.        ]",-1.01955,-0.0280743403495,[ 0.35607854 -0.19026163]
48,[-0.73686874 -0.55153984],"[[ 0.87461553 -1.37161336  0.13323897  0.00619312]
 [-2.71590703  5.37648715  0.          0.        ]]",[ 1.04844314 -2.11048936],"[ 0.64107564  0.31174811  0.82557573 -1.75168545  1.16067803  0.05079615
 -0.02106284  1.20781982 -0.28678044 -0.06712953  0.        ]",-1.03253,-0.0329843407344,[ 0.9014461  -1.03610575]
49,[-0.73686874 -0.55153984],"[[ 0.86054922 -1.30488821  0.13323897  0.00619312]
 [ 1.29589775  1.30957137  0.          0.        ]]",[-0.16499825 -0.45147259],"[ 0.65707294  0.38679372  0.81221249 -1.71030193  1.16067724  0.05079613
  0.08764568  0.54081107 -0.25137998 -0.01688165  0.        ]",-1.00842,-0.0384414626506,[ 0.32178861 -0.38726488]
