timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.7365849  -0.54422867],"[[ 1.31272685 -0.83862723  0.09776221  0.06370156]
 [-0.79519123 -5.50271718  0.          0.        ]]",[-0.8504104   0.79928239],"[ 0.06548917  0.86141764  1.11935887 -1.11635878  0.85382968  0.55076953
  0.03208547 -0.57411618 -0.30424578  0.70008055  0.        ]",-0.74352,-0.0870648376626,[-0.17099935  0.81622159]
11,[-0.7365849  -0.54422867],"[[ 1.26321102 -0.91582413  0.09776221  0.06370156]
 [-4.14523239 -2.22788794  0.          0.        ]]",[ 0.93996685  1.06466482],"[ 0.13631527  0.79279258  1.09904023 -1.24916346  0.85382925  0.55076932
 -0.0584442  -0.03804533 -0.20579656  0.53314203  0.        ]",-0.8749,-0.0778477923848,[ 0.77974212  0.46572456]
12,[-0.7365849  -0.54422867],"[[ 1.21843089 -0.92022273  0.09776221  0.06370156]
 [-0.34541652  1.77468218  0.          0.        ]]",[-0.04166467 -1.09833168],"[ 0.19942021  0.7887517   1.07770496 -1.25635389  0.85382882  0.55076911
  0.04423997  0.61715247 -0.14896525  0.45547785  0.        ]",-0.847234,-0.0752182793865,[ 0.52102506 -0.8113302 ]
13,[-0.7365849  -0.54422867],"[[ 1.20994931 -0.92480896  0.09776221  0.06370156]
 [-0.50222719 -2.21999203  0.          0.        ]]",[ 0.62206157  0.83042571],"[ 0.21126027  0.78452405  1.07335033 -1.26380692  0.85382839  0.5507689
  0.04000239 -0.03675317 -0.13746698  0.43581716  0.        ]",-0.863788,-0.0745300071926,[ 0.57986605  0.24808964]
14,[-0.7365849  -0.54422867],"[[ 1.2246886  -0.93578425  0.09776221  0.06370156]
 [ 1.96793758  1.11136574  0.          0.        ]]",[ 0.659894   -1.23976187],"[ 0.19066068  0.77434813  1.08085233 -1.28146022  0.85382796  0.55076869
  0.10675481  0.50857129 -0.1517579   0.44646174  0.        ]",-0.855937,-0.0744206113188,[ 0.19666538 -0.84588337]
15,[-0.7365849  -0.54422867],"[[ 1.28986495 -0.95351301  0.09776221  0.06370156]
 [ 4.54113814 -2.87095536  0.          0.        ]]",[-0.88779866 -0.29656391],"[ 0.09831627  0.75773686  1.11040472 -1.30942444  0.85382753  0.55076848
  0.17629161 -0.14331252 -0.22623225  0.52876926  0.        ]",-0.762226,-0.0765497008461,[-0.52229035 -0.10263444]
16,[-0.7365849  -0.54422867],"[[ 1.34454612 -1.02213263  0.09776221  0.06370156]
 [ 0.93894163 -3.98730909  0.          0.        ]]",[-0.22570222  0.57093573],"[ 0.01947236  0.69150865  1.13057444 -1.41108447  0.8538271   0.55076827
  0.07894765 -0.32605337 -0.27203056  0.52786041  0.        ]",-0.790908,-0.0744839827099,[-0.17542341  0.57897782]
17,[-0.7365849  -0.54422867],"[[ 1.35417159 -1.07840215  0.09776221  0.06370156]
 [ 0.0266494  -1.6474438   0.          0.        ]]",[ 0.03165049  0.8912222 ],"[ 0.00548341  0.63506751  1.13368239 -1.48640069  0.85382667  0.55076806
  0.0542943   0.05696977 -0.26654765  0.47249718  0.        ]",-0.845954,-0.0704234129737,[ 0.01048836  0.10825312]
18,[-0.7365849  -0.54422867],"[[ 1.35594599 -1.07561779  0.09776221  0.06370156]
 [ 0.15038126  1.9140106   0.          0.        ]]",[-0.3919135  -0.76522763],"[ 0.00290134  0.63790227  1.13424019 -1.4828471   0.85382624  0.55076785
  0.05763795  0.63996031 -0.26950805  0.47861927  0.        ]",-0.836282,-0.0707659863851,[ 0.02556137 -0.84394193]
19,[-0.7365849  -0.54422867],"[[ 1.34337349 -1.06811429  0.09776221  0.06370156]
 [-1.40246214 -1.1534379   0.          0.        ]]",[ 0.42880169 -0.54279518],"[ 0.0211745   0.64552077  1.13018437 -1.47318167  0.85382581  0.55076764
  0.01567465  0.13783548 -0.25636078  0.46908784  0.        ]",-0.825116,-0.0706178353125,[ 0.25159854  0.0945833 ]
20,[-0.7365849  -0.54422867],"[[ 1.33263149 -1.11252273  0.09776221  0.06370156]
 [ 0.32251491 -3.28031431  0.          0.        ]]",[ 0.55039596  0.44041945],"[ 0.03674521  0.59998784  1.12653955 -1.52842481  0.85382538  0.55076744
  0.0622896  -0.21032277 -0.23217934  0.39678227  0.        ]",-0.830931,-0.0663783511881,[ 0.14831555  0.6352905 ]
21,[-0.7365849  -0.54422867],"[[ 1.36086383 -1.1599862   0.09776221  0.06370156]
 [ 2.49350954 -1.47205048  0.          0.        ]]",[-0.21201118 -1.00870514],"[-0.00426022  0.5502097   1.13576235 -1.58220347  0.85382495  0.55076723
  0.12095751  0.08568042 -0.2542215   0.37975801  0.        ]",-0.792388,-0.0639863620939,[-0.21223459 -0.0011135 ]
22,[-0.7365849  -0.54422867],"[[ 1.40183216 -1.22886017  0.09776221  0.06370156]
 [ 1.60624972 -5.40225347  0.          0.        ]]",[-1.38431468  1.68636496],"[-0.06419498  0.4761579   1.14710571 -1.65032766  0.85382452  0.55076702
  0.09698058 -0.55767297 -0.28718764  0.35333471  0.        ]",-0.77829,-0.0603886624203,[-0.20607066  1.21928346]
23,[-0.7365849  -0.54422867],"[[ 1.39392558 -1.29609472  0.09776221  0.06370156]
 [-2.38362245 -1.33476676  0.          0.        ]]",[-0.01860043  0.34242652],"[-0.05259214  0.40209265  1.1451045  -1.70523366  0.85382408  0.55076681
 -0.01083993  0.10815336 -0.26911999  0.25513755  0.        ]",-0.851133,-0.0541062106691,[ 0.51544368  0.59765804]
24,[-0.7365849  -0.54422867],"[[ 1.34598443 -1.30892075  0.09776221  0.06370156]
 [-2.41039562  0.04755673  0.          0.        ]]",[ 0.96530071  0.88549914],"[ 0.01738403  0.38779209  1.13104135 -1.71438326  0.85382365  0.5507666
 -0.01156343  0.33443246 -0.21998386  0.16520362  0.        ]",-0.926121,-0.0511889277836,[ 0.78405809  0.31630692]
25,[-0.7365849  -0.54422867],"[[ 1.33657242 -1.2728089   0.09776221  0.06370156]
 [ 1.45628816  3.55194377  0.          0.        ]]",[ 0.52429395 -0.65336389],"[ 0.03103746  0.42792147  1.12789183 -1.68752684  0.85382322  0.55076639
  0.09292813  0.90808217 -0.21263348  0.19723493  0.        ]",-0.921347,-0.0537307157928,[ 0.31206116 -0.91831779]
26,[-0.7365849  -0.54422867],"[[ 1.38623043 -1.22843704  0.09776221  0.06370156]
 [ 3.5027039   0.89410626  0.          0.        ]]",[-0.51796366 -0.30918288],"[-0.04131534  0.47661829  1.1430684  -1.64993802  0.85382279  0.55076618
  0.14822955  0.4730076  -0.26989459  0.33065081  0.        ]",-0.844221,-0.0595495220682,[-0.33756307 -0.62595367]
27,[-0.7365849  -0.54422867],"[[ 1.43502798 -1.22301014  0.09776221  0.06370156]
 [ 1.38411225 -0.34728722  0.          0.        ]]",[ 0.40917922 -0.94450737],"[-0.11307205  0.48252347  1.15451044 -1.64499502  0.85382236  0.55076597
  0.09097759  0.26979771 -0.32633923  0.40898656  0.        ]",-0.834162,-0.0629980754372,[-0.33052918 -0.20021707]
28,[-0.7365849  -0.54422867],"[[ 1.47868998 -1.26741387  0.09776221  0.06370156]
 [ 2.9767839  -4.08063566  0.          0.        ]]",[-0.3450131   1.08372358],"[-0.17768896  0.43387948  1.16180856 -1.68322038  0.85382193  0.55076576
  0.13401725 -0.34133251 -0.36754916  0.41389111  0.        ]",-0.812095,-0.0619268291041,[-0.70303416  0.72028184]
29,[-0.7365849  -0.54422867],"[[ 1.52392752 -1.30848459  0.09776221  0.06370156]
 [ 1.55171633 -0.03991007  0.          0.        ]]",[-0.58438296 -0.62702829],"[-0.24491148  0.38827838  1.16642606 -1.71406966  0.8538215   0.55076555
  0.09550677  0.32011398 -0.41154115  0.42285409  0.        ]",-0.817538,-0.0614105552327,[-0.64775157 -0.24765846]
30,[-0.7365849  -0.54422867],"[[ 1.53145748 -1.33417996  0.09776221  0.06370156]
 [-0.79093299 -2.52136231  0.          0.        ]]",[-0.24853285  0.57765336],"[-0.25611844  0.35948649  1.16690239 -1.73114271  0.85382107  0.55076534
  0.03219993 -0.08608743 -0.414823    0.40020976  0.        ]",-0.828119,-0.0594635445546,[-0.36220351  0.66121554]
31,[-0.7365849  -0.54422867],"[[ 1.50592266 -1.36115525  0.09776221  0.06370156]
 [-1.75931477 -0.18395693  0.          0.        ]]",[-0.44620205  0.34841858],"[-0.21813146  0.32906824  1.164946   -1.74720724  0.85382064  0.55076513
  0.00603076  0.29653427 -0.38110124  0.33148555  0.        ]",-0.856339,-0.0548466327587,[-0.04055855  0.18399811]
32,[-0.7365849  -0.54422867],"[[ 1.45336661 -1.35095192  0.09776221  0.06370156]
 [-3.49051733  1.19968464  0.          0.        ]]",[ 0.62642593  0.63070265],"[-0.14017192  0.3405955   1.15791126 -1.74135271  0.85382021  0.55076492
 -0.04075259  0.52302947 -0.3256895   0.27133067  0.        ]",-0.924965,-0.0523635983458,[ 0.46199393  0.01124781]
33,[-0.7365849  -0.54422867],"[[ 1.4091154  -1.30214544  0.09776221  0.06370156]
 [-0.94310853  3.67271105  0.          0.        ]]",[ 0.35116275 -1.08804046],"[-0.07489644  0.39535128  1.14885966 -1.70958474  0.85381978  0.55076471
  0.02808763  0.92785146 -0.28435839  0.26991672  0.        ]",-0.898935,-0.0543322747564,[ 0.32364804 -0.81334174]
34,[-0.7365849  -0.54422867],"[[ 1.40439191 -1.26915188  0.09776221  0.06370156]
 [ 0.46606823 -0.35991656  0.          0.        ]]",[ 0.37039804 -0.16050077],"[-0.06795423  0.43196037  1.14772457 -1.6846023   0.85381935  0.5507645
  0.06616869  0.26772967 -0.28350469  0.30545536  0.        ]",-0.861053,-0.056988570508,[ 0.03481448  0.01737317]
35,[-0.7365849  -0.54422867],"[[ 1.42832806 -1.28265847  0.09776221  0.06370156]
 [ 1.92269832 -0.98864248  0.          0.        ]]",[-0.4160152   0.19880851],"[-0.10318704  0.41701643  1.15313791 -1.6951665   0.85381892  0.5507643
  0.10553211  0.16481019 -0.30760272  0.32317676  0.        ]",-0.836395,-0.0571439812098,[-0.26961496  0.05565068]
36,[-0.7365849  -0.54422867],"[[ 1.44988151 -1.29433269  0.09776221  0.06370156]
 [ 0.23825419 -0.18147439  0.          0.        ]]",[ 0.15028593  0.06142217],"[-0.13501687  0.40405144  1.15729884 -1.70391797  0.85381849  0.55076409
  0.06001226  0.29693969 -0.32956017  0.3391974   0.        ]",-0.862775,-0.0574064887365,[-0.12684581 -0.03100941]
37,[-0.7365849  -0.54422867],"[[ 1.46056553 -1.29548732  0.09776221  0.06370156]
 [ 0.82818377  0.06519043  0.          0.        ]]",[-0.43032238 -0.99832695],"[-0.15082674  0.40276666  1.15910974 -1.70476262  0.85381806  0.55076388
  0.0759543   0.33731746 -0.34127331  0.35284428  0.        ]",-0.815087,-0.0579974698157,[-0.25967371 -0.16255054]
38,[-0.7365849  -0.54422867],"[[ 1.45988864 -1.33385386  0.09776221  0.06370156]
 [-0.89017854 -3.88867107  0.          0.        ]]",[-0.04868691  1.86108231],"[-0.14982447  0.35985196  1.15899912 -1.73092098  0.85381763  0.55076367
  0.02951784 -0.30991121 -0.3347004   0.30267804  0.        ]",-0.85543,-0.0543583484715,[ 0.01585183  1.13931036]
39,[-0.7365849  -0.54422867],"[[ 1.44031936 -1.37112658  0.09776221  0.06370156]
 [-1.06614006  0.14794613  0.          0.        ]]",[ 0.59937675 -0.43605688],"[-0.12088427  0.31777761  1.15553371 -1.7526459   0.8538172   0.55076346
  0.0247627   0.35086434 -0.31033879  0.22646374  0.        ]",-0.881172,-0.0497767489054,[ 0.21455587  0.14306995]
40,[-0.7365849  -0.54422867],"[[ 1.44300979 -1.38552578  0.09776221  0.06370156]
 [ 1.32721282 -1.58209647  0.          0.        ]]",[-0.25127958 -0.05250907],"[-0.12485885  0.30143485  1.15604238 -1.76005752  0.85381677  0.55076325
  0.08943989  0.06766423 -0.31209747  0.2117281   0.        ]",-0.841059,-0.0486058791745,[-0.05864504  0.4655681 ]
41,[-0.7365849  -0.54422867],"[[ 1.45931396 -1.41893732  0.09776221  0.06370156]
 [ 0.30659856 -1.75847337  0.          0.        ]]",[-0.42285245  0.79041166],"[-0.14897355  0.26334928  1.15890298 -1.77514252  0.85381634  0.55076304
  0.0618591   0.03879212 -0.32667935  0.19186767  0.        ]",-0.861962,-0.0463801523456,[ 0.05522425  0.64289916]
42,[-0.7365849  -0.54422867],"[[ 1.44858912 -1.42235271  0.09776221  0.06370156]
 [-1.37348161  1.4063872   0.          0.        ]]",[-0.04759182  0.40677965],"[-0.13310553  0.25944432  1.15706365 -1.77651554  0.8538159   0.55076283
  0.01645712  0.55686546 -0.31602325  0.17204438  0.        ]",-0.909424,-0.0455226248808,[ 0.31676584 -0.07961421]
43,[-0.7365849  -0.54422867],"[[ 1.41949932 -1.37834343  0.09776221  0.06370156]
 [-1.53496266  2.98926572  0.          0.        ]]",[ 0.92586572 -0.77036286],"[-0.09017597  0.3095921   1.15123154 -1.75642164  0.85381547  0.55076262
  0.0120933   0.81597527 -0.28904674  0.18671142  0.        ]",-0.930583,-0.0481181059066,[ 0.44706765 -0.48945051]
44,[-0.7365849  -0.54422867],"[[ 1.42587221 -1.34976474  0.09776221  0.06370156]
 [ 2.15993858 -0.12103028  0.          0.        ]]",[-0.09343674 -0.52416014],"[-0.09956581  0.34193365  1.15261368 -1.74062966  0.85381504  0.55076241
  0.11194322  0.30683344 -0.29719566  0.23308671  0.        ]",-0.850328,-0.0509619064372,[-0.15170059 -0.05944683]
45,[-0.7365849  -0.54422867],"[[ 1.46493701 -1.37298397  0.09776221  0.06370156]
 [ 1.74791205 -2.19398639  0.          0.        ]]",[-0.02061448  0.88444491],"[-0.1573008   0.31567158  1.15979662 -1.75362038  0.85381461  0.5507622
  0.1008087  -0.03250041 -0.33559025  0.25935241  0.        ]",-0.863225,-0.0509938368965,[-0.23730677  0.54937553]
46,[-0.7365849  -0.54422867],"[[ 1.49872228 -1.38129043  0.09776221  0.06370156]
 [ 1.63100124  1.35152379  0.          0.        ]]",[-0.50161762 -0.6320057 ],"[-0.20742989  0.30624602  1.16420973 -1.75792113  0.85381418  0.55076199
  0.09764931  0.54788408 -0.37049034  0.29573361  0.        ]",-0.855089,-0.0523704376576,[-0.3540937  -0.44273669]
47,[-0.7365849  -0.54422867],"[[ 1.51110742 -1.37963227  0.09776221  0.06370156]
 [-0.38576924 -1.17728255  0.          0.        ]]",[ 0.09327289  0.71963591],"[-0.22584007  0.30812869  1.16540791 -1.75707465  0.85381375  0.55076178
  0.04314862  0.13392929 -0.38412433  0.31481677  0.        ]",-0.874564,-0.0534065673703,[-0.19557726  0.38455495]
48,[-0.7365849  -0.54422867],"[[ 1.50716582 -1.37435528  0.09776221  0.06370156]
 [-0.00964228  1.69540697  0.          0.        ]]",[-0.86657208 -0.33602936],"[-0.21997929  0.3141163   1.16504995 -1.75433702  0.85381332  0.55076157
  0.05331296  0.60417613 -0.38054085  0.3162049   0.        ]",-0.85384,-0.0536402129854,[-0.21376079 -0.43246788]
49,[-0.7365849  -0.54422867],"[[ 1.4725713  -1.35412612  0.09776221  0.06370156]
 [-3.43838056  0.3320617   0.          0.        ]]",[ 1.07489574 -0.06967984],"[-0.16861427  0.33701026  1.16093698 -1.74316799  0.85381289  0.55076136
 -0.03934441  0.38100213 -0.34576991  0.2944618   0.        ]",-0.908032,-0.0532506286531,[ 0.35443735  0.22070482]
