timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
26,"[-0.11555351 -0.62627507  1.36611708  0.3424554   0.212537    0.27847689
 -0.21835527  0.47359651 -0.35194707 -0.40382004  0.        ]","[[ 1.50124086 -3.03183616  0.02422189  0.03327437]
 [-6.0642064   0.8539048   0.          0.        ]]",[ 1.08639164 -1.19532714],0.0557009,-0.0452976583494,[-0.2967    -0.1475472],[ 0.51295674 -0.46678668]
27,"[-0.0048325  -0.62417161  1.35299582  0.30143243  0.21253669  0.27847647
 -0.10334283  0.42654697 -0.34698524 -0.41202513  0.        ]","[[ 1.420886   -3.01819585  0.02422189  0.03327437]
 [-1.98487495  0.51136725  0.          0.        ]]",[ 0.14902449 -0.86105431],0.0633716,-0.0460057334191,[-0.2967    -0.1475472],[ 0.50851202 -0.47143611]
28,"[ 0.04081422 -0.62288254  1.34473743  0.27842502  0.21253637  0.27847605
 -0.08559983  0.39354321 -0.34354234 -0.4159292   0.        ]","[[ 1.38750262 -3.01053591  0.02422189  0.03327437]
 [-1.35555988  0.27108928  0.          0.        ]]",[ 0.82450053 -0.45190326],0.00839993,-0.0463113801571,[-0.2967    -0.1475472],[ 0.50911164 -0.47184163]
29,"[ 0.0327506  -0.62212431  1.34631277  0.26551473  0.21253606  0.27847563
  0.0071941   0.37833246 -0.33958431 -0.41545982  0.        ]","[[ 1.39341378 -3.00623434  0.02422189  0.03327437]
 [ 1.93570765  0.16035258  0.          0.        ]]",[-0.33180841  0.22390013],0.00589976,-0.0461264586354,[-0.2967    -0.1475472],[ 0.48097578 -0.47881588]
30,"[-0.00164802 -0.61986933  1.35245854  0.22933188  0.21253575  0.27847521
 -0.03092441  0.49965935 -0.327729   -0.41265971  0.        ]","[[ 1.4185628  -2.99416465  0.02422189  0.03327437]
 [ 0.58369934  1.04367249  0.          0.        ]]",[-0.04162749  1.05170606],-0.0474113,-0.0454519358637,[-0.2967    -0.1475472],[ 0.50853169 -0.47022298]
31,"[-0.01523513 -0.60573039  1.35462039  0.0493614   0.21253544  0.27847479
 -0.03589255  1.04068402 -0.27811176 -0.40930547  0.        ]","[[ 1.42846883 -2.93377075  0.02422189  0.03327437]
 [ 0.40748528  4.98259     0.          0.        ]]",[ 1.84297552  1.66924044],-0.119114,-0.0441412148558,[-0.2967    -0.1475472],[ 0.58581376 -0.46785247]
32,"[-0.08103673 -0.55561777  1.36303303 -0.35339557  0.21253513  0.27847436
  0.07550832  1.57101532 -0.16449478 -0.37580566  0.        ]","[[ 1.47626286 -2.79537926  0.02422189  0.03327437]
 [ 4.35870052  8.84368916  0.          0.        ]]",[ 0.29634274 -1.00330288],0.00633051,-0.0421848978407,[-0.2967    -0.1475472],[ 0.41549864 -0.5741955 ]
33,"[-0.2168368  -0.48351881  1.36967473 -0.72845522  0.21253481  0.27847394
  0.10614612  1.00310786 -0.06069617 -0.29036198  0.        ]","[[ 1.57433968 -2.65998933  0.02422189  0.03327437]
 [ 5.44537852  4.70908694  0.          0.        ]]",[ 0.82144759  0.06938482],-0.0340791,-0.0406116003944,[-0.2967    -0.1475472],[ 0.35357088 -0.50003314]
34,"[-0.41090439 -0.41927614  1.35424874 -0.97923716  0.2125345   0.27847352
  0.19479341  1.02805742 -0.00648986 -0.16947545  0.        ]","[[ 1.71479411 -2.56398502  0.02422189  0.03327437]
 [ 8.58955787  4.89075263  0.          0.        ]]",[-0.00311869 -1.02086882],9.43094e-05,-0.0380485676216,[-0.2967    -0.1475472],[ 0.06794052 -0.59525776]
35,"[-0.64014567 -0.3761623   1.29679967 -1.12135499  0.21253419  0.2784731
  0.18964644  0.47091604 -0.00505698 -0.04029189  0.        ]","[[ 1.88475332 -2.50686751  0.02422189  0.03327437]
 [ 8.40701366  0.83451734  0.          0.        ]]",[-0.17925806 -1.20665907],0.0235775,-0.0343626754333,[-0.2967    -0.1475472],[-0.10080686 -0.58241671]
36,"[-0.84398862 -0.39410253  1.20577433 -1.06430143  0.21253388  0.27847268
  0.16494603 -0.07519754 -0.05527153  0.01817888  0.        ]","[[ 2.0441035  -2.5300691   0.02422189  0.03327437]
 [ 7.53094266 -3.14143293  0.          0.        ]]",[-0.49721774 -1.79136261],0.0893471,-0.0278037983991,[-0.2967    -0.1475472],[-0.25594494 -0.58170593]
37,"[-0.99792958 -0.46587998  1.10700772 -0.80299585  0.21253356  0.27847226
  0.10524341 -0.61051043 -0.12682464 -0.0165834   0.        ]","[[ 2.17347664 -2.63200066  0.02422189  0.03327437]
 [ 5.41340548 -7.0387517   0.          0.        ]]",[-0.27943428 -0.25715892],0.013387,-0.017736086017,[-0.2967    -0.1475472],[-0.38643816 -0.62055194]
38,"[-1.10390119 -0.54929704  1.02025637 -0.39254965  0.21253325  0.27847184
  0.07103019 -0.73122673 -0.20322149 -0.11394712  0.        ]","[[ 2.26956973 -2.78159368  0.02422189  0.03327437]
 [ 4.19993056 -7.91762947  0.          0.        ]]",[-0.99439962 -0.6169975 ],0.0530437,-0.0128987081317,[-0.2967    -0.1475472],[-0.41513845 -0.65221602]
39,"[-1.14938576 -0.61313445  0.97730646  0.13589713  0.21253294  0.27847141
 -0.04232073 -1.04527737 -0.28839333 -0.25106453  0.        ]","[[  2.31323129  -2.9628868    0.02422189   0.03327437]
 [  0.17959079 -10.20407328   0.           0.        ]]",[-0.1510791  -1.11201199],0.0678247,-0.0264724514026,[-0.2967    -0.1475472],[-0.39019296 -0.65827489]
40,"[-1.14688505 -0.63013497  0.97976107  0.43611295  0.21253263  0.27847099
 -0.0592747   0.25773497 -0.34302562 -0.32887611  0.        ]","[[ 2.31079008 -3.06290022  0.02422189  0.03327437]
 [-0.42173581 -0.7175884   0.          0.        ]]",[ 0.04625893  0.03566465],0.00561649,-0.0368382438846,[-0.2967    -0.1475472],[-0.13742632 -0.62786603]
41,"[-1.14019323 -0.62885349  0.98628131  0.40153991  0.21253232  0.27847057
 -0.05387298  0.51481312 -0.33486208 -0.31909234  0.        ]","[[ 2.30427792 -3.05144201  0.02422189  0.03327437]
 [-0.23015061  1.15405374  0.          0.        ]]",[-0.16249548 -1.36327434],0.087073,-0.035442898225,[-0.2967    -0.1475472],[-0.09940848 -0.62737423]
42,"[-1.12879011 -0.62605052  0.9972023   0.33815512  0.212532    0.27847015
 -0.0718842   0.47594224 -0.32277666 -0.30472387  0.        ]","[[ 2.29326541 -3.03040284  0.02422189  0.03327437]
 [-0.86897483  0.87106391  0.          0.        ]]",[ 0.58804533 -0.74871746],0.0347331,-0.0334179484999,[-0.2967    -0.1475472],[-0.09068078 -0.61698967]
43,"[-1.13516945 -0.62391929  0.99111278  0.29710199  0.21253169  0.27846973
 -0.00575588  0.42546065 -0.31542899 -0.29385192  0.        ]","[[ 2.29941838 -3.01675038  0.02422189  0.03327437]
 [ 1.47645545  0.5035429   0.          0.        ]]",[ 0.25191763 -1.38072384],0.0707976,-0.0319713507339,[-0.2967    -0.1475472],[-0.14132798 -0.62849742]
44,"[-1.17504323 -0.62271837  0.9513085   0.27586351  0.21253138  0.27846931
  0.02154135  0.3884932  -0.31259071 -0.28282029  0.        ]","[[ 2.33866148 -3.00967845  0.02422189  0.03327437]
 [ 2.44462965  0.23441     0.          0.        ]]",[ 1.2948249  -0.32958572],6.11097e-05,-0.0306656562782,[-0.2967    -0.1475472],[-0.19166782 -0.64157379]
45,"[-1.25910101 -0.62202114  0.85599773  0.26405401  0.21253107  0.27846888
  0.13180722  0.37738595 -0.3136402  -0.26681705  0.        ]","[[ 2.42679332 -3.00574336  0.02422189  0.03327437]
 [ 6.35552055  0.15354937  0.          0.        ]]",[ 0.74995549  0.41086658],-0.0288825,-0.0289499430647,[-0.2967    -0.1475472],[-0.31497192 -0.68084204]
46,"[-1.38732584 -0.61829881  0.66965167  0.20603604  0.21253076  0.27846846
  0.21197932  0.60044798 -0.31492234 -0.22750111  0.        ]","[[ 2.58243386 -2.98637846  0.02422189  0.03327437]
 [ 9.1990533   1.77753258  0.          0.        ]]",[ 0.5769987  -0.89485558],0.0362833,-0.0247401053176,[-0.2967    -0.1475472],[-0.43710318 -0.73027694]
47,"[-1.51247855 -0.61836953  0.39572176  0.20708741  0.21253044  0.27846804
  0.27125095  0.10894959 -0.33219257 -0.2001787   0.        ]","[[  2.78750731  -2.98672999   0.02422189   0.03327437]
 [ 11.30129438  -1.80075475   0.           0.        ]]",[-1.62368605 -1.5824574 ],0.0878549,-0.0227776794756,[-0.2967    -0.1475472],[-0.6460644  -0.79110682]
48,"[-1.5784959  -0.62423602  0.13106301  0.30302494  0.21253013  0.27846762
  0.15331375  0.27859575 -0.35218229 -0.21220469  0.        ]","[[ 2.97156406 -3.01872201  0.02422189  0.03327437]
 [ 7.11834989 -0.56566714  0.          0.        ]]",[-0.69687794 -1.7034111 ],0.0675603,-0.0252775921701,[-0.2967    -0.1475472],[-0.62759161 -0.79876453]
49,"[-1.59625014 -0.62427403 -0.03663177  0.30375123  0.21252982  0.2784672
  0.07154811  0.39322829 -0.36236609 -0.20052938  0.        ]","[[ 3.08483429 -3.01896383  0.02422189  0.03327437]
 [ 4.21832438  0.26890212  0.          0.        ]]",[ 0.10677037 -0.30928345],-0.000535727,-0.0249183223723,[-0.2967    -0.1475472],[-0.61673164 -0.80239844]
