timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 1.1950122   1.14483317 -0.27715084  1.08310723  0.95968996  0.81516363
  0.0333908   0.31334894  0.4080362  -1.30498024  0.        ]","[[ 0.00944611  0.07614932  0.11125062  0.09460279]
 [ 0.00023474  0.00441433  0.          0.        ]]",[ 2.09694304  1.07214759],-1.6176,-0.129498873147,[-0.78500915 -0.5868991 ],[ 2.35068798  0.55738062]
1,"[ 1.19325395  1.14042649 -0.21981317  1.18873708  0.9596895   0.81516329
  0.14503343  0.97903233  0.39614408 -1.15156625  0.        ]","[[ 0.04912594  0.11594914  0.11125062  0.09460279]
 [ 3.95459169  3.96238179  0.          0.        ]]",[ 1.12805035 -1.11586112],-1.60989,-0.12068417788,[-0.78500915 -0.5868991 ],[ 1.46303749 -0.9088971 ]
2,"[ 1.17399796  1.13439684 -0.05029332  1.29102677  0.95968904  0.81516295
  0.25455548  0.29962661  0.34274619 -0.80613393  0.        ]","[[ 0.16713949  0.15466662  0.11125062  0.09460279]
 [ 7.83383848 -0.07717137  0.          0.        ]]",[ 0.45867008 -0.25754845],-1.47805,-0.101365054261,[-0.78500915 -0.5868991 ],[ 0.86425233 -0.72261548]
3,"[ 1.10824375  1.1364098   0.19196365  1.25999635  0.95968857  0.81516261
  0.30141876  0.12825167  0.23149534 -0.4042733   0.        ]","[[ 0.34047044  0.14289977  0.11125062  0.09460279]
 [ 9.49372679 -1.09611767  0.          0.        ]]",[-0.10145772 -1.87375899],-1.30542,-0.0810373708595,[-0.78500915 -0.5868991 ],[ 0.36889553 -1.02947021]
4,"[ 0.99176692  1.14434704  0.43311816  1.09724554  0.95968811  0.81516227
  0.28482796 -0.53402412  0.08698095 -0.06173454  0.        ]","[[ 0.52444908  0.08146911  0.11125062  0.09460279]
 [ 8.90608782 -5.03382077  0.          0.        ]]",[-0.07214574  0.48260496],-1.2319,-0.0681777336721,[-0.78500915 -0.5868991 ],[ 0.29539469 -0.36007714]
5,"[ 0.84136079  1.14817481  0.63826362  0.8828259   0.95968764  0.81516192
  0.27177457 -0.19584047 -0.07197173  0.20922508  0.        ]","[[  6.97931930e-01   9.67095225e-04   1.11250618e-01   9.46027943e-02]
 [  8.44374285e+00  -3.02307833e+00   0.00000000e+00   0.00000000e+00]]",[-0.2540857  -0.47607825],-1.19519,-0.0639738122271,[-0.78500915 -0.5868991 ],[-0.30336317 -1.02597809]
6,"[ 0.67496893  1.1446824   0.80014297  0.67299389  0.95968718  0.81516158
  0.23870167 -0.50274383 -0.23732901  0.42263462  0.        ]","[[ 0.85505348 -0.0778029   0.11125062  0.09460279]
 [ 7.2723122  -4.84783793  0.          0.        ]]",[-1.36517551 -0.20425897],-1.07912,-0.0666256274275,[-0.78500915 -0.5868991 ],[-0.77053887 -0.64953434]
7,"[ 0.55071171  1.12912895  0.89299182  0.39789107  0.95968672  0.81516124
  0.12296248 -0.62236053 -0.31836878  0.50085596  0.        ]","[[ 0.95936882 -0.18189534  0.11125062  0.09460279]
 [ 3.17286435 -5.55904545  0.          0.        ]]",[ 0.47592929 -0.95128657],-1.1043,-0.06896183691,[-0.78500915 -0.5868991 ],[-0.4655056  -0.06228936]
8,"[ 0.4466873   1.08596859  0.95679322  0.0167591   0.95968625  0.8151609
  0.17438535 -1.23747892 -0.33751231  0.48944589  0.        ]","[[ 1.04110063 -0.32977143  0.11125062  0.09460279]
 [ 4.99424858 -9.21636493  0.          0.        ]]",[-0.74735156  1.8552948 ],-1.08482,-0.0674079163445,[-0.78500915 -0.5868991 ],[-0.61536813  0.98320138]
9,"[ 0.35457487  1.02167089  1.00432515 -0.33338676  0.95968579  0.81516056
  0.08808143 -0.54063948 -0.34773787  0.4526639   0.        ]","[[ 1.11031527 -0.47252846  0.11125062  0.09460279]
 [ 1.93739091 -5.07316104  0.          0.        ]]",[-0.05647981  0.47570262],-1.09521,-0.0642061716319,[-0.78500915 -0.5868991 ],[-0.27609664  0.32325697]
