timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[ 0.92290425  1.75890109  0.62546742  0.93221209  1.5661771   1.24331028
  0.11042094  1.11323997 -0.43346586 -0.32596432  0.        ]","[[ 0.57846741  0.0834496   0.1830664   0.14338596]
 [ 3.2485256   5.26850857  0.          0.        ]]",[-1.50965121 -0.38921179],-0.0156831,-0.0245617510135,[-0.36114627 -0.21527162],[-0.3981846 -0.7862134]
14,"[ 0.90357259  1.74486997  0.65610812  1.1935386   1.56617305  1.24330792
  0.01106162  0.87744084 -0.50993115 -0.21626101  0.        ]","[[ 0.60310921  0.17232631  0.1830664   0.14338596]
 [-0.77097146  3.62463485  0.          0.        ]]",[ 0.19836752 -1.16599319],-0.0310102,-0.024172521581,[-0.36114627 -0.21527162],[-0.39374149 -0.64403468]
15,"[ 0.90943306  1.73743927  0.646987    1.28687261  1.56616901  1.24330555
  0.03087468  0.29913807 -0.52192461 -0.20377914  0.        ]","[[ 0.59573175  0.20436808  0.1830664   0.14338596]
 [ 0.03054953 -0.40702049  0.          0.        ]]",[ 0.2895067  -0.46433038],-0.0374295,-0.0250959017431,[-0.36114627 -0.21527162],[-0.28059483 -0.12680621]
16,"[ 0.8997825   1.74366691  0.66192414  1.20968526  1.56616497  1.24330319
  0.05918723  0.03650719 -0.51837869 -0.20488616  0.        ]","[[ 0.6078345   0.17785725  0.1830664   0.14338596]
 [ 1.17590987 -2.23795896  0.          0.        ]]",[-0.63521366  0.37167137],-0.00523315,-0.024716265545,[-0.36114627 -0.21527162],[-0.23902579  0.13564122]
17,"[ 0.90133393  1.74959786  0.65954582  1.12324968  1.56616093  1.24330082
 -0.00351803  0.25409912 -0.49830049 -0.23021696  0.        ]","[[ 0.60590138  0.14831815  0.1830664   0.14338596]
 [-1.36077296 -0.72101035  0.          0.        ]]",[-0.36201545  0.00535504],-0.00735408,-0.023495255843,[-0.36114627 -0.21527162],[-0.11254539  0.07612628]
18,"[ 0.93347197  1.75204296  0.60798422  1.08197186  1.56615689  1.24329845
 -0.03825352  0.2592653  -0.44786431 -0.30686007  0.        ]","[[ 0.56458721  0.13425934  0.1830664   0.14338596]
 [-2.76596452 -0.68499279  0.          0.        ]]",[ 0.09401825 -0.63617625],-0.000688031,-0.023912251735,[-0.36114627 -0.21527162],[ 0.1543586   0.25759017]
19,"[ 0.97035879  1.75754589  0.54242083  0.96755684  1.56615284  1.24329609
 -0.02768324 -0.10014045 -0.37907313 -0.42401404  0.        ]","[[ 0.51355827  0.09541994  0.1830664   0.14338596]
 [-2.33835544 -3.19059535  0.          0.        ]]",[ 1.24495035  2.3100046 ],-0.222586,-0.0318557008471,[-0.36114627 -0.21527162],[ 0.54241544  0.83169913]
20,"[ 0.97491637  1.7599683   0.53376016  0.89821189  1.5661488   1.24329372
  0.07120887  0.4766647  -0.36170153 -0.45590193  0.        ]","[[ 0.50693014  0.07195405  0.1830664   0.14338596]
 [ 1.66222565  0.83060964  0.          0.        ]]",[-0.06645933 -0.68955361],-0.00497319,-0.034843507204,[-0.36114627 -0.21527162],[ 0.19568534  0.13664955]
21,"[ 0.95364434  1.76086296  0.57306638  0.86582152  1.56614476  1.24329136
  0.06392349  0.08267813 -0.38318235 -0.41372231  0.        ]","[[ 0.53721768  0.06100792  0.1830664   0.14338596]
 [ 1.36750515 -1.91606902  0.          0.        ]]",[-0.23709106  0.66820041],-0.0288377,-0.0309005039224,[-0.36114627 -0.21527162],[ 0.25752962  0.51299024]
22,"[ 0.94072852  1.76163701  0.59566006  0.83209236  1.56614072  1.24328899
  0.04004464  0.46768905 -0.39359081 -0.39382468  0.        ]","[[ 0.55487566  0.04961707  0.1830664   0.14338596]
 [ 0.40151348  0.76803726  0.          0.        ]]",[ 0.36521257 -0.61522686],-0.0254413,-0.029181559897,[-0.36114627 -0.21527162],[ 0.12954314  0.13211966]
23,"[ 0.92376531  1.76214601  0.62403634  0.80472045  1.56613668  1.24328663
  0.07558492  0.11599861 -0.40983979 -0.3642442   0.        ]","[[ 0.57733128  0.04037801  0.1830664   0.14338596]
 [ 1.83925812 -1.68377029  0.          0.        ]]",[-0.67783343  1.13294754],-0.0209973,-0.0268722801915,[-0.36114627 -0.21527162],[ 0.10638167  0.41112328]
24,"[ 0.91640777  1.76179565  0.6359188   0.8236734   1.56613264  1.24328426
  0.00836379  0.68889929 -0.42216834 -0.34304388  0.        ]","[[ 0.58683231  0.04677551  0.1830664   0.14338596]
 [-0.88009541  2.31020637  0.          0.        ]]",[-0.35870968 -0.06853649],-0.0181811,-0.0254574613097,[-0.36114627 -0.21527162],[ 0.00461738 -0.11845356]
25,"[ 0.94050702  1.75815645  0.59603129  0.95096553  1.56612859  1.24328189
 -0.02628023  0.64348913 -0.41447717 -0.35895517  0.        ]","[[ 0.55516892  0.0898034   0.1830664   0.14338596]
 [-2.28157908  1.99363478  0.          0.        ]]",[ 0.32496181 -0.65195444],-0.0296962,-0.0265751967106,[-0.36114627 -0.21527162],[ 0.13206339 -0.03706506]
26,"[ 0.96383374  1.75653121  0.554565    0.9910207   1.56612455  1.24327953
  0.00663764  0.26746331 -0.3915356  -0.40137567  0.        ]","[[ 0.52289823  0.10337414  0.1830664   0.14338596]
 [-0.9499265  -0.62782182  0.          0.        ]]",[ 0.94676425  0.08121184],-0.0940785,-0.0298792111556,[-0.36114627 -0.21527162],[ 0.28157851  0.34773284]
27,"[ 0.9504195   1.7576511   0.57877547  0.96381036  1.56612051  1.24327716
  0.09968087  0.31516286 -0.40404818 -0.3777773   0.        ]","[[ 0.54166454  0.09415412  0.1830664   0.14338596]
 [ 2.81402544 -0.29528363  0.          0.        ]]",[-1.03946223 -0.88560231],0.0645854,-0.0279565881372,[-0.36114627 -0.21527162],[ 0.00813048  0.12400097]
28,"[  9.38613032e-01   1.76138076e+00   5.99259948e-01   8.42517610e-01
   1.56611647e+00   1.24327480e+00   5.50617072e-04  -1.86771245e-01
  -3.97988156e-01  -3.85970055e-01   0.00000000e+00]","[[ 0.55770966  0.05313966  0.1830664   0.14338596]
 [-1.19616329 -3.79450554  0.          0.        ]]",[ 0.15175005  0.81116303],-0.0479008,-0.0285430579507,[-0.36114627 -0.21527162],[ 0.42937344  0.87190664]
29,"[ 0.95159914  1.76305779  0.57668134  0.7153302   1.56611243  1.24327243
  0.01594332  0.28468617 -0.36147449 -0.45388796  0.        ]","[[ 0.54003402  0.0102266   0.1830664   0.14338596]
 [-0.57347092 -0.50775285  0.          0.        ]]",[-0.19840222  1.19090924],-0.0589208,-0.0346318953367,[-0.36114627 -0.21527162],[ 0.37531799  0.48737019]
30,"[ 0.96530961  1.76213183  0.55182386  0.80330561  1.56610839  1.24327007
 -0.00321563  0.85414074 -0.35854045 -0.46044794  0.        ]","[[ 0.52078824  0.03990327  0.1830664   0.14338596]
 [-1.34852112  3.46218741  0.          0.        ]]",[-0.04719328 -0.86353781],-0.0269013,-0.0352779024472,[-0.36114627 -0.21527162],[ 0.24758375 -0.09485513]
31,"[ 0.98482218  1.75971029  0.51442771  0.90470443  1.56610435  1.2432677
 -0.00713786  0.35385286 -0.35017261 -0.47929345  0.        ]","[[ 0.4922259   0.07415341  0.1830664   0.14338596]
 [-1.50718954 -0.02554922  0.          0.        ]]",[ 0.91937897  1.35100608],-0.160005,-0.0371620509992,[-0.36114627 -0.21527162],[ 0.45552236  0.41999245]
32,"[ 0.98038035  1.75516199  0.52316097  1.02045657  1.5661003   1.24326534
  0.08346565  0.92169172 -0.37498997 -0.4335821   0.        ]","[[ 0.49885647  0.11336105  0.1830664   0.14338596]
 [ 2.15805211  3.93312494  0.          0.        ]]",[-0.11330425 -0.53029245],-0.043475,-0.0327529507916,[-0.36114627 -0.21527162],[-0.02401735 -0.4191528 ]
33,"[ 0.9537124   1.74522185  0.57290898  1.18723091  1.56609626  1.24326297
  0.0713516   0.60935753 -0.44117407 -0.32251964  0.        ]","[[ 0.53710071  0.17017679  0.1830664   0.14338596]
 [ 1.66799751  1.75570457  0.          0.        ]]",[-0.43639889 -0.03003597],-0.0243953,-0.0247695586718,[-0.36114627 -0.21527162],[-0.16585298 -0.29773778]
34,"[ 0.94224292  1.73749159  0.59302178  1.28506778  1.56609222  1.2432606
  0.02786262  0.58740824 -0.47654083 -0.27098863  0.        ]","[[ 0.55280927  0.20375566  0.1830664   0.14338596]
 [-0.0912855   1.60269019  0.          0.        ]]",[ 0.11271009 -1.37171001],-0.000632137,-0.0236465225687,[-0.36114627 -0.21527162],[-0.19736211 -0.31805915]
35,"[ 0.94025443  1.73944975  0.59643516  1.26182996  1.56608818  1.24325824
  0.03896684  0.01486039 -0.47447686 -0.27288881  0.        ]","[[ 0.55549062  0.19576154  0.1830664   0.14338596]
 [ 0.35792079 -2.38879929  0.          0.        ]]",[ 0.82246188  0.45365234],-0.0973479,-0.0235807970519,[-0.36114627 -0.21527162],[-0.01630843  0.27419567]
36,"[ 0.90981311  1.7459747   0.64633468  1.17638699  1.56608414  1.24325587
  0.11920191  0.27912642 -0.49795483 -0.23298173  0.        ]","[[ 0.59521504  0.16647011  0.1830664   0.14338596]
 [ 3.6037131  -0.54648125  0.          0.        ]]",[-1.04799465  0.36323107],0.00578165,-0.0235961276136,[-0.36114627 -0.21527162],[-0.38356012 -0.16232115]
37,"[ 0.88422917  1.74521797  0.68516247  1.18698268  1.5660801   1.24325351
  0.01963714  0.48720514 -0.53420877 -0.18161095  0.        ]","[[ 0.62687778  0.17009499  0.1830664   0.14338596]
 [-0.42402592  0.90413052  0.          0.        ]]",[-0.72150797  0.69744516],-0.0345456,-0.0259204268402,[-0.36114627 -0.21527162],[-0.37826914 -0.30518547]
38,"[ 0.91404325  1.73438826  0.63964909  1.31975249  1.56607606  1.24325114
 -0.05073729  0.8809226  -0.522727   -0.20446433  0.        ]","[[ 0.58983357  0.21571698  0.1830664   0.14338596]
 [-3.2709147   3.64891528  0.          0.        ]]",[-1.08308098 -2.38119702],0.09209,-0.0252158331572,[-0.36114627 -0.21527162],[-0.29609925 -0.61167538]
39,"[ 0.98933319  1.72512364  0.50538417  1.41365965  1.56607202  1.24324878
 -0.14688985  0.30279566 -0.43627758 -0.34482079  0.        ]","[[ 0.4853888   0.24825737  0.1830664   0.14338596]
 [-7.16061729 -0.38145812  0.          0.        ]]",[ 0.51214916 -0.04311586],-0.0532443,-0.0264432264377,[-0.36114627 -0.21527162],[ 0.45323271  0.32245255]
40,"[ 1.05976779  1.72788763  0.33977154  1.38696347  1.56606797  1.24324641
 -0.09330393  0.27926586 -0.32540715 -0.55900926  0.        ]","[[ 0.36392592  0.23898232  0.1830664   0.14338596]
 [-4.99288876 -0.54549294  0.          0.        ]]",[ 1.6015993   1.50954604],-0.235815,-0.0454293568647,[-0.36114627 -0.21527162],[ 0.80079401  0.56203341]
41,"[ 1.08711629  1.71891085  0.25606321  1.46995364  1.56606393  1.24324405
  0.00688985  0.84856446 -0.2951942  -0.63919236  0.        ]","[[ 0.30473475  0.26789294  0.1830664   0.14338596]
 [-0.93971565  3.4233382   0.          0.        ]]",[ 0.2193309   0.61650008],-0.149226,-0.0539961209594,[-0.36114627 -0.21527162],[ 0.54487228 -0.11320654]
42,"[ 1.09123656  1.68363943  0.24188479  1.73011941  1.56605989  1.24324168
  0.02877632  1.18894842 -0.33445514 -0.5772678   0.        ]","[[ 0.29482358  0.36016853  0.1830664   0.14338596]
 [-0.05433469  5.7963145   0.          0.        ]]",[-0.17817893 -0.90153594],-0.0649785,-0.0473237833411,[-0.36114627 -0.21527162],[ 0.24017075 -0.67573285]
43,"[ 1.09451884  1.64561786  0.23021657  1.94576573  1.56605585  1.24323932
  0.01141261  0.66047551 -0.37215475 -0.52714108  0.        ]","[[ 0.2866895   0.43912999  0.1830664   0.14338596]
 [-0.75675335  2.11210883  0.          0.        ]]",[ 1.64593922  0.46659147],-0.205305,-0.0423752374379,[-0.36114627 -0.21527162],[ 0.33266032 -0.25949728]
44,"[ 1.08426875  1.6118394   0.26555917  2.10533824  1.56605181  1.24323695
  0.10956059  0.91927939 -0.42972608 -0.44010725  0.        ]","[[ 0.31139046  0.49947465  0.1830664   0.14338596]
 [ 3.21365503  3.9163494   0.          0.        ]]",[ 0.05116697 -0.18596321],-0.0719424,-0.0351605362684,[-0.36114627 -0.21527162],[-0.17481716 -0.86190253]
45,"[ 1.05306135  1.56760402  0.35810275  2.28432657  1.56604777  1.24323458
  0.11300209  0.80252365 -0.53903192 -0.28951692  0.        ]","[[ 0.37706047  0.56963505  0.1830664   0.14338596]
 [ 3.35287826  3.10240256  0.          0.        ]]",[ 0.03378621 -1.47845176],-0.0042744,-0.0310742724528,[-0.36114627 -0.21527162],[-0.51816767 -1.03531086]
46,"[ 1.01495274  1.55286812  0.45107946  2.33813302  1.56604373  1.24323222
  0.11470216  0.22573149 -0.62621458 -0.17836964  0.        ]","[[ 0.4448083   0.59133849  0.1830664   0.14338596]
 [ 3.42165498 -0.91865767  0.          0.        ]]",[-0.52699714 -0.37317024],-0.00253861,-0.0371898399742,[-0.36114627 -0.21527162],[-0.63331622 -0.63402927]
47,"[ 0.98518196  1.57507559  0.51366004  2.25597231  1.56603969  1.24322985
  0.06150326  0.01649604 -0.65354176 -0.13095678  0.        ]","[[ 0.49164908  0.55833002  0.1830664   0.14338596]
 [ 1.2695932  -2.37732515  0.          0.        ]]",[-0.56769112  0.64239397],-0.0393689,-0.040185106268,[-0.36114627 -0.21527162],[-0.5653795  -0.37234387]
48,"[ 0.98344953  1.58895386  0.51708545  2.20141295  1.56603565  1.24322749
  0.00534215  0.3882268  -0.64017746 -0.13887628  0.        ]","[[ 0.49424633  0.5367848   0.1830664   0.14338596]
 [-1.00229932  0.2141653   0.          0.        ]]",[-1.07475486 -2.24649784],0.114215,-0.0385339716395,[-0.36114627 -0.21527162],[-0.52964711 -0.63157207]
49,"[ 1.02099645  1.61072769  0.43741108  2.11006989  1.56603161  1.24322512
 -0.09192661 -0.18015733 -0.54964268 -0.24533034  0.        ]","[[ 0.43472086  0.50131177  0.1830664   0.14338596]
 [-4.93712505 -3.74827295  0.          0.        ]]",[ 0.66019607  0.00640601],-0.054683,-0.0299640332329,[-0.36114627 -0.21527162],[ 0.16082528  0.31256878]
