timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.58491528 -0.43340647],"[[ 0.74206193 -0.41707628  0.19691051  0.08740218]
 [-1.03314767  0.69996738  0.          0.        ]]",[ 0.21648146 -0.99370551],"[ 0.77662844  1.29651559  0.70604377 -0.2998914   1.71522528  0.76486782
  0.03009354  0.44775603 -0.65924657 -0.11515895  0.        ]",-0.560073,-0.0243646453231,[ 0.22426347 -0.40839216]
14,[-0.58491528 -0.43340647],"[[ 0.73021122 -0.44269699  0.19691051  0.08740218]
 [-0.15485726 -3.24887741  0.          0.        ]]",[-0.48628622 -1.03184803],"[ 0.78825355  1.28407693  0.69292267 -0.36282916  1.71522262  0.76486734
  0.05251163 -0.16676505 -0.64079925 -0.16797533  0.        ]",-0.497316,-0.0199124153042,[ 0.25715202  0.58623785]
15,[-0.58491528 -0.43340647],"[[ 0.70785662 -0.54674997  0.19691051  0.08740218]
 [-2.07425659 -7.14344467  0.          0.        ]]",[-0.06592649  2.1900609 ],"[ 0.80976553  1.22655666  0.66779253 -0.61020258  1.71521996  0.76486686
  0.0035195  -0.77283924 -0.59950808 -0.33529367  0.        ]",-0.61721,-0.0132354256754,[ 0.73936749  2.0371666 ]
16,[-0.58491528 -0.43340647],"[[ 0.66415041 -0.64847116  0.19691051  0.08740218]
 [-2.29559414 -3.04234274  0.          0.        ]]",[ 1.13275503  1.94005362],"[ 0.85021268  1.15991632  0.61726961 -0.83735897  1.7152173   0.76486639
 -0.00213008 -0.13462337 -0.56167618 -0.54744092  0.        ]",-0.735879,-0.0253937678278,[ 1.0464555   1.43484616]
17,[-0.58491528 -0.43340647],"[[ 0.65837422 -0.66899958  0.19691051  0.08740218]
 [ 1.7046723   0.97611388  0.          0.        ]]",[ 0.81303879 -0.18707791],"[ 0.85539489  1.14527884  0.61045852 -0.88122753  1.71521464  0.76486591
  0.09997564  0.49073114 -0.55839022 -0.58427899  0.        ]",-0.669238,-0.0284862991924,[ 0.59101927  0.22388667]
18,[-0.58491528 -0.43340647],"[[ 0.72440472 -0.65711413  0.19691051  0.08740218]
 [ 4.88777773  0.21497984  0.          0.        ]]",[ 1.21056667 -0.85264139],"[ 0.79389184  1.15379925  0.68644131 -0.85591267  1.71521198  0.76486543
  0.18122353  0.37228278 -0.59868279 -0.43424945  0.        ]",-0.627407,-0.0184197974857,[ 0.00446621 -0.04540321]
19,[-0.58491528 -0.43340647],"[[ 0.86089627 -0.68674309  0.19691051  0.08740218]
 [ 8.74854177 -3.16657409  0.          0.        ]]",[-0.71678276 -0.35286799],"[ 0.65196807  1.13231546  0.82947454 -0.91857572  1.71520932  0.76486496
  0.27976849 -0.15395705 -0.69939527 -0.2008811   0.        ]",-0.493242,-0.0245698555216,[-0.90512335  0.22699594]
20,[-0.58491528 -0.43340647],"[[ 1.005684   -0.76345238  0.19691051  0.08740218]
 [ 5.74022854 -4.49993917  0.          0.        ]]",[-1.37021005  0.43988855],"[ 0.4821214   1.07307052  0.95811147 -1.07369154  1.71520666  0.76486448
  0.20298191 -0.36145621 -0.81863166 -0.02573671  0.        ]",-0.47066,-0.0434387633166,[-1.04215121  0.62553406]
21,[-0.58491528 -0.43340647],"[[ 1.07964829 -0.83506761  0.19691051  0.08740218]
 [ 1.66973064 -2.66771665  0.          0.        ]]",[-1.33848254  1.12425076],"[ 0.38879895  1.01328531  1.01378328 -1.20860419  1.715204    0.764864
  0.09908331 -0.07632417 -0.8770021   0.01795536  0.        ]",-0.507537,-0.0510147007085,[-0.7664777   0.49044418]
22,[-0.58491528 -0.43340647],"[[ 1.07300248 -0.84815151  0.19691051  0.08740218]
 [-2.32101818  1.34594558  0.          0.        ]]",[-0.56514288  0.54548701],"[ 0.39734574  1.00191974  1.00907052 -1.23216124  1.71520134  0.76486353
 -0.00277971  0.54828529 -0.86713695 -0.00871402  0.        ]",-0.555707,-0.0488130272043,[-0.25861439 -0.15014096]
23,[-0.58491528 -0.43340647],"[[ 1.00460226 -0.79982165  0.19691051  0.08740218]
 [-4.51169507  3.47993675  0.          0.        ]]",[-0.84893807  0.42144723],"[ 0.48345519  1.04322737  0.95724294 -1.14344488  1.71519868  0.76486305
 -0.05869627  0.8803784  -0.8095332  -0.07053475  0.        ]",-0.551159,-0.0404958969128,[ 0.17158011 -0.45514604]
24,[-0.58491528 -0.43340647],"[[ 0.88156052 -0.71415928  0.19691051  0.08740218]
 [-7.78156264  5.08098643  0.          0.        ]]",[ 1.93923606 -0.27458396],"[ 0.62886696  1.11172797  0.84934922 -0.97521599  1.71519602  0.76486257
 -0.14215895  1.12953428 -0.71258101 -0.19427183  0.        ]",-0.680232,-0.0261414855827,[ 0.82811749 -0.47343823]
25,[-0.58491528 -0.43340647],"[[ 0.76717317 -0.62447034  0.19691051  0.08740218]
 [-3.67089623  3.89184364  0.          0.        ]]",[ 0.62329911  0.10169619],"[ 0.75149216  1.17652345  0.73336886 -0.78519117  1.71519336  0.7648621
 -0.03723493  0.94447805 -0.63280374 -0.30911144  0.        ]",-0.621932,-0.0162109754738,[ 0.68772316 -0.44943494]
26,[-0.58491528 -0.43340647],"[[ 0.71922373 -0.54337511  0.19691051  0.08740218]
 [-1.13251718  4.21659026  0.          0.        ]]",[ 0.12853755 -1.10002349],"[ 0.79889161  1.22858387  0.68062613 -0.60239556  1.7151907   0.76486162
  0.02755675  0.99501465 -0.60868039 -0.30834233  0.        ]",-0.593593,-0.0135672344032,[ 0.45026734 -0.80153698]
27,[-0.58491528 -0.43340647],"[[ 0.70191469 -0.49961063  0.19691051  0.08740218]
 [-0.60015907  0.17333328  0.          0.        ]]",[ 0.58291201  0.22115942],"[ 0.81538661  1.25397606  0.66102425 -0.4998519   1.71518804  0.76486114
  0.04114509  0.36579899 -0.60342244 -0.29131425  0.        ]",-0.605428,-0.0128141297661,[ 0.47955936  0.02087936]
28,[-0.58491528 -0.43340647],"[[ 0.71316471 -0.48740064  0.19691051  0.08740218]
 [ 1.71744283  1.04476463  0.          0.        ]]",[-0.56613513 -1.08533817],"[ 0.80470252  1.26071204  0.67379713 -0.47079186  1.71518538  0.76486066
  0.10030149  0.50141177 -0.61498992 -0.25425087  0.        ]",-0.53602,-0.0143174001977,[ 0.1383414  -0.42671353]
29,[-0.58491528 -0.43340647],"[[ 0.72471589 -0.50643239  0.19691051  0.08740218]
 [-0.55476947 -2.93468208  0.          0.        ]]",[-0.02983765  0.54993067],"[ 0.79358695  1.25014295  0.68678319 -0.51600349  1.71518272  0.76486019
  0.04230357 -0.11787385 -0.62025463 -0.25345694  0.        ]",-0.562939,-0.0149025436899,[ 0.42700511  0.73182386]
30,[-0.58491528 -0.43340647],"[[ 0.71253803 -0.54269514  0.19691051  0.08740218]
 [-0.66264987 -0.69904344  0.          0.        ]]",[ 0.82682198  0.75533006],"[ 0.80530031  1.22898814  0.67308805 -0.60082133  1.71518006  0.76485971
  0.03954992  0.23003861 -0.60368703 -0.32102284  0.        ]",-0.631029,-0.0132746039227,[ 0.53175998  0.32132661]
31,[-0.58491528 -0.43340647],"[[ 0.73222474 -0.5265413   0.19691051  0.08740218]
 [ 2.62038405  2.30442343  0.          0.        ]]",[ 0.16425068  0.26862196],"[ 0.7862822   1.23857381  0.6951535  -0.56325744  1.7151774   0.76485923
  0.12334892  0.69744123 -0.62211388 -0.26226957  0.        ]",-0.608667,-0.0149813111305,[ -2.96846032e-04  -7.35420465e-01]
32,[-0.58491528 -0.43340647],"[[ 0.79062777 -0.47024081  0.19691051  0.08740218]
 [ 3.21792367  3.32223454  0.          0.        ]]",[-0.09222444 -1.88685758],"[ 0.72741518  1.26991594  0.75830432 -0.42963227  1.71517474  0.76485876
  0.13860099  0.85583363 -0.68826106 -0.08199169  0.        ]",-0.555677,-0.0287575689551,[-0.40970215 -1.33309746]
33,[-0.58491528 -0.43340647],"[[ 0.85070149 -0.44418212  0.19691051  0.08740218]
 [ 2.79087951 -0.70295273  0.          0.        ]]",[-0.3955212  -0.28619458],"[ 0.66321005  1.28331358  0.81948152 -0.36644398  1.71517208  0.76485828
  0.12770068  0.229429   -0.75851644  0.06031104  0.        ]",-0.5413,-0.0432855343536,[-0.59617674 -0.57223362]
34,[-0.58491528 -0.43340647],"[[ 0.89027027 -0.46946537  0.19691051  0.08740218]
 [ 1.1713872  -1.82164794  0.          0.        ]]",[-0.4222564   0.58794815],"[ 0.61900613  1.27032225  0.8575766  -0.4277634   1.71516942  0.7648578
  0.08636326  0.05533621 -0.79161385  0.10413485  0.        ]",-0.559725,-0.0486956380518,[-0.53832853 -0.20514871]
35,[-0.58491528 -0.43340647],"[[ 0.89669652 -0.48217235  0.19691051  0.08740218]
 [-0.52311782  0.54306541  0.          0.        ]]",[ 0.08437089 -0.33999369],"[ 0.61168913  1.26354111  0.86359295 -0.45828888  1.71516676  0.76485733
  0.04311114  0.42333586 -0.79360367  0.10160562  0.        ]",-0.587231,-0.0486817082048,[-0.35959086 -0.64003056]
36,[-0.58491528 -0.43340647],"[[ 0.88969183 -0.48492739  0.19691051  0.08740218]
 [-0.17850087 -0.81404578  0.          0.        ]]",[-0.13999308 -0.67758526],"[ 0.6196622   1.26204784  0.85703146 -0.4648805   1.7151641   0.76485685
  0.05190744  0.21214025 -0.78479133  0.08596173  0.        ]",-0.550286,-0.0469820242098,[-0.35744572 -0.30717748]
37,[-0.58491528 -0.43340647],"[[ 0.88061016 -0.5279636   0.19691051  0.08740218]
 [-0.72784882 -3.48068849  0.          0.        ]]",[-0.60212489 -0.14168827],"[ 0.62993223  1.2377325   0.84843986 -0.56657811  1.71516144  0.76485637
  0.03788535 -0.20284646 -0.75925426  0.02113199  0.        ]",-0.501746,-0.0408443638788,[-0.16895393  0.53272849]
38,[-0.58491528 -0.43340647],"[[ 0.84229865 -0.6025064   0.19691051  0.08740218]
 [-3.09543665 -3.97195669  0.          0.        ]]",[ 0.50389797  2.43112574],"[ 0.67240357  1.19123608  0.81116022 -0.7366565   1.71515878  0.7648559
 -0.02254719 -0.27929823 -0.70017128 -0.13667756  0.        ]",-0.642038,-0.0270095999543,[ 0.38817444  1.1331768 ]
39,[-0.58491528 -0.43340647],"[[ 0.80099122 -0.64143573  0.19691051  0.08740218]
 [-1.0421157   0.06556753  0.          0.        ]]",[ 0.48748282  0.04121032],"[ 0.716595    1.16481699  0.76913409 -0.82215505  1.71515612  0.76485542
  0.02986373  0.34902742 -0.65693912 -0.26267368  0.        ]",-0.583664,-0.0188009564037,[ 0.36937296  0.19772905]
40,[-0.58491528 -0.43340647],"[[ 0.79970528 -0.63850697  0.19691051  0.08740218]
 [ 0.90703063  0.22677378  0.          0.        ]]",[ 0.75398309  0.11069328],"[ 0.71794285  1.16685312  0.76779556 -0.81580581  1.71515346  0.76485494
  0.07961559  0.37411443 -0.65636765 -0.26167734  0.        ]",-0.601282,-0.0187474625114,[ 0.14926195  0.00765628]
41,[-0.58491528 -0.43340647],"[[ 0.84759283 -0.62962914  0.19691051  0.08740218]
 [ 3.87184918  0.65957571  0.          0.        ]]",[-0.05001196 -0.05805986],"[ 0.66661687  1.17297823  0.81640894 -0.7964766   1.7151508   0.76485446
  0.15529246  0.44146758 -0.69880249 -0.15855839  0.        ]",-0.56129,-0.0259474540209,[-0.39515236 -0.46771744]
42,[-0.58491528 -0.43340647],"[[ 0.92227694 -0.61887391  0.19691051  0.08740218]
 [ 3.59747605  0.4167549   0.          0.        ]]",[ 0.27158169 -0.93236883],"[ 0.58219119  1.18029939  0.88706009 -0.7728921   1.71514814  0.76485399
  0.14828903  0.4036792  -0.7730256  -0.00681615  0.        ]",-0.572999,-0.0403418411741,[-0.69699597 -0.60452324]
43,[-0.58491528 -0.43340647],"[[ 1.00430562 -0.64766571  0.19691051  0.08740218]
 [ 4.60205205 -3.2835969   0.          0.        ]]",[-1.41154256 -0.56951822],"[ 0.48381194  1.16045254  0.95699568 -0.83561153  1.71514548  0.76485351
  0.17393076 -0.172176   -0.85113495  0.10549467  0.        ]",-0.458595,-0.0535265060882,[-1.11152434  0.10896638]
44,[-0.58491528 -0.43340647],"[[ 1.05574676 -0.73529695  0.19691051  0.08740218]
 [ 0.5554926  -5.47225434  0.          0.        ]]",[-0.28894196  1.87979655],"[ 0.41938329  1.09538272  0.99655497 -1.01797767  1.71514282  0.76485303
  0.07064227 -0.51277861 -0.87909838  0.09336085  0.        ]",-0.619549,-0.0551898608705,[-0.72827816  1.06225109]
45,[-0.58491528 -0.43340647],"[[ 1.05526284 -0.80392338  0.19691051  0.08740218]
 [-0.60001874 -1.40395093  0.          0.        ]]",[-1.04090648 -0.06554334],"[ 0.41999833  1.03976886  0.99619792 -1.15114641  1.71514017  0.76485256
  0.04114781  0.12033832 -0.85929691  0.01292124  0.        ]",-0.491135,-0.0491239672481,[-0.45953837  0.32653862]
46,[-0.58491528 -0.43340647],"[[ 1.00368616 -0.83431456  0.19691051  0.08740218]
 [-4.54452901 -1.6343957   0.          0.        ]]",[ 0.4253448   0.87655389],"[ 0.48457492  1.01390804  0.95649646 -1.20722818  1.71513751  0.76485208
 -0.0595359   0.08447603 -0.80227687 -0.11309878  0.        ]",-0.598809,-0.038060447055,[ 0.2620548   0.87554711]
47,[-0.58491528 -0.43340647],"[[ 0.93057086 -0.83185936  0.19691051  0.08740218]
 [-2.77288385  1.86823768  0.          0.        ]]",[-0.04815597  1.05440662],"[ 0.57250204  1.01602353  0.89449988 -1.20276423  1.71513485  0.7648516
 -0.01431459  0.62956246 -0.73839072 -0.24338     0.        ]",-0.590791,-0.0279445350867,[ 0.35553768  0.05233157]
48,[-0.58491528 -0.43340647],"[[ 0.87373954 -0.75513718  0.19691051  0.08740218]
 [-2.90979892  5.79090694  0.          0.        ]]",[ 0.17133358 -1.12395615],"[ 0.637648    1.07970804  0.84187042 -1.05737898  1.71513219  0.76485113
 -0.01780935  1.24001497 -0.70019091 -0.25817437  0.        ]",-0.590012,-0.0235976444444,[ 0.3979257  -0.89022958]
49,[-0.58491528 -0.43340647],"[[ 0.8229359  -0.68019945  0.19691051  0.08740218]
 [-2.17301625  1.71644296  0.          0.        ]]",[ 0.26500262  0.79545893],"[  6.93326602e-01   1.13709641e+00   7.91686467e-01  -9.04848287e-01
   1.71512953e+00   7.64850649e-01   9.97074271e-04   6.05938429e-01
  -6.68833854e-01  -2.66128275e-01   0.00000000e+00]",-0.601405,-0.0200827834023,[ 0.44644752 -0.06145369]
