timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.39748874 -0.24838647],"[[ -2.54969509  -3.08258025  -0.04704073  -0.15860144]
 [-24.29756272   3.51175727   0.           0.        ]]",[-2.48133515 -0.48745698],"[-1.43875116 -0.74889851 -1.05474795  0.51624169 -0.40090105 -1.35624903
 -0.55696865  0.86602575  0.04588014  1.47800944  0.        ]",-0.554192,-0.177128546665,[-1.65366137 -0.70937896]
13,[-0.39748874 -0.24838647],"[[ -3.07054564  -3.0324076   -0.04704073  -0.15860144]
 [-27.77589747   1.55188379   0.           0.        ]]",[-2.34489915 -0.94158565],"[-1.67600083 -0.74376832 -0.32479487  0.37273169 -0.40090076 -1.35624659
 -0.64235596  0.58044618  0.07831805  1.49526481  0.        ]",-0.549037,-0.179995755955,[-1.84429157 -1.03849745]
14,[-0.39748874 -0.24838647],"[[ -3.66027172  -3.01343809  -0.04704073  -0.15860144]
 [-31.18534322   0.52718655   0.           0.        ]]",[-2.17741576 -0.82381645],"[-1.49337596 -0.74103394  0.52473747  0.31865826 -0.40090046 -1.35624415
 -0.72605205  0.43113407  0.13097317  1.44739521  0.        ]",-0.540783,-0.177481922609,[-2.00443316 -1.42461395]
15,[-0.39748874 -0.24838647],"[[ -4.31750931  -3.00688426  -0.04704073  -0.15860144]
 [-34.52727763   0.18667357   0.           0.        ]]",[-3.13629817 -2.05831245],"[-0.80851776 -0.73998773  1.16528692  0.30000582 -0.40090017 -1.35624171
 -0.80809072  0.38151657  0.14925503  1.34614103  0.        ]",-0.35991,-0.168655330382,[-2.05166793 -1.72338569]
16,[-0.39748874 -0.24838647],"[[ -5.04092177  -3.00475088  -0.04704073  -0.15860144]
 [-37.80305138   0.05315863   0.           0.        ]]",[-1.3797282  -2.48544259],"[ 0.19284124 -0.7396355   1.20047323  0.29393756 -0.40089987 -1.35623927
 -0.8885051   0.36206142  0.10166297  1.24134553  0.        ]",-0.440553,-0.156549420745,[-2.01430202 -1.75481713]
17,[-0.39748874 -0.24838647],"[[ -5.82919904e+00  -3.00416176e+00  -4.70407270e-02  -1.58601440e-01]
 [ -4.10139752e+01   1.38674710e-02   0.00000000e+00   0.00000000e+00]]",[-2.64453357  0.3649934 ],"[ 1.00832489 -0.73953675  0.43901637  0.292262   -0.40089958 -1.35623683
 -0.96732734  0.35633592 -0.00310667  1.20083306  0.        ]",-0.456842,-0.148309072392,[-1.98923671 -1.45601332]
18,[-0.39748874 -0.24838647],"[[ -6.68105612  -2.9893774   -0.04704073  -0.15860144]
 [-44.16123078   1.45979815   0.           0.        ]]",[-1.58324348 -1.67785226],"[ 1.04114101 -0.73693891 -0.79919616  0.25026398 -0.40089928 -1.35623438
 -1.04458642  0.56702691 -0.11038454  1.25445225  0.        ]",-0.573998,-0.150173493796,[-1.9747287  -1.01267123]
19,[-0.39748874 -0.24838647],"[[ -7.59523571e+00  -3.00018684e+00  -4.70407270e-02  -1.58601440e-01]
 [ -4.72464563e+01  -1.82942709e+00   0.00000000e+00   0.00000000e+00]]",[-1.9210253  -1.76466674],"[ 0.09829294 -0.73886292 -1.66751536  0.28096129 -0.40089899 -1.35623194
 -1.12032254  0.08774247 -0.13303206  1.41715863  0.        ]",-0.62522,-0.165932714752,[-1.78747809 -0.94471693]
20,[-0.39748874 -0.24838647],"[[ -8.57050502e+00  -3.01484136e+00  -4.70407270e-02  -1.58601440e-01]
 [ -5.02703999e+01  -7.17824018e-02   0.00000000e+00   0.00000000e+00]]",[-2.10264825 -0.93308273],"[-1.19367465 -0.7412467  -1.34879173  0.32265295 -0.40089869 -1.3562295
 -1.19455403  0.34385487 -0.02762015  1.52794001  0.        ]",-0.625537,-0.179689297636,[-1.81134784 -0.8447929 ]
21,[-0.39748874 -0.24838647],"[[ -9.60565275e+00  -3.01242107e+00  -4.70407270e-02  -1.58601440e-01]
 [ -5.32344969e+01   2.03481280e-01   0.00000000e+00   0.00000000e+00]]",[-3.08136009 -2.08093566],"[-1.65647351 -0.74087002  0.05127911  0.31576143 -0.4008984  -1.35622706
 -1.2673161   0.38396426  0.10306121  1.49195606  0.        ]",-0.466665,-0.180629642966,[-2.03259325 -1.28041542]
22,[-0.39748874 -0.24838647],"[[ -1.06994938e+01  -3.00869601e+00  -4.70407270e-02  -1.58601440e-01]
 [ -5.61399242e+01   1.54654317e-01   0.00000000e+00   0.00000000e+00]]",[-3.12703604  0.1228615 ],"[-0.6769695  -0.74027685  1.21542156  0.30515909 -0.4008981  -1.35622462
 -1.33863761  0.37684923  0.14486404  1.32887569  0.        ]",-0.461431,-0.166821408386,[-2.12358665 -1.80747533]
23,[-0.39748874 -0.24838647],"[[ -1.18508659e+01  -3.00073482e+00  -4.70407270e-02  -1.58601440e-01]
 [ -5.89877947e+01   6.39899397e-01   0.00000000e+00   0.00000000e+00]]",[-2.09527366 -2.64155466],"[ 0.80455324 -0.73895384  0.76497821  0.28251789 -0.40089781 -1.35622218
 -1.40854586  0.44755579  0.03672561  1.20056572  0.        ]",-0.351338,-0.149847025509,[-2.01344609 -1.63945735]
24,[-0.39748874 -0.24838647],"[[ -1.30586311e+01  -3.00592174e+00  -4.70407270e-02  -1.58601440e-01]
 [ -6.17793902e+01  -2.05579084e-01   0.00000000e+00   0.00000000e+00]]",[-0.31759233 -0.56086418],"[ 0.98363755 -0.73982329 -0.92685484  0.29726608 -0.40089751 -1.35621974
 -1.47707228  0.32435763 -0.11390063  1.28550756  0.        ]",-0.704499,-0.153185326302,[-2.0247786  -1.07334423]
25,[-0.39748874 -0.24838647],"[[ -1.42945643e+01  -3.00645239e+00  -4.70407270e-02  -1.58601440e-01]
 [ -6.18138078e+01   6.71326672e-02   0.00000000e+00   0.00000000e+00]]",[-1.95863297 -0.57880567],"[-0.48582356 -0.73990976 -1.69888135  0.2987753  -0.40089722 -1.35621729
 -1.4779142   0.36409527 -0.09973524  1.48142023  0.        ]",-0.646989,-0.173146879418,[-1.8148582 -0.8526665]
26,[-0.39748874 -0.24838647],"[[ -1.55582875e+01  -3.00486257e+00  -4.70407270e-02  -1.58601440e-01]
 [ -6.45493975e+01   7.59582034e-02   0.00000000e+00   0.00000000e+00]]",[-1.42621086 -0.37166735],"[-1.66373829 -0.73964679 -0.44191241  0.29425318 -0.40089692 -1.35621485
 -1.54506533  0.36538101  0.06327165  1.52986724  0.        ]",-0.652402,-0.182820581839,[-2.01553798 -1.10905159]
27,[-0.39748874 -0.24838647],"[[ -1.68761791e+01  -3.00340991e+00  -4.70407270e-02  -1.58601440e-01]
 [ -6.72308333e+01   6.20246154e-02   0.00000000e+00   0.00000000e+00]]",[-1.63757956 -1.02861579],"[-0.81856112 -0.73940377  1.16080606  0.29012204 -0.40089663 -1.35621241
 -1.61088665  0.36335043  0.15203207  1.34926367  0.        ]",-0.545757,-0.169082010665,[-2.15553045 -1.80579925]
28,[-0.39748874 -0.24838647],"[[ -1.82471670e+01  -3.00311090e+00  -4.70407270e-02  -1.58601440e-01]
 [ -6.98591930e+01  -1.06541321e-02   0.00000000e+00   0.00000000e+00]]",[-1.98165334 -1.02992772],"[ 0.90254832 -0.73935286  0.63098724  0.28927163 -0.40089633 -1.35620997
 -1.6754046   0.35275986  0.018896    1.19974322  0.        ]",-0.434818,-0.149051742388,[-2.05230021 -1.60544717]
29,[-0.39748874 -0.24838647],"[[ -1.96702000e+01  -3.00342380e+00  -4.70407270e-02  -1.58601440e-01]
 [ -7.24355201e+01  -1.62400132e-02   0.00000000e+00   0.00000000e+00]]",[-2.44318785 -2.15312802],"[ 0.7011945  -0.73940465 -1.31504961  0.29016112 -0.40089604 -1.35620753
 -1.73864477  0.35194566 -0.13238171  1.33477518  0.        ]",-0.561064,-0.157672895193,[-1.96962821 -1.00599217]
30,[-0.39748874 -0.24838647],"[[ -2.11442478e+01  -3.00369461e+00  -4.70407270e-02  -1.58601440e-01]
 [ -7.49608446e+01  -1.05111735e-02   0.00000000e+00   0.00000000e+00]]",[-1.31547231  0.09605184],"[-1.20151439 -0.73944928 -1.34149961  0.29093096 -0.40089574 -1.35620509
 -1.80063243  0.35278019 -0.03556637  1.53536844  0.        ]",-0.691139,-0.180203615419,[-1.91832459 -0.94996953]
31,[-0.39748874 -0.24838647],"[[ -2.26683002e+01  -3.00005342e+00  -4.70407270e-02  -1.58601440e-01]
 [ -7.74361420e+01   3.73404742e-01   0.00000000e+00   0.00000000e+00]]",[-3.31184414 -0.59851698],"[-1.36721642 -0.73883131  0.7208758   0.28057953 -0.40089545 -1.35620265
 -1.86139149  0.40872197  0.14556622  1.43550926  0.        ]",-0.455376,-0.176979650583,[-2.1788156  -1.64358735]
32,[-0.39748874 -0.24838647],"[[ -2.42413677e+01  -3.00341398e+00  -4.70407270e-02  -1.58601440e-01]
 [ -7.98625082e+01  -1.30934690e-01   0.00000000e+00   0.00000000e+00]]",[-0.84449804 -0.19288543],"[ 0.62559263 -0.73940083  0.94776772  0.29013262 -0.40089515 -1.3562002
 -1.92094883  0.33523216  0.05915851  1.21064277  0.        ]",-0.601659,-0.151755007937,[-2.02862287 -1.7170037 ]
33,[-0.39748874 -0.24838647],"[[ -2.58563028e+01  -3.00367187e+00  -4.70407270e-02  -1.58601440e-01]
 [ -8.16251199e+01   4.82917422e-02   0.00000000e+00   0.00000000e+00]]",[-3.19534045 -1.66341681],"[ 0.79703836 -0.7394433  -1.21082484  0.29086573 -0.40089486 -1.35619776
 -1.96421175  0.36134781 -0.12853503  1.31895363  0.        ]",-0.484258,-0.156176439074,[-2.03309631 -1.07775462]
34,[-0.39748874 -0.24838647],"[[ -2.75123173e+01  -3.00340370e+00  -4.70407270e-02  -1.58601440e-01]
 [ -8.39685230e+01  -5.85117794e-03   0.00000000e+00   0.00000000e+00]]",[-1.7603669 -1.3562295],"[-1.28806057 -0.73939766 -1.25328088  0.29010297 -0.40089456 -1.35619532
 -2.02173149  0.35345814 -0.02398543  1.53945651  0.        ]",-0.649996,-0.180941620979,[-1.96964872 -1.01334405]
35,[-0.39748874 -0.24838647],"[[ -2.92147344e+01  -3.00360340e+00  -4.70407270e-02  -1.58601440e-01]
 [ -8.62655352e+01  -1.08433882e-02   0.00000000e+00   0.00000000e+00]]",[-3.2381248 -1.8136615],"[-1.09838992 -0.73943039  0.99252812  0.29067063 -0.40089427 -1.35619288
 -2.07811182  0.35273045  0.15248308  1.38824023  0.        ]",-0.369749,-0.172794135637,[-2.2081213  -1.76869905]
36,[-0.39748874 -0.24838647],"[[ -3.09626355e+01  -3.00378668e+00  -4.70407270e-02  -1.58601440e-01]
 [ -8.85170744e+01  -7.18752182e-03   0.00000000e+00   0.00000000e+00]]",[-2.31467838 -0.57266629],"[ 1.00876094 -0.73946033  0.43808512  0.29119158 -0.40089397 -1.35619044
 -2.13337525  0.35326291 -0.00302439  1.2004726   0.        ]",-0.419161,-0.148281560776,[-1.98468244 -1.48413718]
37,[-0.39748874 -0.24838647],"[[ -3.27551202e+01  -3.00344129e+00  -4.70407270e-02  -1.58601440e-01]
 [ -9.07240369e+01   2.74958591e-02   0.00000000e+00   0.00000000e+00]]",[-0.1455798  -0.46858779],"[ 0.06102493 -0.73940178 -1.677382    0.29020928 -0.40089368 -1.356188
 -2.18754377  0.35831654 -0.12917455  1.42296718  0.        ]",-0.758744,-0.166606178511,[-1.94604266 -0.97226441]
38,[-0.39748874 -0.24838647],"[[ -3.45573640e+01  -3.00282284e+00  -4.70407270e-02  -1.58601440e-01]
 [ -8.95044125e+01   2.88496919e-02   0.00000000e+00   0.00000000e+00]]",[-1.34233615 -1.71170172],"[-1.67956058 -0.73929716 -0.21861014  0.28845062 -0.40089338 -1.35618556
 -2.15759675  0.35851356  0.08218063  1.52059017  0.        ]",-0.623998,-0.182609992727,[-2.12922478 -1.27618873]
39,[-0.39748874 -0.24838647],"[[ -3.63693994e+01  -3.00292208e+00  -4.70407270e-02  -1.58601440e-01]
 [ -9.16918352e+01  -2.14223229e-02   0.00000000e+00   0.00000000e+00]]",[-2.76951541 -1.34315074],"[ 0.07407581 -0.73931314  1.23729775  0.28873259 -0.40089309 -1.35618312
 -2.21128513  0.35118792  0.11250419  1.25125189  0.        ]",-0.329241,-0.157988659366,[-1.91150343 -1.72481704]
40,[-0.39748874 -0.24838647],"[[ -3.82247488e+01  -3.00336340e+00  -4.70407270e-02  -1.58601440e-01]
 [ -9.38359544e+01  -1.96764882e-02   0.00000000e+00   0.00000000e+00]]",[-1.64597219 -0.32392708],"[ 0.9606211  -0.73938655 -0.97053678  0.28998721 -0.40089279 -1.35618067
 -2.26390983  0.35144206 -0.11727863  1.28740286  0.        ]",-0.618865,-0.153293201923,[-2.13889933 -1.204548  ]
41,[-0.39748874 -0.24838647],"[[ -4.01225546e+01  -3.00295784e+00  -4.70407270e-02  -1.58601440e-01]
 [ -9.59376205e+01   3.79598916e-02   0.00000000e+00   0.00000000e+00]]",[-2.04377727 -1.17900087],"[-1.32993089 -0.7393177  -1.20472615  0.28883386 -0.4008925  -1.35617823
 -2.31549171  0.3598403  -0.01804265  1.54125855  0.        ]",-0.626447,-0.181295746892,[-2.0262177 -1.0806824]
42,[-0.39748874 -0.24838647],"[[ -4.20619763e+01  -3.00295432e+00  -4.70407270e-02  -1.58601440e-01]
 [ -9.79976883e+01  -1.89214898e-02   0.00000000e+00   0.00000000e+00]]",[-3.1777588  -1.73161086],"[-0.74870455 -0.73931639  1.19001284  0.28882365 -0.4008922  -1.35617579
 -2.36605175  0.35155157  0.15122794  1.34045815  0.        ]",-0.350038,-0.168216254559,[-2.06449556 -1.76577234]
43,[-0.39748874 -0.24838647],"[[ -4.40421902e+01  -3.00336857e+00  -4.70407270e-02  -1.58601440e-01]
 [ -1.00016974e+02  -1.90686652e-02   0.00000000e+00   0.00000000e+00]]",[-2.52182019 -1.69808279],"[ 1.14918912 -0.73938524 -0.30810521  0.29000131 -0.40089191 -1.35617335
 -2.41560998  0.35152987 -0.07206314  1.22895554  0.        ]",-0.417895,-0.148734270196,[-2.07040215 -1.28910196]
44,[-0.39748874 -0.24838647],"[[ -4.60623888e+01  -3.00367399e+00  -4.70407270e-02  -1.58601440e-01]
 [ -1.01996284e+02  -1.14743208e-02   0.00000000e+00   0.00000000e+00]]",[-1.8951171  -1.37341582],"[-0.9541302  -0.73943568 -1.52715909  0.29086956 -0.40089161 -1.35617091
 -2.46418616  0.35263623 -0.06381543  1.520342    0.        ]",-0.650416,-0.177943064682,[-1.99693787 -1.03190386]
45,[-0.39748874 -0.24838647],"[[ -4.81217804e+01  -3.00384269e+00  -4.70407270e-02  -1.58601440e-01]
 [ -1.03936411e+02  -5.86221267e-03   0.00000000e+00   0.00000000e+00]]",[-2.47574708 -2.02327569],"[-1.03130137 -0.73946317  1.0413005   0.29134909 -0.40089132 -1.35616847
 -2.51179973  0.35345375  0.15287419  1.37817793  0.        ]",-0.417869,-0.171860666598,[-2.10242057 -1.71560907]
46,[-0.39748874 -0.24838647],"[[ -5.02195891e+01  -3.00392547e+00  -4.70407270e-02  -1.58601440e-01]
 [ -1.05838129e+02  -2.75808164e-03   0.00000000e+00   0.00000000e+00]]",[-2.60301776 -1.77070931],"[ 1.15023774 -0.73947628 -0.1496053   0.29158427 -0.40089102 -1.35616603
 -2.55846973  0.35390582 -0.05904974  1.22017622  0.        ]",-0.395254,-0.148272835661,[-1.93762124 -1.22755241]
47,[-0.39748874 -0.24838647],"[[ -5.23550545e+01  -3.00396348e+00  -4.70407270e-02  -1.58601440e-01]
 [ -1.07702200e+02  -1.23230189e-03   0.00000000e+00   0.00000000e+00]]",[-1.95848015 -1.0201936 ],"[-0.96581543 -0.7394819  -1.52017019  0.29169215 -0.40089073 -1.35616359
 -2.6042148   0.3541279  -0.06238628  1.5210311   0.        ]",-0.648951,-0.178050078801,[-2.02040362 -1.05895269]
48,[-0.39748874 -0.24838647],"[[ -5.45274311e+01  -3.00398016e+00  -4.70407270e-02  -1.58601440e-01]
 [ -1.09529368e+02  -5.29139847e-04   0.00000000e+00   0.00000000e+00]]",[-3.50270527 -0.41179956],"[-0.8802312  -0.73948396  1.13113165  0.2917394  -0.40089043 -1.35616114
 -2.64905325  0.35423011  0.15235451  1.35706869  0.        ]",-0.381106,-0.169839610768,[-1.95203364 -1.65013945]
49,[-0.39748874 -0.24838647],"[[ -5.67359881e+01  -3.00336340e+00  -4.70407270e-02  -1.58601440e-01]
 [ -1.11320359e+02   4.28858592e-02   0.00000000e+00   0.00000000e+00]]",[-2.5425442  -0.56979355],"[ 1.12696507 -0.73938002 -0.49753442  0.28998539 -0.40089014 -1.3561587
 -2.69300285  0.3605561  -0.08663767  1.24236879  0.        ]",-0.464414,-0.149633620207,[-1.99003375 -1.18574786]
