timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.34240717 -0.19327255],"[[ 0.92933346 -0.44843224  0.19403345  0.03077652]
 [ 5.26262595 -5.64924466  0.          0.        ]]",[-1.34658462  1.23479464],"[ 0.5964439   1.72192071  1.04014151 -0.63369912  1.69513824  0.27831381
  0.13147672 -0.44225326 -0.61100998  0.82171904  0.        ]",0.131827,-0.106732509152,[-1.33443677 -0.20686048]
11,[-0.34240717 -0.19327255],"[[ 0.99383454 -0.52055196  0.19403345  0.03077652]
 [ 1.20099748 -1.57631953  0.          0.        ]]",[-2.58410445 -0.20144528],"[ 0.52258207  1.67947469  1.09535485 -0.82458962  1.6951322   0.27831354
  0.02792852  0.13390368 -0.64925401  0.84886986  0.        ]",0.188634,-0.111238648308,[-1.47349846 -0.55168092]
12,[-0.34240717 -0.19327255],"[[ 0.97792591 -0.55975386  0.19403345  0.03077652]
 [-2.77862374 -2.34132614  0.          0.        ]]",[-0.92748275 -0.66646153],"[ 0.5411051   1.6539935   1.0822103  -0.92516694  1.69512615  0.27831326
 -0.07352897  0.02568552 -0.61852687  0.79031854  0.        ]",0.118512,-0.10388876954,[-1.17972851 -0.27238595]
13,[-0.34240717 -0.19327255],"[[ 0.88609832 -0.63257915  0.19403345  0.03077652]
 [-6.39215028 -4.93256272  0.          0.        ]]",[-0.20859525  0.95114758],"[ 0.64402395  1.60232635  1.00031816 -1.10541614  1.6951201   0.27831298
 -0.16565313 -0.34087181 -0.5145192   0.58222252  0.        ]",0.134043,-0.0781537402784,[-0.51134366  0.39770031]
14,[-0.34240717 -0.19327255],"[[ 0.75122902 -0.69245999  0.19403345  0.03077652]
 [-7.09241019 -1.06839486  0.          0.        ]]",[-1.60234515  0.34622755],"[ 0.7814602   1.55578151  0.86255279 -1.24664155  1.69511405  0.27831271
 -0.18350561  0.20575564 -0.41178451  0.3022687   0.        ]",0.199637,-0.0453267391589,[-0.18408801  0.30807841]
15,[-0.34240717 -0.19327255],"[[  0.57108894  -0.69984585   0.19403345   0.03077652]
 [-10.90887755   0.32519184   0.           0.        ]]",[-0.40652384 -1.02840242],"[ 0.93572573  1.54979124  0.65010024 -1.26359365  1.695108    0.27831243
 -0.28080366  0.40289304 -0.33123711 -0.01864907  0.        ]",0.137843,-0.00919269124933,[ 0.42209226  0.57443708]
16,[-0.34240717 -0.19327255],"[[  0.3389524   -0.73312609   0.19403345   0.03077652]
 [-12.30020635  -3.63998547   0.           0.        ]]",[ 1.59658339  2.66910202],"[ 1.07788031  1.52216738  0.33880509 -1.3386717   1.69510195  0.27831215
 -0.31627438 -0.15802424 -0.31051953 -0.47008428  0.        ]",-0.0110171,-0.039811412347,[ 1.32224786  1.48579013]
17,[-0.34240717 -0.19327255],"[[ 0.13506963 -0.76548531  0.19403345  0.03077652]
 [-8.1019834   0.39059773  0.          0.        ]]",[ 1.91224374  1.40151264],"[ 1.14461729  1.49431063  0.04278564 -1.40954607  1.69509591  0.27831188
 -0.20924306  0.41214563 -0.37240126 -0.86121177  0.        ]",-0.11982,-0.0823836522727,[ 1.46507537  1.24982548]
18,[-0.34240717 -0.19327255],"[[ 0.01432066 -0.71803534  0.19403345  0.03077652]
 [-3.98662339  4.34120616  0.          0.        ]]",[ 1.08861226  1.1141561 ],"[ 1.15719151  1.53481264 -0.13727264 -1.30488922  1.69508986  0.2783116
 -0.1043243   0.97100133 -0.40428506 -1.03068085  0.        ]",-0.17429,-0.101038903168,[ 1.21429181  0.73918045]
19,[-0.34240717 -0.19327255],"[[-0.02493954 -0.59235928  0.19403345  0.03077652]
 [ 0.04710684  8.2134813   0.          0.        ]]",[ 1.76307188  0.52786807],"[  1.15689793e+00   1.63151455e+00  -1.96011291e-01  -1.00694900e+00
   1.69508381e+00   2.78311325e-01  -1.48663465e-03   1.51877306e+00
  -3.58963524e-01  -9.97661492e-01   0.00000000e+00]",-0.189216,-0.0970450309603,[ 0.77536881  0.0463371 ]
20,[-0.34240717 -0.19327255],"[[  0.01567698  -0.40876429   0.19403345   0.03077652]
 [  4.00132328  10.13959533   0.           0.        ]]",[-0.35068274 -0.16580023],"[ 1.15715812  1.74269868 -0.13524309 -0.52574199  1.69507776  0.27831105
  0.09932387  1.79123603 -0.26588383 -0.76145752  0.        ]",-0.177329,-0.071747474263,[ 0.23366657 -0.61059022]
21,[-0.34240717 -0.19327255],"[[ 0.08099101 -0.21456766  0.19403345  0.03077652]
 [ 2.5350015   9.28291975  0.          0.        ]]",[-0.81887951 -0.34837909],"[ 1.15274937  1.81782673 -0.03764763  0.02638889  1.69507171  0.27831077
  0.0619407   1.67004431 -0.21053157 -0.447615    0.        ]",-0.10605,-0.0401090971542,[-0.01739547 -0.88396347]
22,[-0.34240717 -0.19327255],"[[ 0.09869137 -0.0445808   0.19403345  0.03077652]
 [-0.7539911   7.72096997  0.          0.        ]]",[-0.66589722 -1.42543062],"[ 1.15052909  1.84554244 -0.01127037  0.53007798  1.69506567  0.2783105
 -0.02191051  1.44908609 -0.20538461 -0.24126278  0.        ]",-0.0105739,-0.0214191315361,[-0.05446275 -0.93850553]
23,[-0.34240717 -0.19327255],"[[ 0.0573474   0.0685873   0.19403345  0.03077652]
 [-3.37169556  3.60953739  0.          0.        ]]",[ 0.45202913 -0.44281999],"[ 1.15502649  1.84381932 -0.07293926  0.86844356  1.69505962  0.27831022
 -0.08864756  0.86748029 -0.20841212 -0.20669802  0.        ]",0.0246302,-0.01867919874,[ 0.23388804 -0.52474701]
24,[-0.34240717 -0.19327255],"[[ 0.00853097  0.12246151  0.19403345  0.03077652]
 [-1.51612646  1.78397143  0.          0.        ]]",[-0.3593778 -1.8594438],"[ 1.15726899  1.83731917 -0.14593462  1.02886626  1.69505357  0.27830994
 -0.04134062  0.6092344  -0.2077103  -0.24666653  0.        ]",0.0676081,-0.0216243395799,[ 0.28575692 -0.39169735]
25,[-0.34240717 -0.19327255],"[[-0.0357391   0.11806412  0.19403345  0.03077652]
 [-2.9062554  -2.21040089  0.          0.        ]]",[ 0.66323005 -1.34399072],"[ 1.15642552  1.83797844 -0.21216275  1.01580343  1.69504752  0.27830967
 -0.07678129  0.04418887 -0.20373583 -0.33658274  0.        ]",0.0487629,-0.029687116776,[ 0.6857897   0.19235152]
26,[-0.34240717 -0.19327255],"[[-0.06694812  0.03455687  0.19403345  0.03077652]
 [-0.22358537 -6.12726647  0.          0.        ]]",[-0.65105124  0.9654659 ],"[ 1.15418629  1.84601371 -0.25879616  0.76676791  1.69504148  0.27830939
 -0.0083877  -0.50989239 -0.20252791 -0.4817075   0.        ]",0.038278,-0.0439251101787,[ 0.96279669  0.76670885]
27,[-0.34240717 -0.19327255],"[[-0.09723139 -0.04840543  0.19403345  0.03077652]
 [-2.79617205 -2.18211474  0.          0.        ]]",[ 1.27508556  1.29406887],"[ 1.1507161   1.8452805  -0.30395349  0.51864084  1.69503543  0.27830912
 -0.07397475  0.04819118 -0.21309865 -0.62397056  0.        ]",-0.0460912,-0.0582378568625,[ 1.03903687  0.57382816]
28,[-0.34240717 -0.19327255],"[[-0.11292501 -0.05190207  0.19403345  0.03077652]
 [ 1.21346527  1.81912069  0.          0.        ]]",[ 0.45706573  0.9242619 ],"[ 1.14841491  1.84505149 -0.32730532  0.50819229  1.69502938  0.27830884
  0.0282495   0.61420816 -0.21693488 -0.65766655  0.        ]",-0.0571524,-0.0616718632365,[ 0.65947866  0.01255009]
29,[-0.34240717 -0.19327255],"[[-0.0707695   0.02083097  0.19403345  0.03077652]
 [ 2.99615535  5.44211058  0.          0.        ]]",[-0.50237429 -0.52600331],"[ 1.1538117   1.84647153 -0.26449943  0.7257174   1.69502333  0.27830856
  0.07369851  1.12671697 -0.20335301 -0.50304225  0.        ]",-0.042215,-0.0460565944143,[ 0.18953347 -0.65005934]
30,[-0.34240717 -0.19327255],"[[-0.03137186  0.10770316  0.19403345  0.03077652]
 [ 0.95041624  3.25240325  0.          0.        ]]",[-0.54726885 -0.62846268],"[ 1.15661777  1.83941597 -0.20563024  0.98499904  1.69501729  0.27830829
  0.02154301  0.81695797 -0.20321244 -0.33861834  0.        ]",0.021007,-0.0299105602665,[ 0.20099731 -0.54962921]
31,[-0.34240717 -0.19327255],"[[-0.03426364  0.14714619  0.19403345  0.03077652]
 [-1.23233294  0.70040174  0.          0.        ]]",[ 1.41440466 -0.27981622],"[ 1.15648277  1.83307488 -0.20995461  1.10203692  1.69501124  0.27830801
 -0.03410552  0.45594919 -0.20624985 -0.30435143  0.        ]",0.00948021,-0.0265871460084,[ 0.39727932 -0.25382209]
32,[-0.34240717 -0.19327255],"[[-0.0189707   0.14988315  0.19403345  0.03077652]
 [ 2.74837151 -0.42295694  0.          0.        ]]",[ 0.15468152 -0.81844103],"[ 1.15704867  1.83255574 -0.18708029  1.11013286  1.69500519  0.27830773
  0.06738143  0.29703751 -0.20781071 -0.27213709  0.        ]",0.0526074,-0.0236799959195,[ 0.23065379 -0.27192298]
33,[-0.34240717 -0.19327255],"[[ 0.04160322  0.10899092  0.19403345  0.03077652]
 [ 3.30715564 -3.65549292  0.          0.        ]]",[ 1.08951348  0.63917473],"[ 1.15608906  1.83921782 -0.09646444  0.98882284  1.69499915  0.27830746
  0.08162742 -0.16024031 -0.21071703 -0.1964416   0.        ]",0.0349713,-0.0177894532548,[ 0.2996403   0.07043666]
34,[-0.34240717 -0.19327255],"[[ 0.14677039  0.06198498  0.19403345  0.03077652]
 [ 7.19661366 -1.0537687   0.          0.        ]]",[ 0.72311525 -0.59177196],"[ 1.14228009  1.84428172  0.06012533  0.84871711  1.6949931   0.27830718
  0.18078813  0.20780249 -0.22733953 -0.04185376  0.        ]",0.0646324,-0.0141577887341,[-0.22778721 -0.43271345]
35,[-0.34240717 -0.19327255],"[[ 0.3179843   0.01759835  0.19403345  0.03077652]
 [ 9.91571999 -3.37714621  0.          0.        ]]",[-1.37877768 -0.03022874],"[ 1.08728032  1.84650537  0.30911888  0.71603761  1.69498705  0.27830691
  0.25011098 -0.12086543 -0.28730291  0.2356299   0.        ]",0.150171,-0.0370273850096,[-0.56932288 -0.416875  ]
36,[-0.34240717 -0.19327255],"[[ 0.47464061 -0.05045844  0.19403345  0.03077652]
 [ 5.76373671 -3.42836609  0.          0.        ]]",[ 0.15869942 -0.68225016],"[ 1.00291204  1.84508521  0.5251309   0.51249349  1.69498101  0.27830663
  0.14425674 -0.12811094 -0.36263043  0.45236914  0.        ]",0.12693,-0.0603960697068,[-0.68815452 -0.41064125]
37,[-0.34240717 -0.19327255],"[[ 0.59508075 -0.14545097  0.19403345  0.03077652]
 [ 6.27856222 -6.06210484  0.          0.        ]]",[-0.70135378  1.68968809],"[ 0.91722675  1.83334265  0.68008027  0.22976599  1.69497496  0.27830635
  0.15738199 -0.50068318 -0.41972421  0.57129993  0.        ]",0.118941,-0.0740953238295,[-0.77870327 -0.15286744]
38,[-0.34240717 -0.19327255],"[[ 0.69155315 -0.22574962  0.19403345  0.03077652]
 [ 3.37833626 -1.98136823  0.          0.        ]]",[-0.75619361 -1.16587265],"[ 0.8364394   1.81461543  0.79553031 -0.00628016  1.69496891  0.27830608
  0.08344102  0.07658455 -0.47098693  0.65721838  0.        ]",0.1435,-0.0845041669356,[-1.05174375 -0.56315267]
39,[-0.34240717 -0.19327255],"[[ 0.72845039 -0.30469945  0.19403345  0.03077652]
 [ 0.32154502 -5.90056088  0.          0.        ]]",[-0.46579896  0.15119813],"[ 0.80285174  1.788464    0.83739477 -0.23416199  1.69496287  0.2783058
  0.00550844 -0.47783095 -0.47423539  0.64453936  0.        ]",0.14276,-0.08325965599,[-0.73209274  0.0378716 ]
40,[-0.34240717 -0.19327255],"[[ 0.716326   -0.41552482  0.19403345  0.03077652]
 [-1.52783573 -5.18436744  0.          0.        ]]",[-0.11173157 -0.02218283],"[ 0.81404572  1.73913356  0.82378327 -0.54430022  1.69495682  0.27830552
 -0.04164134 -0.37651647 -0.43060009  0.51950078  0.        ]",0.149672,-0.0688249649648,[-0.51210159  0.20992565]
41,[-0.34240717 -0.19327255],"[[ 0.68163673 -0.51906205  0.19403345  0.03077652]
 [-1.93972457 -5.16940642  0.          0.        ]]",[-1.25240592  1.00153978],"[ 0.84521445  1.68021612  0.7840509  -0.82072706  1.69495077  0.27830525
 -0.05214237 -0.37439966 -0.38596786  0.35855129  0.        ]",0.192498,-0.0506437517069,[-0.23120655  0.46640724]
42,[-0.34240717 -0.19327255],"[[ 0.60351878 -0.58168118  0.19403345  0.03077652]
 [-5.85900888 -1.10604538  0.          0.        ]]",[-0.5674815  1.2272919],"[ 0.91057321  1.63883244  0.69049962 -0.98037716  1.69494473  0.27830497
 -0.15206425  0.20041182 -0.33835134  0.15874769  0.        ]",0.133632,-0.0284334777858,[ 0.02967243  0.34801424]
43,[-0.34240717 -0.19327255],"[[ 0.46496215 -0.56384596  0.19403345  0.03077652]
 [-7.98953419  2.87630506  0.          0.        ]]",[ 0.58637501 -1.82871175],"[ 1.00902122  1.65104101  0.51221027 -0.93553279  1.69493868  0.2783047
 -0.20638177  0.76376295 -0.28733942 -0.07357615  0.        ]",0.0789801,-0.00578091473422,[ 0.32061988  0.16985369]
44,[-0.34240717 -0.19327255],"[[ 0.33004695 -0.54662674  0.19403345  0.03077652]
 [-5.51026624 -1.14100592  0.          0.        ]]",[ 1.79272711  0.45978307],"[ 1.08190322  1.6625053   0.32621915 -0.89175466  1.69493263  0.27830442
 -0.14317267  0.19546471 -0.26247323 -0.30618299  0.        ]",0.0142298,-0.0234150507397,[ 0.75661337  0.75579178]
45,[-0.34240717 -0.19327255],"[[ 0.26062155 -0.55096817  0.19403345  0.03077652]
 [-1.44579878  0.70071955  0.          0.        ]]",[ 0.00720832  0.44786153],"[ 1.11011533  1.6596377   0.22685597 -0.90283441  1.69492659  0.27830414
 -0.03954889  0.45599915 -0.26258857 -0.43995751  0.        ]",-0.00695185,-0.0373670816635,[ 0.67318684  0.5449959 ]
46,[-0.34240717 -0.19327255],"[[ 0.23227237 -0.51930055  0.19403345  0.03077652]
 [-1.38930723  2.46017785  0.          0.        ]]",[ 2.27246663  0.87006842],"[ 1.11977133  1.68003776  0.18572023 -0.82133889  1.69492054  0.27830387
 -0.0381086   0.7048956  -0.25638144 -0.46206381  0.        ]",-0.0441676,-0.0398784680403,[ 0.59908438  0.32759452]
47,[-0.34240717 -0.19327255],"[[ 0.24444189 -0.43603423  0.19403345  0.03077652]
 [ 2.59296718  5.85514113  0.          0.        ]]",[ 0.22819419  1.48664326],"[ 1.11575633  1.7283877   0.20341425 -0.6001706   1.6949145   0.27830359
  0.06341975  1.18515329 -0.2392176  -0.35711948  0.        ]",-0.0607021,-0.0296358492986,[ 0.0853577  -0.34693223]
48,[-0.34240717 -0.19327255],"[[ 0.3048282  -0.28036967  0.19403345  0.03077652]
 [ 3.44281533  9.69850531  0.          0.        ]]",[ 0.39837169 -0.98166757],"[ 1.09288694  1.79727401  0.2903702  -0.16445501  1.69490845  0.27830331
  0.08508664  1.728839   -0.23654264 -0.08537277  0.        ]",-0.0147593,-0.0114859690396,[-0.54476058 -1.19349217]
49,[-0.34240717 -0.19327255],"[[ 0.38882737 -0.12733126  0.19403345  0.03077652]
 [ 4.95209639  5.61893213  0.          0.        ]]",[-0.28396445  0.34984235],"[ 1.05302131  1.83637777  0.40853848  0.28348575  1.6949024   0.27830304
  0.12356584  1.1517308  -0.28772961  0.22510676  0.        ]",0.0814471,-0.0358896519621,[-0.85412139 -1.18523574]
