timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.2862284   0.91921124  0.81317168  2.56578077 -1.18329465  1.55442285
  0.12847337 -0.58063808 -0.89848825 -1.2911721   0.        ]","[[ 2.27159228  0.68311176 -0.13734761  0.18007149]
 [ 3.20817218 -5.39062541  0.          0.        ]]",[-3.09213562 -0.63214708],-1.4694,-0.0903520688096,[-0.76417595 -0.558541  ],[-2.85711026 -0.53968883]
11,"[-1.31336194  1.00714055  0.79046795  2.27846671 -1.1832939   1.55442145
  0.01680105 -0.97947554 -0.88845347 -1.17098181  0.        ]","[[ 2.29543377  0.55127002 -0.13734761  0.18007149]
 [-0.81058428 -7.7855555   0.          0.        ]]",[-2.58239651 -0.13124324],-1.50359,-0.0808210063895,[-0.76417595 -0.558541  ],[-2.50662017  0.03589961]
12,"[-1.24906258  1.0905436   0.84255512  1.89921949 -1.18329314  1.55442005
 -0.09267423 -1.04011245 -0.75654309 -0.86597798  0.        ]","[[ 2.23969365  0.39190564 -0.13734761  0.18007149]
 [-4.75027594 -8.14966961  0.          0.        ]]",[-1.94125231  0.61182106],-1.47546,-0.0521919099249,[-0.76417595 -0.558541  ],[-1.76848614  0.68969804]
13,"[-1.08334081  1.14072828  0.95279018  1.55198474 -1.18329239  1.55441865
 -0.20001263 -0.60957102 -0.47483463 -0.48879334  0.        ]","[[ 2.10593165  0.25485148 -0.13734761  0.18007149]
 [-8.61306785 -5.56436882  0.          0.        ]]",[ 0.50042443  1.82405488],-1.42411,-0.0185460533247,[-0.76417595 -0.558541  ],[-0.45604336  1.1216619 ]
14,"[-0.88036932  1.15842688  1.05009103  1.36811951 -1.18329164  1.55441724
 -0.14031026  0.0680362  -0.15894726 -0.22437536  0.        ]","[[ 1.95522711  0.18438836 -0.13734761  0.18007149]
 [-6.4645591  -1.4954942   0.          0.        ]]",[ 0.18004358 -0.249613  ],-1.09295,-0.0409434611139,[-0.76417595 -0.558541  ],[ 0.01470938  0.32340097]
15,"[-0.70812465  1.16589691  1.10609141  1.26383809 -1.18329089  1.55441584
 -0.11695489 -0.09168797  0.10449724 -0.07834565  0.        ]","[[ 1.83436881  0.14485541 -0.13734761  0.18007149]
 [-5.62407015 -2.45460077  0.          0.        ]]",[ 0.05457982  0.85317845],-1.16688,-0.0698164149922,[-0.76417595 -0.558541  ],[ 0.72933882  0.69727105]
16,"[-0.54748876  1.16822148  1.13906901  1.22486982 -1.18329014  1.55441444
 -0.10790055  0.47897327  0.33365003  0.00470445  0.        ]","[[ 1.72515663  0.13014447 -0.13734761  0.18007149]
 [-5.29823277  0.97208709  0.          0.        ]]",[ 1.94265344  0.54919446],-1.25972,-0.0942894454027,[-0.76417595 -0.558541  ],[ 1.27467728  0.12082726]
17,"[-0.45010428  1.1611154   1.15060326  1.33339383 -1.18328939  1.55441303
  0.00491408  0.83764907  0.42180643  0.02287972  0.        ]","[[ 1.65992568  0.17119556 -0.13734761  0.18007149]
 [-1.23837387  3.12585294  0.          0.        ]]",[-0.04720841  0.20175566],-1.30773,-0.103414280465,[-0.76417595 -0.558541  ],[ 0.84642804 -0.72310615]
18,"[ -4.10508372e-01   1.14461488e+00   1.15351878e+00   1.51635115e+00
  -1.18328864e+00   1.55441163e+00   3.97518847e-04   9.60391875e-01
   4.02599607e-01   9.22682626e-03   0.00000000e+00]","[[ 1.6335274   0.24110763 -0.13734761  0.18007149]
 [-1.40091131  3.86289741  0.          0.        ]]",[ 0.18781478  0.23263943],-1.297,-0.101226473708,[-0.76417595 -0.558541  ],[ 0.71849924 -0.9550491 ]
19,"[-0.38003025  1.11692361  1.15507112  1.73635386 -1.18328789  1.55441023
  0.02180491  1.10101048  0.35610607 -0.01813134  0.        ]","[[ 1.61323864  0.32683756 -0.13734761  0.18007149]
 [-0.63052407  4.70728277  0.          0.        ]]",[ 0.87406081 -2.31181071],-1.18861,-0.0960557591057,[-0.76417595 -0.558541  ],[ 0.34088236 -1.32984734]
20,"[-0.41341188  1.09557501  1.15333805  1.87047596 -1.18328714  1.55440883
  0.11827811  0.42586582  0.25990517 -0.05929439  0.        ]","[[ 1.6354616   0.38030722 -0.13734761  0.18007149]
 [ 2.84125456  0.65319926  0.          0.        ]]",[-0.16846765 -1.32943562],-1.15304,-0.0856743419935,[-0.76417595 -0.558541  ],[-0.33796579 -0.90768504]
21,"[-0.48770382  1.10665738  1.14688595  1.80360177 -1.18328639  1.55440742
  0.09823799 -0.23565238  0.18974302 -0.07796474  0.        ]","[[ 1.68505091  0.35351621 -0.13734761  0.18007149]
 [ 2.12007237 -3.31906095  0.          0.        ]]",[-0.04220163  0.27585372],-1.17115,-0.0783168259536,[-0.76417595 -0.558541  ],[-0.316863  -0.0128738]
22,"[-0.54777863  1.1268872   1.13902099  1.66489557 -1.18328564  1.55440602
  0.09242131 -0.04279696  0.16471393 -0.07593834  0.        ]","[[ 1.72535214  0.29875409 -0.13734761  0.18007149]
 [ 1.91074898 -2.16101029  0.          0.        ]]",[ 0.06376486 -0.85096319],-1.12311,-0.0758564314542,[-0.76417595 -0.558541  ],[-0.34074628 -0.20920721]
23,"[-0.60759265  1.14962885  1.12879715  1.46701616 -1.18328489  1.55440462
  0.09841566 -0.59681829  0.16115228 -0.06416494  0.        ]","[[ 1.7657315   0.22215535 -0.13734761  0.18007149]
 [ 2.12646816 -5.48777646  0.          0.        ]]",[-0.34573064  0.90964659],-1.18651,-0.0757353541311,[-0.76417595 -0.558541  ],[-0.25283587  0.59283382]
24,"[-0.6493398   1.16508225  1.12021931  1.27646573 -1.18328414  1.55440322
  0.05920249  0.02119361  0.17781897 -0.04873041  0.        ]","[[ 1.79410223  0.14963363 -0.13734761  0.18007149]
 [ 0.71530748 -1.77676415  0.          0.        ]]",[ 0.96763119  0.50418083],-1.1893,-0.0777106253109,[-0.76417595 -0.558541  ],[ 0.00310849  0.00205716]
25,"[-0.72595096  1.16755775  1.10131313  1.23631484 -1.18328339  1.55440181
  0.16515527  0.35926691  0.09109605 -0.08328315  0.        ]","[[ 1.84666446  0.13446646 -0.13734761  0.18007149]
 [ 4.52822242  0.25328447  0.          0.        ]]",[-0.75889672 -1.0275891 ],-1.09235,-0.0683838635531,[-0.76417595 -0.558541  ],[-0.82928902 -0.86867613]
26,"[-0.81138263  1.17223271  1.07521547  1.14416075 -1.18328264  1.55440041
  0.07928647 -0.30077883  0.01129804 -0.11844148  0.        ]","[[ 1.90622454  0.09976594 -0.13734761  0.18007149]
 [ 1.43807083 -3.71012939  0.          0.        ]]",[-0.04740655 -0.21531851],-1.09939,-0.0597394816247,[-0.76417595 -0.558541  ],[-0.52149993  0.30932933]
27,"[-0.84898389  1.17778471  1.0619795   0.92527101 -1.18328189  1.55439901
  0.07329327 -0.43051531  0.04154096 -0.10026126  0.        ]","[[ 1.93282203  0.01774702 -0.13734761  0.18007149]
 [ 1.22239484 -4.48916584  0.          0.        ]]",[-0.21907526 -0.09590349],-1.09838,-0.0631127394118,[-0.76417595 -0.558541  ],[-0.32598174  0.63511777]
28,"[-0.87073987  1.17472791  1.05381487  0.67757402 -1.18328114  1.5543976
  0.04854248 -0.47889628  0.10545503 -0.07278779  0.        ]","[[ 1.94833325 -0.07495113 -0.13734761  0.18007149]
 [ 0.33169175 -4.77968254  0.          0.        ]]",[ 0.19849657  1.19531088],-1.18004,-0.0700279888604,[-0.76417595 -0.558541  ],[ 0.0759335   0.96243721]
29,"[-0.89086051  1.16825327  1.04592648  0.53150008 -1.18328039  1.5543962
  0.0701365   0.19622154  0.13416006 -0.0643496   0.        ]","[[ 1.9627639  -0.12987054 -0.13734761  0.18007149]
 [ 1.10879369 -0.72576743  0.          0.        ]]",[ 0.88539958 -0.95835728],-1.10472,-0.073052124334,[-0.76417595 -0.558541  ],[ 0.06142741  0.05705976]
30,"[-0.96927956  1.15884864  1.01197522  0.39294165 -1.18327964  1.5543948
  0.16689623 -0.43355746  0.07847967 -0.09406016  0.        ]","[[ 2.01987654 -0.18232866 -0.13734761  0.18007149]
 [ 4.59087453 -4.50743372  0.          0.        ]]",[-1.50103634  0.78153234],-1.1598,-0.0669107990963,[-0.76417595 -0.558541  ],[-0.54208541  0.65063655]
31,"[-1.03778153  1.144768    0.97789613  0.24082283 -1.18327889  1.5543934
  0.0544125   0.09691261  0.04126965 -0.11987072  0.        ]","[[ 2.07107991 -0.24051768 -0.13734761  0.18007149]
 [ 0.54293933 -1.32209405  0.          0.        ]]",[-0.23963749 -0.43664467],-1.09042,-0.0627030554722,[-0.76417595 -0.558541  ],[-0.03565925  0.35915345]
32,"[-1.03942515  1.13175479  0.97702417  0.12842689 -1.18327814  1.55439199
  0.02778921 -0.18659523  0.0842784  -0.1073394   0.        ]","[[ 2.07232597 -0.28404021 -0.13734761  0.18007149]
 [-0.41514867 -3.02448729  0.          0.        ]]",[-0.11849774  0.16390726],-1.124,-0.0672332125144,[-0.76417595 -0.558541  ],[ 0.26990512  0.94291443]
33,"[-1.02231351  1.11293635  0.98596749 -0.00745485 -1.18327739  1.55439059
  0.01498335 -0.06851224  0.16530856 -0.08382437  0.        ]","[[ 2.05939923 -0.33741574 -0.13734761  0.18007149]
 [-0.87599085 -2.31542907  0.          0.        ]]",[ 0.23851522  0.35992942],-1.16213,-0.075766476081,[-0.76417595 -0.558541  ],[ 0.62459588  0.95508736]
34,"[-1.01181809  1.10035005  0.99131678 -0.08662026 -1.18327664  1.55438919
  0.04166904  0.176403    0.21407489 -0.07253891  0.        ]","[[ 2.05151467 -0.36896879 -0.13734761  0.18007149]
 [ 0.08434277 -0.84477546  0.          0.        ]]",[ 0.52758877  0.91044365],-1.22642,-0.080849040185,[-0.76417595 -0.558541  ],[ 0.65317684  0.59345078]
35,"[-1.04177823  1.10822874  0.97577008 -0.03796852 -1.18327589  1.55438779
  0.09958212  0.77941435  0.1499689  -0.09277416  0.        ]","[[ 2.07411202 -0.34953435 -0.13734761  0.18007149]
 [ 2.1684511   2.77615447  0.          0.        ]]",[-0.07254813 -0.89323627],-1.15019,-0.0740683946593,[-0.76417595 -0.558541  ],[ 0.08248638 -0.50589257]
36,"[-1.09398719  1.11571771  0.94660448  0.01116106 -1.18327514  1.55438638
  0.09045236  0.1812737   0.05324381 -0.13133635  0.        ]","[[ 2.11418459 -0.33004776 -0.13734761  0.18007149]
 [ 1.83990108 -0.81552546  0.          0.        ]]",[-0.05535659 -0.11507001],-1.12069,-0.0636989752648,[-0.76417595 -0.558541  ],[-0.12528394  0.26471454]
37,"[-1.13760747  1.1077399   0.92009836 -0.04106413 -1.18327439  1.55438498
  0.08336046  0.10810082  0.01081967 -0.15718056  0.        ]","[[ 2.14842198 -0.35076674 -0.13734761  0.18007149]
 [ 1.58468706 -1.25490945  0.          0.        ]]",[-0.12914908 -0.51923242],-1.08924,-0.0590153106419,[-0.76417595 -0.558541  ],[-0.20316859  0.40771204]
38,"[-1.1704151   1.08860585  0.89879678 -0.154276   -1.18327364  1.55438358
  0.06831323 -0.23011478  0.00966814 -0.16932114  0.        ]","[[ 2.17468274 -0.39624157 -0.13734761  0.18007149]
 [ 1.04318647 -3.28580617  0.          0.        ]]",[-0.12162148  0.88131634],-1.17435,-0.0587214492117,[-0.76417595 -0.558541  ],[-0.09095906  1.00923252]
39,"[-1.18989104  1.07475271  0.8855675  -0.2279273  -1.18327289  1.55438217
  0.05433352  0.36189903  0.01202904 -0.17650425  0.        ]","[[ 2.19049881 -0.42629033 -0.13734761  0.18007149]
 [ 0.54010195  0.26908192  0.          0.        ]]",[-0.28805758  1.02312181],-1.22894,-0.0588631280443,[-0.76417595 -0.558541  ],[ 0.00272346  0.26271957]
40,"[-1.18896734  1.09516591  0.88620405 -0.1171284  -1.18327214  1.55438077
  0.02232965  1.020493   -0.03381079 -0.18854191  0.        ]","[[ 2.18974534 -0.38123002 -0.13734761  0.18007149]
 [-0.61161349  4.22376813  0.          0.        ]]",[-0.66245775 -0.97303788],-1.1383,-0.0540654252216,[-0.76417595 -0.558541  ],[-0.05621602 -0.64459991]
41,"[-1.14129764  1.11337912  0.91775886 -0.00448837 -1.18327139  1.55437937
 -0.05011644  0.36509894 -0.00982388 -0.16453224  0.        ]","[[ 2.15135522 -0.3362405  -0.13734761  0.18007149]
 [-3.21871427  0.28830044  0.          0.        ]]",[ 0.01006305  0.73754776],-1.18312,-0.0568230884869,[-0.76417595 -0.558541  ],[ 0.41578311  0.44696856]
42,"[-1.06001465  1.1260295   0.96588292  0.08441232 -1.18327064  1.55437797
 -0.04727127  0.85049091  0.07253298 -0.11611594  0.        ]","[[ 2.08800818 -0.30123083 -0.13734761  0.18007149]
 [-3.11632623  3.20295273  0.          0.        ]]",[ 0.8771981  -0.37349446],-1.15017,-0.0658982772052,[-0.76417595 -0.558541  ],[ 0.55885297 -0.22660801]
43,"[-1.02459577  1.14134226  0.98478254  0.20933699 -1.18326989  1.55437656
  0.05088632  0.59342126  0.07283452 -0.1069329   0.        ]","[[ 2.06112307 -0.25265956 -0.13734761  0.18007149]
 [ 0.41604614  1.65931911  0.          0.        ]]",[-0.76052278 -0.42378632],-1.13073,-0.06609782989,[-0.76417595 -0.558541  ],[ 0.04759362 -0.28667992]
44,"[-0.99530966  1.14581963  0.99951892  0.25093237 -1.18326914  1.55437516
 -0.03292652  0.30869291  0.0979364  -0.0929391   0.        ]","[[ 2.03918206 -0.23662731 -0.13734761  0.18007149]
 [-2.60010458 -0.05039814  0.          0.        ]]",[ 1.24666275  0.2526523 ],-1.1598,-0.0688702747673,[-0.76417595 -0.558541  ],[ 0.57240653  0.38442588]
45,"[-0.97942451  1.14821281  1.00718507  0.27441649 -1.18326839  1.55437376
  0.07841929  0.47520608  0.11120299 -0.08572621  0.        ]","[[ 2.0273831  -0.22760331 -0.13734761  0.18007149]
 [ 1.40686706  0.9494697   0.          0.        ]]",[ 0.24761957 -2.09934115],-1.06263,-0.0703335433666,[-0.76417595 -0.558541  ],[ 0.00660037 -0.23015235]
46,"[-1.02984614  1.14251997  0.98205389  0.22002449 -1.18326764  1.55437236
  0.10490842 -0.1873957   0.06097287 -0.11176886  0.        ]","[[ 2.0650848  -0.24853399 -0.13734761  0.18007149]
 [ 2.36012482 -3.02927574  0.          0.        ]]",[ 0.6551524  0.7484495],-1.17231,-0.0648224405994,[-0.76417595 -0.558541  ],[-0.22916825  0.6145525 ]
47,"[-1.12418275  1.13342529  0.92846264  0.14190663 -1.18326689  1.55437095
  0.17559894  0.31596977 -0.0441012  -0.17095427  0.        ]","[[ 2.13781115 -0.27879311 -0.13734761  0.18007149]
 [ 4.9040454  -0.00670198  0.          0.        ]]",[-1.29738443 -0.33120097],-1.10694,-0.0532706608336,[-0.76417595 -0.558541  ],[-0.90458959 -0.34757361]
48,"[-1.19567264  1.12911413  0.88154586  0.10784398 -1.18326614  1.55436955
  0.06298931  0.09785189 -0.13562643 -0.22768747  0.        ]","[[ 2.19523268 -0.29206808 -0.13734761  0.18007149]
 [ 0.85159757 -1.31644024  0.          0.        ]]",[ 0.01194953  0.14714118],-1.12964,-0.0432827697169,[-0.76417595 -0.558541  ],[-0.58406323  0.32073814]
49,"[-1.21669492  1.12217352  0.86660915  0.05621899 -1.18326539  1.55436815
  0.06382845  0.19921711 -0.14628953 -0.23878187  0.        ]","[[ 2.21256761 -0.3122899  -0.13734761  0.18007149]
 [ 0.88179602 -0.70776953  0.          0.        ]]",[-1.56528456  0.55812766],-1.18228,-0.0420972546961,[-0.76417595 -0.558541  ],[-0.60489136  0.20186418]
