timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
24,[-0.64534682 -0.50648993],"[[-0.45049066 -0.37216881  0.18975046 -0.13297485]
 [-2.09713648  3.33504242  0.          0.        ]]",[-0.29394083 -1.04798647],"[ 1.01796197  1.25102113 -0.9495205  -0.12839356  1.64651272 -1.15582634
  0.00841533  0.86586579 -0.74700741 -0.17407225  0.        ]",-0.503695,-0.0264098704427,[-0.24732159 -0.74819994]
25,[-0.64534682 -0.50648993],"[[-0.50366895 -0.34585395  0.18975046 -0.13297485]
 [-3.21696932 -0.69014177  0.          0.        ]]",[ 0.04619381  0.30689433],"[ 0.98203711  1.26174956 -1.01968965 -0.0615939   1.64651065 -1.15582543
 -0.02076419  0.22524189 -0.78980257 -0.25037286  0.        ]",-0.443056,-0.0296041593059,[ 0.23306304  0.52550524]
26,[-0.64534682 -0.50648993],"[[-0.56554106 -0.34732823  0.18975046 -0.13297485]
 [-2.97105718  0.53861849  0.          0.        ]]",[ 0.03910039  0.08748636],"[ 0.93566137  1.26116726 -1.09876573 -0.06535357  1.64650858 -1.15582452
 -0.01435644  0.42080379 -0.86861713 -0.36146991  0.        ]",-0.425072,-0.0388201722028,[ 0.27381068  0.36614406]
27,[-0.64534682 -0.50648993],"[[-0.62282184 -0.33318789  0.18975046 -0.13297485]
 [-2.7577306   0.87429667  0.          0.        ]]",[ 0.55715117 -0.55407092],"[ 0.88848489  1.26664267 -1.16926435 -0.02921158  1.64650651 -1.1558236
 -0.00879777  0.47422812 -0.93350469 -0.44760104  0.        ]",-0.432323,-0.047579850937,[ 0.35743928  0.40089649]
28,[-0.64534682 -0.50648993],"[[-0.65530666 -0.33789616  0.18975046 -0.13297485]
 [-0.49827857 -1.3377501   0.          0.        ]]",[-0.90206411  0.84980138],"[ 0.85997775  1.26484235 -1.20799606 -0.04126571  1.64650444 -1.15582269
  0.0500769   0.12217187 -0.98269039 -0.50344385  0.        ]",-0.327195,-0.0542719354055,[ 0.35926092  0.94174552]
29,[-0.64534682 -0.50648993],"[[-0.70099042 -0.33061116  0.18975046 -0.13297485]
 [-4.0582355   2.05494303  0.          0.        ]]",[-0.12093838  0.39652321],"[ 0.81781249  1.26761481 -1.26083975 -0.02260625  1.64650237 -1.15582177
 -0.04268515  0.66213259 -1.04225438 -0.56939856  0.        ]",-0.377083,-0.0624781247767,[ 0.59594333  0.39275604]
30,[-0.64534682 -0.50648993],"[[-0.78615555 -0.27416573  0.18975046 -0.13297485]
 [-4.45694825  3.58450185  0.          0.        ]]",[ 0.62395186  0.00446801],"[ 0.73301446  1.28711887 -1.35393394  0.1234776   1.6465003  -1.15582086
 -0.05307442  0.90556764 -1.12078241 -0.65878235  0.        ]",-0.419126,-0.0735566014903,[ 0.69831765  0.04041961]
31,[-0.64534682 -0.50648993],"[[-0.84964437 -0.20301988  0.18975046 -0.13297485]
 [-1.90045232  3.53026308  0.          0.        ]]",[ 1.65284455 -1.40993157],"[ 0.66486033  1.30662691 -1.41841068  0.31087969  1.64649823 -1.15581994
  0.01354042  0.89693477 -1.15682085 -0.70349318  0.        ]",-0.482432,-0.0788426579637,[ 0.54172599 -0.12240477]
32,[-0.64534682 -0.50648993],"[[-0.84756991 -0.17285914  0.18975046 -0.13297485]
 [ 2.09459045 -0.50075038  0.          0.        ]]",[ 0.46713214  0.96751972],"[ 0.66715029  1.31316508 -1.41637213  0.39121502  1.64649616 -1.15581903
  0.11763962  0.25538213 -1.12717843 -0.68137412  0.        ]",-0.371872,-0.0750965479108,[ 0.38419437  0.73095024]
33,[-0.64534682 -0.50648993],"[[-0.78756786 -0.14434415  0.18975046 -0.13297485]
 [ 3.89960358  3.33945404  0.          0.        ]]",[-0.22356608 -1.12152882],"[ 0.73154194  1.31839019 -1.35541117  0.46755808  1.64649409 -1.15581811
  0.16467299  0.86656631 -1.01224668 -0.57258516  0.        ]",-0.375682,-0.0596611516865,[-0.19271617 -0.75513411]
34,[-0.64534682 -0.50648993],"[[-0.71920765 -0.11794245  0.18975046 -0.13297485]
 [ 2.93961419 -0.6858705   0.          0.        ]]",[ 0.02066109  0.49345768],"[ 0.80033729  1.32239553 -1.28135449  0.53852731  1.64649202 -1.1558172
  0.13965838  0.22591884 -0.89451231 -0.44061321  0.        ]",-0.369354,-0.0433927650261,[-0.04501377  0.22144604]
35,[-0.64534682 -0.50648993],"[[-0.66018633 -0.11191965  0.18975046 -0.13297485]
 [ 2.96244274  1.28159274  0.          0.        ]]",[-0.53215567 -0.32746406],"[ 0.85558586  1.32319585 -1.2137242   0.55474966  1.64648995 -1.15581628
  0.14025318  0.53904878 -0.81220774 -0.33233896  0.        ]",-0.39777,-0.0323579349184,[-0.32089537 -0.49286801]
36,[-0.64534682 -0.50648993],"[[-0.62264184 -0.09954337  0.18975046 -0.13297485]
 [ 0.79920841 -0.0395644   0.          0.        ]]",[ 0.02119548 -1.36983493],"[ 0.88863565  1.32471039 -1.16903676  0.58811917  1.64648788 -1.15581537
  0.08388546  0.32878081 -0.75695306 -0.2522006   0.        ]",-0.419493,-0.0260476429776,[-0.11992384 -0.1232129 ]
37,[-0.64534682 -0.50648993],"[[-0.60595962 -0.1400549   0.18975046 -0.13297485]
 [ 0.86877478 -3.99839498  0.          0.        ]]",[ 0.84503533  0.6261947 ],"[ 0.90278254  1.31909072 -1.1487846   0.47906966  1.64648581 -1.15581445
  0.08569813 -0.30128422 -0.76429709 -0.25884343  0.        ]",-0.424041,-0.0268043372585,[ 0.12693706  0.97357357]
38,[-0.64534682 -0.50648993],"[[-0.55522637 -0.19436405  0.18975046 -0.13297485]
 [ 4.19348979 -1.44103547  0.          0.        ]]",[-0.64747442 -0.30362587],"[ 0.94372246  1.30860116 -1.08577357  0.33388581  1.64648374 -1.15581354
  0.17233068  0.10573078 -0.74109187 -0.21388684  0.        ]",-0.406915,-0.0248329840561,[-0.44290054  0.02347073]
39,[-0.64534682 -0.50648993],"[[-0.49788301 -0.23495061  0.18975046 -0.13297485]
 [ 1.54964431 -2.61371883  0.          0.        ]]",[ 0.01093771  0.74306646],"[ 0.98611777  1.29856746 -1.01213559  0.2263712   1.64648167 -1.15581262
  0.10343954 -0.08090698 -0.70292687 -0.14190984  0.        ]",-0.447011,-0.023247962564,[-0.20483346  0.44555235]
40,[-0.64534682 -0.50648993],"[[-0.46677499 -0.2571854   0.18975046 -0.13297485]
 [ 1.56112347  0.38026217  0.          0.        ]]",[-0.25674012 -0.18391673],"[ 1.00734667  1.29228079 -0.97119615  0.16790032  1.6464796  -1.15581171
  0.10373862  0.39559845 -0.68361444 -0.10227967  0.        ]",-0.486665,-0.0235329864091,[-0.45518094 -0.40017736]
41,[-0.64534682 -0.50648993],"[[-0.44604981 -0.25695828  0.18975046 -0.13297485]
 [ 0.51487764 -0.35510089  0.          0.        ]]",[-1.12148659 -0.79947925],"[ 1.02078533  1.29234663 -0.94355926  0.16849585  1.64647753 -1.15581079
  0.07647637  0.27856197 -0.66122101 -0.06123656  0.        ]",-0.474667,-0.0243764335193,[-0.35032856 -0.19012886]
42,[-0.64534682 -0.50648993],"[[-0.47553353 -0.29573614  0.18975046 -0.13297485]
 [-3.4500637  -3.51216793  0.          0.        ]]",[ 0.15799345  0.67483104],"[ 1.00149577  1.28006765 -0.98278846  0.06734796  1.64647546 -1.15580988
 -0.02683884 -0.22389972 -0.71994155 -0.15455324  0.        ]",-0.44892,-0.0243595091781,[ 0.34293532  1.10573339]
43,[-0.64534682 -0.50648993],"[[-0.53758986 -0.33847476  0.18975046 -0.13297485]
 [-2.75786226 -0.77082939  0.          0.        ]]",[ 1.0690619   0.63961455],"[ 0.95720281  1.26460189 -1.0633854  -0.0427488   1.64647339 -1.15580896
 -0.00880201  0.21239701 -0.82590805 -0.30552338  0.        ]",-0.478089,-0.0335494676893,[ 0.26687247  0.59911573]
44,[-0.64534682 -0.50648993],"[[-0.55251795 -0.32834284  0.18975046 -0.13297485]
 [ 1.25170449  1.77553778  0.          0.        ]]",[-0.45739476 -0.05057212],"[ 0.94581456  1.26844883 -1.08234746 -0.01678972  1.64647132 -1.15580805
  0.09567607  0.61766305 -0.83682884 -0.32391429  0.        ]",-0.425294,-0.0348921077423,[-0.26944721 -0.34270304]
45,[-0.64534682 -0.50648993],"[[-0.54588606 -0.29518693  0.18975046 -0.13297485]
 [-0.58240628  1.54083382  0.          0.        ]]",[-0.05906245  0.13813383],"[ 0.95090758  1.28024985 -1.07394352  0.06877265  1.64646925 -1.15580713
  0.04788423  0.58030854 -0.80291768 -0.28494957  0.        ]",-0.44466,-0.0309636105083,[-0.11031811 -0.24384384]
46,[-0.64534682 -0.50648993],"[[-0.55976484 -0.25918771  0.18975046 -0.13297485]
 [-0.80473092  2.0573664   0.          0.        ]]",[ 0.06399263  0.5676004 ],"[ 0.94018439  1.2916806  -1.09148907  0.1626512   1.64646718 -1.15580622
  0.04209105  0.66251684 -0.79307042 -0.27971635  0.        ]",-0.455073,-0.029887693229,[-0.11525099 -0.40490824]
47,[-0.64534682 -0.50648993],"[[-0.57316834 -0.19590054  0.18975046 -0.13297485]
 [-0.53651189  4.26399612  0.          0.        ]]",[-0.39739445 -0.98767631],"[ 0.92960043  1.30824497 -1.10828953  0.32979899  1.64646511 -1.1558053
  0.04908008  1.01371188 -0.76356745 -0.24881459  0.        ]",-0.475606,-0.0267852497924,[-0.30615449 -1.21441174]
48,[-0.64534682 -0.50648993],"[[-0.59954957 -0.15069981  0.18975046 -0.13297485]
 [-2.09641891  0.26938881  0.          0.        ]]",[ 0.13583849 -0.22349418],"[ 0.90812239  1.31728821 -1.14093195  0.45051164  1.64646304 -1.15580439
  0.00843321  0.37795077 -0.76385456 -0.25670545  0.        ]",-0.432631,-0.0267671975326,[ 0.13758567  0.04218861]
49,[-0.64534682 -0.50648993],"[[-0.63566693 -0.15424671  0.18975046 -0.13297485]
 [-1.51724728 -0.62111033  0.          0.        ]]",[-0.02519121  0.59719713],"[ 0.87735018  1.31666181 -1.18467098  0.44100585  1.64646097 -1.15580348
  0.02352482  0.23622343 -0.81126524 -0.32591262  0.        ]",-0.399294,-0.0321735229196,[ 0.22597033  0.3534292 ]
