timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.46078289 -0.29149333],"[[ 1.21159136 -1.33285066  0.15282025  0.02513327]
 [-3.57229919  1.06823366  0.          0.        ]]",[ 0.81736728 -0.43444178],"[ 0.23187711  0.68587104  1.1496769  -2.01829764  1.33208359  0.2244425
 -0.03801344  0.50998115 -0.47394494  0.34211164  0.        ]",-0.106098,-0.0558249430359,[-0.27620035 -0.35414076]
16,[-0.46078289 -0.29149333],"[[ 1.17331099 -1.32896476  0.15282025  0.02513327]
 [-0.26675469 -0.67384427  0.          0.        ]]",[-0.73650643 -0.57454418],"[ 0.2826642   0.69039544  1.12848087 -2.01569739  1.33208155  0.22444237
  0.04329848  0.25170695 -0.44838876  0.29002983  0.        ]",-0.0393324,-0.0503111966079,[-0.34421986 -0.09617229]
17,[-0.46078289 -0.29149333],"[[ 1.13879154 -1.36512662  0.15282025  0.02513327]
 [-3.17553284 -2.9348056   0.          0.        ]]",[ 0.18536342  0.93295496],"[ 0.32776929  0.64812753  1.10762983 -2.03823958  1.33207952  0.22444224
 -0.02825357 -0.08349496 -0.43423656  0.19902451  0.        ]",-0.0842655,-0.0411693274249,[ 0.06738338  0.62421632]
18,[-0.46078289 -0.29149333],"[[ 1.08326244 -1.38617682  0.15282025  0.02513327]
 [-2.37999862  0.81727857  0.          0.        ]]",[-0.45957502 -0.2797679 ],"[ 0.3988099   0.62337177  1.07069734 -2.04970442  1.33207748  0.22444211
 -0.00868447  0.47277547 -0.41089972  0.09209213  0.        ]",-0.0795544,-0.0304162244042,[ 0.15012702  0.00100288]
19,[-0.46078289 -0.29149333],"[[ 1.01789023 -1.38110401  0.15282025  0.02513327]
 [-4.15132634 -0.30624529  0.          0.        ]]",[ 0.13281458  1.28638421],"[ 0.47978456  0.62934631  1.02199573 -2.04704604  1.33207544  0.22444198
 -0.05225679  0.30620553 -0.38141883 -0.00389542  0.        ]",-0.125495,-0.021039131058,[ 0.50498068  0.4445276 ]
20,[-0.46078289 -0.29149333],"[[ 0.94095291 -1.34744088  0.15282025  0.02513327]
 [-3.54441981  3.659338    0.          0.        ]]",[ 1.01687985 -0.8157447 ],"[ 0.5709559   0.66884129  0.95771473 -2.02764235  1.33207341  0.22444185
 -0.03732765  0.89412857 -0.34272483 -0.09171967  0.        ]",-0.150888,-0.0141107814652,[ 0.59915209 -0.2542358 ]
21,[-0.46078289 -0.29149333],"[[ 0.9104794  -1.30739759  0.15282025  0.02513327]
 [ 0.48363413  0.35598912  0.          0.        ]]",[ 0.12024579 -0.24414291],"[ 0.60572038  0.71542632  0.93024947 -2.0005207   1.33207137  0.22444172
  0.06175728  0.40438496 -0.31875601 -0.10042352  0.        ]",-0.112402,-0.0150830294206,[ 0.42016029  0.2059947 ]
22,[-0.46078289 -0.29149333],"[[ 0.92483245 -1.31004884  0.15282025  0.02513327]
 [ 0.95011733 -0.61786788  0.          0.        ]]",[-0.01522878  1.16983371],"[ 0.58944497  0.71235596  0.94332273 -2.00244551  1.33206933  0.22444159
  0.07323214  0.26000399 -0.32422722 -0.07959987  0.        ]",-0.128439,-0.0163078969197,[ 0.37454879  0.34929666]
23,[-0.46078289 -0.29149333],"[[ 0.94303235 -1.28255541  0.15282025  0.02513327]
 [ 0.87012538  3.35397371  0.          0.        ]]",[ 1.24270602  0.29647978],"[ 0.56855347  0.74407923  0.95954516 -1.98149791  1.33206729  0.22444146
  0.0712644   0.84885558 -0.32155477 -0.02127639  0.        ]",-0.17047,-0.0214500705102,[ 0.21353678 -0.51975906]
24,[-0.46078289 -0.29149333],"[[ 0.99996065 -1.20437286  0.15282025  0.02513327]
 [ 4.80952985  4.46060076  0.          0.        ]]",[-0.06981244 -1.77986232],"[ 0.50144589  0.83280377  1.00767197 -1.91087011  1.33206526  0.22444133
  0.16816877  1.01291942 -0.32752263  0.15545304  0.        ]",-0.101578,-0.0377494404137,[-0.38179398 -1.19575417]
25,[-0.46078289 -0.29149333],"[[ 1.0924336  -1.15577291  0.15282025  0.02513327]
 [ 4.4390442   0.41288268  0.          0.        ]]",[-0.75945668 -0.89831466],"[ 0.38721016  0.88666777  1.07707405 -1.85885445  1.33206322  0.2244412
  0.15905519  0.41281747 -0.37744282  0.35728274  0.        ]",-0.0458418,-0.0567600513249,[-0.66144365 -0.68497646]
26,[-0.46078289 -0.29149333],"[[ 1.15019161 -1.18327686  0.15282025  0.02513327]
 [ 1.34704403 -3.1514161   0.          0.        ]]",[-0.41145071  0.73688557],"[ 0.31294568  0.85631556  1.11468594 -1.88903818  1.33206118  0.22444107
  0.08299569 -0.11561419 -0.4198718   0.41615802  0.        ]",-0.0516216,-0.062549430329,[-0.53709477  0.0760693 ]
27,[-0.46078289 -0.29149333],"[[ 1.16052235 -1.21640012  0.15282025  0.02513327]
 [-0.30845315 -0.17084803  0.          0.        ]]",[ 0.78917438  0.65274778],"[ 0.29945017  0.81930959  1.12093441 -1.92277517  1.33205915  0.22444094
  0.04227242  0.3262755  -0.42876011  0.39505192  0.        ]",-0.112297,-0.0605039983088,[-0.46716344 -0.37964472]
28,[-0.46078289 -0.29149333],"[[ 1.18573954 -1.19385862  0.15282025  0.02513327]
 [ 2.81973585  2.41638087  0.          0.        ]]",[-0.71477192 -1.69859104],"[ 0.26625575  0.84454419  1.13557141 -1.90011994  1.33205711  0.22444081
  0.11922209  0.70984973 -0.44689396  0.4578561   0.        ]",-0.0699352,-0.0668555833397,[-0.8788467  -1.13653755]
29,[-0.46078289 -0.29149333],"[[ 1.21320709 -1.18573133  0.15282025  0.02513327]
 [-0.06336851 -1.5903058   0.          0.        ]]",[-0.23636034 -0.40336037],"[ 0.22971181  0.85358762  1.15050923 -1.89162237  1.33205507  0.22444068
  0.04830108  0.11583012 -0.46877099  0.50748547  0.        ]",-0.052777,-0.0719970784442,[-0.69630533 -0.29854074]
30,[-0.46078289 -0.29149333],"[[ 1.20257212 -1.23324383  0.15282025  0.02513327]
 [-0.9970348  -3.15572835  0.          0.        ]]",[-0.05068726  0.60936479],"[ 0.24390706  0.80031187  1.14484861 -1.93881188  1.33205303  0.22444055
  0.02533396 -0.11625487 -0.4604827   0.43911946  0.        ]",-0.060122,-0.0651553353627,[-0.48586547  0.17049792]
31,[-0.46078289 -0.29149333],"[[ 1.18081055 -1.27152232  0.15282025  0.02513327]
 [-1.17850381 -0.68037024  0.          0.        ]]",[ 0.57240169 -0.26262832],"[ 0.27277104  0.75673263  1.13277498 -1.97248039  1.332051    0.22444042
  0.02087002  0.25073467 -0.44683958  0.36445922  0.        ]",-0.0829659,-0.057632628361,[-0.38705826 -0.17673707]
32,[-0.46078289 -0.29149333],"[[ 1.18020269 -1.29543359  0.15282025  0.02513327]
 [ 1.11009987 -1.70733141  0.          0.        ]]",[ 0.10925832  0.82775324],"[ 0.2735735   0.7292431   1.13242689 -1.99151639  1.33204896  0.22444029
  0.07716703  0.09848014 -0.44869083  0.33715572  0.        ]",-0.0852436,-0.05496014064,[-0.48982114 -0.0398038 ]
33,[-0.46078289 -0.29149333],"[[ 1.20651461 -1.29635711  0.15282025  0.02513327]
 [ 1.51972406  1.60394501  0.          0.        ]]",[-1.61070253  0.04514961],"[ 0.23865089  0.72817695  1.14696068 -1.99221542  1.33204692  0.22444016
  0.08724328  0.58940083 -0.46687451  0.37496344  0.        ]",-0.0596144,-0.0589303882155,[-0.67561674 -0.75808299]
34,[-0.46078289 -0.29149333],"[[ 1.19690403 -1.26279376  0.15282025  0.02513327]
 [-2.46748299  1.75190093  0.          0.        ]]",[-0.79978903 -0.86584963],"[ 0.25144848  0.76671576  1.14176203 -1.96513033  1.33204489  0.22444003
 -0.0108376   0.61133593 -0.45761897  0.39801221  0.        ]",-0.0608076,-0.0610685491707,[-0.41937762 -0.6415261 ]
35,[-0.46078289 -0.29149333],"[[ 1.11629902 -1.26249408  0.15282025  0.02513327]
 [-5.58266517 -1.71037814  0.          0.        ]]",[-0.68320416  0.94998433],"[ 0.35677494  0.76705743  1.09314711 -1.96486963  1.33204285  0.2244399
 -0.08746763  0.09802713 -0.40340114  0.27668664  0.        ]",-0.0623624,-0.0486943309362,[ 0.15516433  0.36419365]
36,[-0.46078289 -0.29149333],"[[ 0.97861973 -1.25861316  0.15282025  0.02513327]
 [-8.17658474  2.08584048  0.          0.        ]]",[-0.10313025  0.47084046],"[ 0.52690647  0.77148704  0.99008447 -1.96153489  1.33204081  0.22443977
 -0.15127517  0.6608447  -0.32930472  0.0622284   0.        ]",-0.12098,-0.0287908470506,[ 0.7359162   0.05957064]
37,[-0.46078289 -0.29149333],"[[ 0.81261379 -1.19860181  0.15282025  0.02513327]
 [-8.42317621  3.90922055  0.          0.        ]]",[ 2.00975589 -0.59608393],"[ 0.71171124  0.83924624  0.83472731 -1.9049507   1.33203878  0.22443964
 -0.15734097  0.93117369 -0.25243403 -0.15349587  0.        ]",-0.193373,-0.0188482950101,[ 1.10656071 -0.01583451]
38,[-0.46078289 -0.29149333],"[[ 0.68553106 -1.14488358  0.15282025  0.02513327]
 [-4.29887189  1.47068969  0.          0.        ]]",[ 0.52379452  1.3598657 ],"[ 0.83518571  0.89857547  0.69531677 -1.84629941  1.33203674  0.22443951
 -0.05588739  0.56964252 -0.20750138 -0.32160635  0.        ]",-0.222507,-0.0254931791731,[ 1.11888731  0.46290371]
39,[-0.46078289 -0.29149333],"[[ 0.62119176 -1.0760393   0.15282025  0.02513327]
 [-2.14226657  5.40062827  0.          0.        ]]",[ 0.48633082  0.08653097],"[ 0.89101495  0.97249875  0.61874872 -1.76036659  1.3320347   0.22443938
 -0.00283714  1.15228456 -0.1727679  -0.3686741   0.        ]",-0.267689,-0.0312883432467,[ 0.95861083 -0.39296997]
40,[-0.46078289 -0.29149333],"[[ 0.59807733 -0.96566729  0.15282025  0.02513327]
 [-0.17575364  5.63578102  0.          0.        ]]",[-0.21232551 -2.94497215],"[ 0.90990982  1.0852443   0.59034226 -1.59834264  1.33203266  0.22443925
  0.04553704  1.18714617 -0.12934812 -0.29902802  0.        ]",-0.22074,-0.0335322026021,[ 0.73553103 -0.6882084 ]
41,[-0.46078289 -0.29149333],"[[ 0.58618008 -0.89379647  0.15282025  0.02513327]
 [-1.01116354  1.56487048  0.          0.        ]]",[ 0.22386687  0.34814462],"[ 0.91938963  1.15428025  0.5755442  -1.47757917  1.33203063  0.22443912
  0.02498679  0.58360229 -0.10537161 -0.24614576  0.        ]",-0.228037,-0.0354600581025,[ 0.83912843  0.04664674]
42,[-0.46078289 -0.29149333],"[[ 0.57504006 -0.84898167  0.15282025  0.02513327]
 [-0.10586019  2.91211867  0.          0.        ]]",[ 0.64135243 -0.60820892],"[ 0.92811341  1.19538581  0.56158155 -1.39651028  1.33202859  0.22443899
  0.04725632  0.78334146 -0.09129771 -0.2197751   0.        ]",-0.219572,-0.0369985085964,[ 0.7057426  -0.33301878]
43,[-0.46078289 -0.29149333],"[[ 0.59841072 -0.81548865  0.15282025  0.02513327]
 [ 2.43446485  0.44540738  0.          0.        ]]",[-0.1414789 -0.7666605],"[ 0.90963892  1.22507201  0.59075397 -1.33314696  1.33202655  0.22443886
  0.10974576  0.41763227 -0.08938837 -0.13891609  0.        ]",-0.173757,-0.0379714758977,[ 0.46795309 -0.10139412]
44,[-0.46078289 -0.29149333],"[[ 0.64101052 -0.83712463  0.15282025  0.02513327]
 [ 1.82753277 -2.598862    0.          0.        ]]",[-0.279306    0.70990775],"[ 0.87431443  1.20599579  0.64273189 -1.3743421   1.33202452  0.22443873
  0.09481576 -0.03370427 -0.10623035 -0.08112381  0.        ]",-0.146258,-0.0376250083969,[ 0.49740839  0.47307989]
45,[-0.46078289 -0.29149333],"[[ 0.66610203 -0.86037885  0.15282025  0.02513327]
 [ 0.6854231   0.26389549  0.          0.        ]]",[ 0.09016943 -0.19819537],"[ 0.85253184  1.18507426  0.6725917  -1.41752851  1.33202248  0.2244386
  0.06672092  0.39072173 -0.11874345 -0.05904486  0.        ]",-0.155868,-0.0370919246125,[ 0.47946697 -0.05190092]
46,[-0.46078289 -0.29149333],"[[ 0.68325634 -0.86302829  0.15282025  0.02513327]
 [ 1.02886415 -0.52620585  0.          0.        ]]",[ 0.5122273   0.14177855],"[ 0.83723191  1.18266217  0.69267129 -1.42237413  1.33202044  0.22443847
  0.07516921  0.27358279 -0.1252591  -0.02970331  0.        ]",-0.147343,-0.037713628018,[ 0.429735    0.05077824]
47,[-0.46078289 -0.29149333],"[[ 0.72396131 -0.86782152  0.15282025  0.02513327]
 [ 3.03495309  0.04498643  0.          0.        ]]",[-0.35466113 -1.22887329],"[ 0.79963284  1.17828573  0.73919325 -1.43110433  1.33201841  0.22443834
  0.12451706  0.35826639 -0.14206123  0.04093364  0.        ]",-0.104649,-0.0400040234723,[ 0.15934968 -0.25497046]
48,[-0.46078289 -0.29149333],"[[ 0.76999158 -0.90665378  0.15282025  0.02513327]
 [ 1.57293003 -3.9150214   0.          0.        ]]",[ 0.56422234 -0.09885664],"[ 0.75498332  1.14219359  0.7898159  -1.50001543  1.33201637  0.22443821
  0.08855258 -0.22883655 -0.16744887  0.08297036  0.        ]",-0.0955342,-0.0406325420865,[ 0.27774906  0.57293773]
49,[-0.46078289 -0.29149333],"[[ 0.82353722 -0.98811035  0.15282025  0.02513327]
 [ 3.77432218 -4.22957209  0.          0.        ]]",[-0.17141488  0.45684984],"[ 0.70031858  1.06293377  0.84591526 -1.63361212  1.33201433  0.22443808
  0.14270476 -0.27547108 -0.20353823  0.09006202  0.        ]",-0.0811859,-0.0383621174073,[ 0.09904448  0.56878936]
