timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.28742447 -0.12463583],"[[  2.75209226  -1.45422999  -0.03113687   0.10833235]
 [  9.84666858 -17.48747236   0.           0.        ]]",[-1.5914435  -0.93483892],"[-1.49871248  0.86054288  0.46416175 -2.32164982 -0.25082611  0.93418866
  0.24510451 -2.04135529 -0.4853061   0.3052643   0.        ]",0.206851,-0.0476612891146,[-0.94193262 -0.7315954 ]
11,[-0.28742447 -0.12463583],"[[  2.90736713  -1.83763462  -0.03113687   0.10833235]
 [  5.69431856 -20.84191882   0.           0.        ]]",[ 0.11302733 -1.6964473 ],"[-1.56477311  0.35323382  0.24470321 -2.23534734 -0.2508257   0.93418596
  0.1251819  -2.50068082 -0.35131054  0.09458706  0.        ]",0.227735,-0.0174848856214,[-0.58517689 -0.69167304]
12,[-0.28742447 -0.12463583],"[[  3.02460556  -2.29005976  -0.03113687   0.10833235]
 [  6.02834224 -24.3887726    0.           0.        ]]",[ 0.79071496 -1.07308765],"[-1.59318008 -0.17431784  0.07320919 -1.59491021 -0.25082529  0.93418327
  0.13482851 -2.98633273 -0.15681166 -0.20373149  0.        ]",0.115085,-0.0265871095422,[-0.21064605 -0.70920038]
13,[-0.28742447 -0.12463583],"[[  3.17537531  -2.8127173   -0.03113687   0.10833235]
 [  9.03872978 -27.86536293   0.           0.        ]]",[ 0.47378352 -0.15680798],"[-1.60186735 -0.55825207 -0.15050087 -0.29995162 -0.25082488  0.93418057
  0.22177025 -3.46233346 -0.00714415 -0.63662784  0.        ]",-0.155472,-0.0802604903886,[ 0.10281022 -0.75686491]
14,[-0.28742447 -0.12463583],"[[  3.37318053  -3.22135953  -0.03113687   0.10833235]
 [ 10.73653667  -5.58961909   0.           0.        ]]",[ 0.60693677 -0.45445714],"[-1.56559252 -0.62555754 -0.44147461  0.91461621 -0.25082447  0.93417787
  0.27080373 -0.41203524  0.05711015 -1.02229942  0.        ]",-0.280227,-0.124619006725,[ 0.49757099 -0.75884026]
15,[-0.28742447 -0.12463583],"[[  3.60989501  -3.20410961  -0.03113687   0.10833235]
 [ 12.92747374   4.0141899    0.           0.        ]]",[-0.22567713  0.18164842],"[-1.45319305 -0.62719319 -0.7712474   0.8627142  -0.25082406  0.93417518
  0.33407913  0.90304792  0.05946962 -0.96641903  0.        ]",-0.253661,-0.118727326833,[ 0.60249025 -0.79269481]
16,[-0.28742447 -0.12463583],"[[  3.85691235  -3.11456175  -0.03113687   0.10833235]
 [ 11.77807581   4.79919069   0.           0.        ]]",[ 0.2193444  -2.36694135],"[-1.26238789 -0.62931226 -1.07521029  0.59273708 -0.25082365  0.93417248
  0.30088307  1.01053792  0.01224339 -0.87042257  0.        ]",-0.143347,-0.10610703483,[ 0.61442435 -0.81994414]
17,[-0.28742447 -0.12463583],"[[  4.09884625  -3.05006827  -0.03113687   0.10833235]
 [ 12.41321473   2.03318519   0.           0.        ]]",[ 0.70684507 -0.58351521],"[-1.01375063 -0.62421075 -1.31565047  0.39857594 -0.25082323  0.93416979
  0.31922589  0.63177692 -0.04846713 -0.82828334  0.        ]",-0.141901,-0.0988667408246,[ 0.58911192 -0.86009896]
18,[-0.28742447 -0.12463583],"[[  4.37272356  -3.02250821  -0.03113687   0.10833235]
 [ 14.9660166    0.8777585    0.           0.        ]]",[ 1.59038641 -2.2798921 ],"[-0.67699723 -0.62034203 -1.50182915  0.31590727 -0.25082282  0.93416709
  0.39295241  0.47355892 -0.0956738  -0.83320145  0.        ]",-0.0787417,-0.0977548918724,[ 0.63842738 -0.89322948]
19,[-0.28742447 -0.12463583],"[[  4.70879575  -3.01116662  -0.03113687   0.10833235]
 [ 18.62900093   0.34048837   0.           0.        ]]",[ 2.5357103  -1.09635515],"[-0.21950273 -0.61845658 -1.58673923  0.28196239 -0.25082241  0.93416439
  0.49874189  0.39998761 -0.13212547 -0.86746466  0.        ]",-0.120012,-0.100637413757,[ 0.75053835 -0.90433407]
20,[-0.28742447 -0.12463583],"[[  5.11740029  -3.00677036  -0.03113687   0.10833235]
 [ 22.21948926   0.1318555    0.           0.        ]]",[ 1.21289645  0.52092531],"[ 0.33244476 -0.61767912 -1.46648268  0.26881764 -0.250822    0.9341617
  0.60243743  0.37141797 -0.15287449 -0.92550127  0.        ]",-0.19046,-0.106808268876,[ 0.99174178 -0.860089  ]
21,[-0.28742447 -0.12463583],"[[  5.59710223  -2.98345936  -0.03113687   0.10833235]
 [ 25.73896233   2.19240408   0.           0.        ]]",[ 2.14631943 -1.03650668],"[ 0.85951864 -0.6131355  -1.04196232  0.19925703 -0.25082159  0.934159
  0.70408172  0.65357661 -0.15656751 -1.01582353  0.        ]",-0.203927,-0.117048183031,[ 1.30435622 -0.75465262]
22,[-0.28742447 -0.12463583],"[[  6.14649184  -2.97976792  -0.03113687   0.10833235]
 [ 29.18852936  -1.80989838   0.           0.        ]]",[ 1.55595273  0.21537295],"[ 1.16065209 -0.61234912 -0.30282274  0.18826415 -0.25082118  0.9341563
  0.80370671  0.10552289 -0.10748427 -1.08939964  0.        ]",-0.306465,-0.126356356895,[ 1.5194391  -0.61150336]
23,[-0.28742447 -0.12463583],"[[  6.76419073e+00  -3.00513388e+00  -3.11368746e-02   1.08332350e-01]
 [  3.25700929e+01  -5.02659172e-01   0.00000000e+00   0.00000000e+00]]",[ 1.96922868  0.95464922],"[ 1.01608729 -0.61737978  0.58748437  0.2639259  -0.25082077  0.93415361
  0.90136727  0.28452893 -0.03484931 -1.09988628  0.        ]",-0.319912,-0.129507886201,[ 1.47221661 -0.52478218]
24,[-0.28742447 -0.12463583],"[[  7.44884953e+00  -2.97715275e+00  -3.11368746e-02   1.08332350e-01]
 [  3.58847067e+01   3.28818520e+00   0.00000000e+00   0.00000000e+00]]",[ 2.04371418 -0.50817663],"[ 0.33258888 -0.61177945  1.26587728  0.18047966 -0.25082036  0.93415091
  0.99709373  0.80362605  0.06766529 -1.07661183  0.        ]",-0.235479,-0.130984826995,[ 1.12624109 -0.55718839]
25,[-0.28742447 -0.12463583],"[[  8.19913840e+00  -2.93221876e+00  -3.11368746e-02   1.08332350e-01]
 [  3.91333689e+01   1.21221018e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32564102 -0.68431819],"[-0.68418929 -0.60063156  1.29853289  0.04731257 -0.25081995  0.93414822
  1.09091483  0.5193513   0.14688467 -0.94165834  0.        ]",-0.251927,-0.121073674217,[ 0.63856554 -0.63352412]
26,[-0.28742447 -0.12463583],"[[  8.98696762e+00  -2.93538743e+00  -3.11368746e-02   1.08332350e-01]
 [  3.96478717e+01  -1.51996884e+00   0.00000000e+00   0.00000000e+00]]",[-0.64296906 -1.04294391],"[-1.47171862 -0.60150304  0.52992777  0.05666486 -0.25081954  0.93414552
  1.10577042  0.1452196   0.091689   -0.7975577   0.        ]",-0.217988,-0.102875999042,[ 0.19932857 -0.78058541]
27,[-0.28742447 -0.12463583],"[[  9.74650834e+00  -3.00520191e+00  -3.11368746e-02   1.08332350e-01]
 [  3.63173681e+01  -4.21086424e+00   0.00000000e+00   0.00000000e+00]]",[-1.30487253 -1.43477002],"[ -1.53141047e+00  -6.17387034e-01  -5.70310157e-01   2.64129089e-01
  -2.50819126e-01   9.34142824e-01   1.00957889e+00  -2.23258892e-01
  -7.07638685e-04  -7.98579819e-01   0.00000000e+00]",-0.179472,-0.09775405198,[ 0.1536807  -0.90310508]
28,[-0.28742447 -0.12463583],"[[  1.04259205e+01  -3.03574555e+00  -3.11368746e-02   1.08332350e-01]
 [  3.16393570e+01   1.56158206e-02   0.00000000e+00   0.00000000e+00]]",[ 0.43569602 -0.88980341],"[-0.96318169 -0.62231252 -1.35201186  0.35558214 -0.25081872  0.93414013
  0.87447073  0.35549609 -0.06130356 -0.82423689  0.        ]",-0.130357,-0.0979305727424,[ 0.4294014  -0.94787788]
29,[-0.28742447 -0.12463583],"[[  1.10697315e+01  -3.02709566e+00  -3.11368746e-02   1.08332350e-01]
 [  3.27380703e+01   5.89802886e-01   0.00000000e+00   0.00000000e+00]]",[ 1.3800328  -0.98569009],"[-0.11166687 -0.62104145 -1.58265066  0.32964819 -0.2508183   0.93413743
  0.90620017  0.43412206 -0.12403302 -0.87425421  0.        ]",-0.109157,-0.101600840827,[ 0.72029948 -0.95403218]
30,[-0.28742447 -0.12463583],"[[  1.17577150e+01  -3.01663279e+00  -3.11368746e-02   1.08332350e-01]
 [  3.60492396e+01   4.25163114e-01   0.00000000e+00   0.00000000e+00]]",[-0.84206405  0.02740364],"[ 0.74394559 -0.61937165 -1.17551341  0.29831336 -0.25081789  0.93413474
  1.00182713  0.41157621 -0.14622005 -0.97152595  0.        ]",-0.16139,-0.112175636799,[ 1.07080352 -0.87059391]
31,[-0.28742447 -0.12463583],"[[  1.24380885e+01  -3.00712040e+00  -3.11368746e-02   1.08332350e-01]
 [  3.20016016e+01   5.25723713e-01   0.00000000e+00   0.00000000e+00]]",[ 1.69971587 -2.16324907],"[ 1.16219919 -0.61772756 -0.29042465  0.26986068 -0.25081748  0.93413204
  0.88492466  0.42534582 -0.10691152 -1.06398109  0.        ]",-0.208944,-0.123489325471,[ 1.43078792 -0.6511023 ]
32,[-0.28742447 -0.12463583],"[[  1.31114887e+01  -3.00243936e+00  -3.11368746e-02   1.08332350e-01]
 [  3.53273437e+01   5.80064397e-02   0.00000000e+00   0.00000000e+00]]",[ 2.36024936 -0.85303576],"[ 0.97241618 -0.61687388  0.67050417  0.25587219 -0.25081707  0.93412934
  0.98097265  0.36129771 -0.02619158 -1.10070836  0.        ]",-0.241461,-0.129885375653,[ 1.42048132 -0.54003048]
33,[-0.28742447 -0.12463583],"[[  1.38507435e+01  -3.00227176e+00  -3.11368746e-02   1.08332350e-01]
 [  3.85872734e+01  -1.77068386e-02   0.00000000e+00   0.00000000e+00]]",[ 1.1293354   0.11448236],"[ 0.1776559  -0.61684151  1.32564956  0.25537112 -0.25081666  0.93412665
  1.0751193   0.35092919  0.05997692 -1.05886312  0.        ]",-0.244252,-0.12871040726,[ 1.01220107 -0.56818086]
34,[-0.28742447 -0.12463583],"[[  1.46545496e+01  -2.99806331e+00  -3.11368746e-02   1.08332350e-01]
 [  4.17826806e+01   4.37067486e-01   0.00000000e+00   0.00000000e+00]]",[ 1.33231407 -0.07155257],"[-0.90109563 -0.61604822  1.19164888  0.24280293 -0.25081625  0.93412395
  1.16740178  0.41320373  0.10307885 -0.94609281  0.        ]",-0.258536,-0.118913358014,[ 0.48944283 -0.67389196]
35,[-0.28742447 -0.12463583],"[[  1.55216286e+01  -2.99223844e+00  -3.11368746e-02   1.08332350e-01]
 [  4.49147912e+01   1.46424597e-01   0.00000000e+00   0.00000000e+00]]",[ 0.21987818 -2.06840464],"[-1.57860743 -0.61491213  0.17511197  0.22542028 -0.25081584  0.93412126
  1.25785538  0.37340335  0.05650632 -0.82092633  0.        ]",-0.155002,-0.103167129537,[ 0.11430354 -0.85551953]
36,[-0.28742447 -0.12463583],"[[  1.64197375e+01  -3.00846460e+00  -3.11368746e-02   1.08332350e-01]
 [  4.48962196e+01  -4.23125042e-01   0.00000000e+00   0.00000000e+00]]",[ 0.31938524 -0.64357772],"[-1.26560059 -0.61796042 -1.07119889  0.27387725 -0.25081543  0.93411856
  1.25731401  0.29541042 -0.0473827  -0.79977316  0.        ]",-0.153746,-0.0957823766507,[ 0.17423423 -0.99503934]
37,[-0.28742447 -0.12463583],"[[  1.73214324e+01  -3.01000340e+00  -3.11368746e-02   1.08332350e-01]
 [  4.52719997e+01   1.07313351e-01   0.00000000e+00   0.00000000e+00]]",[ 1.1544914  -0.41612595],"[-0.15529226 -0.61823024 -1.5853786   0.27847788 -0.25081502  0.93411587
  1.26816181  0.36804654 -0.13569451 -0.87337857  0.        ]",-0.119221,-0.101232860115,[ 0.59671456 -1.01032114]
38,[-0.28742447 -0.12463583],"[[  1.82576050e+01  -3.00700513e+00  -3.11368746e-02   1.08332350e-01]
 [  4.83350592e+01   1.52991039e-01   0.00000000e+00   0.00000000e+00]]",[ 0.82538608  1.17260977],"[ 0.93742714 -0.61769774 -0.92968092  0.26951327 -0.25081461  0.93411317
  1.35661997  0.37430087 -0.14244116 -1.00952024  0.        ]",-0.225461,-0.116575301521,[ 1.03655553 -0.88615137]
39,[-0.28742447 -0.12463583],"[[  1.92474948e+01  -2.96423197e+00  -3.11368746e-02   1.08332350e-01]
 [  5.06461595e+01   4.11123323e+00   0.00000000e+00   0.00000000e+00]]",[ 1.72660344 -1.36232334],"[ 1.06514205 -0.608826    0.47577661  0.14206556 -0.2508142   0.93411047
  1.42336003  0.91633041 -0.02903107 -1.13027586  0.        ]",-0.205993,-0.1330957732,[ 1.16619182 -0.73090559]
40,[-0.28742447 -0.12463583],"[[  2.02900790e+01  -2.92252772e+00  -3.11368746e-02   1.08332350e-01]
 [  5.36024669e+01   7.27754255e-02   0.00000000e+00   0.00000000e+00]]",[ 3.00660782 -0.03942686],"[-0.03419125 -0.59786122  1.3736109   0.01873828 -0.25081378  0.93410778
  1.50873316  0.36331296  0.13714754 -1.03733002  0.        ]",-0.215074,-0.130399951406,[ 0.74045473 -0.68269145]
41,[-0.28742447 -0.12463583],"[[  2.13912062e+01  -2.92262366e+00  -3.11368746e-02   1.08332350e-01]
 [  5.65005942e+01  -8.18046422e-02   0.00000000e+00   0.00000000e+00]]",[ 0.60934739  0.95569665],"[-1.36022418 -0.5978878   0.73898796  0.01902075 -0.25081337  0.93410508
  1.59242478  0.34214452  0.11409972 -0.81134058  0.        ]",-0.249724,-0.10572998281,[ 0.06617742 -0.84587383]
42,[-0.28742447 -0.12463583],"[[  2.25342020e+01  -2.88624380e+00  -3.11368746e-02   1.08332350e-01]
 [  5.77945887e+01   3.70727153e+00   0.00000000e+00   0.00000000e+00]]",[-1.60684271 -0.1730107 ],"[-1.4029257  -0.58647578 -0.86840205 -0.08764042 -0.25081296  0.93410239
  1.62978712  0.8610107  -0.09258209 -0.71082973  0.        ]",-0.197765,-0.0842247820586,[-0.08184092 -1.0550015 ]
43,[-0.28742447 -0.12463583],"[[  2.36388851e+01  -2.81967247e+00  -3.11368746e-02   1.08332350e-01]
 [  5.26907489e+01   2.95240663e+00   0.00000000e+00   0.00000000e+00]]",[ 0.05498884 -0.36404172],"[-0.10780942 -0.56118008 -1.58232982 -0.28010845 -0.25081255  0.93409969
  1.48237747  0.75763913 -0.2829836  -0.93226406  0.        ]",-0.158392,-0.106743114639,[ 0.46401167 -1.06126022]
44,[-0.28742447 -0.12463583],"[[  2.46844148e+01  -2.77563394e+00  -3.11368746e-02   1.08332350e-01]
 [  5.18650016e+01   1.45649301e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99149182 -1.32795808],"[ 1.0364306  -0.54135449 -0.74457866 -0.40515896 -0.25081214  0.934097
  1.45852235  0.5527904  -0.17010037 -1.24511682  0.        ]",-0.262666,-0.143101851646,[ 1.22605836 -0.80496752]
45,[-0.28742447 -0.12463583],"[[  2.57507978e+01  -2.78647656e+00  -3.11368746e-02   1.08332350e-01]
 [  5.47637567e+01  -2.52741737e+00   0.00000000e+00   0.00000000e+00]]",[ 0.75550176  0.42504182],"[ 0.91681665 -0.54646024  0.7610802  -0.37455467 -0.25081173  0.9340943
  1.54223203  0.00724053  0.11432162 -1.23374813  0.        ]",-0.319682,-0.150156686254,[ 1.32115221 -0.60354513]
46,[-0.28742447 -0.12463583],"[[  2.68652110e+01  -2.81959160e+00  -3.11368746e-02   1.08332350e-01]
 [  5.66711585e+01  -7.89896863e-01   0.00000000e+00   0.00000000e+00]]",[ 0.68376631 -1.43196855],"[-0.43795821 -0.56114265  1.36682128 -0.28033771 -0.25081132  0.9340916
  1.59731002  0.24517358  0.22665453 -0.93527383  0.        ]",-0.228142,-0.125835733246,[ 0.51568276 -0.73505569]
47,[-0.28742447 -0.12463583],"[[  2.80145419e+01  -2.87491652e+00  -3.11368746e-02   1.08332350e-01]
 [  5.82567251e+01  -4.72955283e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26686947 -2.45897783],"[-1.55604809 -0.5825676   0.28158007 -0.12064775 -0.25081091  0.93408891
  1.64309252 -0.29431727  0.06884878 -0.71658495  0.        ]",-0.130384,-0.0931911525052,[-0.11649574 -0.90810472]
48,[-0.28742447 -0.12463583],"[[  2.92078348e+01  -3.00826040e+00  -3.11368746e-02   1.08332350e-01]
 [  6.10632899e+01  -6.82302273e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19719216 -1.26973573],"[-1.04046902 -0.61791    -1.29494712  0.27327317 -0.2508105   0.93408621
  1.72413659 -0.58099351 -0.07466918 -0.80787729  0.        ]",-0.0968571,-0.0956365296127,[ 0.06271111 -1.06830108]
49,[-0.28742447 -0.12463583],"[[  3.04567028e+01  -3.05713788e+00  -3.11368746e-02   1.08332350e-01]
 [  6.38141908e+01   6.76957163e-02   0.00000000e+00   0.00000000e+00]]",[ 0.50419618  1.22169971],"[ 0.58249404 -0.62500004 -1.31729529  0.41982356 -0.25081009  0.93408352
  1.80357155  0.36261413 -0.12176814 -0.92278001  0.        ]",-0.159618,-0.10715382507,[ 0.71287179 -1.03279901]
