timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.6625734  -0.60541102  0.02736337 -0.66103068 -1.13917623  0.28202869
  0.51347594 -3.66103102  0.75918141  0.02108661  0.        ]","[[  2.97306157  -2.65245287  -0.13171211   0.03244945]
 [ 19.24348422 -27.60973177   0.           0.        ]]",[ 1.34174185 -2.39900413],-0.714463,-0.138828373437,[-0.40070871 -0.24471946],[ 0.8947624  -2.09350491]
11,"[-1.63776685 -0.74812854 -0.59712771  0.74158137 -1.13917458  0.2820285
  0.60052441 -1.26814623  0.77237742 -0.38642051  0.        ]","[[  3.39384011  -3.15401699  -0.13171211   0.03244945]
 [ 22.8228686  -11.16223026   0.           0.        ]]",[ 1.83271545 -0.34550208],-0.754185,-0.140922914566,[-0.40070871 -0.24471946],[ 1.54762566 -1.17985559]
12,"[-1.30779907 -0.74646231 -1.23698605  0.86171963 -1.13917294  0.28202831
  0.68583944  0.76021459  0.80741647 -0.46891228  0.        ]","[[  3.88549729  -3.19535262  -0.13171211   0.03244945]
 [ 26.33097913   2.77973721   0.           0.        ]]",[ 2.72200382 -1.45264623],-0.629263,-0.14668381314,[-0.40070871 -0.24471946],[ 1.68528605 -0.54851991]
13,"[-0.63633906 -0.74803764 -1.66754481  0.65497409 -1.1391713   0.28202812
  0.76945155  0.86652283  0.71931466 -0.38647502  0.        ]","[[  4.44661283  -3.12423629  -0.13171211   0.03244945]
 [ 29.76907111   3.5104545    0.           0.        ]]",[ 1.76339258  0.65190964],-0.497858,-0.13451041032,[-0.40070871 -0.24471946],[ 1.77376938 -0.78177077]
14,"[ 0.24082382 -0.74048452 -1.62234595  0.37817928 -1.13916965  0.28202792
  0.85140751  1.2320131   0.59030014 -0.44367385  0.        ]","[[  5.07580689e+00  -3.02882211e+00  -1.31712113e-01   3.24494519e-02]
 [  3.31390690e+01   6.02266855e+00   0.00000000e+00   0.00000000e+00]]",[ 2.87529355 -1.38381062],-0.325181,-0.120181351192,[-0.40070871 -0.24471946],[ 1.70947182 -0.99591374]
15,"[ 0.97385418 -0.72576869 -0.95606993  0.14960992 -1.13916801  0.28202773
  0.9317311   0.63874331  0.57097089 -0.62828445  0.        ]","[[  5.77172701e+00  -2.94928400e+00  -1.31712113e-01   3.24494519e-02]
 [  3.64419518e+01   1.94482590e+00   0.00000000e+00   0.00000000e+00]]",[ 2.32718    -1.11183115],-0.378298,-0.12369786451,[-0.40070871 -0.24471946],[ 1.64951968 -1.19721234]
16,"[ 1.11137973 -0.72604743  0.14639655  0.15304778 -1.13916637  0.28202754
  1.01046915  0.05727617  0.69065702 -0.70508763  0.        ]","[[  6.53305044e+00  -2.95048821e+00  -1.31712113e-01   3.24494519e-02]
 [  3.96796461e+01  -2.05189330e+00   0.00000000e+00   0.00000000e+00]]",[ 0.94995776 -2.39587531],-0.419674,-0.140227491042,[-0.40070871 -0.24471946],[ 1.87616968 -1.09640336]
17,"[ 0.41358199 -0.73823293  1.09142251  0.33380071 -1.13916472  0.28202735
  1.08283766 -0.00778861  0.79142858 -0.63746312  0.        ]","[[  7.35649973e+00  -3.01345102e+00  -1.31712113e-01   3.24494519e-02]
 [  4.26554383e+01  -2.49911644e+00   0.00000000e+00   0.00000000e+00]]",[ 1.37274301 -0.32388246],-0.440061,-0.14933518929,[-0.40070871 -0.24471946],[ 2.17905045 -0.73817533]
18,"[-0.79902918 -0.74044355  1.16220756  0.37737535 -1.13916308  0.28202716
  1.15859189  0.38765095  0.83321888 -0.52537488  0.        ]","[[  8.24086304e+00  -3.02854404e+00  -1.31712113e-01   3.24494519e-02]
 [  4.57704578e+01   2.18939372e-01   0.00000000e+00   0.00000000e+00]]",[ 2.21121035 -0.86417477],-0.606124,-0.151054993664,[-0.40070871 -0.24471946],[ 1.97090411 -0.61355811]
19,"[-1.64271412 -0.73926707  0.12897766  0.35352421 -1.13916143  0.28202697
  1.23284221  0.42272901  0.81024136 -0.38009616  0.        ]","[[  9.18690594e+00  -3.02028625e+00  -1.31712113e-01   3.24494519e-02]
 [  4.88236490e+01   4.60050410e-01   0.00000000e+00   0.00000000e+00]]",[ 2.02273988  0.06259725],-0.679052,-0.145407717423,[-0.40070871 -0.24471946],[ 1.64390433 -0.44865981]
20,"[-1.28372276 -0.73747368 -1.26389166  0.3200283  -1.13915979  0.28202678
  1.30562196  0.45768483  0.68199821 -0.32082008  0.        ]","[[  1.01934060e+01  -3.00867501e+00  -1.31712113e-01   3.24494519e-02]
 [  5.18163837e+01   7.00321373e-01   0.00000000e+00   0.00000000e+00]]",[ 1.66508685  0.03676761],-0.541066,-0.129027600896,[-0.40070871 -0.24471946],[ 1.52737105 -0.94771689]
21,"[ 0.10612651 -0.73485406 -1.66839354  0.27583909 -1.13915815  0.28202659
  1.37695998  0.47711723  0.56495685 -0.444049    0.        ]","[[  1.12591661e+01  -2.99332905e+00  -1.31712113e-01   3.24494519e-02]
 [  5.47498481e+01   8.33892296e-01   0.00000000e+00   0.00000000e+00]]",[ 0.0154557  -0.38918407],-0.397395,-0.117175450071,[-0.40070871 -0.24471946],[ 1.81278849 -1.24718213]
22,"[ 1.12047806 -0.73466021 -0.55380729  0.27276232 -1.1391565   0.28202639
  1.35208529  0.2507924   0.61237683 -0.62427826  0.        ]","[[  1.23439016e+01  -2.99225935e+00  -1.31712113e-01   3.24494519e-02]
 [  5.37271194e+01  -7.21747102e-01   0.00000000e+00   0.00000000e+00]]",[ 2.68345433 -0.85436878],-0.369958,-0.128258625349,[-0.40070871 -0.24471946],[ 1.76085663 -1.26444411]
23,"[ 0.63931114 -0.73772815  0.93080919  0.32463863 -1.13915486  0.2820262
  1.42250603  0.30113674  0.7546609  -0.64462227  0.        ]","[[  1.34474978e+01  -3.01027440e+00  -1.31712113e-01   3.24494519e-02]
 [  5.66228776e+01  -3.75704744e-01   0.00000000e+00   0.00000000e+00]]",[ 1.72530161 -0.98959281],-0.351642,-0.145317161867,[-0.40070871 -0.24471946],[ 2.01319003 -1.03080571]
24,"[-0.90788731 -0.73789865  1.10968867  0.32774689 -1.13915321  0.28202601
  1.49153109  0.37255767  0.84907503 -0.50186654  0.        ]","[[  1.46084339e+01  -3.01135246e+00  -1.31712113e-01   3.24494519e-02]
 [  5.94612613e+01   1.15207252e-01   0.00000000e+00   0.00000000e+00]]",[ 2.42033206 -1.01799601],-0.619838,-0.152390467439,[-0.40070871 -0.24471946],[ 1.80821276 -0.84670228]
25,"[-1.67286607 -0.73745116 -0.39922773  0.3196888  -1.13915157  0.28202582
  1.55918842  0.37542991  0.77095958 -0.33277193  0.        ]","[[  1.58255735e+01  -3.00855758e+00  -1.31712113e-01   3.24494519e-02]
 [  6.22434212e+01   1.34951370e-01   0.00000000e+00   0.00000000e+00]]",[ 1.43987406 -0.23956662],-0.64732,-0.13999175897,[-0.40070871 -0.24471946],[ 1.43754983 -0.79122293]
26,"[-0.51899667 -0.73695956 -1.6956452   0.31102835 -1.13914993  0.28202563
  1.62550583  0.37609136  0.60516916 -0.37242129  0.        ]","[[  1.70978036e+01  -3.00555261e+00  -1.31712113e-01   3.24494519e-02]
 [  6.49705017e+01   1.39499694e-01   0.00000000e+00   0.00000000e+00]]",[ 0.20499832 -1.73826869],-0.453323,-0.12049058336,[-0.40070871 -0.24471946],[ 1.6934855  -1.26702023]
27,"[ 1.00976302 -0.73672058 -0.88408998  0.30689377 -1.13914828  0.28202544
  1.61396145  0.35997407  0.59174971 -0.5803969   0.        ]","[[  1.83924523e+01  -3.00411761e+00  -1.31712113e-01   3.24494519e-02]
 [  6.44959540e+01   2.87197807e-02   0.00000000e+00   0.00000000e+00]]",[ 1.25854236 -2.26265928],-0.367215,-0.124333170638,[-0.40070871 -0.24471946],[ 1.73957574 -1.37623596]
28,"[ 0.66252896 -0.73667934  0.9101734   0.30619473 -1.13914664  0.28202525
  1.67919416  0.3561246   0.75741064 -0.65007439  0.        ]","[[  1.97092858e+01  -3.00387503e+00  -1.31712113e-01   3.24494519e-02]
 [  6.71784507e+01   2.26230425e-03   0.00000000e+00   0.00000000e+00]]",[ 2.14898354 -1.55317786],-0.303697,-0.145820391806,[-0.40070871 -0.24471946],[ 1.97792828 -1.20157027]
29,"[-1.13240778 -0.73668124  0.9595694   0.30623947 -1.139145    0.28202506
  1.743135    0.35547236  0.85397186 -0.46469808  0.        ]","[[  2.10792363e+01  -3.00389063e+00  -1.31712113e-01   3.24494519e-02]
 [  6.98078454e+01  -2.21906109e-03   0.00000000e+00   0.00000000e+00]]",[ 2.14596629 -1.63324582],-0.650871,-0.152180545359,[-0.40070871 -0.24471946],[ 1.59728289 -0.97831756]
30,"[-1.50201171 -0.73668792 -0.95430023  0.30636674 -1.13914335  0.28202486
  1.80580946  0.35551329  0.71539082 -0.31301767  0.        ]","[[  2.25012526e+01  -3.00393489e+00  -1.31712113e-01   3.24494519e-02]
 [  7.23851878e+01  -1.93604988e-03   0.00000000e+00   0.00000000e+00]]",[ 1.4544961  -0.50255912],-0.588943,-0.132998377759,[-0.40070871 -0.24471946],[ 1.3798157  -1.07097399]
31,"[ 0.30511184 -0.73660397 -1.59464104  0.30493437 -1.13914171  0.28202467
  1.86724257  0.36093506  0.56915365 -0.46498208  0.        ]","[[  2.39743037e+01  -3.00343772e+00  -1.31712113e-01   3.24494519e-02]
 [  7.49115071e+01   3.53320037e-02   0.00000000e+00   0.00000000e+00]]",[ 3.30142434 -0.99821617],-0.322518,-0.118202185014,[-0.40070871 -0.24471946],[ 1.82666695 -1.41556287]
32,"[ 1.06215289 -0.73658432  0.31001776  0.30460901 -1.13914006  0.28202448
  1.92745882  0.35433398  0.68760918 -0.65711429  0.        ]","[[  2.54973794e+01  -3.00332484e+00  -1.31712113e-01   3.24494519e-02]
 [  7.73878124e+01  -1.00384236e-02   0.00000000e+00   0.00000000e+00]]",[ 1.59032381 -2.86424629],-0.286109,-0.13805583868,[-0.40070871 -0.24471946],[ 1.81966627 -1.41616559]
33,"[-0.77140223 -0.73662577  1.17372295  0.30533303 -1.13913842  0.28202429
  1.98648242  0.35400432  0.85325301 -0.51503646  0.        ]","[[  2.70694894e+01  -3.00357626e+00  -1.31712113e-01   3.24494519e-02]
 [  7.98150992e+01  -1.23026285e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14788266 -1.37360012],-0.596573,-0.153193241407,[-0.40070871 -0.24471946],[ 1.53308201 -1.23881781]
34,"[-1.56202204 -0.73665876 -0.82743466  0.30591265 -1.13913678  0.2820241
  2.04433685  0.3546744   0.72885402 -0.31406566  0.        ]","[[  2.86896631e+01  -3.00377755e+00  -1.31712113e-01   3.24494519e-02]
 [  8.21943345e+01  -7.69518151e-03   0.00000000e+00   0.00000000e+00]]",[ 1.58825069 -1.50617826],-0.600389,-0.134649412036,[-0.40070871 -0.24471946],[ 1.297997   -1.13742173]
35,"[ 0.43139797 -0.73667712 -1.52831291  0.30624107 -1.13913513  0.28202391
  2.10104522  0.35521236  0.56843274 -0.48189881  0.        ]","[[  3.03569488e+01  -3.00389163e+00  -1.31712113e-01   3.24494519e-02]
 [  8.45264689e+01  -3.99580730e-03   0.00000000e+00   0.00000000e+00]]",[ 2.28570604 -2.28177759],-0.317961,-0.118569282828,[-0.40070871 -0.24471946],[ 1.81818259 -1.49283528]
36,"[ 0.86221874 -0.73668588  0.68733394  0.30640406 -1.13913349  0.28202372
  2.15663019  0.35551766  0.72870054 -0.65780642  0.        ]","[[  3.20704140e+01  -3.00394828e+00  -1.31712113e-01   3.24494519e-02]
 [  8.68124350e+01  -1.89564113e-03   0.00000000e+00   0.00000000e+00]]",[ 1.71475164 -1.10594174],-0.279721,-0.142786638667,[-0.40070871 -0.24471946],[ 1.84753692 -1.50939918]
37,"[-1.32258961 -0.73668954  0.77248818  0.30647926 -1.13913185  0.28202353
  2.21111397  0.35566952  0.84831457 -0.43378227  0.        ]","[[  3.38291445e+01  -3.00397445e+00  -1.31712113e-01   3.24494519e-02]
 [  8.90531469e+01  -8.50097323e-04   0.00000000e+00   0.00000000e+00]]",[ 1.02116773 -0.76946371],-0.678629,-0.150906474342,[-0.40070871 -0.24471946],[ 1.172979   -1.25188005]
38,"[-0.93904041 -0.73664987 -1.53969138  0.30580789 -1.1391302   0.28202334
  2.26451832  0.35819775  0.63800986 -0.33742667  0.        ]","[[  3.56322442e+01  -3.00374147e+00  -1.31712113e-01   3.24494519e-02]
 [  9.12495000e+01   1.65292782e-02   0.00000000e+00   0.00000000e+00]]",[ 1.92644222 -0.27787375],-0.461619,-0.123907723986,[-0.40070871 -0.24471946],[ 1.45737827 -1.43795252]
39,"[ 1.12116536 -0.73651152 -0.55060259  0.30344567 -1.13912856  0.28202314
  2.31686452  0.36282199  0.61334663 -0.612968    0.        ]","[[  3.74788346e+01  -3.00292148e+00  -1.31712113e-01   3.24494519e-02]
 [  9.34023703e+01   4.83154126e-02   0.00000000e+00   0.00000000e+00]]",[ 3.19791762 -2.88965397],-0.261539,-0.127960014097,[-0.40070871 -0.24471946],[ 1.6866796  -1.68719316]
40,"[-0.40265808 -0.73649906  1.26561162  0.30324456 -1.13912692  0.28202295
  2.36817357  0.35294466  0.84249944 -0.5590291   0.        ]","[[  3.93680549e+01  -3.00285173e+00  -1.31712113e-01   3.24494519e-02]
 [  9.55126213e+01  -1.95739022e-02   0.00000000e+00   0.00000000e+00]]",[ 1.72825615 -1.54884736],-0.465983,-0.153013895191,[-0.40070871 -0.24471946],[ 1.33850479 -1.56499505]
41,"[-1.53618882 -0.73657339 -0.88576865  0.30452978 -1.13912527  0.28202276
  2.4184661   0.35274399  0.7224635  -0.31289565  0.        ]","[[  4.12990610e+01  -3.00329799e+00  -1.31712113e-01   3.24494519e-02]
 [  9.75811026e+01  -2.09514572e-02   0.00000000e+00   0.00000000e+00]]",[ 1.26718748 -1.16386436],-0.588367,-0.133858883006,[-0.40070871 -0.24471946],[ 1.18679917 -1.32291627]
42,"[ 0.81137985 -0.73662935 -1.20050252  0.3055031  -1.13912363  0.28202257
  2.46776208  0.35393369  0.57572108 -0.54133298  0.        ]","[[  4.32710260e+01  -3.00363596e+00  -1.31712113e-01   3.24494519e-02]
 [  9.96086353e+01  -1.27724451e-02   0.00000000e+00   0.00000000e+00]]",[ 1.44924934 -1.58131627],-0.29834,-0.121186152877,[-0.40070871 -0.24471946],[ 1.79628468 -1.64406514]
43,"[ 0.11484138 -0.73666016  1.21861712  0.30604543 -1.13912198  0.28202238
  2.51608118  0.35483682  0.81107534 -0.61081826  0.        ]","[[  4.52831389e+01  -3.00382429e+00  -1.31712113e-01   3.24494519e-02]
 [  1.01596029e+02  -6.56319662e-03   0.00000000e+00   0.00000000e+00]]",[ 1.54740682 -0.75076765],-0.353893,-0.150788723449,[-0.40070871 -0.24471946],[ 1.45874846 -1.73382521]
44,"[-1.65127423 -0.73663074 -0.53662401  0.30555119 -1.13912034  0.28202219
  2.56344271  0.35799782  0.75738712 -0.32173788  0.        ]","[[  4.73346049e+01  -3.00365279e+00  -1.31712113e-01   3.24494519e-02]
 [  1.03544078e+02   1.51654177e-02   0.00000000e+00   0.00000000e+00]]",[ 2.24174677 -1.75555086],-0.623126,-0.138210853777,[-0.40070871 -0.24471946],[ 1.03287864 -1.37852335]
45,"[ 0.68268093 -0.73662651 -1.33877961  0.30549042 -1.1391187   0.282022
  2.60986561  0.35488869  0.57092916 -0.51966242  0.        ]","[[  4.94246449e+01  -3.00363177e+00  -1.31712113e-01   3.24494519e-02]
 [  1.05453562e+02  -6.20313747e-03   0.00000000e+00   0.00000000e+00]]",[ 1.80608252 -1.55150913],-0.293052,-0.119953814813,[-0.40070871 -0.24471946],[ 1.75526118 -1.6875751 ]
46,"[ 0.13371886 -0.73664941  1.21296095  0.30589669 -1.13911705  0.28202181
  2.6553685   0.35482828  0.80968269 -0.61247294  0.        ]","[[  5.15524953e+01  -3.00377288e+00  -1.31712113e-01   3.24494519e-02]
 [  1.07325246e+02  -6.61668810e-03   0.00000000e+00   0.00000000e+00]]",[ 1.19284132 -1.85270321],-0.338536,-0.150676570014,[-0.40070871 -0.24471946],[ 1.33067214 -1.83860564]
47,"[-1.6148749  -0.73666654 -0.6806048   0.30620374 -1.13911541  0.28202161
  2.69996953  0.35520472  0.74371302 -0.31727416  0.        ]","[[  5.37174077e+01  -3.00387954e+00  -1.31712113e-01   3.24494519e-02]
 [  1.09159878e+02  -4.02755229e-03   0.00000000e+00   0.00000000e+00]]",[ 0.45130885 -0.44936765],-0.611168,-0.136495632146,[-0.40070871 -0.24471946],[ 0.98686326 -1.47412395]
48,"[ 0.86452619 -0.73657796 -1.13141548  0.30469241 -1.13911377  0.28202142
  2.69085776  0.36135976  0.57857    -0.55122949  0.        ]","[[  5.58968516e+01  -3.00335496e+00  -1.31712113e-01   3.24494519e-02]
 [  1.08785761e+02   3.82802513e-02   0.00000000e+00   0.00000000e+00]]",[ 1.60935028 -1.64369858],-0.278439,-0.121836266786,[-0.40070871 -0.24471946],[ 1.71668792 -1.77041006]
49,"[-0.22276748 -0.7365585   1.27219489  0.30437062 -1.13911212  0.28202123
  2.73475473  0.35410068  0.83342699 -0.57847638  0.        ]","[[  5.80906842e+01  -3.00324332e+00  -1.31712113e-01   3.24494519e-02]
 [  1.10591476e+02  -1.16125325e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96182932 -2.22538925],-0.415027,-0.152471383041,[-0.40070871 -0.24471946],[ 1.08217978 -1.85973978]
