timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.66719621 -0.52826995],"[[ 0.41453558 -1.23972525  0.0498485  -0.05417233]
 [ 2.7850628  -3.9816785   0.          0.        ]]",[-0.35031648  0.05833573],"[ 1.0401077   0.51345744  0.28339518 -1.68947342  0.44124403 -0.46064185
  0.12551545 -0.30874128  0.56131199 -0.15046205  0.        ]",-0.866946,-0.11710466555,[-0.30759251 -0.45039785]
11,[-0.66719621 -0.52826995],"[[ 0.45577488 -1.3162467   0.0498485  -0.05417233]
 [ 1.34365497 -3.67150908  0.          0.        ]]",[ 0.15529683 -0.37405861],"[ 1.0144038   0.42874533  0.33896902 -1.74844425  0.44124386 -0.46064167
  0.08741955 -0.25900109  0.51763839 -0.13712932  0.        ]",-0.829209,-0.112647899744,[-0.22403866 -0.37835211]
12,[-0.66719621 -0.52826995],"[[ 0.48855005 -1.40380932  0.0498485  -0.05417233]
 [ 1.93189927 -5.08005465  0.          0.        ]]",[-1.10662349 -0.60721909],"[ 0.99236297  0.32974892  0.38234783 -1.79734968  0.44124369 -0.46064149
  0.1029666  -0.48488136  0.45956018 -0.14732099  0.        ]",-0.817937,-0.106420386095,[-0.34362197 -0.15258244]
13,[-0.66719621 -0.52826995],"[[ 0.48710236 -1.52851675  0.0498485  -0.05417233]
 [-2.06346558 -7.38303366  0.          0.        ]]",[-0.29984067 -0.42562404],"[ 0.99336563  0.18640242  0.3804471  -1.83210884  0.44124352 -0.46064131
 -0.00262948 -0.85419664  0.35182868 -0.23795732  0.        ]",-0.693963,-0.0942661205529,[ 0.1986315   0.48050061]
14,[-0.66719621 -0.52826995],"[[ 0.4343349  -1.69161777  0.0498485  -0.05417233]
 [-3.2095236  -8.92194265  0.          0.        ]]",[ 0.37689415 -0.13961013],"[ 1.02804934 -0.00187493  0.31020902 -1.81502393  0.44124335 -0.46064113
 -0.03291939 -1.10098204  0.17018451 -0.40408887  0.        ]",-0.534826,-0.0752602598579,[ 0.44128144  0.5267669 ]
15,[-0.66719621 -0.52826995],"[[ 0.38574341 -1.87383254  0.0498485  -0.05417233]
 [-1.65477033 -9.29827484  0.          0.        ]]",[ 0.11368054  0.20988267],"[ 1.05668781 -0.20761251  0.2439851  -1.71280316  0.44124318 -0.46064095
  0.00817221 -1.16133142 -0.04556884 -0.51285941  0.        ]",-0.45073,-0.0548675370542,[ 0.2108779   0.21571562]
16,[-0.66719621 -0.52826995],"[[ 0.35748597 -2.04961322  0.0498485  -0.05417233]
 [-1.17254369 -8.28317398  0.          0.        ]]",[ 0.05366608 -0.84544988],"[ 1.07185847 -0.39532928  0.20485665 -1.53415224  0.441243   -0.46064076
  0.0209173  -0.99854478 -0.2469468  -0.53819482  0.        ]",-0.422804,-0.0365001186932,[-0.13460109 -0.01458028]
17,[-0.66719621 -0.52826995],"[[  0.33639728  -2.24721933   0.0498485   -0.05417233]
 [ -0.93715686 -11.46682553   0.           0.        ]]",[-0.45190237 -1.52121093],"[ 1.08246017 -0.5864788   0.17538253 -1.2464618   0.44124283 -0.46064058
  0.02713849 -1.50908738 -0.46036696 -0.49781528  0.        ]",-0.392718,-0.0182965115448,[-0.85811704 -1.17676294]
18,[-0.66719621 -0.52826995],"[[  0.29988542  -2.51400544   0.0498485   -0.05417233]
 [ -2.70822453 -15.1993552    0.           0.        ]]",[-1.1657452  -3.74504747],"[ 1.09934572 -0.79863179  0.1238444  -0.73203681  0.44124266 -0.4606404
 -0.01967028 -2.10764809 -0.72562168 -0.35703322  0.        ]",-0.391123,-0.0207444217908,[-1.45732164 -2.29124546]
19,[-0.66719621 -0.52826995],"[[  0.20652705  -2.85470148   0.0498485   -0.05417233]
 [ -6.61465061 -18.85807081   0.           0.        ]]",[-2.3836328  -2.28755983],"[ 1.13391301 -0.97174301 -0.01043219  0.08042441  0.44124249 -0.46064022
 -0.1229159  -2.69436749 -0.99466075 -0.04746535  0.        ]",-0.586714,-0.0538160510498,[-2.16552353 -2.86189437]
20,[-0.66719621 -0.52826995],"[[  0.03582244  -3.14886932   0.0498485   -0.05417233]
 [-10.44263494  -4.36075754   0.           0.        ]]",[-3.50424025 -0.8636829 ],"[ 1.16438568 -1.01898132 -0.26196792  0.85556831  0.44124232 -0.46064004
 -0.22408832 -0.36952345 -1.09877858  0.34098138  0.        ]",-0.76534,-0.0822079582491,[-2.74410129 -1.08457577]
21,[-0.66719621 -0.52826995],"[[ -0.21067682  -3.14226963   0.0498485   -0.05417233]
 [-14.19489565   2.65781811   0.           0.        ]]",[-2.74660115 -2.44054696],"[ 1.13264058 -1.019011   -0.62599336  0.83794273  0.44124215 -0.46063985
 -0.32325939  0.75600178 -1.09519616  0.34611995  0.        ]",-0.802983,-0.0822385522813,[-2.29376483 -1.21865129]
22,[-0.66719621 -0.52826995],"[[ -0.53148007  -3.08612341   0.0498485   -0.05417233]
 [-17.87318635   2.5376119    0.           0.        ]]",[-1.49320582 -1.39280447],"[ 0.96136892 -1.01723181 -1.06841779  0.6880729   0.44124197 -0.46063967
 -0.42047543  0.73672468 -1.11266734  0.31411238  0.        ]",-0.958247,-0.0817296968756,[-2.01557112 -0.97816837]
23,[-0.66719621 -0.52826995],"[[ -0.92511892  -3.04574697   0.0498485   -0.05417233]
 [-21.47868167   1.50865067   0.           0.        ]]",[-2.33721309 -1.5375048 ],"[ 0.57645686 -1.0137018  -1.50221325  0.58055809  0.4412418  -0.46063949
 -0.51576748  0.57171623 -1.13707398  0.3308697   0.        ]",-0.899745,-0.0846382162621,[-1.8025136 -0.7565189]
24,[-0.66719621 -0.52826995],"[[ -1.39015139  -3.02361902   0.0498485   -0.05417233]
 [-25.01278482   0.7672563    0.           0.        ]]",[-1.34113685 -1.01082251],"[-0.04763258 -1.01097039 -1.77721156  0.52180101  0.44124163 -0.46063931
 -0.60917262  0.45282316 -1.13975559  0.39428534  0.        ]",-0.915826,-0.0885478304128,[-1.74828792 -0.68967199]
25,[-0.66719621 -0.52826995],"[[ -1.92516384  -3.01279279   0.0498485   -0.05417233]
 [-28.47691538   0.36067208   0.           0.        ]]",[-2.68755923 -0.49350915],"[-0.82636445 -1.00942874 -1.70904934  0.49310795  0.44124146 -0.46063913
 -0.70072836  0.38762156 -1.09924202  0.47113745  0.        ]",-0.808801,-0.0903557528846,[-1.83305097 -0.7860148 ]
26,[-0.66719621 -0.52826995],"[[ -2.52877077  -3.00728023   0.0498485   -0.05417233]
 [-31.87246202   0.19879854   0.           0.        ]]",[-2.87498997 -0.98467785],"[-1.52283899 -1.00859177 -1.17002091  0.478513    0.44124129 -0.46063895
 -0.79047137  0.36166274 -1.01444427  0.51495295  0.        ]",-0.713679,-0.0877194303585,[-2.12779236 -1.11296368]
27,[-0.66719621 -0.52826995],"[[ -3.19961423  -3.00493677   0.0498485   -0.05417233]
 [-35.20079184   0.06155339   0.           0.        ]]",[-2.67694764 -1.88838953],"[-1.78941555 -1.00822502 -0.22900688  0.47231164  0.44124112 -0.46063876
 -0.87843779  0.33965343 -0.91146037  0.48284062  0.        ]",-0.601942,-0.0794348461547,[-2.48799443 -1.48344469]
28,[-0.66719621 -0.52826995],"[[ -3.93636318e+00  -3.00423686e+00   4.98485024e-02  -5.41723264e-02]
 [ -3.84632313e+01   1.72840276e-02   0.00000000e+00   0.00000000e+00]]",[-2.43548891 -1.3420815 ],"[-1.34898    -1.00811381  0.74551596  0.47045977  0.44124094 -0.46063858
 -0.96466264  0.3325541  -0.84361527  0.36430927  0.        ]",-0.545069,-0.0669255976085,[-2.72478628 -1.59157467]
29,[-0.66719621 -0.52826995],"[[ -4.73771292e+00  -3.00404697e+00   4.98485024e-02  -5.41723264e-02]
 [ -4.16610856e+01   4.39473817e-03   0.00000000e+00   0.00000000e+00]]",[-1.77798633 -2.21729716],"[-0.27584305 -1.00808305  1.1705339   0.46995726  0.44124077 -0.4606384
 -1.04918042  0.330487   -0.86413396  0.20888339  0.        ]",-0.525618,-0.056874939481,[-2.68599248 -1.52280307]
30,[-0.66719621 -0.52826995],"[[ -5.60238457e+00  -3.00400187e+00   4.98485024e-02  -5.41723264e-02]
 [ -4.47956337e+01   8.98747752e-04   0.00000000e+00   0.00000000e+00]]",[-2.49834348 -1.50011732],"[ 0.83570515 -1.00807524  0.62024667  0.46983775  0.4412406  -0.46063822
 -1.13202491  0.32992625 -0.9801777   0.11646082  0.        ]",-0.604491,-0.0599463877719,[-2.30094242 -1.16996241]
31,[-0.66719621 -0.52826995],"[[ -6.52912459e+00  -3.00399430e+00   4.98485024e-02  -5.41723264e-02]
 [ -4.78681289e+01   7.00793671e-05   0.00000000e+00   0.00000000e+00]]",[-2.56141166 -1.26559638],"[ 1.12084143 -1.00807338 -0.67703355  0.46981754  0.44124043 -0.46063804
 -1.2132292   0.32979324 -1.12052786  0.17302801  0.        ]",-0.862941,-0.0749060635466,[-2.01894832 -0.81252432]
32,[-0.66719621 -0.52826995],"[[ -7.51670424e+00  -3.00399477e+00   4.98485024e-02  -5.41723264e-02]
 [ -5.08797996e+01  -6.65374769e-05   0.00000000e+00   0.00000000e+00]]",[-0.89954077  0.03091213],"[ 0.17601852 -1.00807279 -1.71765797  0.46981859  0.44124026 -0.46063785
 -1.29282576  0.32977121 -1.16611703  0.35634525  0.        ]",-0.984155,-0.0884176530185,[-1.70363617 -0.67166352]
33,[-0.66719621 -0.52826995],"[[ -8.55992829e+00  -3.00260275e+00   4.98485024e-02  -5.41723264e-02]
 [ -5.34340925e+01   1.31567358e-01   0.00000000e+00   0.00000000e+00]]",[-1.98606328 -1.07923056],"[-1.27254515 -1.00785019 -1.44618489  0.46613633  0.44124009 -0.46063767
 -1.36033379  0.35088046 -1.05866939  0.50870128  0.        ]",-0.762401,-0.0900996367404,[-1.93873143 -1.02889812]
34,[-0.66719621 -0.52826995],"[[ -9.65772172e+00  -3.00200834e+00   4.98485024e-02  -5.41723264e-02]
 [ -5.63355814e+01  -2.53566302e-02   0.00000000e+00   0.00000000e+00]]",[-2.15783482 -1.14600946],"[-1.75196528 -1.00775409  0.02788953  0.46456409  0.44123991 -0.46063749
 -1.43701793  0.32571533 -0.88889577  0.46433828  0.        ]",-0.590349,-0.0768511756279,[-2.61963987 -1.62678838]
35,[-0.66719621 -0.52826995],"[[ -1.08129686e+01  -3.00272165e+00   4.98485024e-02  -5.41723264e-02]
 [ -5.91796293e+01  -3.64839541e-02   0.00000000e+00   0.00000000e+00]]",[-1.90748066 -0.34933103],"[-0.58178858 -1.00786792  1.14630152  0.46645046  0.44123974 -0.46063731
 -1.51218371  0.32393079 -0.84766435  0.24704714  0.        ]",-0.581985,-0.0585110975923,[-2.29636192 -1.1518985 ]
36,[-0.66719621 -0.52826995],"[[ -1.20245315e+01  -3.00263726e+00   4.98485024e-02  -5.41723264e-02]
 [ -6.19673692e+01   2.42540662e-02   0.00000000e+00   0.00000000e+00]]",[-1.59759292 -0.86915158],"[ 0.95354083 -1.00785374  0.45126245  0.46622705  0.44123957 -0.46063713
 -1.58586105  0.33367088 -1.00219611  0.11303526  0.        ]",-0.752374,-0.061631485059,[-1.63071966 -0.63817418]
37,[-0.66719621 -0.52826995],"[[ -1.32912955e+01  -3.00268130e+00   4.98485024e-02  -5.41723264e-02]
 [ -6.46999267e+01  -1.52883473e-02   0.00000000e+00   0.00000000e+00]]",[-1.81815253 -1.00163125],"[ 0.79353544 -1.00786013 -1.30065884  0.46634336  0.4412394  -0.46063694
 -1.65807969  0.32732957 -1.16225004  0.25339725  0.        ]",-0.968713,-0.0825378822367,[-1.44435978 -0.45572868]
38,[-0.66719621 -0.52826995],"[[ -1.46121679e+01  -3.00314220e+00   4.98485024e-02  -5.41723264e-02]
 [ -6.73783896e+01  -2.41264069e-02   0.00000000e+00   0.00000000e+00]]",[-1.76105879 -0.80917737],"[-0.98951361 -1.00793316 -1.63685501  0.46756225  0.44123923 -0.46063676
 -1.72886837  0.32591214 -1.09268969  0.48808921  0.        ]",-0.804951,-0.0910083069739,[-1.6114502  -0.76243603]
39,[-0.66719621 -0.52826995],"[[ -1.59860776e+01  -3.00334322e+00   4.98485024e-02  -5.41723264e-02]
 [ -7.00038261e+01  -1.70734060e-03   0.00000000e+00   0.00000000e+00]]",[-2.21203593 -1.37904104],"[-1.73508354 -1.00796456  0.09283753  0.4680938   0.44123906 -0.46063658
 -1.7982553   0.32950724 -0.88375238  0.45604929  0.        ]",-0.560663,-0.0759567028875,[-2.29080248 -1.33613455]
40,[-0.66719621 -0.52826995],"[[ -1.74119745e+01  -3.00352894e+00   4.98485024e-02  -5.41723264e-02]
 [ -7.25772897e+01  -1.19692128e-02   0.00000000e+00   0.00000000e+00]]",[-1.39091001 -0.60278444],"[-0.11688972 -1.00799348  1.15784403  0.46858487  0.44123888 -0.4606364
 -1.86626831  0.32786148 -0.87387469  0.1910896   0.        ]",-0.598101,-0.0563217267807,[-1.50270414 -0.61659622]
41,[-0.66719621 -0.52826995],"[[ -1.88888295e+01  -3.00331930e+00   4.98485024e-02  -5.41723264e-02]
 [ -7.50998043e+01   2.05302714e-02   0.00000000e+00   0.00000000e+00]]",[-1.36249448 -0.77415888],"[ 1.16419573 -1.00795942 -0.37354248  0.46803015  0.44123871 -0.46063622
 -1.93293445  0.33307313 -1.09390273  0.14603056  0.        ]",-0.945023,-0.0712550655139,[-1.14539623 -0.19635426]
42,[-0.66719621 -0.52826995],"[[ -2.04156338e+01  -3.00310875e+00   4.98485024e-02  -5.41723264e-02]
 [ -7.75723842e+01   4.18459726e-03   0.00000000e+00   0.00000000e+00]]",[-1.50481536  0.49829688],"[-0.30630553 -1.00792517 -1.80137134  0.46747302  0.44123854 -0.46063604
 -1.9982805   0.33045174 -1.14749612  0.41868887  0.        ]",-0.912371,-0.0906080601541,[-1.15446067 -0.36650258]
43,[-0.66719621 -0.52826995],"[[ -2.19913970e+01  -2.98319291e+00   4.98485024e-02  -5.41723264e-02]
 [ -7.99958291e+01   1.98094187e+00   0.00000000e+00   0.00000000e+00]]",[-2.01441992 -0.90090455],"[-1.79189854 -1.004518   -0.31481823  0.41487065  0.44123837 -0.46063585
 -2.06232759  0.64745369 -0.92276121  0.51628897  0.        ]",-0.611723,-0.0825493265335,[-1.75887322 -1.11584628]
44,[-0.66719621 -0.52826995],"[[ -2.36151500e+01  -2.97971278e+00   4.98485024e-02  -5.41723264e-02]
 [ -8.23716168e+01  -1.62086301e+00   0.00000000e+00   0.00000000e+00]]",[-0.60267939 -0.53809352],"[-0.23464794 -1.00387555  1.16890924  0.40569526  0.4412382  -0.46063567
 -2.12511477  0.06985091 -0.84152044  0.20712646  0.        ]",-0.66494,-0.0553077074674,[-1.1666081  -0.30039218]
45,[-0.66719621 -0.52826995],"[[ -2.52701648e+01  -3.01370277e+00   4.98485024e-02  -5.41723264e-02]
 [ -8.31272675e+01  -6.40833714e-01   0.00000000e+00   0.00000000e+00]]",[-1.16694485  0.4271302 ],"[ 1.15139635 -1.00955022 -0.5187848   0.49551465  0.44123803 -0.46063549
 -2.14508234  0.2270131  -1.10706359  0.17288846  0.        ]",-1.01571,-0.0737174482401,[-0.8504464   0.00648642]
46,[-0.66719621 -0.52826995],"[[ -2.69559232e+01  -3.00884388e+00   4.98485024e-02  -5.41723264e-02]
 [ -8.54408346e+01   1.09373955e+00   0.00000000e+00   0.00000000e+00]]",[-0.24370186 -1.14544398],"[-0.68251394 -1.0088193  -1.75430285  0.48264817  0.44123785 -0.46063531
 -2.20622451  0.50517758 -1.11560125  0.45907999  0.        ]",-0.912652,-0.0907477570808,[-0.94399339 -0.34478408]
47,[-0.66719621 -0.52826995],"[[ -2.86574504e+01  -3.00097546e+00   4.98485024e-02  -5.41723264e-02]
 [ -8.47143177e+01  -3.03433616e-01   0.00000000e+00   0.00000000e+00]]",[-2.17241312 -0.5514474 ],"[-1.68470364 -1.00757868  0.24037387  0.46183028  0.44123768 -0.46063513
 -2.18701895  0.28111987 -0.87355142  0.43448722  0.        ]",-0.556087,-0.0737947024579,[-1.70560718 -0.82368755]
48,[-0.66719621 -0.52826995],"[[ -3.03746353e+01  -3.00352453e+00   4.98485024e-02  -5.41723264e-02]
 [ -8.69965654e+01  -2.29186361e-02   0.00000000e+00   0.00000000e+00]]",[-1.25194818  0.90175479],"[ 0.43357878 -1.00798749  0.96748839  0.46857177  0.44123751 -0.46063494
 -2.247333    0.32610454 -0.92365119  0.13943133  0.        ]",-0.730311,-0.0566806876118,[-0.55997878  0.02859196]
49,[-0.66719621 -0.52826995],"[[ -3.21370089e+01  -2.96810651e+00   4.98485024e-02  -5.41723264e-02]
 [ -8.92332679e+01   3.55304501e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47939832  0.60153913],"[ 0.79729669 -1.00163198 -1.29637288  0.37513302  0.44123734 -0.46063476
 -2.30644293  0.89956358 -1.18120187  0.21569159  0.        ]",-1.13323,-0.0823206816752,[-0.23571643  0.27397582]
