timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
0,"[ 1.15243923  1.78467568 -0.16081496  0.84561452 -1.61726607 -0.47433536
  0.02535615  0.35722885  2.81263697  0.4914432   0.        ]","[[ 0.01604693  0.05541052 -0.18697345 -0.05418484]
 [ 0.00372343 -0.00255969  0.          0.        ]]",[-0.4341294  -2.93411834],-2.15459,-0.401752845363,[-0.34810898 -0.20539939],[-0.34978479 -3.09016919]
1,"[ 1.1526173   1.78642803 -0.18646881  0.72730815 -1.61726147 -0.4743349
 -0.01733956 -0.20808165  2.81484947  0.41570822  0.        ]","[[ -1.09471646e-03   1.56386925e-02  -1.86973447e-01  -5.41848374e-02]
 [ -1.71217932e+00  -3.96143133e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90035412 -2.05822816],-2.07994,-0.400847473173,[-0.34810898 -0.20539939],[-0.04348762 -2.8505826 ]
2,"[ 1.15261564  1.78003541 -0.18370462  0.3760495  -1.61725686 -0.47433445
  0.07216374 -0.76249381  2.81041308  0.29591804  0.        ]","[[  7.52105751e-04  -1.02544915e-01  -1.86973447e-01  -5.41848374e-02]
 [  1.88487750e+00  -7.84398440e+00   0.00000000e+00   0.00000000e+00]]",[ 0.07008166 -2.10253036],-2.0856,-0.398738144516,[-0.34810898 -0.20539939],[ 0.26100671 -2.72603679]
3,"[ 1.15143968  1.73185389 -0.12367671 -0.19207021 -1.61725226 -0.47433399
  0.07816932 -1.30574177  2.78569503  0.17478521  0.        ]","[[  0.04087155  -0.29759522  -0.18697345  -0.05418484]
 [  2.12623848 -11.64836615   0.           0.        ]]",[-0.65648679 -2.76287753],-2.08855,-0.394454032904,[-0.34810898 -0.20539939],[ 0.72065103 -2.52637434]
4,"[ 1.15033397  1.59112998 -0.09967337 -0.92045503 -1.61724766 -0.47433353
  0.01252746 -1.83807909  2.70231279 -0.05592661  0.        ]","[[  0.05692889  -0.56796666  -0.18697345  -0.05418484]
 [ -0.51184239 -15.37636768   0.           0.        ]]",[ 0.52849745 -0.57888863],-1.9084,-0.382807197597,[-0.34810898 -0.20539939],[ 1.40660369 -2.15043998]
5,"[ 1.14938188  1.31998403 -0.08347656 -1.6424995  -1.61724305 -0.47433307
  0.06480473 -2.12200997  2.53131557 -0.30432486  0.        ]","[[  0.06777198  -0.89544484  -0.18697345  -0.05418484]
 [  1.58912955 -17.36480317   0.           0.        ]]",[ 2.29003436 -2.60849123],-1.70628,-0.361724680749,[-0.34810898 -0.20539939],[ 1.91160667 -1.89416885]
6,"[ 1.13905793  0.89983668  0.02244591 -2.17010692 -1.61723845 -0.47433262
  0.16247983 -2.63845764  2.29979595 -0.41727001  0.        ]","[[  0.13893952  -1.2790303   -0.18697345  -0.05418484]
 [  5.51459379 -20.98161778   0.           0.        ]]",[ 0.94815039 -2.65350463],-1.45941,-0.333467588714,[-0.34810898 -0.20539939],[ 2.23074365 -1.70360923]
7,"[ 1.09557751  0.33925256  0.23708873 -2.25623308 -1.61723385 -0.47433216
  0.25312745 -3.14458581  2.01790846 -0.36860417  0.        ]","[[  0.28578216  -1.73422818  -0.18697345  -0.05418484]
 [  9.15763158 -24.52625418   0.           0.        ]]",[ 0.00550532 -2.22146177],-1.11221,-0.297552671318,[-0.34810898 -0.20539939],[ 2.06358123 -1.90703034]
8,"[ 1.00183668 -0.24941838  0.48942    -1.61722413 -1.61722924 -0.4743317
  0.24914634 -3.64056476  1.66743233 -0.19054541  0.        ]","[[  0.46733075  -2.25960568  -0.18697345  -0.05418484]
 [  8.99764364 -27.99993657   0.           0.        ]]",[ 1.61005734 -0.76704525],-0.647538,-0.252217875094,[-0.34810898 -0.20539939],[ 1.43770504 -2.27341938]
9,"[ 0.83523229 -0.6484646   0.76230706 -0.1905876  -1.61722464 -0.47433124
  0.34321017 -3.99500005  1.28136498  0.13324188  0.        ]","[[  0.68521101  -2.84451297  -0.18697345  -0.05418484]
 [ 12.77797337 -30.48248422   0.           0.        ]]",[-0.60353267 -4.17605182],-0.243875,-0.204991512366,[-0.34810898 -0.20539939],[ 0.30046412 -2.7148633 ]
10,"[ 0.60475673 -0.69945012  1.00069157  0.9051183  -1.61722004 -0.47433079
  0.27748421 -0.31605863  1.04016811  0.39069511  0.        ]","[[  0.91426679  -3.21703446  -0.18697345  -0.05418484]
 [ 10.13653373  -4.71789412   0.           0.        ]]",[ 1.24449783 -1.12414062],-0.563403,-0.180838883192,[-0.34810898 -0.20539939],[ 0.4571352 -1.2826252]
11,"[ 0.31483601 -0.70120703  1.18412617  0.84002472 -1.61721543 -0.47433033
  0.37101813  0.91396605  1.07382783  0.34084448  0.        ]","[[  1.15471427  -3.19512087  -0.18697345  -0.05418484]
 [ 13.89556259   3.89629458   0.           0.        ]]",[ 1.51402325 -1.77144462],-0.59612,-0.18347133792,[-0.34810898 -0.20539939],[ 0.491256   -1.40578437]
12,"[-0.11141094 -0.70257771  1.30416073  0.60424237 -1.61721083 -0.47432987
  0.46269034  0.85850751  1.16526996  0.30460383  0.        ]","[[  1.46959072  -3.1158824   -0.18697345  -0.05418484]
 [ 17.5797736    3.50791239   0.           0.        ]]",[ 0.46326149 -1.85335075],-0.66477,-0.193741749952,[-0.34810898 -0.20539939],[ 0.62670314 -1.41588652]
