timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.74703211 -0.55403519],"[[  1.25158754e+00  -2.53604704e+00  -7.88975460e-03  -2.57201953e-02]
 [  1.86463202e+01  -2.72301965e+01   0.00000000e+00   0.00000000e+00]]",[-0.1381164  -5.11657905],"[ 0.14712634 -0.87817176  1.08841497 -0.65738333 -0.06096206 -0.21268494
  0.54932562 -4.14758167  0.12005625 -0.12999887  0.        ]",-0.54762,-0.0719534375038,[ 0.25679737 -4.79738092]
11,[-0.74703211 -0.55403519],"[[  1.61532743e+00  -3.11496413e+00  -7.88975460e-03  -2.57201953e-02]
 [  1.77308414e+01  -2.47948302e+01   0.00000000e+00   0.00000000e+00]]",[-1.75201983 -5.32822431],"[-0.38862287 -1.08290168  1.16124323  0.78678942 -0.06096204 -0.21268487
  0.52438538 -3.74776762 -0.45111787 -0.1210787   0.        ]",-0.32414,-0.0194832937568,[-1.01852906 -4.57388639]
12,[-0.74703211 -0.55403519],"[[  1.92671255e+00  -3.26726723e+00  -7.88975460e-03  -2.57201953e-02]
 [  1.34216951e+01   1.99539391e+00   0.00000000e+00   0.00000000e+00]]",[-1.54358259  0.08720092],"[-0.84303902 -1.0742111   1.07053682  1.19127818 -0.06096202 -0.21268481
  0.40699274  0.65018801 -0.59041644 -0.16657951  0.        ]",-0.831515,-0.0124639786427,[-0.95194608 -1.0693804 ]
13,[-0.74703211 -0.55403519],"[[  2.15275814e+00  -3.18156028e+00  -7.88975460e-03  -2.57201953e-02]
 [  9.19686944e+00   5.03668847e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09196655 -1.62223138],"[-1.14387843 -1.082388    0.92062479  0.96400715 -0.06096201 -0.21268474
  0.29189723  1.14945449 -0.46850301 -0.1329098   0.        ]",-0.888723,-0.0176516590022,[-0.54687244 -1.15557313]
14,[-0.74703211 -0.55403519],"[[  2.33852146e+00  -3.09755955e+00  -7.88975460e-03  -2.57201953e-02]
 [  9.37884568e+00   3.26117578e+00   0.00000000e+00   0.00000000e+00]]",[-1.30435697 -0.94599041],"[-1.36042532 -1.08219038  0.75019593  0.74049235 -0.06096199 -0.21268468
  0.29685466  0.85798106 -0.38377148 -0.04942731  0.        ]",-0.929918,-0.0285278604299,[-0.86640126 -1.02410161]
15,[-0.74703211 -0.55403519],"[[ 2.48450966 -3.04879003 -0.00788975 -0.0257202 ]
 [ 5.23379475  1.72325643  0.          0.        ]]",[-1.1666984 -1.4901485],"[-1.50586484 -1.0783435   0.59037124  0.61100117 -0.06096197 -0.21268462
  0.1839324   0.60551177 -0.35051257  0.02213446  0.        ]",-0.932269,-0.0353921681601,[-1.21312129 -1.09351802]
16,[-0.74703211 -0.55403519],"[[ 2.54842058 -3.02428229 -0.00788975 -0.0257202 ]
 [ 1.17084381  0.82333689  0.          0.        ]]",[-1.44689357 -1.52552126],"[-1.56177235 -1.07537791  0.51417269  0.54613114 -0.06096195 -0.21268455
  0.07324677  0.45777833 -0.33996318  0.06072574  0.        ]",-0.922613,-0.038651743837,[-1.35933042 -1.12542999]
17,[-0.74703211 -0.55403519],"[[ 2.5318798  -3.01286925 -0.00788975 -0.0257202 ]
 [-2.81164693  0.37290283  0.          0.        ]]",[-1.26465263 -1.00477056],"[-1.54777771 -1.07376153  0.5342281   0.51598313 -0.06096194 -0.21268449
 -0.0352469   0.38383368 -0.33345184  0.07088962  0.        ]",-0.954753,-0.0397415790075,[-1.38537502 -1.1479336 ]
18,[-0.74703211 -0.55403519],"[[ 2.43648038 -3.00778406 -0.00788975 -0.0257202 ]
 [-6.71528511  0.16309214  0.          0.        ]]",[-1.35471891 -0.83167462],"[-1.46065029 -1.07299296  0.64523658  0.50256439 -0.06096192 -0.21268442
 -0.14159243  0.34939045 -0.32534767  0.05852685  0.        ]",-0.952615,-0.0394143699,[-1.34696794 -1.17143619]
19,[-0.74703211 -0.55403519],"[[  2.26378362e+00  -3.00540659e+00  -7.88975460e-03  -2.57201953e-02]
 [ -1.05416388e+01   8.19305504e-02   0.00000000e+00   0.00000000e+00]]",[-1.62974033 -0.93080359],"[-1.27719751 -1.07262313  0.82350034  0.4962938  -0.0609619  -0.21268436
 -0.24583251  0.33606662 -0.31715076  0.0264846   0.        ]",-0.926567,-0.03787783729,[-1.28326333 -1.16013706]
20,[-0.74703211 -0.55403519],"[[  2.01531981e+00  -3.00435956e+00  -7.88975460e-03  -2.57201953e-02]
 [ -1.42922430e+01   3.09806933e-02   0.00000000e+00   0.00000000e+00]]",[-0.58682932 -1.11748713],"[-0.96500049 -1.07245784  1.01978259  0.49353277 -0.06096188 -0.2126843
 -0.34800896  0.32770244 -0.31507553 -0.02392659  0.        ]",-0.93086,-0.0349633513944,[-1.16204023 -1.11743259]
21,[-0.74703211 -0.55403519],"[[  1.70900203e+00  -3.00403695e+00  -7.88975460e-03  -2.57201953e-02]
 [ -1.63327354e+01   6.64925635e-03   0.00000000e+00   0.00000000e+00]]",[-1.16151886 -0.51036764],"[-0.52803465 -1.0724062   1.14867535  0.49268201 -0.06096187 -0.21268423
 -0.40359735  0.32370802 -0.32732893 -0.08524981  0.        ]",-0.873226,-0.0306137117856,[-0.97111779 -0.99610353]
22,[-0.74703211 -0.55403519],"[[  1.34586658e+00  -3.00345895e+00  -7.88975460e-03  -2.57201953e-02]
 [ -1.99686928e+01   3.65812407e-02   0.00000000e+00   0.00000000e+00]]",[-1.09875501 -1.64368312],"[ 0.01141017 -1.07231391  1.12565295  0.49115801 -0.06096185 -0.21268417
 -0.5026505   0.32862164 -0.36028945 -0.14814346  0.        ]",-0.774459,-0.0247393832412,[-0.96825892 -1.01513517]
23,[-0.74703211 -0.55403519],"[[  9.10734131e-01  -3.00333410e+00  -7.88975460e-03  -2.57201953e-02]
 [ -2.35326749e+01  -9.84245866e-03   0.00000000e+00   0.00000000e+00]]",[-0.64279981 -1.24508471],"[ 0.59469792 -1.0722934   0.85381065  0.49082868 -0.06096183 -0.2126841
 -0.59974281  0.32100048 -0.42096069 -0.19865628  0.        ]",-0.824302,-0.0171540345262,[-1.08540726 -1.13407624]
24,[-0.74703211 -0.55403519],"[[  4.19219667e-01  -3.00358257e+00  -7.88975460e-03  -2.57201953e-02]
 [ -2.56118426e+01  -1.21985695e-02   0.00000000e+00   0.00000000e+00]]",[-1.3659041  -0.56033709],"[ 1.04359323 -1.07233221  0.2907228   0.49148354 -0.06096181 -0.21268404
 -0.65638472  0.32061359 -0.50321952 -0.21169897  0.        ]",-0.908082,-0.0101279264551,[-1.26514983 -1.27296412]
25,[-0.74703211 -0.55403519],"[[ -1.27654865e-01  -3.00331613e+00  -7.88975460e-03  -2.57201953e-02]
 [ -2.90641065e+01   2.45698817e-02   0.00000000e+00   0.00000000e+00]]",[-2.05314122 -1.25187877],"[ 1.16089401 -1.07228922 -0.4950817   0.49078097 -0.0609618  -0.21268398
 -0.75043345  0.32664951 -0.58818784 -0.16938229  0.        ]",-1.01073,-0.012178042369,[-1.25464571 -1.17644417]
26,[-0.74703211 -0.55403519],"[[ -7.42889017e-01  -3.00331711e+00  -7.88975460e-03  -2.57201953e-02]
 [ -3.24480315e+01  -1.24722383e-02   0.00000000e+00   0.00000000e+00]]",[-1.49840219 -0.72870978],"[ 0.77912136 -1.07228871 -1.302582    0.49078336 -0.06096178 -0.21268391
 -0.84262038  0.32056846 -0.64659558 -0.06531609  0.        ]",-1.15031,-0.0224686007493,[-1.27692199 -1.06500065]
27,[-0.74703211 -0.55403519],"[[ -1.42512951e+00  -3.00330157e+00  -7.88975460e-03  -2.57201953e-02]
 [ -3.57649642e+01   7.37182689e-03   0.00000000e+00   0.00000000e+00]]",[-0.44255326 -0.47084348],"[-0.10504021 -1.07228558 -1.76285269  0.49074223 -0.06096176 -0.21268385
 -0.93298218  0.32382602 -0.64129942  0.07415112  0.        ]",-1.14627,-0.0334491585001,[-1.20832944 -0.99471295]
28,[-0.74703211 -0.55403519],"[[ -2.15090534e+00  -3.00287118e+00  -7.88975460e-03  -2.57201953e-02]
 [ -3.68091397e+01   2.60170799e-02   0.00000000e+00   0.00000000e+00]]",[-1.87799327 -0.53897957],"[-1.14155715 -1.07221636 -1.53784569  0.48960747 -0.06096174 -0.21268378
 -0.96142784  0.32688678 -0.55929304  0.18272748  0.        ]",-1.00633,-0.0415367590978,[-1.41743493 -1.28793108]
29,[-0.74703211 -0.55403519],"[[ -2.91950178e+00  -3.00249053e+00  -7.88975460e-03  -2.57201953e-02]
 [ -4.00397385e+01   1.31668993e-02   0.00000000e+00   0.00000000e+00]]",[-2.62149481 -0.72184869],"[-1.78045538 -1.07215489 -0.63178336  0.48860389 -0.06096172 -0.21268372
 -1.04943754  0.32477715 -0.43190282  0.19492981  0.        ]",-0.915079,-0.0445803415812,[-1.79978693 -1.7077893 ]
30,[-0.74703211 -0.55403519],"[[ -3.75206854e+00  -3.00249889e+00  -7.88975460e-03  -2.57201953e-02]
 [ -4.32063841e+01  -7.22524815e-03   0.00000000e+00   0.00000000e+00]]",[-1.79381302 -1.28881895],"[-1.54712008 -1.07215556  0.53514725  0.48862577 -0.06096171 -0.21268366
 -1.13570486  0.32142941 -0.32837701  0.08268207  0.        ]",-0.868552,-0.040854982994,[-1.88288677 -1.72220659]
31,[-0.74703211 -0.55403519],"[[ -4.64733925e+00  -3.00294945e+00  -7.88975460e-03  -2.57201953e-02]
 [ -4.63103426e+01  -2.74830087e-02   0.00000000e+00   0.00000000e+00]]",[-1.00386757 -1.79323582],"[-0.41924555 -1.07222685  1.15958777  0.48981327 -0.06096169 -0.21268359
 -1.22026429  0.31810372 -0.33140605 -0.09875521  0.        ]",-0.754677,-0.0295843971673,[-1.12580037 -1.20249104]
32,[-0.74703211 -0.55403519],"[[ -5.60407259e+00  -3.00342895e+00  -7.88975460e-03  -2.57201953e-02]
 [ -4.93528527e+01  -1.92551987e-02   0.00000000e+00   0.00000000e+00]]",[-1.40737125 -1.54422331],"[ 0.84133955 -1.07230251  0.61579985  0.49107717 -0.06096167 -0.21268353
 -1.30314954  0.31945433 -0.45904788 -0.21102942  0.        ]",-0.77671,-0.013342968433,[-0.78597623 -1.00138819]
33,[-0.74703211 -0.55403519],"[[ -6.62105182e+00  -3.00372095e+00  -7.88975460e-03  -2.57201953e-02]
 [ -5.23351316e+01  -1.04532576e-02   0.00000000e+00   0.00000000e+00]]",[-0.89722801 -0.75559795],"[ 1.08853232 -1.0723482  -0.79531893  0.49184681 -0.06096165 -0.21268346
 -1.38439376  0.32089918 -0.61384076 -0.13854516  0.        ]",-1.11698,-0.0154640578204,[-1.04386342 -0.99761677]
34,[-0.74703211 -0.55403519],"[[ -7.69300165e+00  -3.00361176e+00  -7.88975460e-03  -2.57201953e-02]
 [ -5.48514660e+01   1.28238507e-02   0.00000000e+00   0.00000000e+00]]",[-1.34188442 -0.84407454],"[-0.0824122  -1.07233022 -1.7594114   0.49155877 -0.06096164 -0.2126834
 -1.45294423  0.32472033 -0.64194643  0.07130502  0.        ]",-1.10008,-0.0332337868358,[-1.1298573  -0.99015999]
35,[-0.74703211 -0.55403519],"[[ -8.81886098e+00  -3.00345471e+00  -7.88975460e-03  -2.57201953e-02]
 [ -5.77248911e+01   4.37821038e-03   0.00000000e+00   0.00000000e+00]]",[-0.95434713 -2.6005165 ],"[-1.55101488 -1.07230462 -1.14537078  0.49114455 -0.06096162 -0.21268334
 -1.53122263  0.32333376 -0.49596487  0.20325847  0.        ]",-0.926334,-0.0437729146984,[-1.67391694 -1.65775836]
36,[-0.74703211 -0.55403519],"[[ -9.99980454e+00  -3.00356652e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.03606809e+01  -9.93496381e-03   0.00000000e+00   0.00000000e+00]]",[-1.3969368  -1.92247327],"[-1.57672581 -1.07232171  0.49191287  0.49143913 -0.0609616  -0.21268327
 -1.60302699  0.32098396 -0.33148062  0.08811149  0.        ]",-0.830915,-0.0410411967545,[-1.75368571 -1.69329703]
37,[-0.74703211 -0.55403519],"[[ -1.12347539e+01  -3.00375353e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.31250439e+01  -7.90464987e-03   0.00000000e+00   0.00000000e+00]]",[ 0.23617185 -1.15397401],"[ 0.0321457  -1.07235071  1.12083554  0.491932   -0.06096158 -0.21268321
 -1.6783338   0.32131716 -0.3622515  -0.15025005  0.        ]",-0.824497,-0.0244718827529,[-0.1834376  -0.56068158]
38,[-0.74703211 -0.55403519],"[[ -1.24753347e+01  -3.00387600e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.09403199e+01  -4.47207897e-03   0.00000000e+00   0.00000000e+00]]",[-1.7656681  -0.48585503],"[ 1.16686991 -1.07236945 -0.1741742   0.4922547  -0.06096157 -0.21268315
 -1.61881441  0.32188056 -0.55668266 -0.19256207  0.        ]",-0.970126,-0.00987328487825,[-0.48541355 -0.74983037]
39,[-0.74703211 -0.55403519],"[[ -1.37217617e+01  -3.00339563e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.36932040e+01   3.54518727e-02   0.00000000e+00   0.00000000e+00]]",[-1.21752575 -1.18094321],"[ 0.28131389 -1.07229258 -1.65335664  0.49098808 -0.06096155 -0.21268308
 -1.69380839  0.32843452 -0.65264138  0.01990048  0.        ]",-1.12325,-0.0294023653316,[-0.89908904 -0.7724613 ]
40,[-0.74703211 -0.55403519],"[[ -1.50226996e+01  -3.00329523e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.63915959e+01  -1.09618194e-02   0.00000000e+00   0.00000000e+00]]",[-1.74486406 -1.87596865],"[-1.47965453 -1.07227595 -1.23854605  0.49072325 -0.06096153 -0.21268302
 -1.76731761  0.32081497 -0.50951393  0.20157305  0.        ]",-0.928613,-0.0434417053815,[-1.50625145 -1.51985514]
41,[-0.74703211 -0.55403519],"[[ -1.63770694e+01  -3.00356159e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.90365688e+01  -1.28682634e-02   0.00000000e+00   0.00000000e+00]]",[-1.23170331 -1.36174196],"[-1.49478998 -1.07231761  0.60430564  0.49142526 -0.06096151 -0.21268295
 -1.83937129  0.3205019  -0.32503928  0.07017366  0.        ]",-0.851742,-0.0402122732488,[-1.3470993  -1.36992645]
42,[-0.74703211 -0.55403519],"[[ -1.77838133e+01  -3.00377122e+00  -7.88975460e-03  -2.57201953e-02]
 [ -7.16291802e+01  -7.98678635e-03   0.00000000e+00   0.00000000e+00]]",[ 0.77228906  0.18855963],"[ 0.40136382 -1.0723502   0.97909733  0.49197777 -0.0609615  -0.21268289
 -1.90999822  0.32130316 -0.39773665 -0.18424316  0.        ]",-0.949869,-0.0198327522648,[ 0.41325557 -0.11926636]
43,[-0.74703211 -0.55403519],"[[ -1.91714901e+01  -2.99640672e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.71533982e+01   7.41898639e-01   0.00000000e+00   0.00000000e+00]]",[ 0.03914899 -0.76690785],"[ 1.09625013 -1.07115127 -0.77315053  0.47257172 -0.06096148 -0.21268283
 -1.7880642   0.44440713 -0.6134819  -0.15044116  0.        ]",-1.14733,-0.0145180080152,[-0.47880387 -0.51611322]
44,[-0.74703211 -0.55403519],"[[ -2.04996657e+01  -3.00452396e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.56690966e+01  -7.83089019e-01   0.00000000e+00   0.00000000e+00]]",[-1.00569948 -0.95002832],"[-0.44051459 -1.07246786 -1.77379866  0.49396207 -0.06096146 -0.21268276
 -1.74762598  0.19405909 -0.62930634  0.11478023  0.        ]",-1.07565,-0.0365139108808,[-1.03102875 -0.9669137 ]
45,[-0.74703211 -0.55403519],"[[ -2.18397288e+01  -3.01007067e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.83283589e+01   1.21263803e-02   0.00000000e+00   0.00000000e+00]]",[-1.53932933 -0.79082007],"[-1.80006445 -1.07332401 -0.52968257  0.50859244 -0.06096144 -0.2126827
 -1.82006881  0.32460471 -0.4181459   0.18003815  0.        ]",-0.911809,-0.0438373822197,[-1.66460323 -1.78550875]
46,[-0.74703211 -0.55403519],"[[ -2.32324491e+01  -3.00814925e+00  -7.88975460e-03  -2.57201953e-02]
 [ -7.09349778e+01   1.26644413e-01   0.00000000e+00   0.00000000e+00]]",[ 0.03419369 -1.21834926],"[-0.80582339 -1.07303053  1.08359197  0.50352289 -0.06096143 -0.21268263
 -1.89107721  0.34340434 -0.32168258 -0.049797    0.        ]",-0.839989,-0.0329818121449,[-0.38610572 -0.74734247]
47,[-0.74703211 -0.55403519],"[[ -2.46357008e+01  -3.00611977e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.93953281e+01   7.62873970e-02   0.00000000e+00   0.00000000e+00]]",[ 0.00930286  0.49669735],"[ 0.99214953 -1.07271599  0.39334072  0.49816967 -0.06096141 -0.21268257
 -1.84913094  0.33513742 -0.49163219 -0.21026136  0.        ]",-0.9979,-0.0109589379142,[ 0.12334882 -0.32749861]
48,[-0.74703211 -0.55403519],"[[ -2.60094528e+01  -2.98484719e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.79845386e+01   2.04446367e+00   0.00000000e+00   0.00000000e+00]]",[-0.83771456 -0.92036703],"[ 0.63434477 -1.06914227 -1.4381917   0.44215325 -0.06096139 -0.21268251
 -1.81069529  0.65824106 -0.66480154 -0.05605701  0.        ]",-1.16687,-0.0239780119581,[-0.6748634  -0.54766327]
49,[-0.74703211 -0.55403519],"[[ -2.73889190e+01  -2.98089556e+00  -7.88975460e-03  -2.57201953e-02]
 [ -6.99555773e+01  -1.63698593e+00   0.00000000e+00   0.00000000e+00]]",[-1.29879626 -1.19431172],"[-1.26841635 -1.06842103 -1.44633467  0.43176738 -0.06096137 -0.21268244
 -1.86438886  0.05387905 -0.56292941  0.20606838  0.        ]",-0.98125,-0.0435073222808,[-1.32689774 -1.30007672]
