timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.35375461 -0.20675784],"[[  1.57680959  -3.20179426  -0.14719414  -0.05204501]
 [ 24.66913889  -1.27898519   0.           0.        ]]",[ 0.37885108 -0.64303052],"[-0.26315193 -0.71073928  1.31115142  0.8447664  -1.26778794 -0.43837041
  0.63015615  0.17231585  0.76183412  0.26444145  0.        ]",-0.391853,-0.145438235186,[ 0.46737576 -1.07005084]
11,[-0.35375461 -0.20675784],"[[  2.08034559  -3.15833877  -0.14719414  -0.05204501]
 [ 25.68100408   3.64844811   0.           0.        ]]",[ 0.86334417 -0.8114374 ],"[-0.94045907 -0.71280712  1.12088542  0.71717592 -1.26778541 -0.43837001
  0.65532204  0.8789528   0.84971793  0.26413546  0.        ]",-0.506184,-0.155978300547,[ 0.54700959 -1.01916647]
12,[-0.35375461 -0.20675784],"[[  2.62316084  -3.09047069  -0.14719414  -0.05204501]
 [ 28.59080098   2.84738665   0.           0.        ]]",[-0.36793836 -2.49735006],"[-1.47583111 -0.71136284  0.5554952   0.51781235 -1.26778288 -0.4383696
  0.72769223  0.76407245  0.91665082  0.35625199  0.        ]",-0.613039,-0.16682311708,[ 0.53730851 -0.87216973]
13,[-0.35375461 -0.20675784],"[[  3.17468068  -3.04667096  -0.14719414  -0.05204501]
 [ 26.56792835   1.58878281   0.           0.        ]]",[ 0.37209336 -1.40270581],"[-1.65979222 -0.70740722 -0.23631487  0.38945943 -1.26778035 -0.4383692
  0.67737956  0.58357668  0.89932654  0.45845545  0.        ]",-0.623564,-0.168483541174,[ 0.37954351 -0.84825718]
14,[-0.35375461 -0.20675784],"[[  3.71554288  -3.0237106   -0.14719414  -0.05204501]
 [ 27.51513994   0.78431418   0.           0.        ]]",[ 0.59911534 -2.15798676],"[-1.43528555 -0.7043884  -1.00006917  0.32237294 -1.26777782 -0.4383688
  0.70093736  0.46820811  0.83192852  0.5071957   0.        ]",-0.551245,-0.162772761084,[ 0.31842321 -0.99082303]
15,[-0.35375461 -0.20675784],"[[  4.28417989  -3.01273499  -0.14719414  -0.05204501]
 [ 29.34247523   0.36238114   0.           0.        ]]",[-0.80572047  0.40928615],"[-0.83846414 -0.70271591 -1.54944482  0.29036602 -1.26777529 -0.4383684
  0.74638512  0.40769867  0.75342704  0.490638    0.        ]",-0.382038,-0.153141928703,[ 0.38473788 -1.08721387]
16,[-0.35375461 -0.20675784],"[[  4.83319455  -2.98929637  -0.14719414  -0.05204501]
 [ 25.57154845   1.9760951    0.           0.        ]]",[ 1.13928604 -1.92317586],"[-0.08526352 -0.69865043 -1.67377016  0.22217213 -1.26777275 -0.438368
  0.65259561  0.63911955  0.68526079  0.41974242  0.        ]",-0.324923,-0.142251480997,[ 0.49066436 -1.03828239]
17,[-0.35375461 -0.20675784],"[[  5.37926923  -2.98988843  -0.14719414  -0.05204501]
 [ 29.02443871  -2.02195612   0.           0.        ]]",[ 0.77124558 -2.12928529],"[ 0.61489557 -0.69876059 -1.36375966  0.22389167 -1.26777022 -0.4383676
  0.73847351  0.06576155  0.67846399  0.32438739  0.        ]",-0.320487,-0.137605020722,[ 0.40742052 -1.31685519]
18,[-0.35375461 -0.20675784],"[[  5.98463169  -3.02362145  -0.14719414  -0.05204501]
 [ 31.50356625  -0.52404981   0.           0.        ]]",[ 0.61871212 -0.69243532],"[ 1.08898911 -0.70437222 -0.62734952  0.32211208 -1.26776769 -0.4383672
  0.80013229  0.28057526  0.72541029  0.26733231  0.        ]",-0.300673,-0.141178978015,[ 0.35983992 -1.24996519]
19,[-0.35375461 -0.20675784],"[[  6.63302446  -3.02193265  -0.14719414  -0.05204501]
 [ 33.32960667   0.38129135   0.           0.        ]]",[-0.73031515 -1.2454587 ],"[ 1.06602236 -0.70412364  0.32666151  0.31718422 -1.26776516 -0.4383668
  0.84554768  0.41040948  0.7927046   0.21051918  0.        ]",-0.336436,-0.147623509553,[ 0.26552501 -1.46313369]
20,[-0.35375461 -0.20675784],"[[  7.26398471  -3.01438241  -0.14719414  -0.05204501]
 [ 29.7782518    0.32918503   0.           0.        ]]",[ 0.33769324 -3.05356782],"[ 0.5274757  -0.70297226  1.05794512  0.2951663  -1.26776263 -0.4383664
  0.75721896  0.40293657  0.87825669  0.21158944  0.        ]",-0.393717,-0.158037406567,[ 0.34630877 -1.47478056]
21,[-0.35375461 -0.20675784],"[[  7.86704972  -3.0092162   -0.14719414  -0.05204501]
 [ 30.52575905   0.19076447   0.           0.        ]]",[ 0.63503048 -0.20899994],"[-0.27306428 -0.70214384  1.31105175  0.28011273 -1.2677601  -0.438366
  0.7758097   0.38308537  0.94315322  0.27298438  0.        ]",-0.557195,-0.167496284448,[ 0.47431082 -1.37274575]
22,[-0.35375461 -0.20675784],"[[  8.49672816  -3.00559557  -0.14719414  -0.05204501]
 [ 32.43571917   0.15385851   0.           0.        ]]",[ 0.12692896 -1.63368814],"[-1.09736563 -0.70154351  1.01226916  0.26956885 -1.26775757 -0.4383656
  0.8233124   0.37779237  0.96461726  0.37327912  0.        ]",-0.646526,-0.173084950836,[ 0.49271911 -1.16800177]
23,[-0.35375461 -0.20675784],"[[  9.14404215e+00  -3.00404444e+00  -1.47194139e-01  -5.20450056e-02]
 [  3.22961473e+01   2.94947375e-02   0.00000000e+00   0.00000000e+00]]",[ 0.95680509 -2.04490802],"[-1.60552185 -0.70128094  0.22826568  0.26505315 -1.26775503 -0.4383652
  0.81983998  0.35995705  0.92838914  0.47051473  0.        ]",-0.679731,-0.17233235578,[ 0.4249981  -0.96253598]
24,[-0.35375461 -0.20675784],"[[  9.82155921e+00  -3.00381608e+00  -1.47194139e-01  -5.20450056e-02]
 [  3.54450650e+01   8.87559972e-04   0.00000000e+00   0.00000000e+00]]",[ 1.14205941 -0.04837317],"[-1.55133249 -0.70124135 -0.76563478  0.26438825 -1.2677525  -0.4383648
  0.89815739  0.35585419  0.84549436  0.52147858  0.        ]",-0.55722,-0.164946670445,[ 0.39182025 -1.02138996]
25,[-0.35375461 -0.20675784],"[[ 10.56314512  -3.00284868  -0.14719414  -0.05204501]
 [ 38.70266877   0.06639783   0.           0.        ]]",[-0.14395363 -1.08128661],"[-0.84385284 -0.70107553 -1.54680222  0.26157243 -1.26774997 -0.4383644
  0.97917778  0.36524871  0.74568358  0.49399168  0.        ]",-0.423981,-0.152424788172,[ 0.4933095  -1.10858119]
26,[-0.35375461 -0.20675784],"[[  1.13237926e+01  -3.00266693e+00  -1.47194139e-01  -5.20450056e-02]
 [  3.73665352e+01  -2.09671992e-02   0.00000000e+00   0.00000000e+00]]",[ 1.23656835 -1.30825436],"[ 0.19850738 -0.7010436  -1.60471957  0.26104329 -1.26774744 -0.438364
  0.94594461  0.35271937  0.6877409   0.39037036  0.        ]",-0.309478,-0.141286276624,[ 0.52260596 -1.18202269]
27,[-0.35375461 -0.20675784],"[[  1.21034263e+01  -3.00317365e+00  -1.47194139e-01  -5.20450056e-02]
 [  4.05861010e+01  -2.44253854e-02   0.00000000e+00   0.00000000e+00]]",[-0.26453321 -1.48435915],"[ 1.00320443 -0.70112949 -0.85570193  0.26251778 -1.26774491 -0.4383636
  1.02601879  0.35222312  0.70790042  0.2659978   0.        ]",-0.282384,-0.139051001122,[ 0.46655804 -1.25650024]
28,[-0.35375461 -0.20675784],"[[  1.28965784e+01  -3.00357138e+00  -1.47194139e-01  -5.20450056e-02]
 [  3.87352782e+01  -1.51505112e-02   0.00000000e+00   0.00000000e+00]]",[ 0.29602111 -2.15194715],"[ 1.07523036 -0.70119651  0.29894007  0.26367518 -1.26774238 -0.4383632
  0.97998437  0.35355293  0.79762795  0.19370192  0.        ]",-0.352615,-0.147792822123,[ 0.31050825 -1.512519  ]
29,[-0.35375461 -0.20675784],"[[  1.36753496e+01  -3.00379566e+00  -1.47194139e-01  -5.20450056e-02]
 [  3.91404914e+01  -7.84697480e-03   0.00000000e+00   0.00000000e+00]]",[ 0.46662515 -1.02754863],"[ 0.37173359 -0.70123387  1.15426489  0.26432774 -1.26773985 -0.4383628
  0.99006118  0.35460003  0.90236342  0.21707408  0.        ]",-0.429198,-0.161105653794,[ 0.41790187 -1.54923034]
30,[-0.35375461 -0.20675784],"[[  1.44689218e+01  -3.00390691e+00  -1.47194139e-01  -5.20450056e-02]
 [  4.02131532e+01  -3.72513543e-03   0.00000000e+00   0.00000000e+00]]",[ 0.59250852 -0.30785028],"[-0.71258401 -0.70125198  1.22950076  0.26465135 -1.26773732 -0.4383624
  1.01673843  0.35519084  0.96358471  0.32310783  0.        ]",-0.612558,-0.171389449071,[ 0.51137847 -1.36394918]
31,[-0.35375461 -0.20675784],"[[ 15.28873486  -3.00322439  -0.14719414  -0.05204501]
 [ 41.76298896   0.04904231   0.           0.        ]]",[ 0.55427143  0.3795491 ],"[-1.53881187 -0.70113495  0.42298895  0.26266458 -1.26773479 -0.438362
  1.05528364  0.36275794  0.94084442  0.45344284  0.        ]",-0.657031,-0.173123926687,[ 0.48084688 -1.06940877]
32,[-0.35375461 -0.20675784],"[[ 16.1377182   -2.98716311  -0.14719414  -0.05204501]
 [ 43.13077164   1.55210897   0.           0.        ]]",[ 0.61629467 -3.09443528],"[-1.53271292 -0.69823423 -0.81086345  0.21597296 -1.26773225 -0.4383616
  1.08930078  0.57831335  0.83292097  0.53667565  0.        ]",-0.575419,-0.164210723666,[ 0.50599337 -0.95284927]
33,[-0.35375461 -0.20675784],"[[ 17.01624715  -2.99614334  -0.14719414  -0.05204501]
 [ 44.71687763  -2.43683548   0.           0.        ]]",[ 0.643826   -1.22647283],"[-0.61951575 -0.69989378 -1.63336379  0.24206546 -1.26772972 -0.4383612
  1.12874782  0.00625533  0.72132328  0.47675288  0.        ]",-0.408545,-0.148890470677,[ 0.56357056 -1.25567245]
34,[-0.35375461 -0.20675784],"[[ 17.92728065  -3.02153725  -0.14719414  -0.05204501]
 [ 46.38090182  -0.12812119   0.           0.        ]]",[ 0.64883103 -0.4553352 ],"[ 0.59447479 -0.70405313 -1.38056515  0.31602794 -1.26772719 -0.4383608
  1.17013265  0.33735003  0.69845381  0.35177689  0.        ]",-0.262395,-0.140980057785,[ 0.57347977 -1.22893226]
35,[-0.35375461 -0.20675784],"[[ 18.87146128  -3.01724764  -0.14719414  -0.05204501]
 [ 48.0316467    0.36109284   0.           0.        ]]",[ 0.15505588 -1.96051839],"[ 1.15084836 -0.70340513 -0.15393713  0.30351644 -1.26772466 -0.4383604
  1.21118702  0.40750838  0.75530532  0.22603351  0.        ]",-0.3069,-0.143527146601,[ 0.39586225 -1.46363473]
36,[-0.35375461 -0.20675784],"[[ 19.82871331  -3.01108758  -0.14719414  -0.05204501]
 [ 47.69468021   0.2433264    0.           0.        ]]",[-0.18591808 -2.46092479],"[ 0.52939991 -0.7024354   1.05657606  0.28556131 -1.26772213 -0.43836
  1.20280387  0.39061901  0.8806724   0.20992329  0.        ]",-0.373544,-0.158292814133,[ 0.41944557 -1.62750793]
37,[-0.35375461 -0.20675784],"[[ 20.76574787  -3.00742419  -0.14719414  -0.05204501]
 [ 46.0143762    0.13027289   0.           0.        ]]",[ 1.1026737  -1.80974186],"[-0.73066874 -0.7018363   1.22271511  0.27489015 -1.2677196  -0.4383596
  1.16100997  0.37440554  0.96121754  0.3236393   0.        ]",-0.623085,-0.171122387121,[ 0.51884925 -1.41425848]
38,[-0.35375461 -0.20675784],"[[ 21.71662058  -3.00556079  -0.14719414  -0.05204501]
 [ 49.06273693   0.06298133   0.           0.        ]]",[ 0.01873402 -1.14330844],"[-1.60790597 -0.70152485  0.21932731  0.26946412 -1.26771707 -0.4383592
  1.2368251   0.36475485  0.92758918  0.46965875  0.        ]",-0.658483,-0.172207844526,[ 0.49930996 -1.09268081]
39,[-0.35375461 -0.20675784],"[[  2.26888744e+01  -3.00468475e+00  -1.47194139e-01  -5.20450056e-02]
 [  4.81656384e+01   2.87324355e-02   0.00000000e+00   0.00000000e+00]]",[ 0.6402597  -0.32335195],"[-1.33200403 -0.70137653 -1.1491356   0.26691352 -1.26771454 -0.4383588
  1.21451056  0.35984285  0.80394223  0.52026075  0.        ]",-0.498574,-0.160194223056,[ 0.55756098 -1.06127775]
40,[-0.35375461 -0.20675784],"[[ 23.66805454  -3.00357439  -0.14719414  -0.05204501]
 [ 49.74710159   0.06221627   0.           0.        ]]",[ 0.60832064  0.16280516],"[-0.10578284 -0.70118741 -1.67625144  0.26368124 -1.26771201 -0.4383584
  1.25384154  0.3646445   0.69821925  0.42588836  0.        ]",-0.260303,-0.143998820011,[ 0.63953239 -1.17610562]
41,[-0.35375461 -0.20675784],"[[ 24.67728114  -2.99585865  -0.14719414  -0.05204501]
 [ 51.17080678   0.70723658   0.           0.        ]]",[ 1.50903483 -0.100657  ],"[ 1.00787276 -0.69983624 -0.84564807  0.2412357  -1.26770948 -0.438358
  1.28924865  0.45714751  0.70648212  0.25770988  0.        ]",-0.270217,-0.138619021359,[ 0.55783284 -1.28765714]
42,[-0.35375461 -0.20675784],"[[  2.57302578e+01  -2.98583436e+00  -1.47194139e-01  -5.20450056e-02]
 [  5.41170416e+01   2.96615142e-01   0.00000000e+00   0.00000000e+00]]",[ 0.79041356 -1.98494028],"[ 0.90760006 -0.69797216  0.65597616  0.21211264 -1.26770694 -0.4383576
  1.36252304  0.39825922  0.84556156  0.1769869   0.        ]",-0.34978,-0.153236640873,[ 0.38046569 -1.70775807]
43,[-0.35375461 -0.20675784],"[[  2.68332481e+01  -3.00799190e+00  -1.47194139e-01  -5.20450056e-02]
 [  5.61751981e+01  -1.33556928e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39988934 -0.35052351],"[-0.43652718 -0.7019253   1.2985983   0.27654231 -1.26770441 -0.4383572
  1.41370926  0.16418454  0.96118827  0.29313132  0.        ]",-0.595901,-0.170233627132,[ 0.5523808  -1.57277083]
44,[-0.35375461 -0.20675784],"[[  2.79614810e+01  -3.01603266e+00  -1.47194139e-01  -5.20450056e-02]
 [  5.66464951e+01   1.18745451e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57799527 -1.92460603],"[-1.59230666 -0.70321051  0.27427587  0.29997225 -1.26770188 -0.4383568
  1.42542781  0.3727503   0.92938339  0.45355962  0.        ]",-0.662423,-0.17179342564,[ 0.52097917 -1.17427337]
45,[-0.35375461 -0.20675784],"[[  2.91061203e+01  -3.01197086e+00  -1.47194139e-01  -5.20450056e-02]
 [  5.78135385e+01   2.20705873e-01   0.00000000e+00   0.00000000e+00]]",[ 0.20322096 -0.77255167],"[-1.20160915 -0.70256999 -1.29392061  0.28813314 -1.26769935 -0.4383564
  1.45445044  0.38737231  0.7910331   0.51089424  0.        ]",-0.475992,-0.158311625286,[ 0.68875945 -1.07394409]
46,[-0.35375461 -0.20675784],"[[  3.02589807e+01  -3.00799764e+00  -1.47194139e-01  -5.20450056e-02]
 [  5.74736308e+01   1.63103628e-01   0.00000000e+00   0.00000000e+00]]",[ 0.23142937 -2.10707916],"[ 0.31067538 -0.70192383 -1.55821643  0.27655828 -1.26769682 -0.438356
  1.44599302  0.37911112  0.68984665  0.37916734  0.        ]",-0.291564,-0.141070626881,[ 0.68031096 -1.24033427]
47,[-0.35375461 -0.20675784],"[[  3.14062310e+01  -3.00574142e+00  -1.47194139e-01  -5.20450056e-02]
 [  5.72521415e+01   7.35465671e-02   0.00000000e+00   0.00000000e+00]]",[-0.18422842 -1.53330323],"[ 1.15112377 -0.70154794 -0.20126692  0.26998807 -1.26769429 -0.4383556
  1.44048087  0.36626723  0.75309018  0.21649725  0.        ]",-0.281645,-0.142996333774,[ 0.4633382 -1.5281812]
48,[-0.35375461 -0.20675784],"[[  3.25325837e+01  -3.00473993e+00  -1.47194139e-01  -5.20450056e-02]
 [  5.53893335e+01   3.20660269e-02   0.00000000e+00   0.00000000e+00]]",[ 0.16756473 -1.17558144],"[ 0.36205947 -0.70137864  1.15935211  0.26707219 -1.26769176 -0.4383552
  1.39414706  0.3603181   0.90246583  0.21806817  0.        ]",-0.407957,-0.161145090515,[ 0.47673357 -1.68673944]
49,[-0.35375461 -0.20675784],"[[  3.36360251e+01  -3.00430803e+00  -1.47194139e-01  -5.20450056e-02]
 [  5.49562566e+01   1.36523340e-02   0.00000000e+00   0.00000000e+00]]",[-0.61606506 -1.88486324],"[-1.10471091 -0.7013048   1.00636235  0.26581471 -1.26768923 -0.4383548
  1.38337274  0.35767703  0.9653166   0.37532173  0.        ]",-0.640012,-0.173238826742,[ 0.52648574 -1.39479303]
