timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.14959794  1.11888167  1.08399722  0.25699856  0.32292047  1.05128602
  0.01959866 -0.26473941 -0.05864243  0.53065926  0.        ]","[[ 1.25669254 -0.23583606  0.03746115  0.12188078]
 [-0.50532816 -3.43816397  0.          0.        ]]",[ 0.27476818  0.06318985],-1.10633,-0.0841632010596,[-0.78194821 -0.57487774],[ 0.43369228  0.06008539]
11,"[  1.48306106e-01   1.09879434e+00   1.08439760e+00   8.84436404e-02
   3.22920377e-01   1.05128546e+00   5.05231367e-02  -2.11323720e-01
  -1.04354273e-03   4.83518535e-01   0.00000000e+00]","[[ 1.25759076 -0.30141019  0.03746115  0.12188078]
 [ 0.59150092 -3.1203064   0.          0.        ]]",[ 0.25076449 -0.27314347],-1.10306,-0.0849040955281,[-0.78194821 -0.57487774],[ 0.50359523  0.03887957]
12,"[ 0.11702975  1.07101466  1.09373323 -0.09427492  0.32292029  1.0512849
  0.07817324 -0.38275483  0.02283139  0.45071542  0.        ]","[[ 1.27926037 -0.3740516   0.03746115  0.12188078]
 [ 1.57219438 -4.14043279  0.          0.        ]]",[ 0.88621578  0.02868871],-1.14592,-0.0845950698886,[-0.78194821 -0.57487774],[ 0.49109417  0.32549161]
13,"[ 0.02012302  1.03343421  1.11824164 -0.29157846  0.3229202   1.05128434
  0.1761416  -0.35010189 -0.02787639  0.45915052  0.        ]","[[ 1.34556717 -0.45491089  0.03746115  0.12188078]
 [ 5.04693389 -3.94612732  0.          0.        ]]",[ 0.20436477  0.20070134],-1.11757,-0.0815898603893,[-0.78194821 -0.57487774],[-0.23456202 -0.01084694]
14,"[-0.1407704   0.99532158  1.14486177 -0.45663284  0.32292011  1.05128378
  0.19611422 -0.20345833 -0.16491195  0.51254226  0.        ]","[[ 1.45361328 -0.52507818  0.03746115  0.12188078]
 [ 5.7553233  -3.07350424  0.          0.        ]]",[-1.6056589  -0.98993132],-0.954665,-0.0768241915987,[-0.78194821 -0.57487774],[-0.87980121 -0.35496578]
15,"[-0.25270061  0.93244444  1.15345274 -0.68067477  0.32292002  1.05128322
  0.08140181 -0.85169015 -0.21557482  0.49872546  0.        ]","[[ 1.52789862 -0.62525055  0.03746115  0.12188078]
 [ 1.68671115 -6.93090142  0.          0.        ]]",[ 0.02171397  1.30003431],-1.09858,-0.073261896747,[-0.78194821 -0.57487774],[-0.4208734   1.07889986]
16,"[-0.30446043  0.86221634  1.15472898 -0.8837575   0.32291993  1.05128267
  0.08284334 -0.16322719 -0.19683205  0.44536383  0.        ]","[[ 1.56214558 -0.7227641   0.03746115  0.12188078]
 [ 1.73784001 -2.83410589  0.          0.        ]]",[ 0.1854007  -0.00842893],-1.09032,-0.0704091514734,[-0.78194821 -0.57487774],[-0.34435439  0.26538277]
17,"[-0.36760721  0.81775114  1.15398893 -0.99379105  0.32291984  1.05128211
  0.10255505 -0.15944317 -0.22617561  0.43155533  0.        ]","[[ 1.60391697 -0.77922033  0.03746115  0.12188078]
 [ 2.43697453 -2.81158885  0.          0.        ]]",[-0.98546188  0.12800901],-1.04283,-0.0679053469354,[-0.78194821 -0.57487774],[-0.55596226  0.24743229]
18,"[-0.38140945  0.77569148  1.15349022 -1.0873013   0.32291975  1.05128155
 -0.00873672 -0.06469713 -0.20290134  0.39276977  0.        ]","[[ 1.61305233 -0.82979521  0.03746115  0.12188078]
 [-1.51031227 -2.24778954  0.          0.        ]]",[ 0.22173229  1.52924946],-1.17477,-0.0664172913564,[-0.78194821 -0.57487774],[ 0.15259044  0.60201901]
19,"[-0.34949751  0.77160754  1.15445783 -1.09588979  0.32291966  1.05128099
  0.01680404  0.60813936 -0.16257945  0.36873273  0.        ]","[[ 1.59193491 -0.8345795   0.03746115  0.12188078]
 [-0.60443519  1.75601694  0.          0.        ]]",[-0.44736277 -0.99718853],-1.06643,-0.0671479398905,[-0.78194821 -0.57487774],[ 0.16826975 -0.38279223]
20,"[-0.30457298  0.7674589   1.15472719 -1.10453041  0.32291957  1.05128043
 -0.03272674 -0.06114297 -0.10818614  0.33494183  0.        ]","[[ 1.56222031 -0.83941845  0.03746115  0.12188078]
 [-2.36118764 -2.22663823  0.          0.        ]]",[ 0.80199051  1.00691846],-1.18939,-0.0685179306564,[-0.78194821 -0.57487774],[ 0.6751684   0.80660176]
21,"[-0.28199978  0.76369439  1.15437995 -1.11229853  0.32291948  1.05127987
  0.05801679  0.61150158 -0.07977728  0.31510452  0.        ]","[[ 1.54728845 -0.8437912   0.03746115  0.12188078]
 [ 0.85729374  1.77602443  0.          0.        ]]",[ 0.58372387 -0.2845625 ],-1.17567,-0.0693142124783,[-0.78194821 -0.57487774],[ 0.27686056 -0.39968857]
22,"[-0.34270129  0.78404941  1.15457866 -1.06945667  0.32291939  1.05127931
  0.12266275  0.41612304 -0.16574786  0.37864828  0.        ]","[[ 1.58743926 -0.81993577  0.03746115  0.12188078]
 [ 3.15014994  0.61339924  0.          0.        ]]",[-0.75500083 -0.87252424],-1.04983,-0.0676114459477,[-0.78194821 -0.57487774],[-0.40435308 -0.51538926]
23,"[-0.39168757  0.76485574  1.1530374  -1.10990646  0.3229193   1.05127875
  0.03671668 -0.16633599 -0.20514688  0.38686161  0.        ]","[[ 1.61985763 -0.84244319  0.03746115  0.12188078]
 [ 0.10182656 -2.85260022  0.          0.        ]]",[-0.46702685 -0.64705949],-1.02887,-0.0658848682769,[-0.78194821 -0.57487774],[-0.09991361  0.60646313]
24,"[-0.36673745  0.69154037  1.15401148 -1.2489012   0.3229192   1.05127819
 -0.01541828 -0.58730595 -0.11786712  0.28935163  0.        ]","[[ 1.60334183 -0.92462901  0.03746115  0.12188078]
 [-1.74728903 -5.35763793  0.          0.        ]]",[ 0.62023383  1.45252004],-1.16977,-0.0650937401253,[-0.78194821 -0.57487774],[ 0.56566662  1.63852465]
25,"[-0.35163861  0.62888669  1.15440897 -1.35069597  0.32291911  1.05127763
  0.05471101  0.09580286 -0.05863456  0.2079239   0.        ]","[[ 1.59335174 -0.99099708  0.03746115  0.12188078]
 [ 0.74004662 -1.29271055  0.          0.        ]]",[ 0.63394199  1.05390742],-1.21591,-0.0650149537162,[-0.78194821 -0.57487774],[ 0.45160818  0.59433317]
26,"[-0.41176925  0.642462    1.15196359 -1.32984089  0.32291902  1.05127707
  0.12498506  0.76539138 -0.13209522  0.26407529  0.        ]","[[ 1.63316053 -0.97687384  0.03746115  0.12188078]
 [ 3.23251647  2.69176331  0.          0.        ]]",[ 0.02829378 -1.15468362],-1.12085,-0.0625893498755,[-0.78194821 -0.57487774],[-0.22536589 -0.68172109]
27,"[-0.50980192  0.65538699  1.1430299  -1.30938295  0.32291893  1.05127651
  0.12637104  0.09103295 -0.25048223  0.33727558  0.        ]","[[ 1.69830392 -0.96330086  0.03746115  0.12188078]
 [ 3.28167529 -1.32109213  0.          0.        ]]",[-0.35321342  0.22551995],-1.10883,-0.0599657409933,[-0.78194821 -0.57487774],[-0.73394644  0.08926594]
28,"[-0.58593926  0.63899177  1.1317949  -1.33523005  0.32291884  1.05127595
  0.0851305   0.24556678 -0.32496034  0.36075654  0.        ]","[[ 1.74926163 -0.98049626  0.03746115  0.12188078]
 [ 1.81896384 -0.40151879  0.          0.        ]]",[-0.48545678  0.3051598 ],-1.10635,-0.0581269574714,[-0.78194821 -0.57487774],[-0.81576169 -0.04138681]
29,"[-0.61081272  0.64299322  1.12729453 -1.32900794  0.32291875  1.05127539
  0.02995042  0.45005458 -0.3570522   0.37685322  0.        ]","[[ 1.76600456 -0.97631774  0.03746115  0.12188078]
 [-0.13815268  0.81531208  0.          0.        ]]",[-0.58632959  0.1629835 ],-1.09969,-0.0581044354694,[-0.78194821 -0.57487774],[-0.65204245 -0.19333121]
30,"[-0.57213338  0.66446375  1.1341135  -1.29465311  0.32291866  1.05127483
 -0.03538564  0.55590813 -0.32929485  0.37938786  0.        ]","[[ 1.739991   -0.95369157  0.03746115  0.12188078]
 [-2.45547977  1.44520777  0.          0.        ]]",[ 0.04277522 -0.24825226],-1.1073,-0.0593550717104,[-0.78194821 -0.57487774],[-0.19943379 -0.137233  ]
31,"[-0.50194938  0.68200122  1.14397058 -1.26533281  0.32291857  1.05127427
 -0.02923543  0.38590319 -0.26235875  0.36071833  0.        ]","[[ 1.69307004 -0.93493747  0.03746115  0.12188078]
 [-2.23734554  0.43357331  0.          0.        ]]",[-0.40639301 -0.69771871],-1.05771,-0.061012333218,[-0.78194821 -0.57487774],[ 0.03870451  0.136917  ]
32,"[-0.41098655  0.6641107   1.15200613 -1.29522901  0.32291848  1.05127371
 -0.07329979 -0.0797225  -0.14656072  0.28753142  0.        ]","[[ 1.63264263 -0.954066    0.03746115  0.12188078]
 [-3.80021158 -2.33718868  0.          0.        ]]",[ 0.36790641  1.17668816],-1.1747,-0.063004816066,[-0.78194821 -0.57487774],[ 0.76064128  1.10849857]
33,"[-0.31933543  0.65792247  1.15477064 -1.30529201  0.32291839  1.05127315
 -0.03017195  0.59339067 -0.04318459  0.21811513  0.        ]","[[ 1.5719856  -0.96062183  0.03746115  0.12188078]
 [-2.27056332  1.66825269  0.          0.        ]]",[ 0.75208799 -0.37938551],-1.20059,-0.0667680363701,[-0.78194821 -0.57487774],[ 0.93020833  0.186093  ]
34,"[-0.29650591  0.67479903  1.154631   -1.27750983  0.3229183   1.05127259
  0.05500635  0.335244   -0.03011213  0.2211324   0.        ]","[[ 1.55688586 -0.94266928  0.03746115  0.12188078]
 [ 0.75052176  0.13212094  0.          0.        ]]",[ 0.45219754  0.31229548],-1.20427,-0.0679694780348,[-0.78194821 -0.57487774],[ 0.55367386  0.21809781]
35,"[-0.34610888  0.6887489   1.15451194 -1.25373477  0.32291821  1.05127203
  0.10502147  0.54252058 -0.09320601  0.27230689  0.        ]","[[ 1.58969468 -0.92765155  0.03746115  0.12188078]
 [ 2.52444713  1.36554554  0.          0.        ]]",[-0.74412243  0.91170257],-1.19731,-0.0658654293753,[-0.78194821 -0.57487774],[ 0.021207   -0.34583691]
36,"[-0.37699478  0.74576896  1.15365043 -1.14835516  0.32291812  1.05127147
  0.02057209  1.14478568 -0.17192416  0.35675952  0.        ]","[[ 1.61013156 -0.86438266  0.03746115  0.12188078]
 [-0.47078248  4.94939771  0.          0.        ]]",[ 0.35513058 -0.80561332],-1.15545,-0.0657887260702,[-0.78194821 -0.57487774],[ 0.07737585 -1.08630884]
37,"[-0.38422322  0.80204747  1.15336094 -1.02979283  0.32291803  1.05127091
  0.06047783  0.5921816  -0.23052709  0.4236146   0.        ]","[[ 1.61491666 -0.79838763  0.03746115  0.12188078]
 [ 0.94458459  1.66106411  0.          0.        ]]",[ 0.52376744 -0.55542636],-1.12875,-0.0671176752529,[-0.78194821 -0.57487774],[-0.33383286 -0.67072773]
38,"[-0.44382366  0.81094484  1.14971241 -1.00954843  0.32291794  1.05127036
  0.1183968   0.21696036 -0.30989415  0.46529982  0.        ]","[[ 1.6544193  -0.78756879  0.03746115  0.12188078]
 [ 2.99884018 -0.57173279  0.          0.        ]]",[-1.09836055 -1.02365661],-0.986321,-0.0666451316211,[-0.78194821 -0.57487774],[-0.97192425 -0.42914855]
39,"[-0.47347658  0.76815297  1.14705157 -1.10306589  0.32291785  1.0512698
  0.00520995 -0.44632771 -0.30373758  0.43552175  0.        ]","[[ 1.674118   -0.83860457  0.03746115  0.12188078]
 [-1.01563968 -4.5187048   0.          0.        ]]",[ 0.53299579  2.13497927],-1.18596,-0.0646325825561,[-0.78194821 -0.57487774],[-0.32469118  1.02377307]
40,"[-0.47503093  0.72449922  1.14689588 -1.18926732  0.32291776  1.05126924
  0.06519679  0.23400356 -0.2664573   0.39055118  0.        ]","[[ 1.67515171 -0.88835991  0.03746115  0.12188078]
 [ 1.11195707 -0.47031654  0.          0.        ]]",[-0.22189242  0.00738009],-1.09971,-0.0629613338216,[-0.78194821 -0.57487774],[-0.49364042 -0.05013879]
41,"[-0.49488058  0.71639175  1.1447788  -1.20434638  0.32291767  1.05126868
  0.03982359  0.24052576 -0.28262494  0.39274619  0.        ]","[[ 1.6883616  -0.89737682  0.03746115  0.12188078]
 [ 0.21202809 -0.43150511  0.          0.        ]]",[-0.07347979 -0.3722721 ],-1.08242,-0.0623616001651,[-0.78194821 -0.57487774],[-0.41989511  0.02444035]
42,"[-0.49681126  0.69514241  1.1445587  -1.24257794  0.32291758  1.05126812
  0.03152085 -0.0057366  -0.26710572  0.37164105  0.        ]","[[ 1.68964762 -0.92070987  0.03746115  0.12188078]
 [-0.08245052 -1.89691633  0.          0.        ]]",[ 0.54350661  0.80212032],-1.16033,-0.0615613402609,[-0.78194821 -0.57487774],[-0.3096807   0.45257729]
43,"[-0.52669931  0.68989158  1.14085314 -1.25174444  0.32291749  1.05126756
  0.09216981  0.53420433 -0.29730365  0.38206643  0.        ]","[[ 1.70958101 -0.92641138  0.03746115  0.12188078]
 [ 2.0686286   1.3160617   0.          0.        ]]",[-1.03438225 -0.98365219],-1.02374,-0.060909865165,[-0.78194821 -0.57487774],[-0.73735744 -0.54362118]
44,"[-0.52861033  0.67782958  1.14059582 -1.27239637  0.3229174   1.051267
 -0.02050515 -0.12450205 -0.28971263  0.37073725  0.        ]","[[ 1.71085744 -0.93941776  0.03746115  0.12188078]
 [-1.92769095 -2.60364145  0.          0.        ]]",[ 0.16977462  0.26436904],-1.10519,-0.0604184585823,[-0.78194821 -0.57487774],[-0.12241302  0.81334078]
45,"[ -4.81450322e-01   6.39009799e-01   1.14623580e+00  -1.33518151e+00
   3.22917312e-01   1.05126644e+00  -5.00864408e-04   6.00402484e-02
  -2.06385823e-01   3.03669086e-01   0.00000000e+00]","[[ 1.6794222  -0.9804726   0.03746115  0.12188078]
 [-1.2181856  -1.5055029   0.          0.        ]]",[ 0.01507323  1.23513805],-1.16838,-0.0601876320573,[-0.78194821 -0.57487774],[ 0.12163076  0.63284338]
46,"[-0.44603346  0.64848798  1.14952814 -1.32035293  0.32291722  1.05126588
  0.00182732  0.73045492 -0.1739371   0.29242368  0.        ]","[[ 1.65588693 -0.97055596  0.03746115  0.12188078]
 [-1.13561025  2.48387121  0.          0.        ]]",[ 0.28918808 -0.26964229],-1.1569,-0.0614952995176,[-0.78194821 -0.57487774],[ 0.24222377 -0.28348303]
47,"[-0.42944942  0.68464088  1.1507932  -1.2607989   0.32291713  1.05126532
  0.03473031  0.54271022 -0.18227739  0.32156843  0.        ]","[[ 1.64488354 -0.9320877   0.03746115  0.12188078]
 [ 0.03138195  1.36667798  0.          0.        ]]",[-0.25213243 -0.57276577],-1.10418,-0.0628428278376,[-0.78194821 -0.57487774],[ 0.03131814 -0.21968746]
48,"[-0.41530033  0.68862912  1.15173365 -1.25392612  0.32291704  1.05126476
  0.00660582  0.15709011 -0.16951413  0.31723902  0.        ]","[[ 1.63550289 -0.92777733  0.03746115  0.12188078]
 [-0.96612756 -0.9279938   0.          0.        ]]",[ 0.94967776  0.6544958 ],-1.19066,-0.0633644779242,[-0.78194821 -0.57487774],[ 0.22756095  0.43164581]
49,"[-0.44328652  0.69564351  1.14974788 -1.24168841  0.32291695  1.0512642
  0.11306281  0.59549541 -0.20636444  0.34178796  0.        ]","[[ 1.65406392 -0.92016257  0.03746115  0.12188078]
 [ 2.80965109  1.68078244  0.          0.        ]]",[-0.27874711 -1.03012544],-1.07527,-0.0627375915152,[-0.78194821 -0.57487774],[-0.47930914 -0.61004061]
