timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.64649737 -0.50674808],"[[  1.68748957e+00  -1.39671451e+00  -3.32271158e-03   1.45991781e-02]
 [  8.37859023e+00  -1.02997073e+01   0.00000000e+00   0.00000000e+00]]",[-0.49158535  0.9526889 ],"[-0.48151497  0.3641482   1.16645648 -1.81116108 -0.01996125  0.13565694
  0.27162838 -1.30519664  0.38194399  1.02108899  0.        ]",-0.639599,-0.151448997032,[-0.4943541   0.53042877]
11,[-0.64649737 -0.50674808],"[[  1.83387383e+00  -1.56280776e+00  -3.32271158e-03   1.45991781e-02]
 [  6.26685201e+00  -6.32290711e+00   0.00000000e+00   0.00000000e+00]]",[-0.87975496  0.28310091],"[-0.69307498  0.17278237  1.12533465 -1.85155825 -0.01996124  0.1356569
  0.21638883 -0.67287408  0.25368294  0.96595466  0.        ]",-0.600653,-0.139110395479,[-0.4513962   0.21921441]
12,[-0.64649737 -0.50674808],"[[  1.92303211e+00  -1.67675583e+00  -3.32271158e-03   1.45991781e-02]
 [  2.66093592e+00  -5.07609587e+00   0.00000000e+00   0.00000000e+00]]",[-0.78351489 -0.70018383],"[-0.81819732  0.04102812  1.08512799 -1.83661777 -0.01996124  0.13565685
  0.12206412 -0.47462741  0.18100243  0.90526325  0.        ]",-0.563575,-0.130205101739,[-0.24114716  0.35163638]
13,[-0.64649737 -0.50674808],"[[  1.94461195e+00  -1.80508164e+00  -3.32271158e-03   1.45991781e-02]
 [ -4.92538488e-01  -7.74760289e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26067577  1.1083275 ],"[-0.84791182 -0.10536299  1.07371225 -1.77845862 -0.01996123  0.1356568
  0.03957452 -0.89940405  0.18317191  0.7654887   0.        ]",-0.685898,-0.120554642922,[-0.1393674  0.8886373]
14,[-0.64649737 -0.50674808],"[[  1.97456548e+00  -1.91877128e+00  -3.32271158e-03   1.45991781e-02]
 [  3.47477998e+00  -3.63504135e+00   0.00000000e+00   0.00000000e+00]]",[-0.47054306 -0.20125664],"[-0.88873861 -0.23143831  1.05679809 -1.69109088 -0.01996122  0.13565675
  0.14335288 -0.24549496  0.16573772  0.64822683  0.        ]",-0.617239,-0.111474904632,[-0.14672047  0.36175236]
15,[-0.64649737 -0.50674808],"[[  2.02468487e+00  -1.99874341e+00  -3.32271158e-03   1.45991781e-02]
 [  1.54356880e+00  -4.35976893e+00   0.00000000e+00   0.00000000e+00]]",[-0.22396866 -0.1102291 ],"[-0.95587248 -0.31716154  1.02575684 -1.61007133 -0.01996122  0.13565671
  0.09283558 -0.36072861  0.12448549  0.58722564  0.        ]",-0.620966,-0.104527435901,[-0.08910286  0.59469485]
16,[-0.64649737 -0.50674808],"[[  2.04635465e+00  -2.08945117e+00  -3.32271158e-03   1.45991781e-02]
 [  6.26451403e-01  -4.70984485e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27189547  1.20638459],"[-0.98440578 -0.41064453  1.01128935 -1.49935296 -0.01996121  0.13565666
  0.06884528 -0.41639155  0.10582761  0.48977487  0.        ]",-0.711146,-0.0968871453291,[ 0.00764617  0.75390017]
17,[-0.64649737 -0.50674808],"[[  2.09847349e+00  -2.14298685e+00  -3.32271158e-03   1.45991781e-02]
 [  4.57231940e+00  -6.57209737e-01   0.00000000e+00   0.00000000e+00]]",[ 0.70445435 -0.64505355],"[-1.05171105 -0.46365039  0.97396125 -1.42496538 -0.0199612   0.13565661
  0.17206263  0.22798948  0.06319055  0.45945202  0.        ]",-0.644528,-0.0918009114087,[ 0.0608391  0.1128071]
18,[-0.64649737 -0.50674808],"[[  2.21699271e+00  -2.18162740e+00  -3.32271158e-03   1.45991781e-02]
 [  7.27063346e+00  -3.19835347e+00   0.00000000e+00   0.00000000e+00]]",[-0.14207643 -0.19199642],"[-1.19698723 -0.50080035  0.87624244 -1.36725171 -0.0199612   0.13565656
  0.24264602 -0.17606004 -0.0283629   0.48480181  0.        ]",-0.625532,-0.0871319234169,[-0.47026584  0.44353047]
19,[-0.64649737 -0.50674808],"[[  2.35532010e+00  -2.25258471e+00  -3.32271158e-03   1.45991781e-02]
 [  6.56445255e+00  -3.89506455e+00   0.00000000e+00   0.00000000e+00]]",[-0.31154333  0.23334904],"[-1.35067095 -0.5663985   0.74119955 -1.25280579 -0.01996119  0.13565652
  0.22417339 -0.28683916 -0.13038331  0.46575255  0.        ]",-0.632673,-0.0795111160885,[-0.93357384  0.22979942]
20,[-0.64649737 -0.50674808],"[[  2.47293203e+00  -2.32044018e+00  -3.32271158e-03   1.45991781e-02]
 [  5.20127075e+00  -2.89383160e+00   0.00000000e+00   0.00000000e+00]]",[-0.70217148  0.38710653],"[-1.46580618 -0.62569711  0.61042592 -1.1335635  -0.01996118  0.13565647
  0.1885147  -0.12763992 -0.20972912  0.42761546  0.        ]",-0.627702,-0.0723663200383,[-1.06768012  0.00941783]
21,[-0.64649737 -0.50674808],"[[ 2.54803456 -2.36236189 -0.00332271  0.01459918]
 [ 2.31857406 -1.30365426  0.          0.        ]]",[-1.65585932  0.46945827],"[-1.53106324 -0.66053354  0.52012206 -1.055348   -0.01996118  0.13565642
  0.11310797  0.12520332 -0.25674997  0.39957029  0.        ]",-0.603755,-0.0679235586478,[-0.94954431 -0.1557703 ]
22,[-0.64649737 -0.50674808],"[[ 2.55422522 -2.36952475 -0.00332271  0.01459918]
 [-1.68616602  0.58108503  0.          0.        ]]",[-1.2127767 -1.1116543],"[-1.53613836 -0.66634233  0.51246146 -1.04164853 -0.01996117  0.13565638
  0.00835039  0.42488283 -0.2597818   0.39252217  0.        ]",-0.549297,-0.0672248384684,[-0.61617434 -0.27828297]
23,[-0.64649737 -0.50674808],"[[  2.48111703e+00  -2.39774539e+00  -3.32271158e-03   1.45991781e-02]
 [ -5.61160764e+00  -3.38990441e+00   0.00000000e+00   0.00000000e+00]]",[-0.54957446 -0.32474387],"[-1.47323661 -0.68881193  0.60082743 -0.98675059 -0.01996116  0.13565633
 -0.09433287 -0.20651752 -0.20610601  0.33441337  0.        ]",-0.609317,-0.0654227584365,[-0.75387406 -0.06090397]
24,[-0.64649737 -0.50674808],"[[  2.34816818e+00  -2.47777017e+00  -3.32271158e-03   1.45991781e-02]
 [ -7.67642414e+00  -4.60850519e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00121235 -0.36415969],"[-1.34318092 -0.74878043  0.748698   -0.82337376 -0.01996116  0.13565628
 -0.14834514 -0.40027897 -0.12884227  0.1813491   0.        ]",-0.650724,-0.0599064124062,[-0.45456478  0.01929334]
25,[-0.64649737 -0.50674808],"[[  2.19620977e+00  -2.58349063e+00  -3.32271158e-03   1.45991781e-02]
 [ -7.51994701e+00  -5.95904355e+00   0.00000000e+00   0.00000000e+00]]",[ 0.45879332 -0.56793164],"[-1.17234671 -0.81899392  0.89462426 -0.59152254 -0.01996115  0.13565623
 -0.1442519  -0.61501886 -0.08807285 -0.01814649  0.        ]",-0.692954,-0.0528783977688,[-0.35640004 -0.10658029]
26,[-0.64649737 -0.50674808],"[[  2.06552566e+00  -2.72404913e+00  -3.32271158e-03   1.45991781e-02]
 [ -5.55500480e+00  -8.08971421e+00   0.00000000e+00   0.00000000e+00]]",[-0.11932651 -0.17693705],"[-1.00937425 -0.8952387   0.99796837 -0.25920569 -0.01996114  0.13565619
 -0.09285206 -0.95380218 -0.12340032 -0.23244944  0.        ]",-0.708607,-0.0432743616159,[-0.33017629 -0.63118011]
27,[-0.64649737 -0.50674808],"[[  1.95078613e+00  -2.89126543e+00  -3.32271158e-03   1.45991781e-02]
 [ -5.91772873e+00  -8.63011774e+00   0.00000000e+00   0.00000000e+00]]",[ 0.4272245  -0.78357004],"[-0.85635448 -0.95864672  1.07032069  0.16347381 -0.01996113  0.13565614
 -0.10234032 -1.03972746 -0.23316688 -0.42237968  0.        ]",-0.633738,-0.032822804225,[-0.46335176 -0.94568157]
28,[-0.64649737 -0.50674808],"[[  1.85057706e+00  -3.06037023e+00  -3.32271158e-03   1.45991781e-02]
 [ -4.10897432e+00  -3.81416065e+00   0.00000000e+00   0.00000000e+00]]",[-1.48388593 -1.03620386],"[-0.71676329 -0.99092959  1.11865475  0.60970562 -0.01996113  0.13565609
 -0.05502609 -0.27397366 -0.35588501 -0.53025265  0.        ]",-0.452905,-0.0268956990016,[-0.28339884 -0.45309561]
29,[-0.64649737 -0.50674808],"[[  1.72949155e+00  -3.07337700e+00  -3.32271158e-03   1.45991781e-02]
 [ -7.98671862e+00   1.02707421e+00   0.00000000e+00   0.00000000e+00]]",[ 1.64692686 -0.27072768],"[-0.54277921 -0.99205355  1.15785838  0.64444857 -0.01996112  0.13565604
 -0.15646184  0.49579933 -0.41077434 -0.56461849  0.        ]",-0.620127,-0.0260309883155,[ 0.54614353 -0.1515384 ]
30,[-0.64649737 -0.50674808],"[[  1.61106881e+00  -3.04667833e+00  -3.32271158e-03   1.45991781e-02]
 [ -3.86929137e+00   1.32623525e+00   0.00000000e+00   0.00000000e+00]]",[ 1.2074325  -0.11491797],"[-0.36930574 -0.98953338  1.17536781  0.57317151 -0.01996111  0.135656
 -0.04875624  0.54336675 -0.3916375  -0.57133259  0.        ]",-0.602764,-0.0275454029607,[ 0.69785237 -0.04939231]
31,[-0.64649737 -0.50674808],"[[ 1.57417626 -3.02456391 -0.00332271  0.01459918]
 [ 0.16658412  0.86876283  0.          0.        ]]",[ 0.00774282  0.1332877 ],"[-0.31497872 -0.9868234   1.17656617  0.51426777 -0.01996111  0.13565595
  0.05681609  0.47062681 -0.37174538 -0.57268396  0.        ]",-0.559026,-0.0287919066012,[ 0.6733681   0.00783437]
32,[-0.64649737 -0.50674808],"[[ 1.57778265 -3.00206598 -0.00332271  0.01459918]
 [ 0.19396379  1.37932861  0.          0.        ]]",[ 0.68257783  0.25299633],"[-0.32029076 -0.98348918  1.17653737  0.45449964 -0.0199611   0.1356559
  0.05753228  0.55180836 -0.34858436 -0.56835545  0.        ]",-0.598917,-0.0299614045043,[ 0.78417075  0.01547107]
33,[-0.64649737 -0.50674808],"[[ 1.60873905 -2.96470122 -0.00332271  0.01459918]
 [ 2.8926788   2.35389941  0.          0.        ]]",[ 0.23746459  0.17294619],"[-0.36587625 -0.97667032  1.17550061  0.35566767 -0.01996109  0.13565585
  0.12812655  0.7067683  -0.30853816 -0.55378573  0.        ]",-0.58983,-0.0319115422024,[ 0.93685889 -0.04788733]
34,[-0.64649737 -0.50674808],"[[  1.67545135e+00  -2.91121958e+00  -3.32271158e-03   1.45991781e-02]
 [  3.77560486e+00   2.99213865e+00   0.00000000e+00   0.00000000e+00]]",[ 0.62008222  0.0184681 ],"[-0.46387586 -0.96414377  1.16842154  0.21538495 -0.01996109  0.13565581
  0.15122252  0.80825023 -0.25201529 -0.51837205  0.        ]",-0.63708,-0.0347230700675,[ 1.08862495 -0.04254949]
35,[-0.64649737 -0.50674808],"[[  1.77484557e+00  -2.85123631e+00  -3.32271158e-03   1.45991781e-02]
 [  6.15587810e+00   3.00614588e+00   0.00000000e+00   0.00000000e+00]]",[ 0.18196768 -0.09402152],"[-0.60848379 -0.94625998  1.14566718  0.06014853 -0.01996108  0.13565576
  0.21348685  0.81047697 -0.19412064 -0.45545744  0.        ]",-0.668315,-0.0377519920552,[ 1.04535198 -0.01405013]
36,[-0.64649737 -0.50674808],"[[  1.90396822e+00  -2.79544505e+00  -3.32271158e-03   1.45991781e-02]
 [  6.75439139e+00   2.57442146e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32935712 -0.58813488],"[-0.79173415 -0.92604129  1.094655   -0.08177451 -0.01996107  0.13565571
  0.22914299  0.74183079 -0.15243294 -0.36643293  0.        ]",-0.689038,-0.0401314240873,[ 0.90207398  0.03517035]
37,[-0.64649737 -0.50674808],"[[  2.05079665e+00  -2.76783217e+00  -3.32271158e-03   1.45991781e-02]
 [  7.92456211e+00   1.94801884e-01   0.00000000e+00   0.00000000e+00]]",[ 1.02437514  0.25680169],"[-0.99020255 -0.91477546  1.00823349 -0.1509977  -0.01996107  0.13565566
  0.25975284  0.36346226 -0.14934623 -0.28117662  0.        ]",-0.724313,-0.040099909084,[ 0.34032598  0.11789647]
38,[-0.64649737 -0.50674808],"[[  2.24743785e+00  -2.75377013e+00  -3.32271158e-03   1.45991781e-02]
 [  1.17268782e+01   1.20804576e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2607388  -0.68594254],"[-1.23236176 -0.90872147  0.84837394 -0.18596678 -0.01996106  0.13565562
  0.35921572  0.52457163 -0.17875788 -0.18779073  0.        ]",-0.682202,-0.0382396375921,[-0.02496201 -0.118139  ]
39,[-0.64649737 -0.50674808],"[[  2.49000283e+00  -2.75709757e+00  -3.32271158e-03   1.45991781e-02]
 [  1.25269718e+01  -1.53165430e+00   0.00000000e+00   0.00000000e+00]]",[-1.03330843 -0.11638413],"[-1.48121382 -0.91017249  0.59032691 -0.17770995 -0.01996105  0.13565557
  0.38014486  0.08894883 -0.24393283 -0.10820632  0.        ]",-0.68429,-0.0344114828592,[-0.91070867 -0.32217464]
40,[-0.64649737 -0.50674808],"[[  2.69833077e+00  -2.79204941e+00  -3.32271158e-03   1.45991781e-02]
 [  8.31983556e+00  -1.96212196e+00   0.00000000e+00   0.00000000e+00]]",[-1.4002566  -0.13361667],"[-1.6406453  -0.9246983   0.32582384 -0.09032525 -0.01996105  0.13565552
  0.27009217  0.0205028  -0.3129701  -0.09703786  0.        ]",-0.673428,-0.0288145803095,[-1.19905889 -0.55970311]
41,[-0.64649737 -0.50674808],"[[  2.82335115e+00  -2.83621107e+00  -3.32271158e-03   1.45991781e-02]
 [  4.19593629e+00  -2.45242528e+00   0.00000000e+00   0.00000000e+00]]",[-1.58374662  0.42530323],"[-1.7090341  -0.94114889  0.1530393   0.02167416 -0.01996104  0.13565548
  0.16221684 -0.05745733 -0.35183018 -0.12798671  0.        ]",-0.692324,-0.0238646070187,[-1.29305637 -0.74071926]
42,[-0.64649737 -0.50674808],"[[ 2.86671293 -2.86787741 -0.00332271  0.01459918]
 [ 0.15370706 -0.71998736  0.          0.        ]]",[-1.47452711 -0.9125193 ],"[-1.7276958  -0.9516203   0.09127073  0.10296346 -0.01996103  0.13565543
  0.05647789  0.21800712 -0.3635553  -0.1605442   0.        ]",-0.639927,-0.0211126130387,[-1.1440376  -0.77008533]
43,[-0.64649737 -0.50674808],"[[  2.83003065e+00  -2.91838805e+00  -3.32271158e-03   1.45991781e-02]
 [ -3.80874445e+00  -4.31908045e+00   0.00000000e+00   0.00000000e+00]]",[-2.24760134 -0.34504199],"[-1.71207678 -0.96600536  0.14357854  0.23409604 -0.01996103  0.13565538
 -0.04717419 -0.35426306 -0.35766997 -0.22955486  0.        ]",-0.660398,-0.0188121507252,[-1.3355515  -0.93251657]
44,[-0.64649737 -0.50674808],"[[  2.71488647e+00  -3.01762090e+00  -3.32271158e-03   1.45991781e-02]
 [ -7.69268891e+00  -4.49282259e+00   0.00000000e+00   0.00000000e+00]]",[-1.08253844 -0.58137222],"[-1.65091267 -0.98584871  0.30345875  0.49580589 -0.01996102  0.13565533
 -0.14877264 -0.38188862 -0.36159122 -0.3701557   0.        ]",-0.671112,-0.0183004939359,[-1.26649845 -0.9732548 ]
45,[-0.64649737 -0.50674808],"[[  2.52283822e+00  -3.04649401e+00  -3.32271158e-03   1.45991781e-02]
 [ -1.14995012e+01   2.73410788e-01   0.00000000e+00   0.00000000e+00]]",[-0.8278378 -0.5227079],"[-1.50989703 -0.98950381  0.55095549  0.57268109 -0.01996101  0.13565529
 -0.24835341  0.37596201 -0.36422003 -0.43614652  0.        ]",-0.653957,-0.020700753408,[-0.53785181 -0.66931701]
46,[-0.64649737 -0.50674808],"[[  2.26224693e+00  -3.03271525e+00  -3.32271158e-03   1.45991781e-02]
 [ -1.45494755e+01   8.14032507e-01   0.00000000e+00   0.00000000e+00]]",[ 0.65014965 -1.47684976],"[-1.24925389 -0.98787827  0.83443336  0.53596413 -0.019961    0.13565524
 -0.32813635  0.46192292 -0.3507084  -0.4635917   0.        ]",-0.607011,-0.0232956105568,[-0.05198491 -0.46678603]
47,[-0.64649737 -0.50674808],"[[  1.99997440e+00  -3.01913406e+00  -3.32271158e-03   1.45991781e-02]
 [ -1.16873174e+01   5.27414706e-01   0.00000000e+00   0.00000000e+00]]",[ 0.39562478  0.30877915],"[-0.92293689 -0.98606211  1.04147105  0.49982769 -0.019961    0.13565519
 -0.25326618  0.41634932 -0.34230986 -0.49929572  0.        ]",-0.636645,-0.0259964245581,[ 0.31627327 -0.24680294]
48,[-0.64649737 -0.50674808],"[[  1.78426622e+00  -2.99642193e+00  -3.32271158e-03   1.45991781e-02]
 [ -9.88949045e+00   1.73975535e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32516289  0.51716046],"[-0.62204485 -0.98255174  1.14275565  0.43953429 -0.01996099  0.13565514
 -0.20623743  0.60911636 -0.32934133 -0.52792918  0.        ]",-0.607678,-0.0287277163378,[ 0.79269743 -0.02465954]
49,[-0.64649737 -0.50674808],"[[  1.60135886e+00  -2.94142550e+00  -3.32271158e-03   1.45991781e-02]
 [ -8.40618667e+00   3.75317722e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74668684  0.12626673],"[-0.35499766 -0.97160777  1.17587116  0.29442551 -0.01996098  0.1356551
 -0.16743618  0.92925849 -0.28577155 -0.54910144  0.        ]",-0.608188,-0.0334440725429,[ 1.27105618  0.03045377]
