timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[ 1.07271919 -0.79256318  0.25535639  0.35524471 -0.061052   -0.8219548
 -0.3555677   0.36572431 -0.36768411  0.58161932  0.        ]","[[  3.50874470e-01  -3.00611524e+00  -6.72075844e-03  -9.46009044e-02]
 [ -1.70236669e+01   9.15927750e-02   0.00000000e+00   0.00000000e+00]]",[-3.05979495 -0.89583851],-0.157835,-0.0776299130671,[-0.48904085 -0.3076115 ],[-1.73818922 -1.06765842]
20,"[ 1.15953058 -0.79234467 -0.29774944  0.35147565 -0.06105197 -0.82195407
 -0.44375876  0.35903034 -0.41836748  0.6048886   0.        ]","[[ -2.59424033e-02  -3.00477235e+00  -6.72075844e-03  -9.46009044e-02]
 [ -2.06459491e+01   4.65447260e-02   0.00000000e+00   0.00000000e+00]]",[-1.55004229 -1.07912754],-0.262229,-0.0798782075837,[-0.48904085 -0.3076115 ],[-1.75199676 -0.88262302]
21,"[ 1.00173089 -0.79225479 -0.94254974  0.34994279 -0.06105193 -0.82195335
 -0.53020391  0.35422974 -0.46464071  0.66066437  0.        ]","[[ -4.74485448e-01  -3.00422618e+00  -6.72075844e-03  -9.46009044e-02]
 [ -2.41965230e+01   1.42387387e-02   0.00000000e+00   0.00000000e+00]]",[-3.04830352 -1.22527411],-0.195196,-0.0856833218325,[-0.48904085 -0.3076115 ],[-1.65440202 -0.78059167]
22,"[ 0.50939023 -0.79222716 -1.5125786   0.34948076 -0.0610519  -0.82195262
 -0.61493766  0.35273546 -0.48712974  0.74828465  0.        ]","[[ -9.93334735e-01  -3.00406160e+00  -6.72075844e-03  -9.46009044e-02]
 [ -2.76768076e+01   4.18383568e-03   0.00000000e+00   0.00000000e+00]]",[-0.64570747 -0.95614698],-0.31431,-0.0944961018166,[-0.48904085 -0.3076115 ],[-1.47428346 -0.68880689]
23,"[-0.26735127 -0.79221111 -1.75518137  0.34921736 -0.06105187 -0.8219519
 -0.66384138  0.35276276 -0.4669035   0.84660514  0.        ]","[[ -1.56702423e+00  -3.00396780e+00  -6.72075844e-03  -9.46009044e-02]
 [ -2.96854478e+01   4.36898531e-03   0.00000000e+00   0.00000000e+00]]",[-1.56694012 -0.81562671],-0.286896,-0.10384432977,[-0.48904085 -0.3076115 ],[-1.36581707 -0.60590702]
24,"[-1.10962815 -0.79217444 -1.47342116  0.34860178 -0.06105184 -0.82195117
 -0.74592943  0.35403746 -0.39882766  0.92008434  0.        ]","[[ -2.19456176e+00  -3.00374849e+00  -6.72075844e-03  -9.46009044e-02]
 [ -3.30570701e+01   1.29489503e-02   0.00000000e+00   0.00000000e+00]]",[-1.55409991  0.38068508],-0.309607,-0.110699336911,[-0.48904085 -0.3076115 ],[-1.41135681 -0.59494328]
25,"[-1.66000463 -0.78950718 -0.63306899  0.30547841 -0.0610518  -0.82195044
 -0.8263899   0.57806924 -0.30394739  0.94393695  0.        ]","[[ -2.88886119e+00  -2.98836261e+00  -6.72075844e-03  -9.46009044e-02]
 [ -3.63618471e+01   1.52065204e+00   0.00000000e+00   0.00000000e+00]]",[-1.47516322 -0.86433112],-0.336999,-0.113564441696,[-0.48904085 -0.3076115 ],[-1.58686829 -0.74110746]
26,"[-1.52527545 -0.79026554  0.46760073  0.31729297 -0.06105177 -0.82194972
 -0.90526365  0.06518071 -0.20824761  0.85795248  0.        ]","[[ -3.64860190e+00  -2.99258146e+00  -6.72075844e-03  -9.46009044e-02]
 [ -3.96014577e+01  -1.93100960e+00   0.00000000e+00   0.00000000e+00]]",[-2.44431409 -1.81177755],-0.206982,-0.106971129072,[-0.48904085 -0.3076115 ],[-1.90482843 -1.32508349]
27,"[-0.61318156 -0.79434145  1.194478    0.38765646 -0.06105174 -0.82194899
 -0.98257185  0.29907902 -0.21129144  0.697309    0.        ]","[[ -4.47249027e+00  -3.01765456e+00  -6.72075844e-03  -9.46009044e-02]
 [ -4.27767727e+01  -3.56909159e-01   0.00000000e+00   0.00000000e+00]]",[-2.38864525 -1.76755486],-0.109371,-0.0915588369068,[-0.48904085 -0.3076115 ],[-1.87939203 -1.66233659]
28,"[ 0.59075963 -0.79419163  0.93504846  0.38483011 -0.06105171 -0.82194827
 -1.05834895  0.38921323 -0.2941792   0.5969944   0.        ]","[[ -5.35925375e+00  -3.01664913e+00  -6.72075844e-03  -9.46009044e-02]
 [ -4.58892076e+01   2.49681312e-01   0.00000000e+00   0.00000000e+00]]",[-2.17221025 -1.33938241],-0.13975,-0.0799854336474,[-0.48904085 -0.3076115 ],[-1.7213788  -1.52409697]
29,"[ 1.15958558 -0.79340285 -0.29553135  0.37026207 -0.06105168 -0.82194754
 -1.13262611  0.38661362 -0.41886292  0.61229099  0.        ]","[[ -6.30764791e+00  -3.01146439e+00  -6.72075844e-03  -9.46009044e-02]
 [ -4.89400429e+01   2.32187978e-01   0.00000000e+00   0.00000000e+00]]",[-1.11131128 -0.9387448 ],-0.290976,-0.0806052090512,[-0.48904085 -0.3076115 ],[-1.79131722 -1.03764653]
30,"[ 0.46084522 -0.79281284 -1.54418251  0.35974079 -0.06105164 -0.82194681
 -1.20543273  0.37316061 -0.48460266  0.75799782  0.        ]","[[ -7.31645286e+00  -3.00771773e+00  -6.72075844e-03  -9.46009044e-02]
 [ -5.19304876e+01   1.41652915e-01   0.00000000e+00   0.00000000e+00]]",[-1.53325518 -0.99204093],-0.269683,-0.0954080430937,[-0.48904085 -0.3076115 ],[-1.53301549 -0.72078145]
31,"[-0.99767022 -0.7924854  -1.54953944  0.3540336  -0.06105161 -0.82194609
 -1.27679786  0.36235912 -0.40954819  0.91184606  0.        ]","[[ -8.38447277e+00  -3.00568462e+00  -6.72075844e-03  -9.46009044e-02]
 [ -5.48617353e+01   6.89621398e-02   0.00000000e+00   0.00000000e+00]]",[-2.27027213 -1.59894849],-0.302283,-0.109904116455,[-0.48904085 -0.3076115 ],[-1.46944022 -0.64741015]
32,"[-1.70024988 -0.7923299  -0.13077078  0.35135936 -0.06105158 -0.82194536
 -1.34674996  0.35672081 -0.25355109  0.90054325  0.        ]","[[ -9.51053543e+00  -3.00473181e+00  -6.72075844e-03  -9.46009044e-02]
 [ -5.77349561e+01   3.10187292e-02   0.00000000e+00   0.00000000e+00]]",[-1.48093387 -1.49320781],-0.299126,-0.110097656554,[-0.48904085 -0.3076115 ],[-1.78414297 -1.14509463]
33,"[-0.69900974 -0.7922603   1.16957649  0.35017465 -0.06105155 -0.82194464
 -1.41531696  0.35411835 -0.19618229  0.71401069  0.        ]","[[ -1.06934918e+01  -3.00430970e+00  -6.72075844e-03  -9.46009044e-02]
 [ -6.05512980e+01   1.35060236e-02   0.00000000e+00   0.00000000e+00]]",[-2.66171179 -1.83197032],-0.0904608,-0.093587216052,[-0.48904085 -0.3076115 ],[-1.78260839 -1.64690685]
34,"[ 0.88144732 -0.79222985  0.62759816  0.34966409 -0.06105151 -0.82194391
 -1.48252625  0.35296548 -0.32519566  0.57743966  0.        ]","[[ -1.19322157e+01  -3.00412783e+00  -6.72075844e-03  -9.46009044e-02]
 [ -6.33118867e+01   5.74882513e-03   0.00000000e+00   0.00000000e+00]]",[-1.69105912 -0.94321763],-0.192717,-0.0776072693992,[-0.48904085 -0.3076115 ],[-1.51135123 -1.26923633]
35,"[ 0.85979741 -0.79220671 -1.17540344  0.34927928 -0.06105148 -0.82194318
 -1.54840466  0.35308721 -0.47700037  0.68992413  0.        ]","[[ -1.32256030e+01  -3.00399077e+00  -6.72075844e-03  -9.46009044e-02]
 [ -6.60178252e+01   6.56945947e-03   0.00000000e+00   0.00000000e+00]]",[-1.09035188 -0.94729086],-0.319743,-0.0886838338425,[-0.48904085 -0.3076115 ],[-1.6925081  -0.84032828]
36,"[-0.87705835 -0.79218923 -1.6155836   0.34899155 -0.06105145 -0.82194246
 -1.61297853  0.35267024 -0.42303184  0.90367027  0.        ]","[[ -1.45725716e+01  -3.00388830e+00  -6.72075844e-03  -9.46009044e-02]
 [ -6.86701961e+01   3.76476845e-03   0.00000000e+00   0.00000000e+00]]",[-1.62907736 -1.23618072],-0.324089,-0.109139023075,[-0.48904085 -0.3076115 ],[-1.50951552 -0.68745875]
37,"[-1.65583699 -0.79218873  0.13165261  0.34899443 -0.06105142 -0.82194173
 -1.67627366  0.35181706 -0.23363661  0.88065538  0.        ]","[[ -1.59720608e+01  -3.00388940e+00  -6.72075844e-03  -9.46009044e-02]
 [ -7.12700599e+01  -1.97558488e-03   0.00000000e+00   0.00000000e+00]]",[-1.6030101  -2.44003511],-0.231767,-0.108569891951,[-0.48904085 -0.3076115 ],[-1.84851182 -1.33139217]
38,"[-0.06675744 -0.79219508  1.22178412  0.34911439 -0.06105138 -0.82194101
 -1.73831532  0.35181916 -0.22471004  0.64296751  0.        ]","[[ -1.74230308e+01  -3.00393222e+00  -6.72075844e-03  -9.46009044e-02]
 [ -7.38184556e+01  -1.96009495e-03   0.00000000e+00   0.00000000e+00]]",[-1.21703859 -1.51409665],-0.166367,-0.0860116653434,[-0.48904085 -0.3076115 ],[-1.31550968 -1.40981603]
39,"[ 1.1559987  -0.79219953 -0.37090395  0.34920199 -0.06105135 -0.82194028
 -1.79912831  0.35193616 -0.42430693  0.60883333  0.        ]","[[ -1.89244627e+01  -3.00396352e+00  -6.72075844e-03  -9.46009044e-02]
 [ -7.63164021e+01  -1.17128140e-03   0.00000000e+00   0.00000000e+00]]",[-1.5730821  -1.09703906],-0.264123,-0.0802918178146,[-0.48904085 -0.3076115 ],[-1.5689429  -0.98007029]
40,"[-0.35151857 -0.79220166 -1.75292084  0.34924992 -0.06105132 -0.82193955
 -1.85873692  0.35202196 -0.46226895  0.85551157  0.        ]","[[ -2.04753573e+01  -3.00398067e+00  -6.72075844e-03  -9.46009044e-02]
 [ -7.87648980e+01  -5.92475262e-04   0.00000000e+00   0.00000000e+00]]",[-1.62550475 -1.00392347],-0.291085,-0.104671931732,[-0.48904085 -0.3076115 ],[-1.52669692 -0.70723331]
41,"[-1.70050952 -0.79220234 -0.13400481  0.34927301 -0.06105129 -0.82193883
 -1.91716497  0.35206921 -0.25384463  0.90158959  0.        ]","[[ -2.20747354e+01  -3.00398897e+00  -6.72075844e-03  -9.46009044e-02]
 [ -8.11649224e+01  -2.73036828e-04   0.00000000e+00   0.00000000e+00]]",[-2.57843172 -1.9346983 ],-0.198432,-0.110194016592,[-0.48904085 -0.3076115 ],[-1.82237327 -1.27693105]
42,"[-0.04491628 -0.79220227  1.21829142  0.34928317 -0.06105126 -0.8219381
 -1.9744358   0.35209232 -0.22621172  0.64083004  0.        ]","[[ -2.37216374e+01  -3.00399267e+00  -6.72075844e-03  -9.46009044e-02]
 [ -8.35174349e+01  -1.16152756e-04   0.00000000e+00   0.00000000e+00]]",[-1.16924983 -1.44877165],-0.166067,-0.0857663735934,[-0.48904085 -0.3076115 ],[-1.02934313 -1.20830512]
43,"[ 1.10327221 -0.79220184 -0.6758495   0.34928719 -0.06105122 -0.82193738
 -2.0305723   0.35210285 -0.44741511  0.63318516  0.        ]","[[ -2.54151224e+01  -3.00399417e+00  -6.72075844e-03  -9.46009044e-02]
 [ -8.58233759e+01  -4.38496987e-05   0.00000000e+00   0.00000000e+00]]",[-1.44317219 -2.60861382],-0.235545,-0.0828310555865,[-0.48904085 -0.3076115 ],[-1.4947089  -0.86336046]
44,"[-0.89689325 -0.79220124 -1.6057495   0.34928842 -0.06105119 -0.82193665
 -2.0855969   0.3521074  -0.42105753  0.90516277  0.        ]","[[ -2.71542681e+01  -3.00399469e+00  -6.72075844e-03  -9.46009044e-02]
 [ -8.80836675e+01  -1.18215337e-05   0.00000000e+00   0.00000000e+00]]",[-2.05814243  0.00230434],-0.27156,-0.109278984888,[-0.48904085 -0.3076115 ],[-1.55317855 -0.76707286]
45,"[-1.40123998 -0.79202566  0.66298268  0.34630594 -0.06105116 -0.82193593
 -2.13953137  0.36324689 -0.201483    0.8216355   0.        ]","[[ -2.89381707e+01  -3.00293179e+00  -6.72075844e-03  -9.46009044e-02]
 [ -9.02992044e+01   7.49560459e-02   0.00000000e+00   0.00000000e+00]]",[-0.63697933 -2.42296463],-0.255903,-0.103673284014,[-0.48904085 -0.3076115 ],[-1.5879426  -1.34878159]
46,"[ 0.85524759 -0.79198073  0.66364983  0.34555497 -0.06105113 -0.8219352
 -2.15740466  0.34923271 -0.31975373  0.57686423  0.        ]","[[ -3.07515231e+01  -3.00266419e+00  -6.72075844e-03  -9.46009044e-02]
 [ -9.10335891e+01  -1.93549791e-02   0.00000000e+00   0.00000000e+00]]",[ 0.26081173 -1.60572951],-0.283295,-0.0776249659062,[-0.48904085 -0.3076115 ],[-0.8873558  -0.90953285]
47,"[ 0.34137195 -0.79206176 -1.61076647  0.34694233 -0.06105109 -0.82193447
 -2.08838211  0.34848236 -0.48731555  0.7717808   0.        ]","[[ -3.25437527e+01  -3.00315876e+00  -6.72075844e-03  -9.46009044e-02]
 [ -8.81988213e+01  -2.44033159e-02   0.00000000e+00   0.00000000e+00]]",[-1.86819821 -1.76403438],-0.257881,-0.0967861931243,[-0.48904085 -0.3076115 ],[-1.58641267 -0.78225017]
48,"[-1.6685648  -0.79212704 -0.59651608  0.34806586 -0.06105106 -0.82193375
 -2.14226101  0.34982719 -0.29492401  0.92688705  0.        ]","[[ -3.43299356e+01  -3.00355927e+00  -6.72075844e-03  -9.46009044e-02]
 [ -9.04120891e+01  -1.53515323e-02   0.00000000e+00   0.00000000e+00]]",[-2.31304358 -0.41168993],-0.253482,-0.112014145195,[-0.48904085 -0.3076115 ],[-1.75538719 -1.1451211 ]
49,"[-0.22743608 -0.79206114  1.23658224  0.34695451 -0.06105103 -0.82193302
 -2.19507251  0.35732625 -0.21431644  0.65943155  0.        ]","[[ -3.61599441e+01  -3.00316325e+00  -6.72075844e-03  -9.46009044e-02]
 [ -9.25815361e+01   3.51169438e-02   0.00000000e+00   0.00000000e+00]]",[ 0.33808309 -1.33066004],-0.295106,-0.0878748167897,[-0.48904085 -0.3076115 ],[-0.77650023 -1.03555393]
