timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.6613072   0.98974914  0.24216849 -1.1394544  -1.3719031   0.57169017
  0.28461309 -0.94193753 -0.25988929  0.53929716  0.        ]","[[ 2.76263212 -0.81113807 -0.15983572  0.06613565]
 [ 8.7262455  -8.11729342  0.          0.        ]]",[-2.0402979   1.16131207],-0.45759,-0.0774945997649,[-0.63628054 -0.48199534],[-1.34444237  0.93270063]
11,"[-1.72122995  0.88244346  0.05352132 -1.35066687 -1.37190169  0.5716899
  0.17848794 -0.2931611  -0.30863188  0.39099052  0.        ]","[[ 2.89571736 -0.9321289  -0.15983572  0.06613565]
 [ 4.59599544 -3.995572    0.          0.        ]]",[-1.2124468   1.40105445],-0.488967,-0.0633184794504,[-0.63628054 -0.48199534],[-0.96131623  0.58846641]
12,"[-1.73765451  0.84525944 -0.02109379 -1.41267138 -1.37190029  0.57168963
  0.07445829  0.34273885 -0.32997407  0.32882819  0.        ]","[[ 2.94701561 -0.97150632 -0.15983572  0.06613565]
 [ 0.54729917  0.04434448  0.          0.        ]]",[-0.19545522 -0.21676233],-0.442515,-0.0573467552747,[-0.63628054 -0.48199534],[-0.65108013 -0.10059273]
13,"[-1.73851847  0.83783766 -0.02560087 -1.42443856 -1.37189889  0.57168936
  0.05431575  0.20753832 -0.32620594  0.32768982  0.        ]","[[ 2.95009631 -0.97923742 -0.15983572  0.06613565]
 [-0.23662103 -0.8145929   0.          0.        ]]",[-0.50496559 -0.91815029],-0.390687,-0.0573846626914,[-0.63628054 -0.48199534],[-0.51966417  0.20490518]
14,"[-1.73117884  0.78634191  0.01048744 -1.50089792 -1.37189748  0.57168909
  0.00312401 -0.36207452 -0.24874227  0.38886019  0.        ]","[[ 2.9253748  -1.03183774 -0.15983572  0.06613565]
 [-2.22893461 -4.43338058  0.          0.        ]]",[-0.49058555  0.4540935 ],-0.433668,-0.065577498027,[-0.63628054 -0.48199534],[-0.08972241  1.29439044]
15,"[-1.7082836   0.71555183  0.10240627 -1.59230519 -1.37189608  0.57168882
 -0.04563627 -0.06515361 -0.10445022  0.50022847  0.        ]","[[ 2.86175602 -1.10157894 -0.15983572  0.06613565]
 [-4.12661897 -2.54702382  0.          0.        ]]",[-0.40412619  0.69676822],-0.443207,-0.0817503250997,[-0.63628054 -0.48199534],[ 0.29016286  0.99610937]
16,"[-1.66202861  0.69189252  0.24028669 -1.61959374 -1.37189468  0.57168856
 -0.08464624  0.37712735  0.04487307  0.62372455  0.        ]","[[ 2.7639907  -1.12432746 -0.15983572  0.06613565]
 [-5.64483497  0.26281451  0.          0.        ]]",[ 0.83988316 -0.35227973],-0.433078,-0.0999682522345,[-0.63628054 -0.48199534],[ 0.6229403   0.27684006]
17,"[-1.61548821  0.68267026  0.3471633  -1.62980912 -1.37189327  0.57168829
  0.00362341  0.15661461  0.16185434  0.70729394  0.        ]","[[ 2.68556179 -1.13312702 -0.15983572  0.06613565]
 [-2.20950239 -1.13811533  0.          0.        ]]",[ 0.74767683  0.32818891],-0.485938,-0.113661371755,[-0.63628054 -0.48199534],[ 0.4636794   0.32165572]
18,"[-1.60627088  0.67266511  0.36593082 -1.64063063 -1.37189187  0.57168802
  0.08075425  0.36458437  0.19138108  0.72060145  0.        ]","[[ 2.6714899  -1.14263286 -0.15983572  0.06613565]
 [ 0.79232336  0.18312907  0.          0.        ]]",[ 0.86353057 -1.19352247],-0.436683,-0.116630320797,[-0.63628054 -0.48199534],[ 0.19036919 -0.20927057]
19,"[-1.63781546  0.6342702   0.29868874 -1.67970313 -1.37189047  0.57168775
  0.16817459 -0.25937767  0.15766455  0.67035852  0.        ]","[[ 2.72147235 -1.17874322 -0.15983572  0.06613565]
 [ 4.19460196 -3.78093587  0.          0.        ]]",[ 0.31398422  0.6297967 ],-0.496005,-0.110851388561,[-0.63628054 -0.48199534],[-0.04836877  0.75185609]
20,"[-1.68874112  0.58032884  0.16610619 -1.72825905 -1.37188907  0.57168748
  0.19795132  0.1448997   0.07980794  0.57038798  0.        ]","[[ 2.81699162 -1.2285925  -0.15983572  0.06613565]
 [ 5.35347245 -1.2125406   0.          0.        ]]",[ 0.4607369  -0.63230728],-0.421341,-0.0985964730283,[-0.63628054 -0.48199534],[-0.25791535  0.21953312]
21,"[-1.73598924  0.52621619 -0.01273644 -1.76990161 -1.37188766  0.57168721
  0.24209301 -0.24545164 -0.02539639  0.43001061  0.        ]","[[ 2.94129745 -1.27772537 -0.15983572  0.06613565]
 [ 7.07140714 -3.69246243  0.          0.        ]]",[-0.58404178  0.17620263],-0.418598,-0.0816850838718,[-0.63628054 -0.48199534],[-0.52437711  0.85750532]
22,"[-1.76019319  0.45215602 -0.18505553 -1.81602055 -1.37188626  0.57168694
  0.17911234 -0.12401491 -0.09130999  0.29227153  0.        ]","[[ 3.05813304 -1.34383371 -0.15983572  0.06613565]
 [ 4.62029348 -2.92096945  0.          0.        ]]",[-0.68026658  0.13688494],-0.42133,-0.0677051066909,[-0.63628054 -0.48199534],[-0.38836804  0.8762095 ]
23,"[-1.76502945  0.39263364 -0.28103103 -1.84437294 -1.37188486  0.57168667
  0.10759139 -0.02949645 -0.10638218  0.21746128  0.        ]","[[ 3.12261151 -1.39622808 -0.15983572  0.06613565]
 [ 1.83680443 -2.32048952  0.          0.        ]]",[ 0.43208267  0.697961  ],-0.470523,-0.0616982913244,[-0.63628054 -0.48199534],[-0.19074792  0.89032447]
24,"[-1.76441652  0.37179279 -0.36080378 -1.85251631 -1.37188345  0.5716864
  0.15057799  0.41269555 -0.1410223   0.14962098  0.        ]","[[ 3.17613308 -1.41445168 -0.15983572  0.06613565]
 [ 3.50978136  0.4887762   0.          0.        ]]",[-0.40689769  0.40267581],-0.47907,-0.0547610640906,[-0.63628054 -0.48199534],[-0.31595552  0.39947405]
25,"[-1.75963101  0.40114137 -0.44015859 -1.84077809 -1.37188205  0.57168613
  0.10741008  0.66220291 -0.21558429  0.0672238   0.        ]","[[ 3.22947249 -1.38877194 -0.15983572  0.06613565]
 [ 1.82975243  2.07390879  0.          0.        ]]",[-0.98019882  0.28478588],-0.489827,-0.0438379824106,[-0.63628054 -0.48199534],[-0.32472286  0.08563951]
26,"[-1.75996917  0.46056498 -0.43616484 -1.81138569 -1.37188065  0.57168586
  0.00680641  0.83336852 -0.26374376  0.05232771  0.        ]","[[ 3.22678345 -1.33638332 -0.15983572  0.06613565]
 [-2.08559108  3.16133386  0.          0.        ]]",[-0.54139395  0.23409193],-0.493109,-0.0392970171595,[-0.63628054 -0.48199534],[-0.07256855 -0.00688204]
27,"[-1.7649156   0.54088863 -0.3427072  -1.75927151 -1.37187924  0.57168559
 -0.04718492  0.96949844 -0.27553674  0.11941254  0.        ]","[[ 3.16398884 -1.26447952 -0.15983572  0.06613565]
 [-4.1868521   4.02617677  0.          0.        ]]",[ 0.14608251 -1.15383462],-0.433641,-0.0432416284099,[-0.63628054 -0.48199534],[ 0.07647097 -0.19913457]
28,"[-1.763088    0.58481104 -0.22782343 -1.72447484 -1.37187784  0.57168532
 -0.03017729  0.33367713 -0.23878999  0.2203366   0.        ]","[[ 3.08689307 -1.22448454 -0.15983572  0.06613565]
 [-3.52494164 -0.01321977  0.          0.        ]]",[ 0.9738765  1.1767094],-0.512162,-0.0529264153145,[-0.63628054 -0.48199534],[ 0.12492073  0.67960954]
29,"[-1.7598797   0.62752565 -0.18151294 -1.68614532 -1.37187644  0.57168506
  0.07060709  0.9568263  -0.24475513  0.25238409  0.        ]","[[ 3.05574886 -1.18502795 -0.15983572  0.06613565]
 [ 0.39743163  3.94567389  0.          0.        ]]",[-0.45370006 -0.75079261],-0.427584,-0.0550171227382,[-0.63628054 -0.48199534],[-0.43998948 -0.71161723]
30,"[-1.75852822  0.67889017 -0.16646699 -1.6338956  -1.37187503  0.57168479
  0.02429637  0.47666562 -0.28050225  0.24887023  0.        ]","[[ 3.04561384 -1.13672093 -0.15983572  0.06613565]
 [-1.40490922  0.89519688  0.          0.        ]]",[ 0.01431041  0.29619266],-0.464185,-0.0528810555548,[-0.63628054 -0.48199534],[-0.24444145  0.14406127]
31,"[-1.7541552   0.70969797 -0.12608399 -1.59916181 -1.37187363  0.57168452
  0.02645781  0.65847802 -0.27987348  0.27850288  0.        ]","[[ 3.01835966 -1.10722787 -0.15983572  0.06613565]
 [-1.32078895  2.05025952  0.          0.        ]]",[-0.43447055  0.06074724],-0.452074,-0.0552706036453,[-0.63628054 -0.48199534],[-0.31888291 -0.23500489]
32,"[-1.74496356  0.75381601 -0.06206702 -1.54472618 -1.37187223  0.57168425
 -0.01704385  0.69002524 -0.27377387  0.32705843  0.        ]","[[ 2.97495725 -1.06421183 -0.15983572  0.06613565]
 [-3.01380466  2.25068233  0.          0.        ]]",[ 0.23893982 -0.94693199],-0.412222,-0.0594562543306,[-0.63628054 -0.48199534],[-0.18203816 -0.27028483]
33,"[-1.73094396  0.76084256  0.0113604  -1.53552222 -1.37187083  0.57168398
  0.00880785  0.09278683 -0.22362073  0.3993727   0.        ]","[[ 2.92477587 -1.05726736 -0.15983572  0.06613565]
 [-2.00769784 -1.54359231  0.          0.        ]]",[-0.28603452  0.11182543],-0.428767,-0.0675986258612,[-0.63628054 -0.48199534],[-0.13654637  0.60487175]
34,"[-1.71295914  0.73427259  0.08531909 -1.56953547 -1.37186942  0.57168371
 -0.01925638  0.1673446  -0.13711287  0.47973042  0.        ]","[[ 2.8736634  -1.08338675 -0.15983572  0.06613565]
 [-3.09991242 -1.06992417  0.          0.        ]]",[ 0.19305712 -0.20168643],-0.417553,-0.0783561727585,[-0.63628054 -0.48199534],[ 0.08725502  0.53261447]
35,"[-1.69007958  0.70413076  0.16193183 -1.60562327 -1.37186802  0.57168344
  0.00195187  0.04494505 -0.04056263  0.55587499  0.        ]","[[ 2.81994657 -1.11258722 -0.15983572  0.06613565]
 [-2.27452185 -1.84753188  0.          0.        ]]",[ 0.15871312 -0.4061317 ],-0.401191,-0.0896783419603,[-0.63628054 -0.48199534],[ 0.17407027  0.6484704 ]
36,"[-1.67108688  0.64862176  0.21634513 -1.66550368 -1.37186662  0.57168317
  0.01925351 -0.20244857  0.06308774  0.60730371  0.        ]","[[ 2.78121217 -1.16530722 -0.15983572  0.06613565]
 [-1.60117029 -3.41923034  0.          0.        ]]",[-0.61054747  1.13371087],-0.474225,-0.100005186239,[-0.63628054 -0.48199534],[ 0.30900168  1.01717746]
37,"[-1.64002531  0.61864467  0.29353726 -1.69446871 -1.37186521  0.5716829
 -0.04203583  0.43156698  0.16709143  0.665989    0.        ]","[[ 2.72525631 -1.19327847 -0.15983572  0.06613565]
 [-3.98645051  0.60868651  0.          0.        ]]",[ 1.28914579  0.59076952],-0.514305,-0.111224763218,[-0.63628054 -0.48199534],[ 0.64797378  0.11109135]
38,"[-1.61573098  0.65664322  0.34656085 -1.65735404 -1.37186381  0.57168263
  0.06164859  0.79771501  0.18606394  0.70592281  0.        ]","[[ 2.68601414 -1.1577656  -0.15983572  0.06613565]
 [ 0.04877471  2.93483578  0.          0.        ]]",[ 0.10438997 -1.48423208],-0.43542,-0.115261885822,[-0.63628054 -0.48199534],[ 0.18884048 -0.82464373]
39,"[-1.61901452  0.67608714  0.33969743 -1.63690437 -1.37186241  0.57168236
  0.07226396  0.16529161  0.16027777  0.7016163   0.        ]","[[ 2.69113468 -1.13938077 -0.15983572  0.06613565]
 [ 0.46190791 -1.08296288  0.          0.        ]]",[ 0.41407481  0.06524402],-0.467749,-0.113162936628,[-0.63628054 -0.48199534],[ 0.18023773  0.13948718]
40,"[-1.63490888  0.65614173  0.30515358 -1.6578631  -1.371861    0.57168209
  0.11412708  0.20926493  0.14358342  0.67562997  0.        ]","[[ 2.71671949 -1.15823713 -0.15983572  0.06613565]
 [ 2.09115099 -0.80359902  0.          0.        ]]",[ 0.46385541  0.16309665],-0.470163,-0.110225432119,[-0.63628054 -0.48199534],[ 0.0339182  0.049279 ]
41,"[-1.66864646  0.64609678  0.22285433 -1.66801989 -1.3718596   0.57168183
  0.1602211   0.31335409  0.07171074  0.6125931   0.        ]","[[ 2.77654127 -1.16767436 -0.15983572  0.06613565]
 [ 3.88505369 -0.1423181   0.          0.        ]]",[-0.80957439  0.28657514],-0.44256,-0.100953846547,[-0.63628054 -0.48199534],[-0.24489304 -0.14184627]
42,"[-1.69070274  0.65522582  0.15997772 -1.65879526 -1.3718582   0.57168156
  0.075927    0.49254478  0.0042206   0.56074133  0.        ]","[[ 2.82132729 -1.15909864 -0.15983572  0.06613565]
 [ 0.60447407  0.99608427  0.          0.        ]]",[-0.18104814 -0.40087704],-0.41003,-0.0928393267249,[-0.63628054 -0.48199534],[-0.1056886  -0.23989502]
43,"[-1.69289332  0.65925968  0.1532007  -1.65464825 -1.3718568   0.57168129
  0.05722279  0.23961913 -0.00576352  0.5546101   0.        ]","[[ 2.82611318 -1.15529889 -0.15983572  0.06613565]
 [-0.12346073 -0.61075501  0.          0.        ]]",[-0.38594485  0.683538  ],-0.450871,-0.0917583768575,[-0.63628054 -0.48199534],[-0.00523692  0.23386648]
44,"[-1.68458646  0.67518751  0.17831467 -1.63785997 -1.37185539  0.57168102
  0.01802776  0.66760791  0.00215872  0.57392983  0.        ]","[[ 2.8083391  -1.14023319 -0.15983572  0.06613565]
 [-1.64886232  2.10826444  0.          0.        ]]",[-0.1009891  -0.02483824],-0.433786,-0.0936541553733,[-0.63628054 -0.48199534],[ 0.08710501 -0.40585038]
45,"[-1.66607711  0.71772063  0.22961658 -1.58964764 -1.37185399  0.57168075
  0.00859961  0.64557427  0.00960741  0.6122232   0.        ]","[[ 2.77168035 -1.09947236 -0.15983572  0.06613565]
 [-2.01578893  1.9682866   0.          0.        ]]",[ 0.47392598 -0.26634007],-0.435804,-0.0968961665481,[-0.63628054 -0.48199534],[ 0.11054771 -0.44035506]
46,"[-1.65458932  0.74683079  0.25881787 -1.55369075 -1.37185259  0.57168048
  0.05781582  0.47335934  0.00948712  0.63336731  0.        ]","[[ 2.7505825  -1.07108388 -0.15983572  0.06613565]
 [-0.10038094  0.87420502  0.          0.        ]]",[ 0.03353517  0.21451607],-0.446469,-0.0984326843213,[-0.63628054 -0.48199534],[-0.08572239 -0.35748836]
47,"[-1.65421878  0.77293131  0.25972552 -1.51930244 -1.37185118  0.57168021
  0.06127021  0.6043286  -0.01547512  0.6302692   0.        ]","[[ 2.74992377 -1.04525154 -0.15983572  0.06613565]
 [ 0.03405863  1.70625542  0.          0.        ]]",[-0.15035308 -1.43271736],-0.366832,-0.0966939540917,[-0.63628054 -0.48199534],[-0.18337366 -0.61731637]
48,"[-1.65124106  0.76696287  0.26699682 -1.52734714 -1.37184978  0.57167994
  0.0459954  -0.02422443 -0.00241819  0.63754079  0.        ]","[[ 2.74464055 -1.05119152 -0.15983572  0.06613565]
 [-0.56040894 -2.28694508  0.          0.        ]]",[ 0.4829009   0.05562563],-0.445085,-0.0980152098539,[-0.63628054 -0.48199534],[ 0.00708705  0.46972635]
49,"[-1.65577037  0.72308444  0.25587923 -1.58319813 -1.37184838  0.57167967
  0.09537415  0.01748898  0.02987508  0.63370412  0.        ]","[[ 2.75271358 -1.09427159 -0.15983572  0.06613565]
 [ 1.36132351 -2.02193966  0.          0.        ]]",[-0.30731023  0.16926753],-0.431244,-0.0997272836791,[-0.63628054 -0.48199534],[-0.12647358  0.33276328]
