timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.24118572 -0.13122372],"[[  3.68466492  -3.18418542  -0.10699086   0.0703418 ]
 [ 29.33530235   2.42609138   0.           0.        ]]",[-0.31912567  0.00081047],"[-1.41279932 -0.65255198 -0.85556712  0.76834795 -0.91155683  0.60228173
  0.90593069  0.67596108  0.60237533 -0.58701089  0.        ]",-0.255122,-0.137350892048,[ 1.01552069 -0.80627704]
12,[-0.24118572 -0.13122372],"[[  4.25286799  -3.11716251  -0.10699086   0.0703418 ]
 [ 27.49110768   3.54128576   0.           0.        ]]",[ 0.48180279 -0.64721922],"[-0.84062965 -0.6533528  -1.42115959  0.57539239 -0.91155334  0.60228001
  0.84447994  0.82895737  0.53716219 -0.50515988  0.        ]",-0.137233,-0.124591066925,[ 1.06835234 -0.82750124]
13,[-0.24118572 -0.13122372],"[[  4.81636833  -3.06082474  -0.10699086   0.0703418 ]
 [ 28.85437995   2.10477606   0.           0.        ]]",[ 0.97283231 -0.66598092],"[-0.08166553 -0.64944401 -1.5677049   0.41340763 -0.91154985  0.60227829
  0.88990024  0.63187328  0.45270562 -0.51729688  0.        ]",-0.0195945,-0.115086274562,[ 1.17394888 -0.83113426]
14,[-0.24118572 -0.13122372],"[[  5.42636951  -3.02997496  -0.10699086   0.0703418 ]
 [ 32.13481111   1.06892479   0.           0.        ]]",[ 0.29866653  2.09318237],"[ 0.68249016 -0.64553354 -1.21173662  0.32498627 -0.91154636  0.60227658
  0.99919865  0.48975801  0.41332984 -0.59928048  0.        ]",-0.0672829,-0.116117002572,[ 1.33886206 -0.80860877]
15,[-0.24118572 -0.13122372],"[[  6.07454828  -2.96907503  -0.10699086   0.0703418 ]
 [ 32.6812059    5.00798933   0.           0.        ]]",[ 0.09261828 -3.64192439],"[ 1.13104235 -0.63415824 -0.39405569  0.15141226 -0.91154287  0.60227486
  1.01739996  1.03017586  0.43656647 -0.73289904  0.        ]",-0.152582,-0.128793903083,[ 1.49483585 -0.78792942]
16,[-0.24118572 -0.13122372],"[[  6.72535658  -2.90962885  -0.10699086   0.0703418 ]
 [ 32.40059632   0.9501946    0.           0.        ]]",[ 1.45148554 -1.91286293],"[ 1.02774209 -0.6184067   0.55238684 -0.01625559 -0.91153937  0.60227314
  1.00804592  0.47346317  0.55405171 -0.81043274  0.        ]",-0.2348,-0.14722793547,[ 1.57154739 -0.79002857]
17,[-0.24118572 -0.13122372],"[[  7.40665622  -2.93052901  -0.10699086   0.0703418 ]
 [ 35.7183551   -3.02693589   0.           0.        ]]",[ 1.28871839 -0.86834846],"[ 0.37422398 -0.6244624   1.25838693  0.042457   -0.91153588  0.60227143
  1.11858696 -0.07218228  0.64681997 -0.73328046  0.        ]",-0.275276,-0.151958052129,[ 1.39943242 -0.84207273]
18,[-0.24118572 -0.13122372],"[[  8.15365437  -3.0249519   -0.10699086   0.0703418 ]
 [ 38.97069542  -4.96817244   0.           0.        ]]",[ 1.73131024 -1.68361234],"[-0.63497821 -0.64477162  1.33860093  0.31061649 -0.91153239  0.60226971
  1.22694707 -0.33851154  0.62873864 -0.63379379  0.        ]",-0.231411,-0.143382168728,[ 0.99136806 -0.8919754 ]
19,[-0.24118572 -0.13122372],"[[  8.96505653  -3.05580869  -0.10699086   0.0703418 ]
 [ 42.15879916   0.37635257   0.           0.        ]]",[-0.60315137 -1.64704607],"[-1.46834495 -0.64888248  0.57591434  0.39901313 -0.9115289   0.60226799
  1.33316542  0.39473677  0.61254786 -0.55739232  0.        ]",-0.266358,-0.136861191909,[ 0.77843982 -0.89503413]
20,[-0.24118572 -0.13122372],"[[  9.77589875  -3.03931141  -0.10699086   0.0703418 ]
 [ 38.93614471   0.9498989    0.           0.        ]]",[ 0.65436237 -0.23547542],"[-1.52770205 -0.64683714 -0.59799081  0.35171673 -0.91152541  0.60226628
  1.22578187  0.47342415  0.55806537 -0.47429104  0.        ]",-0.196833,-0.125495548218,[ 0.80794603 -0.86825573]
21,[-0.24118572 -0.13122372],"[[ 10.57288203  -3.02217429  -0.10699086   0.0703418 ]
 [ 40.75611615   0.70452206   0.           0.        ]]",[ 0.71570965 -1.69773044],"[-0.79444532 -0.64433437 -1.4445819   0.30267092 -0.91152192  0.60226456
  1.28641514  0.43975813  0.46452154 -0.47392688  0.        ]",-0.0761077,-0.113873800852,[ 0.9289847  -0.87972653]
22,[-0.24118572 -0.13122372],"[[ 11.40834024  -3.01219075  -0.10699086   0.0703418 ]
 [ 42.78295437   0.33411907   0.           0.        ]]",[ 0.82857358  0.0153348 ],"[ 0.33068221 -0.64269818 -1.45057421  0.27414367 -0.91151842  0.60226284
  1.35394013  0.38893901  0.40421711 -0.56860504  0.        ]",-0.00431328,-0.112905249174,[ 1.14443004 -0.87121141]
23,[-0.24118572 -0.13122372],"[[ 12.28841641  -3.0049536   -0.10699086   0.0703418 ]
 [ 45.21655124   0.38944277   0.           0.        ]]",[ 1.33403844 -0.58434143],"[ 1.10789712 -0.64143004 -0.49430103  0.25348683 -0.91151493  0.60226112
  1.43501676  0.39652831  0.43197361 -0.69221377  0.        ]",-0.0610098,-0.125116523433,[ 1.36081505 -0.83399832]
24,[-0.24118572 -0.13122372],"[[ 13.22349086  -3.001405    -0.10699086   0.0703418 ]
 [ 48.28068891   0.048567     0.           0.        ]]",[ 1.51894233 -0.99716026],"[ 0.87234017 -0.64078225  0.82503239  0.24336532 -0.91151144  0.60225941
  1.53710073  0.34976018  0.53904956 -0.74043757  0.        ]",-0.151114,-0.140325006739,[ 1.30607772 -0.86479604]
25,[-0.24118572 -0.13122372],"[[  1.42192397e+01  -3.00173355e+00  -1.06990859e-01   7.03418032e-02]
 [  5.12841888e+01  -4.72230063e-02   0.00000000e+00   0.00000000e+00]]",[ 2.89293567 -1.36510659],"[-0.33928392 -0.64084085  1.40000893  0.24430163 -0.91150795  0.60225769
  1.63716223  0.33661722  0.63623473 -0.65565004  0.        ]",-0.2326,-0.145645308519,[ 0.94159472 -0.95778275]
26,[-0.24118572 -0.13122372],"[[  1.52744621e+01  -3.00268001e+00  -1.06990859e-01   7.03418032e-02]
 [  5.42282365e+01  -4.15539777e-02   0.00000000e+00   0.00000000e+00]]",[-0.09653959 -1.86746404],"[-1.48403999 -0.64101244  0.54067416  0.24700014 -0.91150446  0.60225597
  1.73524052  0.33739421  0.62551893 -0.50539823  0.        ]",-0.25049,-0.135631242018,[ 0.62074661 -0.96093071]
27,[-0.24118572 -0.13122372],"[[  1.63444208e+01  -3.00333398e+00  -1.06990859e-01   7.03418032e-02]
 [  5.27724848e+01  -2.42070282e-02   0.00000000e+00   0.00000000e+00]]",[ 1.53989627 -0.49767047],"[-1.34079205 -0.64112972 -0.97117628  0.24886474 -0.91150097  0.60225426
  1.6867229   0.33977339  0.50958395 -0.44223064  0.        ]",-0.118666,-0.117700980415,[ 0.71646279 -0.92051345]
28,[-0.24118572 -0.13122372],"[[  1.74291134e+01  -3.00315460e+00  -1.06990859e-01   7.03418032e-02]
 [  5.56870680e+01   2.46185456e-02   0.00000000e+00   0.00000000e+00]]",[ 0.29511688 -1.53917796],"[-0.01787352 -0.64109519 -1.5589276   0.24835255 -0.91149748  0.60225254
  1.78381764  0.34647137  0.40637165 -0.53504517  0.        ]",0.0264436,-0.110828291641,[ 1.0002923  -0.90970957]
29,[-0.24118572 -0.13122372],"[[  1.85435174e+01  -3.00319766e+00  -1.06990859e-01   7.03418032e-02]
 [  5.57531135e+01  -1.54058700e-02   0.00000000e+00   0.00000000e+00]]",[ 2.41496278 -1.74247052],"[ 1.0966915  -0.64110114 -0.53438261  0.24847483 -0.91149399  0.60225082
  1.78600253  0.34097928  0.42938558 -0.69076537  0.        ]",-0.00902095,-0.124731525703,[ 1.23612344 -0.88529098]
30,[-0.24118572 -0.13122372],"[[  1.96872306e+01  -3.00352260e+00  -1.06990859e-01   7.03418032e-02]
 [  5.86086905e+01  -1.46730700e-02   0.00000000e+00   0.00000000e+00]]",[-0.21965349 -0.97659765],"[ 0.70238715 -0.64115832  1.02213474  0.24940108 -0.9114905   0.60224911
  1.88112813  0.34107902  0.55980082 -0.73326475  0.        ]",-0.181564,-0.142094984059,[ 1.15418839 -0.92852223]
31,[-0.24118572 -0.13122372],"[[  2.08390377e+01  -3.00373123e+00  -1.06990859e-01   7.03418032e-02]
 [  5.65787759e+01  -7.00785513e-03   0.00000000e+00   0.00000000e+00]]",[ 1.00967617  0.44535635],"[-0.78937644 -0.64119427  1.27629141  0.2499956  -0.911487    0.60224739
  1.81347857  0.34212988  0.64639604 -0.60811109  0.        ]",-0.296043,-0.143960909774,[ 0.74545765 -0.99410343]
32,[-0.24118572 -0.13122372],"[[ 21.99910044  -2.98615551  -0.10699086   0.0703418 ]
 [ 59.41801596   1.75877188   0.           0.        ]]",[ 0.88914786 -1.77228069],"[-1.61225603 -0.63780436 -0.09721335  0.19992638 -0.91148351  0.60224567
  1.90805822  0.58439242  0.58308945 -0.44573898  0.        ]",-0.221776,-0.127208698518,[ 0.57039762 -0.97061038]
33,[-0.24118572 -0.13122372],"[[ 23.21097806  -2.99103108  -0.10699086   0.0703418 ]
 [ 61.76199062  -2.23300627   0.           0.        ]]",[ 1.62745032  0.94179477],"[-0.70234305 -0.63878273 -1.48488928  0.21380207 -0.91148002  0.60224395
  1.98613411  0.03672143  0.43378108 -0.47291035  0.        ]",-0.0208195,-0.110080076254,[ 0.80128282 -0.9357518 ]
34,[-0.24118572 -0.13122372],"[[ 24.47367767  -2.99780682  -0.10699086   0.0703418 ]
 [ 64.4987999    1.54286467   0.           0.        ]]",[ 1.12218031 -0.58276112],"[ 0.87070659 -0.64009164 -0.99802959  0.23310271 -0.91147653  0.60224224
  2.07729533  0.5547695   0.4041307  -0.65048543  0.        ]",0.0103909,-0.118937746666,[ 1.08784914 -0.93108428]
35,[-0.24118572 -0.13122372],"[[ 25.79056582  -2.99037885  -0.10699086   0.0703418 ]
 [ 67.18110919  -0.79222405   0.           0.        ]]",[ 1.49460323 -1.00680136],"[ 0.87175467 -0.63864962  0.82586319  0.21194415 -0.91147304  0.60224052
  2.16663739  0.23439429  0.54525505 -0.74747316  0.        ]",-0.0940916,-0.141528410744,[ 1.10875881 -0.95293927]
36,[-0.24118572 -0.13122372],"[[ 27.16056978  -3.01969904  -0.10699086   0.0703418 ]
 [ 69.81058124  -0.53441904   0.           0.        ]]",[-0.7579296  -0.60794204],"[-0.83752678 -0.64391304  1.25206144  0.29558834 -0.91146955  0.6022388
  2.25421551  0.26976466  0.63531524 -0.61156704  0.        ]",-0.283587,-0.142822689387,[ 0.5718134  -1.05053699]
37,[-0.24118572 -0.13122372],"[[ 28.51280724  -3.01903634  -0.10699086   0.0703418 ]
 [ 65.42774789   0.3156239    0.           0.        ]]",[ 2.16696282 -0.37523563],"[-1.5730491  -0.64380454 -0.43741716  0.29369349 -0.91146606  0.60223709
  2.10816876  0.38639027  0.56332426 -0.46193799  0.        ]",-0.177864,-0.125514911714,[ 0.5432716  -0.97873032]
38,[-0.24118572 -0.13122372],"[[ 29.8480913   -3.01207228  -0.10699086   0.0703418 ]
 [ 68.09177707   0.32183981   0.           0.        ]]",[ 0.61869189 -0.85308273],"[-0.22147181 -0.64264777 -1.57572865  0.27379743 -0.91146257  0.60223537
  2.19689873  0.38724216  0.42142892 -0.51411629  0.        ]",0.0162325,-0.111193462899,[ 0.8813048  -0.95383263]
39,[-0.24118572 -0.13122372],"[[ 31.22097932  -3.00741611  -0.10699086   0.0703418 ]
 [ 69.19335716   0.15923159   0.           0.        ]]",[ 3.56706447 -1.15543529],"[ 1.13486701 -0.64183832 -0.37405999  0.26050469 -0.91145908  0.60223365
  2.23357151  0.36493125  0.43940866 -0.69853049  0.        ]",-0.000492692,-0.12639931179,[ 1.10340381 -0.9430424 ]
40,[-0.24118572 -0.13122372],"[[  3.26308277e+01  -3.00534219e+00  -1.06990859e-01   7.03418032e-02]
 [  7.17828517e+01   6.29066791e-02   0.00000000e+00   0.00000000e+00]]",[ 3.0695456   0.04412822],"[ 0.25759003 -0.64146761  1.3116335   0.2545863  -0.91145559  0.60223194
  2.31981262  0.3517145   0.59969551 -0.70643171  0.        ]",-0.149942,-0.144718362133,[ 0.8840028  -1.02291524]
41,[-0.24118572 -0.13122372],"[[  3.40919517e+01  -3.00231100e+00  -1.06990859e-01   7.03418032e-02]
 [  7.43210902e+01   2.39671362e-01   0.00000000e+00   0.00000000e+00]]",[-0.08938701 -2.09247257],"[-1.46470136 -0.64091656  0.58372083  0.24593941 -0.9114521   0.60223022
  2.40434217  0.37596603  0.62782948 -0.50904691  0.        ]",-0.239761,-0.136117704941,[ 0.42062187 -1.0504967 ]
42,[-0.24118572 -0.13122372],"[[  3.55600604e+01  -3.00101973e+00  -1.06990859e-01   7.03418032e-02]
 [  7.24958703e+01  -3.33187663e-02   0.00000000e+00   0.00000000e+00]]",[-0.04641041 -1.3024866 ],"[-0.9718518  -0.64067708 -1.3415092   0.24225668 -0.91144861  0.6022285
  2.34350215  0.33851045  0.46419248 -0.45662479  0.        ]",-0.0715957,-0.112840382781,[ 0.66090119 -0.98449266]
43,[-0.24118572 -0.13122372],"[[  3.69937348e+01  -3.00205323e+00  -1.06990859e-01   7.03418032e-02]
 [  7.08769612e+01  -5.45907835e-02   0.00000000e+00   0.00000000e+00]]",[ 1.10174    -1.98425132],"[ 0.83022404 -0.64086552 -1.05159463  0.24520323 -0.91144512  0.60222679
  2.28953791  0.3355911   0.40368769 -0.64054623  0.        ]",0.0638942,-0.118134155183,[ 1.03096664 -0.95070118]
44,[-0.24118572 -0.13122372],"[[  3.84369210e+01  -3.00296854e+00  -1.06990859e-01   7.03418032e-02]
 [  7.34331432e+01  -3.56809171e-02   0.00000000e+00   0.00000000e+00]]",[ 1.90922944 -1.28531493],"[ 0.80051348 -0.64103103  0.91718231  0.2478131  -0.91144162  0.60222507
  2.37466398  0.33818479  0.54804307 -0.73731382  0.        ]",-0.0628421,-0.141090195162,[ 1.02854681 -0.98727763]
45,[-0.24118572 -0.13122372],"[[  3.99307232e+01  -3.00350248e+00  -1.06990859e-01   7.03418032e-02]
 [  7.59387204e+01  -1.88768563e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04332887 -1.04960975],"[-1.07668867 -0.64112629  1.09128968  0.24933547 -0.91143813  0.60222335
  2.45810012  0.34048956  0.64635663 -0.57192265  0.        ]",-0.25866,-0.141863380229,[ 0.45398086 -1.07925487]
46,[-0.24118572 -0.13122372],"[[  4.14361355e+01  -3.00377169e+00  -1.06990859e-01   7.03418032e-02]
 [  7.46069567e+01  -9.07143295e-03   0.00000000e+00   0.00000000e+00]]",[ 0.48181392 -1.37804235],"[-1.37364096 -0.64117324 -0.92125752  0.25010281 -0.91143464  0.60222164
  2.41369892  0.34183409  0.51489876 -0.44199352  0.        ]",-0.12898,-0.118362955013,[ 0.52543652 -1.00393665]
47,[-0.24118572 -0.13122372],"[[  4.29325959e+01  -3.00389764e+00  -1.06990859e-01   7.03418032e-02]
 [  7.50376455e+01  -4.12242398e-03   0.00000000e+00   0.00000000e+00]]",[ 0.79372318  0.26533186],"[ 0.46477779 -0.64119416 -1.3779159   0.25046153 -0.91143115  0.60221992
  2.42801184  0.34251231  0.39775511 -0.58865117  0.        ]",0.0289448,-0.113627661016,[ 0.94299614 -0.96972311]
48,[-0.24118572 -0.13122372],"[[  4.44499752e+01  -2.99340295e+00  -1.06990859e-01   7.03418032e-02]
 [  7.66947421e+01   1.05014706e+00   0.00000000e+00   0.00000000e+00]]",[ 1.09437309 -2.0284436 ],"[ 1.01223201 -0.63921997  0.58653764  0.22054698 -0.91142766  0.6022182
  2.48317845  0.48716053  0.51867384 -0.74746902  0.        ]",-0.0406287,-0.138637048919,[ 1.03606176 -0.98767126]
49,[-0.24118572 -0.13122372],"[[  4.60083603e+01  -3.00582667e+00  -1.06990859e-01   7.03418032e-02]
 [  7.91357008e+01  -1.42905008e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7518038  -0.38949683],"[-0.83531581 -0.64153726  1.25322219  0.25596389 -0.91142417  0.60221649
  2.56445402  0.14700511  0.64126716 -0.60708757  0.        ]",-0.236101,-0.143280662601,[ 0.46880555 -1.090927  ]
