timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.59921646 -0.4770472 ],"[[  6.28275341e-01  -2.19922112e+00   5.86143703e-04  -5.86147153e-02]
 [  9.30597364e+00  -2.27778758e+01   0.00000000e+00   0.00000000e+00]]",[-1.52498542 -3.62481699],"[ 0.88292138 -0.47445156  0.57901313 -1.36616088  0.01624672 -0.50549319
  0.30475978 -3.23982807  0.23126936 -0.18302532  0.        ]",-0.154797,-0.0806434849744,[-0.71819371 -3.17839026]
16,[-0.59921646 -0.4770472 ],"[[  7.72821713e-01  -2.68997911e+00   5.86143703e-04  -5.86147153e-02]
 [  5.16225503e+00  -2.62863205e+01   0.00000000e+00   0.00000000e+00]]",[-2.40273232 -4.09628974],"[ 0.74658281 -0.83744073  0.74327358 -0.35024328  0.01624672 -0.50549296
  0.19847639 -3.79102707 -0.19261054  0.01315564  0.        ]",0.0219463,-0.0419126751057,[-1.44186044 -3.84169602]
17,[-0.59921646 -0.4770472 ],"[[  8.35314072e-01  -3.16745697e+00   5.86143703e-04  -5.86147153e-02]
 [  1.10114893e+00  -1.03668612e+01   0.00000000e+00   0.00000000e+00]]",[-2.96519104 -2.32846894],"[ 0.68068433 -0.95373892  0.80776628  0.91040463  0.01624671 -0.50549272
  0.09431196 -1.28989282 -0.52192245  0.2609255   0.        ]",-0.130942,-0.0472255072683,[-2.39337516 -1.98905814]
18,[-0.59921646 -0.4770472 ],"[[  8.17401304e-01  -3.20009328e+00   5.86143703e-04  -5.86147153e-02]
 [ -2.87935083e+00   2.97924983e+00   0.00000000e+00   0.00000000e+00]]",[-1.49195514 -1.74759412],"[ 0.6999767  -0.95213648  0.78970912  0.99932092  0.01624671 -0.50549249
 -0.00778498  0.8069361  -0.61213599  0.36400382  0.        ]",-0.407962,-0.0577552059335,[-1.94299984 -1.59184861]
19,[-0.59921646 -0.4770472 ],"[[  7.20661833e-01  -3.12625761e+00   5.86143703e-04  -5.86147153e-02]
 [ -6.78162852e+00   3.59761711e+00   0.00000000e+00   0.00000000e+00]]",[-0.64509693 -0.94177286],"[ 0.79846053 -0.95399002  0.68632641  0.79806113  0.0162467  -0.50549226
 -0.10787558  0.90408821 -0.56294704  0.30237146  0.        ]",-0.515685,-0.0513582250948,[-1.78281713 -1.53741038]
20,[-0.59921646 -0.4770472 ],"[[  5.60749261e-01  -3.06740761e+00   5.86143703e-04  -5.86147153e-02]
 [ -9.20156369e+00   2.24992142e+00   0.00000000e+00   0.00000000e+00]]",[-1.71359464 -0.23604936],"[ 0.93829648 -0.95092495  0.49580119  0.63775906  0.01624669 -0.50549203
 -0.16994515  0.69234911 -0.53924349  0.25430394  0.        ]",-0.47759,-0.0467768368151,[-1.8532815  -1.29840755]
21,[-0.59921646 -0.4770472 ],"[[  3.38820407e-01  -3.03223511e+00   5.86143703e-04  -5.86147153e-02]
 [ -1.29787326e+01   1.27060293e+00   0.00000000e+00   0.00000000e+00]]",[-1.86149633 -0.70329767],"[ 1.07930787 -0.94717288  0.19907219  0.54225091  0.01624669 -0.5054918
 -0.26682681  0.53848646 -0.54776413  0.22776885  0.        ]",-0.494952,-0.0445156697247,[-1.87363553 -1.11264336]
22,[-0.59921646 -0.4770472 ],"[[  4.20985293e-02  -3.01512031e+00   5.86143703e-04  -5.86147153e-02]
 [ -1.66811128e+01   5.41051596e-01   0.00000000e+00   0.00000000e+00]]",[-1.77406722 -0.0392345 ],"[ 1.16126693 -0.94482883 -0.23280929  0.49590278  0.01624668 -0.50549156
 -0.36179017  0.4238652  -0.58144286  0.22962282  0.        ]",-0.600406,-0.0452785872177,[-1.86391234 -0.98144412]
23,[-0.59921646 -0.4770472 ],"[[ -3.27935287e-01  -3.00596524e+00   5.86143703e-04  -5.86147153e-02]
 [ -2.03101747e+01   3.75024746e-01   0.00000000e+00   0.00000000e+00]]",[-2.69225288 -0.92656233],"[ 1.08452237 -0.94343576 -0.7746163   0.47115058  0.01624668 -0.50549133
 -0.45487295  0.39778025 -0.62483989  0.26397712  0.        ]",-0.561805,-0.0494205492749,[-1.82286763 -0.93829226]
24,[-0.59921646 -0.4770472 ],"[[ -7.69829654e-01  -3.00261733e+00   5.86143703e-04  -5.86147153e-02]
 [ -2.38674051e+01   4.19789321e-02   0.00000000e+00   0.00000000e+00]]",[-1.48451437 -0.51759837],"[ 0.74963232 -0.94290178 -1.33092638  0.46210646  0.01624667 -0.5054911
 -0.54611327  0.34545467 -0.65875924  0.33603461  0.        ]",-0.674821,-0.0566909540787,[-1.61999583 -0.88601077]
25,[-0.59921646 -0.4770472 ],"[[ -1.28216196e+00  -3.00216446e+00   5.86143703e-04  -5.86147153e-02]
 [ -2.73542052e+01   1.00973168e-02   0.00000000e+00   0.00000000e+00]]",[-0.92658445 -0.9932912 ],"[ 0.11496213 -0.94282799 -1.72164182  0.46088321  0.01624666 -0.50549087
 -0.63554705  0.34044555 -0.66026506  0.43586739  0.        ]",-0.648565,-0.0652943269578,[-1.45170498 -0.82971311]
26,[-0.59921646 -0.4770472 ],"[[ -1.86062130e+00  -3.00256981e+00   5.86143703e-04  -5.86147153e-02]
 [ -3.04813075e+01  -3.31059663e-02   0.00000000e+00   0.00000000e+00]]",[-1.38595798 -1.63861664],"[-0.72039845 -0.94289281 -1.72113411  0.4619777   0.01624666 -0.50549063
 -0.71575477  0.33365767 -0.61352441  0.53312856  0.        ]",-0.590089,-0.0726457688733,[-1.46210861 -0.84324563]
27,[-0.59921646 -0.4770472 ],"[[ -2.50391797e+00  -3.00319140e+00   5.86143703e-04  -5.86147153e-02]
 [ -3.38371762e+01  -2.62342287e-02   0.00000000e+00   0.00000000e+00]]",[-2.197438   -0.68579871],"[-1.47853744 -0.94299219 -1.18112655  0.46365631  0.01624665 -0.5054904
 -0.80183013  0.33473716 -0.5207165   0.58446524  0.        ]",-0.513885,-0.0761743134678,[-1.69318724 -1.02251244]
28,[-0.59921646 -0.4770472 ],"[[ -3.21366543e+00  -3.00326454e+00   5.86143703e-04  -5.86147153e-02]
 [ -3.71266084e+01   8.19314462e-03   0.00000000e+00   0.00000000e+00]]",[-1.88676797 -0.70451067],"[-1.76252253 -0.94300328 -0.1882836   0.46385365  0.01624665 -0.50549017
 -0.88620134  0.34014598 -0.41288705  0.55053914  0.        ]",-0.457322,-0.0737027753928,[-2.10395479 -1.40076685]
29,[-0.59921646 -0.4770472 ],"[[ -3.98854819e+00  -3.00308576e+00   5.86143703e-04  -5.86147153e-02]
 [ -4.03509224e+01   8.21737663e-03   0.00000000e+00   0.00000000e+00]]",[-1.9786877 -1.0596372],"[-1.27173232 -0.94297392  0.81931496  0.46337057  0.01624664 -0.50548994
 -0.96890222  0.34014965 -0.34666567  0.42630694  0.        ]",-0.35522,-0.0641847227473,[-2.28059626 -1.54459047]
30,[-0.59921646 -0.4770472 ],"[[ -4.82727683e+00  -3.00326755e+00   5.86143703e-04  -5.86147153e-02]
 [ -4.35114084e+01  -1.67089981e-02   0.00000000e+00   0.00000000e+00]]",[-1.44118844 -2.96613816],"[-0.13400153 -0.94300246  1.18253674  0.46386136  0.01624663 -0.5054897
 -1.04996583  0.33623327 -0.37630246  0.27019021  0.        ]",-0.239309,-0.0498371587574,[-1.92687488 -1.45514429]
31,[-0.59921646 -0.4770472 ],"[[ -5.72858742e+00  -3.00358378e+00   5.86143703e-04  -5.86147153e-02]
 [ -4.66093273e+01  -1.34130958e-02   0.00000000e+00   0.00000000e+00]]",[-1.45672144 -2.06307739],"[ 0.94306343 -0.9430525   0.48803906  0.4647153   0.01624663 -0.50548947
 -1.1294245   0.33675096 -0.50069446  0.19258293  0.        ]",-0.375646,-0.0410352778911,[-1.76153278 -1.2960093 ]
32,[-0.59921646 -0.4770472 ],"[[ -6.69124107e+00  -3.00379195e+00   5.86143703e-04  -5.86147153e-02]
 [ -4.96459180e+01  -7.61054023e-03   0.00000000e+00   0.00000000e+00]]",[-1.93143079 -1.2741719 ],"[ 1.04232539 -0.94308515 -0.8858023   0.46527739  0.01624662 -0.50548924
 -1.20730999  0.33766248 -0.63316921  0.27369104  0.        ]",-0.60748,-0.050517299417,[-1.71755362 -1.04328382]
33,[-0.59921646 -0.4770472 ],"[[ -7.71402339e+00  -3.00390234e+00   5.86143703e-04  -5.86147153e-02]
 [ -5.26223949e+01  -3.78400663e-03   0.00000000e+00   0.00000000e+00]]",[-1.10589487 -0.92459117],"[-0.09758734 -0.94310214 -1.76863376  0.46557538  0.01624662 -0.50548901
 -1.28365343  0.33826353 -0.65118839  0.46438131  0.        ]",-0.628249,-0.0675002329494,[-1.41231322 -0.8868295 ]
34,[-0.59921646 -0.4770472 ],"[[ -8.79574404e+00  -3.00387539e+00   5.86143703e-04  -5.86147153e-02]
 [ -5.55399476e+01   3.77402054e-03   0.00000000e+00   0.00000000e+00]]",[-2.50452657 -1.76497176],"[-1.48602359 -0.94309718 -1.17076313  0.46550237  0.01624661 -0.50548878
 -1.35848531  0.33945086 -0.51885685  0.58402212  0.        ]",-0.449613,-0.076128458326,[-1.67795753 -1.14821255]
35,[-0.59921646 -0.4770472 ],"[[ -9.93523626e+00  -3.00388011e+00   5.86143703e-04  -5.86147153e-02]
 [ -5.83997437e+01  -2.23064412e-03   0.00000000e+00   0.00000000e+00]]",[-2.06550053 -1.00125089],"[-1.57963533 -0.94309729  0.43147006  0.46551492  0.01624661 -0.50548854
 -1.43183557  0.33850731 -0.36583859  0.48709125  0.        ]",-0.351781,-0.0689784124342,[-2.23702908 -1.6144172 ]
36,[-0.59921646 -0.4770472 ],"[[ -1.11313564e+01  -3.00392754e+00   5.86143703e-04  -5.86147153e-02]
 [ -6.12029260e+01  -2.14957838e-03   0.00000000e+00   0.00000000e+00]]",[-0.9683825  -0.46542123],"[-0.10364268 -0.94310421  1.17865167  0.46564282  0.0162466  -0.50548831
 -1.5037335   0.33851991 -0.37902222  0.26693719  0.        ]",-0.385356,-0.0494763058822,[-1.46749043 -1.14670336]
37,[-0.59921646 -0.4770472 ],"[[ -1.23817273e+01  -3.00339480e+00   5.86143703e-04  -5.86147153e-02]
 [ -6.38254284e+01   3.78975039e-02   0.00000000e+00   0.00000000e+00]]",[-1.60408457 -1.85112778],"[ 1.1376732  -0.94301831 -0.02227085  0.46420362  0.01624659 -0.50548808
 -1.57099688  0.34481166 -0.55863787  0.20423459  0.        ]",-0.478152,-0.042593466721,[-1.27876449 -0.84438133]
38,[-0.59921646 -0.4770472 ],"[[ -1.36852835e+01  -3.00327670e+00   5.86143703e-04  -5.86147153e-02]
 [ -6.65212028e+01  -1.09730359e-02   0.00000000e+00   0.00000000e+00]]",[-1.72345627 -0.39930694],"[ 0.33758691 -0.94299871 -1.63384772  0.46388442  0.01624659 -0.50548785
 -1.64013938  0.33713335 -0.66349225  0.40478502  0.        ]",-0.647109,-0.0627221721307,[-1.29429793 -0.81055236]
39,[-0.59921646 -0.4770472 ],"[[ -1.50422196e+01  -3.00291099e+00   5.86143703e-04  -5.86147153e-02]
 [ -6.91636054e+01   3.08113827e-02   0.00000000e+00   0.00000000e+00]]",[-1.11425002  0.0074724 ],"[-1.45360105 -0.94293929 -1.21432406  0.46289646  0.01624658 -0.50548761
 -1.70791265  0.34369807 -0.52535476  0.58401999  0.        ]",-0.54529,-0.0761525885166,[-1.62665892 -1.18863678]
40,[-0.59921646 -0.4770472 ],"[[ -1.64514789e+01  -3.00182185e+00   5.86143703e-04  -5.86147153e-02]
 [ -7.17536946e+01   7.13622690e-02   0.00000000e+00   0.00000000e+00]]",[-1.74656877 -2.23039428],"[-1.37984397 -0.94276272  0.71162053  0.45995486  0.01624658 -0.50548738
 -1.77434383  0.35006898 -0.34993202  0.44733229  0.        ]",-0.289796,-0.0659147305403,[-1.8488636  -1.36585152]
41,[-0.59921646 -0.4770472 ],"[[ -1.79120257e+01  -3.00187540e+00   5.86143703e-04  -5.86147153e-02]
 [ -7.42925206e+01  -3.97306538e-02   0.00000000e+00   0.00000000e+00]]",[ 0.15913188  0.07518084],"[ 0.56475291 -0.94277075  0.90386733  0.46009928  0.01624657 -0.50548715
 -1.83945984  0.33261474 -0.43967062  0.20725807  0.        ]",-0.527411,-0.042842933234,[-0.81670797 -0.72449982]
42,[-0.59921646 -0.4770472 ],"[[ -1.93767981e+01  -2.99964159e+00   5.86143703e-04  -5.86147153e-02]
 [ -7.21917208e+01   2.62082654e-01   0.00000000e+00   0.00000000e+00]]",[-0.71248118  0.30921808],"[ 0.96369213 -0.94240515 -1.04398744  0.45406769  0.01624656 -0.50548692
 -1.78557323  0.3800333  -0.6449672   0.28866583  0.        ]",-0.760255,-0.0521872196293,[-1.2278254  -0.70399934]
43,[-0.59921646 -0.4770472 ],"[[ -2.08345955e+01  -2.98213470e+00   5.86143703e-04  -5.86147153e-02]
 [ -7.35833640e+01   1.48462217e+00   0.00000000e+00   0.00000000e+00]]",[-0.41651916 -1.84765189],"[-0.89131198 -0.93934534 -1.65734411  0.40686714  0.01624656 -0.50548669
 -1.82126489  0.57210963 -0.61778235  0.55527741  0.        ]",-0.638582,-0.0746812414095,[-1.30012655 -0.88465548]
44,[-0.59921646 -0.4770472 ],"[[ -2.23081951e+01  -2.99242689e+00   5.86143703e-04  -5.86147153e-02]
 [ -7.37760167e+01  -2.50059655e+00   0.00000000e+00   0.00000000e+00]]",[-2.58540756 -1.14622545],"[-1.69333158 -0.94118588  0.16841215  0.4346006   0.01624655 -0.50548645
 -1.82620337 -0.05401939 -0.38180186  0.53173281  0.        ]",-0.32824,-0.0725596435292,[-2.04327178 -1.5494951 ]
45,[-0.59921646 -0.4770472 ],"[[ -2.38087874e+01  -3.02274547e+00   5.86143703e-04  -5.86147153e-02]
 [ -7.62748443e+01  -3.73492819e-01   0.00000000e+00   0.00000000e+00]]",[-0.87115626 -2.06430862],"[ 0.05595154 -0.94589971  1.14725067  0.51653619  0.01624655 -0.50548622
 -1.89029303  0.28017594 -0.41113952  0.25367903  0.        ]",-0.297341,-0.047492587748,[-0.91634923 -0.74319029]
46,[-0.59921646 -0.4770472 ],"[[ -2.53537404e+01  -3.02051104e+00   5.86143703e-04  -5.86147153e-02]
 [ -7.82139948e+01   3.42976339e-01   0.00000000e+00   0.00000000e+00]]",[-1.22947821 -0.30271757],"[ 1.12695042 -0.94558782 -0.62154021  0.51048633  0.01624654 -0.50548599
 -1.94002717  0.39274236 -0.61190768  0.26712764  0.        ]",-0.67881,-0.0493132809598,[-1.04949975 -0.58289516]
47,[-0.59921646 -0.4770472 ],"[[ -2.69422096e+01  -3.01287834e+00   5.86143703e-04  -5.86147153e-02]
 [ -8.06248937e+01   3.54231306e-01   0.00000000e+00   0.00000000e+00]]",[-1.73909762 -0.50449693],"[-0.64808906 -0.94448049 -1.74100214  0.48983357  0.01624653 -0.50548576
 -2.0018609   0.39451049 -0.60899127  0.52471222  0.        ]",-0.559948,-0.0718178531565,[-1.15832472 -0.77095759]
48,[-0.59921646 -0.4770472 ],"[[ -2.85784181e+01  -3.00740107e+00   5.86143703e-04  -5.86147153e-02]
 [ -8.29880790e+01   1.99613855e-01   0.00000000e+00   0.00000000e+00]]",[-1.68867585 -1.86711418],"[-1.69913135 -0.94364424  0.15005073  0.47502545  0.01624653 -0.50548552
 -2.06247045  0.37021792 -0.38574215  0.51550474  0.        ]",-0.335019,-0.0710525262485,[-1.66803241 -1.29853809]
49,[-0.59921646 -0.4770472 ],"[[ -3.02614210e+01  -3.00503489e+00   5.86143703e-04  -5.86147153e-02]
 [ -8.53044940e+01   6.27120211e-02   0.00000000e+00   0.00000000e+00]]",[-0.33310669  0.5622444 ],"[ 0.29030332 -0.9432719   1.06528503  0.46863159  0.01624652 -0.50548529
 -2.12188001  0.3487087  -0.41240635  0.22958108  0.        ]",-0.486501,-0.045351728824,[-0.29878551 -0.33683762]
