timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
12,[-0.74652165 -0.53419101],"[[-0.18086599 -0.27718947  0.16753254 -0.02736182]
 [ 0.12737054 -5.42811634  0.          0.        ]]",[ 0.25511192  0.85444237],"[ 1.15702029  1.16953444 -0.56171922  0.15772312  1.45917465 -0.24226522
  0.05081541 -0.57464768 -0.27381073 -0.74807468  0.        ]",-1.02107,-0.0491126245099,[ 0.17734906  0.9733175 ]
13,[-0.74652165 -0.53419101],"[[-0.16823158 -0.35073224  0.16753254 -0.02736182]
 [ 1.13273755 -1.9377898   0.          0.        ]]",[ 0.23694356  0.63559439],"[ 1.16030497  1.14328801 -0.54352626 -0.03017613  1.45917339 -0.24226514
  0.07840901  0.00255733 -0.30204178 -0.80383997  0.        ]",-1.04506,-0.0513512322191,[ 0.08865313  0.19829538]
14,[-0.74652165 -0.53419101],"[[-0.13640655 -0.36385573  0.16753254 -0.02736182]
 [ 2.04672502  0.61692827  0.          0.        ]]",[ 0.31868652 -0.03677108],"[ 1.16753448  1.13798222 -0.49753331 -0.0632103   1.45917213 -0.24226507
  0.10349458  0.42503814 -0.28769809 -0.74488616  0.        ]",-1.05466,-0.0480446531294,[ 0.03863946 -0.59202433]
15,[-0.74652165 -0.53419101],"[[-0.08322852 -0.35310505  0.16753254 -0.02736182]
 [ 3.26701497  0.45867047  0.          0.        ]]",[ 0.15039741 -1.15085537],"[ 1.1762596   1.14234119 -0.42025552 -0.03616082  1.45917087 -0.242265
  0.13698703  0.39886647 -0.25145182 -0.60697769  0.        ]",-1.03468,-0.0420138941036,[-0.13532259 -0.75988162]
16,[-0.74652165 -0.53419101],"[[-0.01255206 -0.38375241  0.16753254 -0.02736182]
 [ 3.79885807 -3.51017716  0.          0.        ]]",[-0.27912226  0.24188289],"[ 1.18132402  1.12958319 -0.31705461 -0.11297783  1.4591696  -0.24226493
  0.15158414 -0.25747331 -0.23100141 -0.47471064  0.        ]",-1.08545,-0.0376694262523,[-0.35372841  0.14328316]
17,[-0.74652165 -0.53419101],"[[ 0.05158866 -0.44364461  0.16753254 -0.02736182]
 [ 2.61914051 -2.48247269  0.          0.        ]]",[ 0.1070478  -0.49610805],"[ 1.17944909  1.10175793 -0.22330402 -0.26030377  1.45916834 -0.24226486
  0.11920516 -0.08751877 -0.23048314 -0.39307995  0.        ]",-1.09309,-0.0352938496488,[-0.19769008  0.03258026]
18,[-0.74652165 -0.53419101],"[[ 0.10770782 -0.51251147  0.16753254 -0.02736182]
 [ 2.99153203 -4.39782782  0.          0.        ]]",[-0.88639925  0.97976439],"[ 1.17276332  1.06514302 -0.14151923 -0.42456234  1.45916708 -0.24226479
  0.12942592 -0.40426665 -0.24003632 -0.34177053  0.        ]",-1.15266,-0.0334067993496,[-0.34132576  0.49101388]
19,[-0.74652165 -0.53419101],"[[ 0.13174676 -0.5606576   0.16753254 -0.02736182]
 [-0.5757599  -0.43001954  0.          0.        ]]",[-0.36126099  1.12656928],"[ 1.16846332  1.03669702 -0.10662268 -0.53573387  1.45916582 -0.24226472
  0.03151671  0.25190175 -0.25317047 -0.34221432  0.        ]",-1.18448,-0.0320688837226,[ 0.23247464 -0.05360544]
20,[-0.74652165 -0.53419101],"[[ 0.10599211 -0.52943963  0.16753254 -0.02736182]
 [-1.99497484  3.53859023  0.          0.        ]]",[-0.3186367  -1.92702894],"[ 1.17303576  1.05540326 -0.14401351 -0.46401138  1.45916456 -0.24226465
 -0.00743559  0.90820248 -0.24782947 -0.36621462  0.        ]",-1.15054,-0.0329985803566,[ 0.52348316 -1.09333301]
21,[-0.74652165 -0.53419101],"[[ 0.05385567 -0.49909402  0.16753254 -0.02736182]
 [-3.2146114  -0.49059964  0.          0.        ]]",[ 1.54286594 -0.13623763],"[ 1.17926712  1.07265511 -0.21999378 -0.39302502  1.45916329 -0.24226458
 -0.04091019  0.24188288 -0.25353045 -0.45410894  0.        ]",-1.13146,-0.0348203488637,[ 0.58619756  0.1832566 ]
22,[-0.74652165 -0.53419101],"[[ 0.02989592 -0.51423551  0.16753254 -0.02736182]
 [ 0.80525463 -1.02177586  0.          0.        ]]",[-1.03877491 -0.20888681],"[ 1.18076823  1.06416188 -0.25499535 -0.42859686  1.45916203 -0.24226451
  0.0694206   0.15404056 -0.27117851 -0.52860118  0.        ]",-1.11027,-0.0363572889033,[ 0.09059905  0.02946854]
23,[-0.74652165 -0.53419101],"[[ 0.00615124 -0.5427523   0.16753254 -0.02736182]
 [-3.16650906 -1.82722272  0.          0.        ]]",[ 0.50809105  0.10811366],"[ 1.18140822  1.04754184 -0.28970756 -0.49476226  1.45916077 -0.24226444
 -0.03958999  0.02084126 -0.29784407 -0.61667518  0.        ]",-1.09564,-0.0390845182519,[ 0.55141407  0.6477192 ]
24,[-0.74652165 -0.53419101],"[[-0.03638471 -0.57464595  0.16753254 -0.02736182]
 [-1.09398047 -1.36368626  0.          0.        ]]",[ 1.00005059 -0.26582653],"[ 1.18044473  1.02800106 -0.35189046 -0.56742341  1.45915951 -0.24226436
  0.01729346  0.09749774 -0.34135123 -0.74948398  0.        ]",-1.05514,-0.0453581813377,[ 0.33028153  0.49307573]
25,[-0.74652165 -0.53419101],"[[-0.01835024 -0.61222357  0.16753254 -0.02736182]
 [ 2.88419002 -2.39064254  0.          0.        ]]",[-0.10420656 -0.19207122],"[ 1.18118288  1.00371322 -0.32553112 -0.65112233  1.45915824 -0.24226429
  0.12647993 -0.07233334 -0.3529407  -0.74884888  0.        ]",-1.04512,-0.0447277400988,[-0.20327534  0.43113923]
26,[-0.74652165 -0.53419101],"[[ 0.03462745 -0.66719029  0.16753254 -0.02736182]
 [ 2.41513768 -3.10365552  0.          0.        ]]",[-1.2371216  1.0062984],"[ 1.18053657  0.96579087 -0.24808024 -0.7695941   1.45915698 -0.24226422
  0.11360609 -0.1902466  -0.3545918  -0.68772278  0.        ]",-1.11869,-0.0402057099787,[-0.20554434  0.66029006]
27,[-0.74652165 -0.53419101],"[[ 0.04274283 -0.68890532  0.16753254 -0.02736182]
 [-1.59026064  0.91873971  0.          0.        ]]",[ 0.27142555  0.48757328],"[ 1.18006582  0.95004664 -0.236223   -0.81503254  1.45915572 -0.24226415
  0.00367222  0.4749502  -0.36351019 -0.69235727  0.        ]",-1.15106,-0.0400628341958,[ 0.41867983  0.04780015]
28,[-0.74652165 -0.53419101],"[[ 0.02202079 -0.65134652  0.16753254 -0.02736182]
 [-0.48562681  2.83076655  0.          0.        ]]",[ 0.12108942 -0.73004967],"[ 1.18106961  0.97700709 -0.26650568 -0.73594432  1.45915446 -0.24226408
  0.03399047  0.7911482  -0.35223133 -0.69935197  0.        ]",-1.1096,-0.041164813954,[ 0.34752703 -0.64181477]
29,[-0.74652165 -0.53419101],"[[ 0.01722131 -0.62429849  0.16753254 -0.02736182]
 [ 0.00404866 -0.11614137  0.          0.        ]]",[-0.25090025  0.45708309],"[ 1.18120982  0.99562161 -0.2735219  -0.67755903  1.4591532  -0.24226401
  0.0474303   0.30380792 -0.33844179 -0.68125642  0.        ]",-1.12815,-0.0406599897589,[ 0.21496254  0.11418599]
30,[-0.74652165 -0.53419101],"[[ 0.00733599 -0.60843584  0.16753254 -0.02736182]
 [-0.98927103  1.69636449  0.          0.        ]]",[ 0.87519004 -1.13606726],"[ 1.18139078  1.00621978 -0.28797471 -0.64278093  1.45915193 -0.24226394
  0.0201672   0.60354803 -0.33472969 -0.68659993  0.        ]",-1.0695,-0.041246669041,[ 0.38804132 -0.3375234 ]
31,[-0.74652165 -0.53419101],"[[ 0.02250035 -0.61458559  0.16753254 -0.02736182]
 [ 2.4941064  -2.29802054  0.          0.        ]]",[ 0.16019173  0.89859087],"[ 1.18105128  1.00213841 -0.26580439 -0.65630996  1.45915067 -0.24226387
  0.11577354 -0.05701728 -0.32956915 -0.65874112  0.        ]",-1.1283,-0.0396547151226,[-0.1668276   0.38235253]
32,[-0.74652165 -0.53419101],"[[ 0.0782336  -0.62439231  0.16753254 -0.02736182]
 [ 3.07727523  1.30534209  0.          0.        ]]",[-0.36205941 -1.16000971],"[ 1.17684952  0.99555656 -0.18442656 -0.67776279  1.45914941 -0.2422638
  0.13177942  0.53888328 -0.30602307 -0.54158816  0.        ]",-1.10864,-0.0341539360713,[-0.14164279 -0.65636146]
33,[-0.74652165 -0.53419101],"[[ 0.12481076 -0.63826721  0.16753254 -0.02736182]
 [ 1.58540617 -2.67955659  0.          0.        ]]",[-1.09856342  0.59058398],"[ 1.16978105  0.98609064 -0.11667944 -0.70785659  1.45914815 -0.24226373
  0.09083285 -0.12011352 -0.29301757 -0.44922756  0.        ]",-1.15968,-0.0309636497648,[-0.11562325  0.4382441 ]
34,[-0.74652165 -0.53419101],"[[ 0.11650188 -0.66784964  0.16753254 -0.02736182]
 [-2.40301514 -0.28666707  0.          0.        ]]",[ 0.12065145 -0.30247746],"[ 1.17127778  0.96531481 -0.12874007 -0.77098313  1.45914688 -0.24226366
 -0.01863526  0.27560714 -0.31247324 -0.50191331  0.        ]",-1.1387,-0.0315746842575,[ 0.46089065  0.29682916]
35,[-0.74652165 -0.53419101],"[[ 0.07371167 -0.68554448  0.16753254 -0.02736182]
 [-1.87775977 -1.47884394  0.          0.        ]]",[-0.30478299  1.35076937],"[ 1.17736113  0.95250671 -0.19101926 -0.80804986  1.45914562 -0.24226358
 -0.00421885  0.07845249 -0.34381153 -0.6190671   0.        ]",-1.18004,-0.0361156172057,[ 0.3673051   0.62536907]
36,[-0.74652165 -0.53419101],"[[ 0.02441736 -0.67509564  0.16753254 -0.02736182]
 [-3.0477631   2.51043475  0.          0.        ]]",[ 0.37918167 -0.61104695],"[ 1.18098007  0.96010324 -0.26300203 -0.78622495  1.45914436 -0.24226351
 -0.03633133  0.73817388 -0.36581705 -0.71895423  0.        ]",-1.11008,-0.0418888288421,[ 0.64569032 -0.28176719]
37,[-0.74652165 -0.53419101],"[[-0.02087307 -0.64966639  0.16753254 -0.02736182]
 [-1.48648594  0.04071884  0.          0.        ]]",[ 0.7995074  -0.68710332],"[ 1.18109946  0.97817832 -0.3292187  -0.73234921  1.4591431  -0.24226344
  0.00652027  0.32974772 -0.37866285 -0.79355736  0.        ]",-1.05018,-0.0469360894898,[ 0.4106288   0.31167883]
38,[-0.74652165 -0.53419101],"[[-0.0185627  -0.67616824  0.16753254 -0.02736182]
 [ 1.70688865 -2.68182451  0.          0.        ]]",[ 0.58804772  0.88234982],"[ 1.18116689  0.95932687 -0.3258411  -0.78847313  1.45914184 -0.24226337
  0.09416723 -0.12048944 -0.39481853 -0.81544692  0.        ]",-1.10049,-0.0480090900274,[-0.0853792   0.72693288]
39,[-0.74652165 -0.53419101],"[[ 0.03856653 -0.6942258   0.16753254 -0.02736182]
 [ 3.9984074   0.86426027  0.          0.        ]]",[-0.49048293  1.14419098],"[ 1.18031064  0.94611841 -0.24232358 -0.82604004  1.45914057 -0.2422633
  0.15706139  0.46593988 -0.36946673 -0.70730331  0.        ]",-1.17036,-0.0408502366768,[-0.25930834 -0.40628809]
40,[-0.74652165 -0.53419101],"[[ 0.09825772 -0.63737722  0.16753254 -0.02736182]
 [ 1.97743114  4.80745061  0.          0.        ]]",[ 0.04293442 -1.40584533],"[ 1.17420087  0.98669957 -0.1552616  -0.70593297  1.45913931 -0.24226323
  0.10159259  1.11803965 -0.30386267 -0.50985692  0.        ]",-1.15233,-0.0326881574106,[ 0.06563386 -1.56091022]
41,[-0.74652165 -0.53419101],"[[ 0.13913165 -0.58191135  0.16753254 -0.02736182]
 [ 2.10953818  0.75264974  0.          0.        ]]",[-0.31362348  0.14213911],"[ 1.16695314  1.02340203 -0.09592131 -0.58376509  1.45913805 -0.24226316
  0.10521844  0.44748162 -0.26033363 -0.34997376  0.        ]",-1.16916,-0.0314519591631,[-0.06503804 -0.59440875]
42,[-0.74652165 -0.53419101],"[[ 0.16845296 -0.56135636  0.16753254 -0.02736182]
 [ 0.82686518  1.30101959  0.          0.        ]]",[ 0.14745226 -1.4035824 ],"[ 1.16022698  1.03625464 -0.05355589 -0.53731701  1.45913679 -0.24226309
  0.07001348  0.53816746 -0.24319675 -0.25560197  0.        ]",-1.15368,-0.0327321049667,[ 0.08958794 -0.72712404]
43,[-0.74652165 -0.53419101],"[[ 0.19069321 -0.57532424  0.16753254 -0.02736182]
 [ 1.39526333 -2.68452385  0.          0.        ]]",[-0.69674885  0.37660657],"[ 1.15427832  1.02756451 -0.02156027 -0.56894688  1.45913552 -0.24226302
  0.08561403 -0.12093729 -0.24369558 -0.21944657  0.        ]",-1.16447,-0.0330060242783,[-0.12143196  0.23741919]
44,[-0.74652165 -0.53419101],"[[ 0.19065971 -0.61350984  0.16753254 -0.02736182]
 [-1.38934472 -1.13919201  0.          0.        ]]",[ 1.03671929 -0.45168501],"[ 1.15428708  1.00284784 -0.02160836 -0.65394366  1.45913426 -0.24226295
  0.00918613  0.13462026 -0.25962941 -0.26559961  0.        ]",-1.16508,-0.0309892176289,[ 0.27725816  0.1967302 ]
45,[-0.74652165 -0.53419101],"[[ 0.2028484  -0.65402576  0.16753254 -0.02736182]
 [ 2.59495515 -2.9064993   0.          0.        ]]",[-0.56586442  0.54538049],"[ 1.15071853  0.97511717 -0.00413028 -0.74165865  1.459133   -0.24226288
  0.11854143 -0.15764632 -0.27465278 -0.28506813  0.        ]",-1.16986,-0.0294133660396,[-0.29229909  0.32062376]
46,[-0.74652165 -0.53419101],"[[ 0.23176342 -0.68990365  0.16753254 -0.02736182]
 [ 0.30417259 -0.68868878  0.          0.        ]]",[-0.17962387  0.297127  ],"[ 1.14138342  0.94930244  0.03715287 -0.81709706  1.45913174 -0.2422628
  0.05566729  0.20912186 -0.28391328 -0.2595524   0.        ]",-1.17582,-0.0284996045565,[ 0.06050223  0.03216231]
47,[-0.74652165 -0.53419101],"[[ 0.23065238 -0.69173397  0.16753254 -0.02736182]
 [-0.41288728  0.50168858  0.          0.        ]]",[-0.20134542 -0.79563447],"[ 1.14176392  0.94795398  0.03557155 -0.82088702  1.45913048 -0.24226273
  0.03598644  0.40597926 -0.28505191 -0.26431216  0.        ]",-1.16618,-0.0283609464,[ 0.18753046 -0.21546617]
48,[-0.74652165 -0.53419101],"[[ 0.21449497 -0.713406    0.16753254 -0.02736182]
 [-1.20024505 -2.65836045  0.          0.        ]]",[ 1.41801027  0.97036314],"[ 1.14710364  0.93176732  0.01252953 -0.86532635  1.45912921 -0.24226266
  0.01437616 -0.11661096 -0.3001397  -0.32712094  0.        ]",-1.20253,-0.0270627530939,[ 0.16981253  0.68407714]
49,[-0.74652165 -0.53419101],"[[ 0.23040994 -0.72750805  0.16753254 -0.02736182]
 [ 2.77850358  1.23518764  0.          0.        ]]",[ 0.60516451 -0.78514407],"[ 1.14184541  0.92101353  0.03522642 -0.89380076  1.45912795 -0.24226259
  0.12357921  0.52728103 -0.30262885 -0.30659253  0.        ]",-1.16144,-0.0266064230265,[-0.18374728 -0.63363671]
