timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
19,"[-1.56231493  0.2025873  -0.71094809 -2.18904518 -1.3826377   1.70762485
  0.32587455 -1.82650856  0.13221119 -1.26521449  0.        ]","[[  3.50538779  -1.85651814  -0.15994841   0.19688196]
 [ 12.28925621 -15.34896994   0.           0.        ]]",[ 2.34490012 -0.73493018],-0.563365,-0.135769739069,[-0.34749439 -0.20096053],[ 1.9815017  -0.61172462]
20,"[-1.37061386 -0.17035306 -1.08045597 -1.75617569 -1.3826344   1.70761936
  0.41880281 -2.19730608  0.28309225 -1.49588306  0.        ]","[[  3.7884563   -2.1896418   -0.15994841   0.19688196]
 [ 16.00531731 -17.95462317   0.           0.        ]]",[ 2.54170214 -1.47047092],-0.654884,-0.166148165638,[-0.34749439 -0.20096053],[ 2.28168535 -0.90305632]
21,"[-1.00477399 -0.5066055  -1.44070936 -0.90138972 -1.3826311   1.70761388
  0.50990371 -2.71006029  0.52183565 -1.72311544  0.        ]","[[  4.1451136   -2.58488714  -0.15994841   0.19688196]
 [ 19.64830835 -21.55786824   0.           0.        ]]",[ 3.16424344 -2.17580578],-0.769167,-0.202107244211,[-0.34749439 -0.20096053],[ 2.67674208 -1.08349061]
22,"[-0.44431889 -0.69034888 -1.66082431  0.40817334 -1.3826278   1.70760839
  0.59920293 -2.54768435  0.86911241 -1.86332857  0.        ]","[[  4.57390705  -3.05148185  -0.15994841   0.19688196]
 [ 23.21925627 -20.4169594    0.           0.        ]]",[ 3.86291402 -0.2581913 ],-0.89287,-0.239909170777,[-0.34749439 -0.20096053],[ 3.0379405  -0.97142923]
23,"[ 0.24524016 -0.69408985 -1.57865523  0.81479573 -1.3826245   1.70760291
  0.6867434   0.48491037  0.95362507 -1.85835509  0.        ]","[[  5.07341798  -3.18774558  -0.15994841   0.19688196]
 [ 26.71987948   0.89324006   0.           0.        ]]",[ 3.20078537 -0.58756022],-0.841995,-0.246427122068,[-0.34749439 -0.20096053],[ 2.89652181 -0.74348277]
24,"[ 0.87446337 -0.69536346 -1.07336353  0.64843219 -1.3826212   1.70759742
  0.77252938  0.84141369  0.86898529 -1.91539128  0.        ]","[[  5.64223521  -3.13203576  -0.15994841   0.19688196]
 [ 30.15034994   3.39841361   0.           0.        ]]",[ 2.80850116 -0.2285385 ],-0.883826,-0.244195215668,[-0.34749439 -0.20096053],[ 3.05058265 -0.67086315]
25,"[ 1.15302557 -0.69236021 -0.18462955  0.46814785 -1.38261789  1.70759194
  0.85661189  0.72087268  0.85905269 -2.03803227  0.        ]","[[  6.27897797  -3.0716252   -0.15994841   0.19688196]
 [ 33.51270859   2.55137284   0.           0.        ]]",[ 3.96744831  0.47216093],-0.973873,-0.253749274705,[-0.34749439 -0.20096053],[ 3.41124201 -0.33263236]
26,"[ 0.82376727 -0.68331459  0.7849292   0.26235767 -1.38261459  1.70758646
  0.93903039  0.97983451  0.95947979 -2.13056324  0.        ]","[[  6.98230051  -3.00234042  -0.15994841   0.19688196]
 [ 36.80853482   4.3711195    0.           0.        ]]",[ 3.18205215  0.00395689],-1.11038,-0.269220773396,[-0.34749439 -0.20096053],[ 3.6422205   0.04006225]
27,"[-0.10611594 -0.66362659  1.31053238  0.00769146 -1.38261129  1.70758097
  1.0198105   0.96993342  1.12323394 -2.05742177  0.        ]","[[  7.75088234  -2.91561721  -0.15994841   0.19688196]
 [ 40.03885475   4.30155494   0.           0.        ]]",[ 3.81780564 -0.81213087],-1.1681,-0.276461258494,[-0.34749439 -0.20096053],[ 3.50150299  0.10139763]
28,"[-1.18601244 -0.64709586  0.9376054  -0.14539356 -1.38260799  1.70757549
  1.09898833  0.5004861   1.14399984 -1.81535727  0.        ]","[[  8.58342713  -2.86268539  -0.15994841   0.19688196]
 [ 43.20511365   1.00273303   0.           0.        ]]",[ 3.08224761 -0.23846375],-1.13741,-0.259778847802,[-0.34749439 -0.20096053],[ 2.84749985 -0.34252989]
29,"[-1.65213419 -0.64344746 -0.25896583 -0.17523369 -1.38260469  1.70757
  1.17660511  0.36365616  0.9653386  -1.66659252  0.        ]","[[  9.47867116e+00  -2.85227855e+00  -1.59948415e-01   1.96881960e-01]
 [  4.63089622e+01   4.12263441e-02   0.00000000e+00   0.00000000e+00]]",[ 2.50593544 -0.59240061],-0.940539,-0.232591988279,[-0.34749439 -0.20096053],[ 2.42489457 -0.89962882]
30,"[-0.99637532 -0.6512321  -1.44636183 -0.11005884 -1.38260138  1.70756452
  1.25268834  0.03014274  0.76812607 -1.77107453  0.        ]","[[ 10.43537674  -2.87496845  -0.15994841   0.19688196]
 [ 49.35150152  -2.30238284   0.           0.        ]]",[ 2.04030645 -0.6863064 ],-0.835918,-0.224286945206,[-0.34749439 -0.20096053],[ 2.39013839 -1.25812984]
31,"[ 0.36848183 -0.6720068  -1.52170351  0.10170166 -1.38259808  1.70755903
  1.3272705  -0.34970378  0.75858531 -1.9866184   0.        ]","[[ 11.45233116  -2.94779618  -0.15994841   0.19688196]
 [ 52.33403149  -4.97157642   0.           0.        ]]",[ 2.13251627  0.24235048],-0.878942,-0.241925631192,[-0.34749439 -0.20096053],[ 2.77482462 -1.16997385]
32,"[ 1.15202575 -0.68712688 -0.2352334   0.33364082 -1.38259478  1.70755355
  1.40038042  0.13388815  0.8599189  -2.09245216  0.        ]","[[ 12.5283459   -3.02639833  -0.15994841   0.19688196]
 [ 55.2577069   -1.57336504   0.           0.        ]]",[ 3.51276191 -1.05215156],-0.973544,-0.258480104752,[-0.34749439 -0.20096053],[ 3.2171905  -0.70212078]
33,"[ 0.39125165 -0.68791027  1.15283111  0.35023761 -1.38259148  1.70754807
  1.47203479  0.41585915  0.9858098  -2.09584153  0.        ]","[[ 13.66225087  -3.0319898   -0.15994841   0.19688196]
 [ 58.12319643   0.40805227   0.           0.        ]]",[ 2.10410139 -0.60209366],-1.11229,-0.268370286291,[-0.34749439 -0.20096053],[ 3.22331333 -0.32463607]
34,"[-1.17156624 -0.6863544   0.95118579  0.31808353 -1.38258818  1.70754258
  1.54226684  0.43501928  1.06195014 -1.94947396  0.        ]","[[ 14.85289482  -3.0211541   -0.15994841   0.19688196]
 [ 60.93183026   0.54269365   0.           0.        ]]",[ 2.79967857  0.05205062],-1.12542,-0.262771469622,[-0.34749439 -0.20096053],[ 2.65264678 -0.5968979 ]
35,"[-1.54813448 -0.68432292 -0.74905262  0.28004922 -1.38258488  1.7075371
  1.61110763  0.46313902  0.95776452 -1.80532119  0.        ]","[[ 16.09915342  -3.0083183   -0.15994841   0.19688196]
 [ 63.68485223   0.74029447   0.           0.        ]]",[ 1.2804055 -1.7055226],-0.968482,-0.242593240136,[-0.34749439 -0.20096053],[ 2.30416393 -1.16839027]
36,"[-0.08090956 -0.68320336 -1.66416983  0.26060073 -1.38258157  1.70753162
  1.67858443  0.36921854  0.8073322  -1.89942672  0.        ]","[[ 17.39992527  -3.00174647  -0.15994841   0.19688196]
 [ 66.38335432   0.08031757   0.           0.        ]]",[ 2.90852453 -0.29386493],-0.795931,-0.238080296036,[-0.34749439 -0.20096053],[ 2.53152823 -1.31059659]
37,"[ 1.14665658 -0.68307306 -0.3209456   0.25840901 -1.38257827  1.70752613
  1.74472587  0.35930235  0.85446941 -2.10268403  0.        ]","[[  1.87541318e+01  -3.00100556e+00  -1.59948415e-01   1.96881960e-01]
 [  6.90284828e+01   1.06388626e-02   0.00000000e+00   0.00000000e+00]]",[ 3.16442252 -1.77030871],-0.95765,-0.258965047208,[-0.34749439 -0.20096053],[ 3.01043582 -1.02108049]
38,"[ 0.10978259 -0.68319739  1.26831353  0.26052685 -1.38257497  1.70752065
  1.80955733  0.34998844  1.03468426 -2.08440165  0.        ]","[[  2.01607155e+01  -3.00172164e+00  -1.59948415e-01   1.96881960e-01]
 [  7.16212535e+01  -5.48075963e-02   0.00000000e+00   0.00000000e+00]]",[ 3.69663455 -1.82793488],-1.03329,-0.271326911673,[-0.34749439 -0.20096053],[ 2.96245718 -0.57626092]
39,"[-1.55790503 -0.68337112  0.36643802  0.26349904 -1.38257167  1.70751516
  1.87310465  0.35184551  1.04519793 -1.86225947  0.        ]","[[  2.16186398e+01  -3.00272645e+00  -1.59948415e-01   1.96881960e-01]
 [  7.41627013e+01  -4.17557379e-02   0.00000000e+00   0.00000000e+00]]",[ 2.65050246 -2.00204665],-1.03348,-0.25454171804,[-0.34749439 -0.20096053],[ 2.30861211 -1.06978607]
40,"[-0.84212739 -0.68348127 -1.53570925  0.26540008 -1.38256837  1.70750968
  1.93539306  0.35446864  0.85738814 -1.82843623  0.        ]","[[  2.31268882e+01  -3.00336909e+00  -1.59948415e-01   1.96881960e-01]
 [  7.66538364e+01  -2.33207086e-02   0.00000000e+00   0.00000000e+00]]",[ 2.22708139 -0.83295566],-0.82357,-0.236123722576,[-0.34749439 -0.20096053],[ 2.339221   -1.40249228]
41,"[ 1.01436119 -0.68350798 -0.82706751  0.26587293 -1.38256507  1.7075042
  1.99644741  0.35789061  0.82069363 -2.05787384  0.        ]","[[  2.46844644e+01  -3.00352899e+00  -1.59948415e-01   1.96881960e-01]
 [  7.90956540e+01   7.27716975e-04   0.00000000e+00   0.00000000e+00]]",[ 3.53262261 -1.00486893],-0.864273,-0.252624123551,[-0.34749439 -0.20096053],[ 2.78048253 -1.28988552]
42,"[ 0.31297433 -0.68352752  1.19254428  0.26622282 -1.38256177  1.70749871
  2.05629211  0.35657103  1.01674553 -2.10054179  0.        ]","[[  2.62903920e+01  -3.00364732e+00  -1.59948415e-01   1.96881960e-01]
 [  8.14891307e+01  -8.54264974e-03   0.00000000e+00   0.00000000e+00]]",[ 2.51480965 -1.85012305],-1.04309,-0.271214971624,[-0.34749439 -0.20096053],[ 2.88454175 -0.78128314]
43,"[-1.57814849 -0.6835533   0.30757895  0.26668073 -1.38255846  1.70749323
  2.1149511   0.35687784  1.04131208 -1.85793231  0.        ]","[[  2.79437138e+01  -3.00380216e+00  -1.59948415e-01   1.96881960e-01]
 [  8.38352258e+01  -6.38439262e-03   0.00000000e+00   0.00000000e+00]]",[ 1.23660972 -1.22796341],-1.07039,-0.253873383383,[-0.34749439 -0.20096053],[ 2.17653608 -1.23528457]
44,"[-0.53166704 -0.68356929 -1.64481448  0.26697017 -1.38255516  1.70748775
  2.1724478   0.35728233  0.83354217 -1.85396907  0.        ]","[[  2.96434914e+01  -3.00390007e+00  -1.59948415e-01   1.96881960e-01]
 [  8.61348763e+01  -3.53974143e-03   0.00000000e+00   0.00000000e+00]]",[ 3.36399305 -1.96400005],-0.760011,-0.236324425027,[-0.34749439 -0.20096053],[ 2.33409333 -1.50620294]
45,"[ 1.1525288  -0.68357722 -0.21891845  0.26712093 -1.38255186  1.70748226
  2.22880517  0.3575385   0.86215403 -2.10590112  0.        ]","[[  3.13888053e+01  -3.00395109e+00  -1.59948415e-01   1.96881960e-01]
 [  8.83890016e+01  -1.73729619e-03   0.00000000e+00   0.00000000e+00]]",[ 2.49592487 -1.74110354],-0.948293,-0.259813556459,[-0.34749439 -0.20096053],[ 2.82196236 -1.29619956]
46,"[-0.5184434  -0.68358056  1.29096884  0.26719237 -1.38254856  1.70747678
  2.28404573  0.35767223  1.06608629 -2.02146934  0.        ]","[[  3.31787540e+01  -3.00397532e+00  -1.59948415e-01   1.96881960e-01]
 [  9.05985031e+01  -7.95240069e-04   0.00000000e+00   0.00000000e+00]]",[ 1.67627278  0.08525039],-1.14154,-0.268828718228,[-0.34749439 -0.20096053],[ 2.54608393 -0.93628591]
47,"[-1.51140241 -0.68298547 -0.83603377  0.2570692  -1.38254526  1.7074713
  2.33819143  0.40644201  0.94544068 -1.79718786  0.        ]","[[ 35.01245389  -3.00055335  -0.15994841   0.19688196]
 [ 92.76425976   0.34191004   0.           0.        ]]",[ 2.15166072  0.60348427],-0.915441,-0.240915112255,[-0.34749439 -0.20096053],[ 1.99995744 -1.54867792]
48,"[ 0.71715039 -0.67698383 -1.26252426  0.16618486 -1.38254196  1.70746581
  2.3912617   0.74637146  0.78309507 -2.03073784  0.        ]","[[ 36.88903832  -2.96975123  -0.15994841   0.19688196]
 [ 94.88704875   2.73058096   0.           0.        ]]",[ 4.19308524 -1.70356156],-0.769261,-0.24754687351,[-0.34749439 -0.20096053],[ 2.46287704 -1.67854452]
49,"[ 0.37540302 -0.6737729   1.16139166  0.12381419 -1.38253866  1.70746033
  2.44327554  0.17625201  1.05111322 -2.1199408   0.        ]","[[ 38.80765344  -2.95533654  -0.15994841   0.19688196]
 [ 96.96763165  -1.27561229   0.           0.        ]]",[ 2.5957122  -1.67966213],-1.03406,-0.275563909607,[-0.34749439 -0.20096053],[ 2.74674487 -1.02350783]
